catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37020,0.0812,0.3689,0.5765,0.7565,0.7113,0.6608,0.4435,0.2544,0.1526,0.1062,0.0598,0.0556,0.011,2.9699,0.0117,2.5111,0.013,1.8575,0.0223,1.1003,0.0642,0.8116,0.0325,216.5517,128.931,3.6207,28.4675,7.5862,11.8193,0.1174,0.0563,85.3793
37031,0.0817,0.3906,0.5211,0.638,0.5994,0.5444,0.348,0.1853,0.113,0.074,0.0435,0.0481,0.003,3.539,0.0033,2.4952,0.0041,1.7959,0.0116,0.9838,0.0444,0.7034,0.0128,266.8621,130.0345,11.0345,8.0421,22.4828,3.9052,0.2817,0.1377,153.0
37033,0.2328,0.564,0.507,0.5089,0.4775,0.458,0.3764,0.3233,0.3098,0.222,0.2056,0.214,0.0151,3.8599,0.0169,2.5535,0.021,1.6663,0.0626,0.8491,0.1637,0.6162,0.0569,254.4483,151.4828,17.4828,5.1296,35.7586,2.5008,0.4034,0.1944,157.069
38001,0.0813,0.2223,0.3152,0.4043,0.425,0.4554,0.3869,0.3146,0.254,0.1828,0.1056,0.0782,0.0297,1.3885,0.0309,1.1952,0.0334,0.9368,0.0463,0.6132,0.1051,0.4811,0.1053,198.7586,158.6552,3.1034,29.7009,6.4483,19.8815,0.057,0.0259,82.069
38003,0.1977,0.1962,0.199,0.2086,0.2234,0.2371,0.2349,0.2312,0.2286,0.2246,0.2166,0.2085,0.1719,0.2891,0.1721,0.2857,0.1725,0.2815,0.1745,0.2638,0.1825,0.2477,0.7887,180.7241,130.0,0.6207,85.0207,1.7931,44.171,0.0037,0.001,76.5862
38004,0.0446,0.1624,0.2311,0.3261,0.3476,0.3901,0.3027,0.2414,0.1746,0.1202,0.0584,0.0471,0.0101,1.4632,0.0111,1.2233,0.0125,0.9105,0.0209,0.5452,0.0588,0.4044,0.0438,196.6552,165.3793,2.7241,29.7053,8.7241,9.5615,0.065,0.0321,84.7931
38014,0.2408,0.849,0.9196,1.0689,0.979,0.8378,0.5838,0.4027,0.2912,0.1889,0.1342,0.1403,0.0089,5.5485,0.01,3.9713,0.0129,2.8875,0.0407,1.6013,0.1329,1.1765,0.0218,243.3793,112.931,11.1379,8.318,17.9655,4.9206,0.4024,0.1895,146.0345
38018,0.3687,0.567,0.658,0.7672,0.8049,0.8309,0.7768,0.6919,0.6246,0.5447,0.445,0.3828,0.2677,1.735,0.2706,1.5532,0.2765,1.2979,0.3032,0.9859,0.4031,0.8648,0.4372,182.4828,127.7241,2.7241,26.4912,5.0345,22.1736,0.0536,0.0222,79.3448
38021,0.0386,0.2921,0.4532,0.6916,0.7002,0.6445,0.4166,0.2405,0.1206,0.058,0.0195,0.015,0.001,3.1749,0.0012,2.5573,0.0016,1.881,0.0051,1.0677,0.0291,0.77,0.004,221.1034,150.1724,8.2414,12.1536,16.3448,5.2369,0.2484,0.1238,143.8966
38026,0.0652,0.3437,0.5411,0.7137,0.6775,0.6535,0.4271,0.2257,0.1215,0.08,0.0428,0.0387,0.005,2.3936,0.0055,2.1122,0.0064,1.6924,0.0143,1.0495,0.0475,0.775,0.0166,213.8621,132.8966,4.6207,22.1187,7.3793,11.6295,0.0962,0.0503,89.0345
38029,0.019,0.0882,0.1579,0.2583,0.2933,0.3334,0.2436,0.1746,0.1086,0.071,0.0272,0.021,0.0028,1.3872,0.0031,1.1306,0.0043,0.8187,0.0088,0.4709,0.0307,0.3329,0.0161,135.7931,171.069,2.069,32.1523,5.1724,19.6036,0.0597,0.0314,78.931
38030,0.1415,0.1402,0.1409,0.1542,0.1664,0.1857,0.1744,0.1715,0.1687,0.1639,0.1562,0.1495,0.1178,0.5246,0.118,0.4256,0.1182,0.3074,0.1197,0.2196,0.1263,0.1925,0.7405,191.2414,108.2069,0.3793,88.2069,1.931,53.9756,0.0095,0.0046,42.2069
39001,0.0966,0.2957,0.4748,0.6222,0.7184,0.7379,0.5862,0.4606,0.3305,0.2161,0.1085,0.0799,0.0202,1.3897,0.0214,1.3504,0.0251,1.2714,0.0429,0.9756,0.1215,0.7678,0.0492,185.7586,162.3448,3.5862,23.937,3.6897,23.2316,0.0419,0.0226,76.0345
39002,0.1467,0.5655,0.9242,1.16,1.1909,1.113,0.7809,0.5102,0.3074,0.196,0.1063,0.1136,0.0272,2.4436,0.0282,2.3661,0.0313,2.1829,0.0486,1.6394,0.1236,1.2808,0.0486,228.5517,156.069,2.6207,41.5972,4.3793,27.1718,0.0665,0.033,62.6207
39005,0.8367,1.2512,1.1023,1.1245,1.0813,1.0299,0.9738,0.9112,0.9138,0.8402,0.8093,0.824,0.6635,5.0607,0.6654,3.7012,0.6723,2.6621,0.7123,1.5613,0.7984,1.2282,0.6963,184.4828,104.6897,7.0,8.4501,19.4138,5.8875,0.3564,0.1083,116.1379
39006,0.2332,0.5301,0.867,1.0423,1.1228,1.156,0.9794,0.797,0.5992,0.4248,0.2613,0.2177,0.0948,1.883,0.0972,1.8393,0.1035,1.7413,0.1371,1.4468,0.2689,1.2208,0.1409,197.069,165.5862,2.6897,34.25,2.8966,39.3879,0.0372,0.0194,49.2759
39007,0.4196,0.8534,0.9734,1.0797,1.0389,0.9817,0.8371,0.6885,0.6557,0.5135,0.3833,0.359,0.1763,3.4589,0.1805,2.975,0.1903,2.2862,0.2418,1.4736,0.397,1.1603,0.2523,217.6552,138.6552,5.2414,19.0637,10.5517,9.0705,0.1693,0.0685,84.6207
39008,0.1441,0.5412,0.9506,1.2332,1.296,1.2298,0.88,0.576,0.3443,0.2095,0.1078,0.1081,0.0237,2.456,0.0248,2.3837,0.0275,2.2202,0.0435,1.7347,0.1235,1.3757,0.0395,228.9655,145.4138,2.4828,40.5626,3.7241,28.6606,0.0611,0.0308,62.069
39010,0.3451,0.3568,0.3642,0.399,0.4283,0.4543,0.438,0.4301,0.4222,0.4083,0.3857,0.3648,0.3011,0.6574,0.3016,0.6392,0.3027,0.6057,0.3089,0.5117,0.3378,0.4606,0.7646,216.8276,175.4483,1.1379,60.9931,2.9655,40.6862,0.0129,0.0045,64.3793
39011,0.6544,0.7728,0.7541,0.8407,0.8392,0.8417,0.7637,0.7413,0.7315,0.7187,0.6991,0.6803,0.6075,2.644,0.6079,2.2474,0.6088,1.7024,0.6185,1.0784,0.6694,0.8929,0.8126,143.7931,120.069,1.9655,39.9508,4.3103,33.4553,0.0726,0.0267,55.2069
39012,0.8541,1.3961,1.3459,1.4059,1.3635,1.2819,1.1788,1.06,0.9948,0.8921,0.8093,0.8095,0.6172,4.9941,0.6215,3.9921,0.6344,2.9996,0.6784,1.8398,0.8118,1.5015,0.5676,191.5862,77.0345,5.6897,13.5514,13.1379,8.094,0.3179,0.0923,111.2414
39015,0.4964,0.55,0.6387,0.7255,0.8249,0.8533,0.8092,0.7598,0.7269,0.677,0.5995,0.5333,0.4268,1.1007,0.4284,1.0807,0.4315,1.054,0.4494,0.9565,0.5294,0.8636,0.6398,167.7586,168.5862,1.7241,31.228,2.6207,50.1349,0.0279,0.0079,96.7586
39016,0.3041,0.5082,0.7504,0.9432,1.0732,1.1093,1.0015,0.8501,0.7036,0.5595,0.3993,0.3157,0.1913,1.7108,0.1943,1.6348,0.2,1.5345,0.2335,1.2926,0.3784,1.1356,0.2747,168.4828,157.0345,2.7241,32.9305,2.5862,37.0564,0.0409,0.0174,72.5172
39017,0.0059,0.1308,0.2891,0.597,0.7038,0.6837,0.3494,0.1756,0.0573,0.0418,0.0026,0.0029,0.0,3.8525,0.0,2.7501,0.0001,1.9784,0.0009,1.0553,0.0137,0.7293,0.0003,120.7241,156.2069,6.0345,17.1684,17.6207,4.7953,0.2543,0.1486,136.931
39019,0.278,0.3261,0.4442,0.5609,0.6777,0.7569,0.7548,0.7057,0.6282,0.5285,0.412,0.3225,0.2132,0.9124,0.2152,0.9063,0.2189,0.8961,0.2361,0.849,0.3288,0.7795,0.409,156.3103,179.4828,1.7241,38.6948,1.2414,62.7102,0.0152,0.0056,99.8966
39020,0.3626,0.8139,1.4,1.6696,1.7483,1.6854,1.4062,1.0462,0.7616,0.5531,0.3961,0.3435,0.1779,2.5146,0.1795,2.4863,0.1845,2.3857,0.2193,2.0881,0.3743,1.8255,0.1728,213.5517,150.7241,1.9655,47.4638,1.8621,61.8287,0.0345,0.0167,30.4138
39021,0.1391,0.4993,0.7313,0.8145,0.8707,0.9022,0.6671,0.5091,0.3311,0.2047,0.109,0.1069,0.0191,1.9828,0.0203,1.8945,0.0248,1.7273,0.0459,1.2642,0.1231,0.984,0.0457,235.5172,158.8276,4.069,23.5721,5.3103,18.1001,0.0574,0.0324,70.931
39022,0.5361,1.0678,1.2841,1.5425,1.5462,1.4697,1.2701,1.0299,0.9055,0.74,0.5721,0.5014,0.3249,4.8188,0.3297,4.0827,0.3385,3.0592,0.3884,2.019,0.5676,1.6586,0.3209,181.1034,124.8276,3.3448,31.0519,6.931,16.3183,0.1791,0.0688,77.2069
39025,0.1749,0.6647,0.9678,1.2732,1.3201,1.2058,0.9081,0.6523,0.4817,0.3004,0.1378,0.1128,0.0214,4.788,0.0232,3.9966,0.0284,3.094,0.0557,1.9166,0.1683,1.4096,0.035,212.3448,146.6207,4.5172,24.7765,7.2759,12.7104,0.1854,0.0973,86.8966
39029,0.5798,0.6125,0.6135,0.6641,0.6725,0.6833,0.6597,0.6633,0.6503,0.6343,0.6179,0.6018,0.5395,1.2157,0.5401,1.1134,0.5413,0.9864,0.5484,0.7513,0.5827,0.6964,0.8502,183.7931,135.2069,2.2759,41.0393,4.8276,31.2347,0.0402,0.0118,96.1379
39034,0.2141,0.6739,1.0451,1.2153,1.2198,1.1791,0.8773,0.6056,0.3888,0.2502,0.1509,0.1702,0.045,2.5725,0.0464,2.455,0.0505,2.1996,0.0765,1.6551,0.1722,1.3287,0.0715,228.6207,151.1724,2.7931,39.3195,4.2759,26.7957,0.0734,0.0342,64.4138
39042,0.1534,0.6468,1.2466,1.5423,1.5646,1.4038,1.0266,0.6205,0.3441,0.2067,0.1278,0.119,0.0325,2.517,0.0329,2.4796,0.0344,2.369,0.0467,1.986,0.1282,1.6482,0.0432,212.8621,130.8621,1.931,47.9713,2.1379,52.3575,0.0416,0.0188,29.5172
39049,0.4145,0.9241,0.8553,0.8878,0.8332,0.7612,0.638,0.6034,0.5769,0.3999,0.3424,0.346,0.0496,5.1994,0.0543,3.5318,0.0645,2.5236,0.1352,1.3844,0.323,1.0295,0.0991,229.3793,145.7931,13.3103,6.6515,26.6897,3.3085,0.5222,0.2301,144.5517
39052,0.3355,0.8747,0.9557,1.0558,0.984,0.9251,0.7359,0.5782,0.5125,0.3682,0.2491,0.2491,0.0588,4.5309,0.0625,3.5095,0.0702,2.6551,0.1206,1.5779,0.2565,1.1677,0.1013,223.069,153.7931,6.4828,14.489,18.6897,4.821,0.3338,0.1207,126.9655
39054,0.1969,1.0886,1.5719,1.8387,1.5733,1.3014,0.7401,0.3865,0.2059,0.0939,0.0411,0.0462,0.0016,9.8264,0.0018,7.2584,0.0026,5.2104,0.009,2.909,0.0539,1.9996,0.0032,220.7586,116.2759,7.0345,14.1533,16.8621,5.4211,0.6615,0.3003,136.4828
39069,1.0733,3.1601,2.6545,2.2388,1.7691,1.4305,0.8816,0.608,0.6465,0.4607,0.4548,0.6726,0.0331,13.0913,0.0355,10.5821,0.0421,7.7922,0.1079,4.3089,0.3321,2.9229,0.0304,245.1034,90.1379,8.4483,11.7754,17.3103,5.3421,0.7174,0.4161,102.931
39072,0.2078,0.5243,0.7831,0.9611,1.0171,1.0042,0.8096,0.63,0.4639,0.3337,0.2068,0.18,0.0792,1.9851,0.0811,1.9368,0.0859,1.8038,0.1156,1.3445,0.2235,1.0893,0.1369,196.3448,148.8966,3.0,33.3411,4.1379,21.9321,0.049,0.0256,52.931
39081,0.1548,0.451,0.6379,0.8488,0.8848,0.8825,0.6784,0.4927,0.3379,0.2389,0.1385,0.1393,0.0458,2.3237,0.0472,2.1608,0.0505,1.8468,0.0721,1.2275,0.1534,0.968,0.0992,211.4138,158.1034,3.1034,32.683,5.3448,17.4271,0.0744,0.0337,68.8621
39087,1.0124,2.1669,1.9862,1.918,1.672,1.4159,1.0538,0.8229,0.8156,0.7407,0.6746,0.8855,0.2076,10.3207,0.2124,8.3063,0.2232,5.7997,0.3023,3.1841,0.5358,2.2383,0.1768,252.2759,126.2414,6.2414,15.8816,13.8621,6.5862,0.4791,0.2169,87.5172
39095,0.182,0.252,0.2684,0.3384,0.3526,0.3559,0.3015,0.2627,0.2299,0.2005,0.1843,0.1815,0.159,1.4314,0.1592,1.1725,0.1596,0.889,0.1644,0.5163,0.1836,0.3883,0.6716,179.5172,151.5172,6.4138,9.9166,18.7586,17.0865,0.1326,0.0414,98.4483
39099,0.5669,1.6912,2.1656,2.1142,1.8458,1.5854,1.146,0.7441,0.5283,0.4426,0.3351,0.4116,0.1128,5.0875,0.1142,4.9504,0.1174,4.478,0.1605,3.1431,0.3278,2.3035,0.0997,227.4828,97.6552,2.0,48.2471,2.7241,40.5546,0.0919,0.0477,31.0
39105,0.1239,0.5239,0.7408,0.9559,0.9501,0.9006,0.616,0.3905,0.233,0.1684,0.0868,0.0789,0.02,2.6367,0.0209,2.4983,0.0236,2.1361,0.037,1.3741,0.1004,1.0513,0.0432,202.931,139.3793,3.1034,31.9448,5.3103,17.1865,0.076,0.043,57.6897
39108,0.1613,0.5971,1.2926,1.6154,1.7386,1.6611,1.3163,0.8802,0.5741,0.3551,0.2185,0.1392,0.0461,2.5145,0.0468,2.4998,0.0485,2.4425,0.0628,2.1929,0.1867,1.8503,0.0487,170.3793,147.3793,1.7586,47.4483,1.8276,54.8776,0.0342,0.0171,25.7586
39141,0.5508,0.674,0.6799,0.8108,0.8032,0.7611,0.6573,0.6268,0.616,0.6033,0.5859,0.5705,0.5084,2.5123,0.5087,2.2231,0.5098,1.7915,0.519,1.0715,0.5663,0.8465,0.7842,157.8276,123.1724,2.3448,40.4964,5.2414,30.3776,0.0862,0.0298,55.3448
39142,0.463,0.6845,0.947,1.0437,1.1047,1.1492,1.0722,0.9814,0.8673,0.7361,0.5711,0.4824,0.3056,1.5547,0.3108,1.5359,0.3199,1.5008,0.3682,1.3626,0.5288,1.2176,0.3644,176.4828,164.7931,2.9655,28.8193,3.0345,31.1151,0.0299,0.014,71.8276
39143,0.2788,0.7009,1.1223,1.3053,1.3662,1.362,1.1133,0.855,0.6077,0.4227,0.2719,0.2402,0.099,2.2505,0.1029,2.1677,0.1098,2.055,0.1459,1.7491,0.2782,1.4693,0.1285,207.3103,149.9655,2.7931,38.4909,4.4138,25.0368,0.08,0.0276,108.5172
39144,0.1678,0.5187,0.7852,0.9118,0.9459,0.9545,0.7481,0.5548,0.3894,0.2686,0.1629,0.1408,0.0485,2.1175,0.0502,1.902,0.0545,1.6559,0.0753,1.2875,0.1679,1.0526,0.093,219.1379,150.1379,3.0,34.8782,3.5517,25.597,0.0605,0.0271,76.1379
40003,0.1535,0.6423,1.0192,1.376,1.2731,1.1053,0.7194,0.4175,0.2541,0.1203,0.0568,0.0456,0.0049,5.4097,0.0055,4.6153,0.0069,3.4583,0.0147,2.0501,0.0707,1.4587,0.01,235.5172,128.8621,3.8276,28.5184,8.1379,11.1342,0.2115,0.1159,79.4138
40004,0.3162,1.2263,1.6501,2.0497,1.775,1.4562,0.8167,0.4288,0.2575,0.1216,0.0626,0.0571,0.0017,9.6825,0.0022,7.878,0.0031,5.675,0.0117,3.2736,0.0703,2.2563,0.0027,196.4483,119.5172,4.8621,20.584,10.2414,8.8102,0.3941,0.2485,95.3103
40005,0.1339,0.6795,1.1021,1.4126,1.2507,0.9462,0.4569,0.1886,0.0578,0.0206,0.0088,0.0069,0.0,6.3343,0.0,5.4333,0.0001,4.0468,0.0005,2.3101,0.0105,1.5309,0.0001,151.1034,120.4828,3.7931,27.4823,12.0345,7.4789,0.2742,0.2053,87.3103
40007,0.271,1.0195,1.4553,1.7526,1.5852,1.411,0.9652,0.6151,0.4684,0.2419,0.1245,0.1075,0.012,7.4067,0.0133,6.0029,0.0163,4.3935,0.0351,2.5754,0.1498,1.8728,0.017,224.7586,126.1034,3.8621,26.6132,10.4828,8.6355,0.3206,0.164,87.9655
40009,0.4733,0.7575,0.8356,1.1084,1.0385,0.8678,0.666,0.5275,0.4936,0.4514,0.4328,0.4218,0.3789,4.9494,0.3792,4.1367,0.381,3.0501,0.3952,1.6603,0.4318,1.171,0.6262,154.3103,133.6207,4.7931,11.5014,12.3448,7.9197,0.2525,0.085,64.1034
40010,0.1234,0.473,0.6938,0.9627,0.9533,0.8986,0.6302,0.4244,0.3119,0.1684,0.0805,0.0616,0.0061,4.1072,0.007,3.4419,0.0091,2.6223,0.0212,1.4907,0.0987,1.0713,0.0149,191.931,143.6897,4.9655,19.6614,9.4483,8.7897,0.1829,0.1057,90.2414
40011,0.3425,0.7423,0.925,1.0339,0.9824,0.8916,0.7478,0.6264,0.5629,0.4318,0.3095,0.2604,0.1228,2.664,0.1268,2.4318,0.1332,2.0743,0.1732,1.4101,0.3175,1.1082,0.1895,232.5517,129.7241,4.0345,22.612,8.5172,11.3072,0.1221,0.0515,82.0345
40013,0.3541,0.5467,0.6066,0.8019,0.8076,0.7452,0.6116,0.5176,0.4822,0.4014,0.3584,0.3422,0.2817,3.3151,0.2823,2.7855,0.2842,2.1394,0.3003,1.1952,0.3565,0.8777,0.5639,169.8966,141.2414,4.2759,10.6841,14.3793,6.1211,0.1929,0.0676,73.7931
40017,0.4022,1.6527,2.1193,2.3937,1.9762,1.5312,0.8279,0.3975,0.2417,0.1298,0.0696,0.0704,0.0046,14.7745,0.005,10.0523,0.006,6.9051,0.0131,3.8656,0.0784,2.6707,0.0048,214.4138,107.931,2.3448,43.6422,12.1724,7.6258,0.9026,0.3573,115.0
40018,0.4229,0.4422,0.4625,0.532,0.5568,0.5435,0.5133,0.4947,0.4876,0.4719,0.4554,0.4396,0.378,0.9917,0.3785,0.9307,0.3795,0.8525,0.3869,0.6512,0.4148,0.5706,0.7909,175.7586,128.4483,1.8276,46.3385,4.1724,35.6952,0.0367,0.0098,84.2069
40020,0.5486,2.2006,2.5262,2.4914,1.9939,1.5497,0.9131,0.4818,0.3668,0.2361,0.1618,0.2154,0.0239,13.8316,0.0252,9.6794,0.0281,7.0456,0.0508,3.9609,0.167,2.8043,0.0222,250.6552,95.5862,3.7931,30.1822,11.5862,8.1349,0.8472,0.3111,119.7931
40021,0.2387,0.8888,1.2741,1.5735,1.4169,1.1994,0.8025,0.5354,0.3419,0.1584,0.0821,0.0777,0.0077,6.6381,0.0084,5.1767,0.0098,3.9155,0.0243,2.3263,0.0997,1.6629,0.0116,260.0,124.5517,4.4483,23.1798,13.6207,6.5557,0.4404,0.1729,123.7931
40022,0.3539,0.9435,1.172,1.2369,1.1515,1.0013,0.7777,0.5959,0.4407,0.2834,0.202,0.2081,0.0634,3.3538,0.0659,3.0987,0.0698,2.7211,0.1038,1.7897,0.2166,1.3465,0.0961,239.2069,120.6207,3.8621,24.9236,9.7586,9.5492,0.1571,0.0688,81.9655
40033,0.491,0.5387,0.6904,0.8372,0.9623,1.0199,1.011,0.9336,0.8444,0.7378,0.6373,0.539,0.3847,1.1282,0.3865,1.12,0.3906,1.1116,0.4139,1.0846,0.5248,1.0369,0.5238,141.5862,163.6207,1.1379,62.9052,1.2069,61.8506,0.0154,0.0045,82.6207
41003,0.2959,1.2359,1.5603,1.9242,1.6678,1.2995,0.675,0.2965,0.1817,0.0938,0.0416,0.0511,0.0007,9.8561,0.0009,7.9782,0.0015,5.6628,0.007,3.1346,0.0517,2.1428,0.0014,179.4828,112.4138,5.069,17.9108,14.8966,6.0627,0.4613,0.3186,103.4483
41005,0.2852,1.0234,1.4216,1.7475,1.5474,1.3805,0.9613,0.5787,0.422,0.2459,0.1482,0.1292,0.0236,6.9567,0.025,5.6856,0.0282,4.2457,0.0493,2.555,0.1642,1.8577,0.0305,238.4138,126.4828,3.4138,29.6207,8.5862,10.6453,0.2833,0.1338,84.4483
41006,0.3883,1.9082,2.3077,2.2895,1.8141,1.3441,0.6547,0.2249,0.1079,0.0666,0.0423,0.0817,0.0011,13.2945,0.0013,9.3213,0.0016,6.7258,0.0047,3.7752,0.0408,2.5979,0.0015,207.4828,95.1034,3.069,38.9271,11.4138,8.3547,0.7638,0.3158,116.3448
41009,0.7152,1.2023,1.3696,1.3992,1.3665,1.2555,0.9795,0.8188,0.8226,0.7416,0.6876,0.6695,0.6013,3.4915,0.6018,3.3231,0.6037,3.0094,0.6269,2.082,0.6841,1.5682,0.6297,131.8276,119.2414,6.8621,7.0474,9.069,9.7994,0.1597,0.0578,71.1034
41011,0.5671,1.5376,1.9169,2.0892,1.9593,1.8349,1.4382,1.0573,0.9207,0.6783,0.4573,0.3922,0.177,6.9946,0.1827,5.6985,0.194,4.571,0.2526,2.8892,0.4969,2.2606,0.1501,208.2414,109.7586,3.5862,27.9947,12.8276,8.2542,0.4851,0.1511,113.1379
41012,0.7228,3.0771,2.7667,2.3547,1.8161,1.3215,0.6416,0.2566,0.1857,0.1495,0.1928,0.3002,0.0028,14.2086,0.0032,11.562,0.0038,8.3445,0.0166,4.4628,0.0916,3.0281,0.0029,254.931,84.4483,6.4138,15.497,14.9655,6.0793,0.6648,0.4076,100.1724
41013,0.2984,1.3775,1.7815,2.0955,1.7162,1.3042,0.6577,0.2605,0.1365,0.0736,0.0358,0.043,0.001,13.4849,0.0011,9.1188,0.0014,6.2585,0.0047,3.4347,0.0414,2.3093,0.0013,182.5172,105.2759,2.8966,37.9885,11.4483,8.1231,0.7719,0.3201,112.7241
41014,0.8943,3.3087,2.7731,2.2715,1.7217,1.2332,0.6002,0.2553,0.2296,0.189,0.1738,0.3746,0.0004,13.1608,0.0005,11.275,0.0009,8.4194,0.0097,4.6154,0.0946,3.0347,0.0007,249.1034,64.5517,5.4138,18.401,13.4483,6.841,0.5558,0.386,92.4483
41016,0.3574,1.4923,1.9242,2.2252,1.8582,1.4965,0.8367,0.3695,0.2202,0.1224,0.0683,0.0661,0.0024,13.3369,0.0027,8.9896,0.0041,6.169,0.0104,3.5364,0.0742,2.4677,0.0035,197.4828,109.9655,3.3448,32.777,10.5517,9.0413,0.666,0.2655,114.7241
41019,0.2791,1.6468,2.0914,2.1068,1.6931,1.2912,0.6828,0.2834,0.1315,0.073,0.0388,0.0534,0.0023,10.4815,0.0025,8.6805,0.0029,6.3437,0.0065,3.4975,0.0441,2.3595,0.0031,229.8621,98.7241,2.8276,39.741,10.6897,8.6351,0.4777,0.2465,85.2759
41020,0.4223,1.6319,1.9837,2.2318,1.9472,1.5648,0.9118,0.504,0.3408,0.179,0.1095,0.1328,0.0028,11.1146,0.0033,9.1163,0.0054,6.5442,0.0206,3.5984,0.1126,2.5231,0.0044,243.3103,113.7241,6.069,16.0256,16.1724,5.6728,0.5531,0.3546,102.931
41022,0.2473,1.2736,1.7147,1.9867,1.8192,1.5301,0.8968,0.5188,0.3762,0.1918,0.0733,0.0698,0.0004,9.3892,0.0008,7.7429,0.0024,5.6671,0.0206,3.1725,0.1043,2.2272,0.0021,200.5172,116.0345,12.2414,7.8413,17.5517,5.1697,0.454,0.3616,123.0
41025,0.5646,2.8241,2.7602,2.3347,1.8016,1.2121,0.5035,0.1301,0.0446,0.0844,0.0118,0.0933,0.0,14.4722,0.0,11.828,0.0,8.6654,0.0002,4.5328,0.0235,2.9445,0.0,139.2414,75.8276,3.4138,33.0042,13.4483,6.8596,0.7339,0.4848,87.9655
41027,0.3594,1.5756,1.9657,2.3143,2.1276,1.8494,1.3081,0.8723,0.6222,0.4458,0.292,0.2021,0.1066,12.9002,0.1097,9.0947,0.1126,6.5066,0.1398,3.6135,0.3069,2.5677,0.0975,163.6897,106.3448,2.6207,36.0862,12.2759,8.785,0.829,0.2137,93.931
41028,0.2736,0.9887,1.3034,1.6301,1.4628,1.2898,0.8623,0.527,0.3818,0.215,0.1346,0.1198,0.0101,7.4732,0.0114,5.5159,0.0153,4.1963,0.0326,2.4605,0.1348,1.7702,0.0152,224.0,118.4138,5.1379,19.4867,12.7586,6.7649,0.4638,0.18,120.5172
41029,0.2889,1.223,1.5803,1.9535,1.6781,1.3139,0.7019,0.3038,0.1818,0.1046,0.0498,0.0425,0.0027,9.9087,0.0029,8.0595,0.0038,5.673,0.0077,3.1799,0.0583,2.174,0.0038,215.7931,111.7586,1.8621,48.7184,9.9655,9.1513,0.4437,0.2175,80.6897
42003,0.2575,1.0711,1.4529,1.7702,1.603,1.3783,0.8772,0.63,0.4516,0.2256,0.124,0.107,0.0035,8.2038,0.0045,6.7825,0.0086,4.969,0.0397,2.7531,0.1432,1.9278,0.0091,218.5862,128.1724,8.7586,11.1217,15.7241,5.7,0.4136,0.2641,103.7586
42004,0.5738,0.7166,0.8859,0.9577,1.0132,0.9981,0.897,0.7703,0.6927,0.6269,0.5895,0.5675,0.5228,1.3633,0.5236,1.3434,0.5254,1.3127,0.5387,1.2028,0.5877,1.0571,0.7077,139.4828,133.6897,4.2414,14.6324,3.2069,26.0768,0.0367,0.0113,96.2414
42006,0.2661,0.5702,1.0665,1.4285,1.6172,1.6237,1.4272,1.1068,0.8341,0.6015,0.42,0.2859,0.1495,2.3845,0.1513,2.335,0.155,2.2487,0.1776,1.999,0.3526,1.7479,0.1662,137.4828,147.069,1.7241,48.5115,1.931,56.5489,0.0473,0.0159,56.0
42008,0.6827,0.7821,0.969,1.007,1.0594,0.9645,0.8274,0.7737,0.7626,0.7484,0.73,0.7108,0.6386,1.4809,0.6391,1.4716,0.64,1.4339,0.6493,1.2635,0.7053,1.0944,0.7827,149.931,130.4483,1.0345,50.6638,1.3793,58.3649,0.0186,0.0059,25.4138
42010,0.7973,1.141,1.5724,1.7437,1.8159,1.7913,1.6482,1.4238,1.2295,1.0624,0.9093,0.7964,0.6281,2.2428,0.6327,2.2038,0.64,2.1561,0.6833,2.0144,0.878,1.8704,0.4835,183.2069,123.069,2.1034,42.3736,1.7241,66.2443,0.0355,0.0119,60.8621
42011,0.5999,0.8181,0.8249,0.9644,0.915,0.8701,0.7379,0.666,0.6607,0.6273,0.6066,0.5942,0.5352,3.5596,0.5356,2.9882,0.5374,2.3602,0.5546,1.3379,0.5984,1.0211,0.7502,147.931,127.1379,4.931,11.8298,11.4138,20.5631,0.2374,0.0672,96.1379
42016,0.9744,1.2833,1.7093,1.9011,1.9686,1.95,1.8158,1.5945,1.4077,1.2487,1.0917,0.9763,0.7861,2.2621,0.7914,2.2375,0.8016,2.2101,0.8505,2.1279,1.0542,2.0109,0.5371,206.3448,134.2414,2.1034,41.5246,1.3448,69.0647,0.027,0.0103,61.8621
42017,0.609,1.7333,1.7739,1.8376,1.5701,1.4413,0.9984,0.6954,0.6674,0.4787,0.3549,0.3663,0.0975,10.0875,0.1013,7.3688,0.1097,5.3218,0.1665,2.932,0.3606,2.0911,0.1003,227.1379,98.069,6.2759,15.9877,21.1724,4.3492,0.8859,0.3184,125.2069
42024,0.5911,0.7446,0.9693,1.0994,1.1789,1.2104,1.1604,1.053,0.9575,0.849,0.7182,0.6196,0.4702,1.4333,0.4738,1.4129,0.4807,1.387,0.5188,1.3248,0.6683,1.2387,0.5167,174.4138,158.7241,2.4828,32.9014,1.5862,54.3925,0.0204,0.0088,67.6207
