catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.1849,0.4715,0.5986,0.8533,0.8144,0.8092,0.807,0.5679,0.3947,0.2189,0.1273,0.0923,0.023,2.8524,0.0248,2.4138,0.0284,1.8756,0.048,1.2385,0.1154,0.9534,0.0599,218.4667,153.4,4.5,33.2322,11.5667,5.8862,0.1226,0.0634,95.2333
28055,0.2208,0.9437,1.3485,2.1864,1.8675,1.4556,1.1324,0.6191,0.3049,0.1506,0.0671,0.0561,0.0048,7.4166,0.0054,5.8709,0.0067,4.4725,0.0166,2.8523,0.084,2.0654,0.0076,198.7667,110.6333,3.9,39.1734,13.3333,6.213,0.4012,0.163,128.3
28056,0.1591,0.4796,0.6259,1.067,1.0036,0.88,0.7085,0.3748,0.2067,0.0995,0.0539,0.0454,0.0042,4.6843,0.005,3.8272,0.0065,2.6326,0.0136,1.5864,0.0506,1.1092,0.0142,176.9,129.4333,4.0,38.3235,10.2333,8.0856,0.1726,0.0918,95.7
28066,0.3459,0.6908,0.6739,0.9366,0.7694,0.714,0.7542,0.5304,0.3717,0.2104,0.1647,0.1288,0.0379,4.6072,0.0407,3.4241,0.0462,2.3142,0.0791,1.3436,0.1572,0.9593,0.0899,238.3667,120.5333,10.4667,13.0347,20.4333,3.9456,0.3216,0.1287,136.2667
28067,0.3049,1.1289,1.6615,2.4693,2.3306,1.9375,1.5037,0.928,0.5585,0.3098,0.1564,0.1149,0.0232,5.8784,0.0246,5.2164,0.0282,4.285,0.0539,3.1082,0.1698,2.4351,0.0255,198.3333,113.4,3.0,48.3339,6.7333,15.1244,0.1963,0.1039,90.4667
28072,0.084,0.2023,0.2881,0.4234,0.46,0.4675,0.4445,0.3505,0.2706,0.1526,0.0914,0.0662,0.014,1.6997,0.0147,1.4032,0.0166,0.9944,0.0254,0.6645,0.0711,0.5129,0.0608,183.1333,179.4333,3.3,46.8789,6.5333,9.0882,0.0486,0.0215,83.6667
28074,0.23,0.5918,0.7865,1.1487,1.0769,0.9674,0.7426,0.4636,0.3026,0.1697,0.0981,0.0771,0.0113,4.2533,0.0123,3.6709,0.0153,2.6872,0.0295,1.7035,0.0941,1.2126,0.0278,176.5,131.9667,2.9667,49.8083,7.6,12.7116,0.1319,0.0618,77.8
28080,1.018,1.6328,1.4605,1.7333,1.4678,1.3123,1.2126,0.9899,0.8788,0.7166,0.6176,0.5535,0.3625,6.7349,0.3665,5.5802,0.3773,4.155,0.438,2.4137,0.6094,1.8263,0.3337,183.4,82.4,7.5667,18.4931,20.6,4.2157,0.4829,0.1469,116.4333
28081,0.7293,1.0236,0.9862,1.2088,1.1228,1.0718,1.1064,0.9703,0.9008,0.6926,0.603,0.52,0.2955,6.0241,0.302,4.2,0.3129,2.7501,0.3759,1.6843,0.5424,1.3298,0.3455,193.6,138.6,11.5333,12.463,24.6333,3.0065,0.3908,0.1365,129.1
28082,0.1598,0.5068,0.6597,1.0744,0.9772,0.8551,0.6784,0.3311,0.1748,0.0819,0.0393,0.0326,0.0039,4.3861,0.0045,3.6876,0.0061,2.596,0.0109,1.5658,0.0415,1.0962,0.0133,175.8333,133.3333,3.2667,45.5544,9.4333,9.618,0.1606,0.0787,90.5333
28085,0.2348,0.8409,1.2546,2.0574,2.117,1.907,1.5357,0.9831,0.6268,0.3543,0.1658,0.1077,0.0152,4.9004,0.0161,4.4089,0.0183,3.6278,0.0354,2.7441,0.1578,2.1891,0.0173,191.3,131.3,3.6,44.7183,5.9667,12.0951,0.1608,0.0854,87.9667
28091,0.2495,0.4138,0.5157,0.6889,0.6966,0.6848,0.6457,0.5338,0.4282,0.2876,0.2178,0.1712,0.0749,2.3536,0.0769,2.0552,0.0825,1.5536,0.1057,0.9952,0.1975,0.7823,0.1812,183.2,130.6333,3.7333,42.2458,8.0,9.4186,0.0755,0.0309,82.2
28093,0.2146,0.5596,0.7035,1.1485,1.0685,0.9464,0.7315,0.4582,0.3303,0.2108,0.1257,0.096,0.0246,4.2777,0.0251,3.7548,0.0263,2.9072,0.0373,1.7656,0.1152,1.2146,0.0492,178.4333,132.1333,3.6,41.7644,10.8333,7.6284,0.2031,0.0755,77.4667
28115,0.973,1.4048,1.3407,1.5622,1.4481,1.3875,1.2727,1.131,1.0676,0.8993,0.8279,0.7275,0.5215,7.4943,0.5258,5.7044,0.5398,3.8929,0.5923,2.116,0.769,1.6658,0.464,185.2333,114.7667,6.6333,23.0521,15.1,6.9847,0.3902,0.1124,108.6333
28116,0.3026,0.3061,0.2978,0.3185,0.319,0.3371,0.3399,0.3241,0.3278,0.3142,0.3068,0.3008,0.2812,1.0988,0.2813,0.8838,0.2817,0.5995,0.2849,0.4003,0.292,0.3509,0.8923,156.7333,162.4,2.8,52.634,3.6667,2.3799,0.0201,0.0075,57.0333
28117,0.3334,1.188,1.7803,2.7147,2.7133,2.3615,1.8382,1.1783,0.7566,0.4486,0.2261,0.1521,0.0314,6.1588,0.0329,5.4762,0.0365,4.4398,0.0642,3.4363,0.2259,2.7816,0.0277,191.1333,111.4,2.8667,52.4641,6.1667,16.7559,0.1942,0.0995,86.8667
29002,0.2209,0.3463,0.4874,0.6345,0.7271,0.7575,0.7179,0.6534,0.5618,0.449,0.3252,0.2364,0.1183,1.3589,0.1203,1.2141,0.1239,1.0457,0.1442,0.9025,0.2419,0.8039,0.2507,156.2333,171.2667,2.6333,47.4889,2.9,34.5549,0.0275,0.0115,76.2333
29003,0.1564,0.2795,0.4462,0.6371,0.781,0.8235,0.7503,0.6345,0.5048,0.3788,0.2513,0.176,0.0605,1.4752,0.0617,1.2386,0.0637,1.1309,0.0768,1.0012,0.1609,0.8689,0.1384,145.4,165.7333,2.5667,53.94,2.3667,33.8078,0.0369,0.012,106.7
29009,0.0243,0.1873,0.3479,0.6121,0.707,0.6028,0.3765,0.1607,0.058,0.0251,0.0096,0.0183,0.0001,2.163,0.0001,1.8944,0.0002,1.5831,0.0007,1.0542,0.0092,0.7327,0.0005,172.1667,144.1,3.0667,44.3833,4.5667,19.1447,0.0605,0.0318,79.1667
30001,0.1523,0.3478,0.4797,0.6869,0.729,0.7535,0.6194,0.4543,0.3312,0.1982,0.1239,0.0959,0.0186,2.536,0.0194,2.1556,0.0213,1.5819,0.0325,1.0981,0.1025,0.8247,0.0532,171.7,146.5333,2.9333,47.8471,5.0667,13.5108,0.073,0.0314,81.1333
30004,0.2346,0.6517,0.7849,1.0222,1.01,0.8963,0.7673,0.5724,0.4265,0.2584,0.1615,0.1203,0.0305,3.6988,0.0337,3.0131,0.0392,2.3515,0.0667,1.5417,0.1595,1.1302,0.067,194.5667,121.4333,4.1,34.4883,14.0667,6.4712,0.2366,0.0844,126.8333
30005,0.1045,0.28,0.4311,0.6206,0.7205,0.7758,0.6686,0.4862,0.3276,0.1888,0.1025,0.0707,0.0158,1.5687,0.0163,1.4434,0.0175,1.2575,0.0257,0.9951,0.0881,0.8009,0.0463,153.6667,153.6,2.5,54.4694,2.6667,27.4869,0.0389,0.0152,72.2
30012,0.0969,0.5474,0.7619,1.1708,1.0561,0.7848,0.4573,0.2232,0.1557,0.0877,0.0462,0.068,0.0006,5.5395,0.0006,4.4307,0.0008,3.091,0.0038,1.8223,0.0388,1.2196,0.0018,190.4667,132.3,3.0,45.4073,10.5,8.855,0.2118,0.1131,89.9
30014,0.1889,0.4582,0.5502,0.8253,0.7548,0.7335,0.528,0.3188,0.1866,0.0835,0.0478,0.0492,0.0015,5.4958,0.0022,4.2832,0.0031,2.692,0.008,1.4865,0.0359,0.9579,0.0075,190.6,142.6,4.1333,40.8371,12.5333,6.3551,0.1976,0.1065,96.1333
30015,0.0986,0.2451,0.3961,0.5575,0.6705,0.7288,0.6733,0.5262,0.3685,0.2243,0.1322,0.0903,0.0247,1.1463,0.0253,1.088,0.0267,1.0179,0.0355,0.888,0.1074,0.7498,0.0716,154.5,159.0667,2.6667,52.7956,1.9667,43.0691,0.0234,0.0095,69.1667
31002,0.0107,0.0493,0.064,0.1151,0.1455,0.1978,0.1941,0.1128,0.0598,0.0197,0.0076,0.008,0.0,0.5906,0.0001,0.5285,0.0001,0.4387,0.0003,0.2881,0.0057,0.1985,0.0013,147.1333,178.0667,2.9333,54.7774,2.8667,8.8529,0.0177,0.009,71.2333
31006,0.0811,0.12,0.1698,0.2292,0.2863,0.3351,0.3589,0.3399,0.2906,0.2163,0.1476,0.1017,0.0486,0.4538,0.0492,0.4489,0.0504,0.4411,0.0575,0.4089,0.0946,0.3647,0.2413,138.9333,193.6333,2.2333,57.0811,1.5667,16.0153,0.0094,0.003,94.7
31010,0.1713,0.4514,0.6065,0.9731,0.9443,0.8907,0.6319,0.3658,0.2257,0.1179,0.0505,0.0404,0.004,4.6719,0.0045,3.7541,0.0061,2.5029,0.0116,1.5527,0.0504,1.0695,0.0134,197.2333,139.1333,2.8,52.4272,7.8667,10.7214,0.1493,0.068,84.7667
31021,0.0702,0.3278,0.4454,0.8865,0.8774,0.7997,0.5174,0.182,0.0708,0.0262,0.0099,0.0114,0.0001,4.2342,0.0001,3.4561,0.0002,2.4265,0.0007,1.4599,0.0074,0.9613,0.0007,171.9,139.4,2.9,51.4144,7.6667,10.3492,0.1645,0.094,82.9
31023,0.0404,0.2372,0.3367,0.6472,0.7223,0.7039,0.4245,0.1571,0.0507,0.0123,0.009,0.0222,0.0,5.4471,0.0,3.6322,0.0,2.3893,0.0,1.2848,0.0014,0.8076,0.0,26.4333,141.7333,7.3,19.0728,20.6333,3.9786,0.3606,0.2177,137.8667
31025,0.1885,0.7057,0.9791,1.4944,1.1918,0.8515,0.4532,0.1278,0.0542,0.0352,0.0052,0.0143,0.0,9.6758,0.0,6.2327,0.0,4.0782,0.0002,2.2828,0.0143,1.4804,0.0001,147.0,102.6333,4.7,34.494,11.8333,7.9179,0.5358,0.2591,120.0
32003,0.1043,0.4686,0.5805,1.0165,0.9055,0.7488,0.4121,0.1731,0.0867,0.0274,0.0127,0.0118,0.0001,4.8387,0.0001,3.8216,0.0002,2.6376,0.0013,1.589,0.0107,1.0387,0.0008,192.9333,127.7333,4.5667,32.8225,11.8,6.9867,0.2051,0.1339,99.8667
32004,0.1017,0.3548,0.4579,0.7929,0.769,0.7826,0.5437,0.3222,0.1937,0.0851,0.0414,0.0287,0.0027,2.9624,0.0032,2.5348,0.0045,1.9309,0.0076,1.2313,0.0394,0.864,0.0123,177.1,151.1,3.1,46.9531,7.5667,10.8041,0.1094,0.0531,87.3667
32006,0.0833,0.3155,0.4554,0.7721,0.7859,0.8318,0.6166,0.3736,0.217,0.1018,0.0487,0.0313,0.0034,2.5752,0.0039,2.2721,0.0047,1.8151,0.0076,1.1877,0.0464,0.8709,0.0121,180.4333,149.0667,2.4333,56.85,6.1,13.0046,0.094,0.0406,78.9667
32008,0.0669,0.2708,0.4001,0.7448,0.7884,0.8492,0.6135,0.3783,0.227,0.1175,0.0572,0.0334,0.0056,2.9398,0.0058,2.5085,0.0062,1.9192,0.0088,1.2087,0.049,0.8727,0.0172,168.1,144.9333,2.2667,59.1028,6.3333,11.9952,0.1175,0.042,68.6
33006,0.1581,0.3361,0.5513,0.7301,0.8278,0.8599,0.733,0.5766,0.4392,0.3253,0.2218,0.1494,0.0492,1.5542,0.0501,1.4939,0.0521,1.3391,0.0661,1.0293,0.1697,0.8798,0.1127,165.2667,150.4,2.0333,60.3222,3.0333,40.2983,0.0339,0.0146,50.4667
33007,0.1728,0.296,0.4554,0.5943,0.6808,0.7371,0.6964,0.6097,0.5089,0.3875,0.273,0.1936,0.0811,1.2316,0.0824,1.1556,0.085,1.0209,0.0997,0.8582,0.195,0.7638,0.1926,143.9333,173.4333,2.1333,56.5889,2.8,44.0897,0.0247,0.0102,60.8
33012,0.0209,0.2084,0.406,0.8312,0.7944,0.6398,0.3095,0.0857,0.019,0.0047,0.0013,0.0019,0.0,4.1376,0.0,3.2718,0.0,2.2691,0.0,1.3224,0.001,0.8468,0.0,35.9333,133.3667,2.7333,53.9217,7.8667,11.8596,0.1903,0.1258,74.3333
33013,0.0682,0.1954,0.2887,0.3987,0.4323,0.445,0.3603,0.2577,0.1643,0.1029,0.0616,0.0356,0.0046,1.3111,0.005,1.2118,0.0056,0.9993,0.0095,0.631,0.0439,0.475,0.0274,203.2333,144.7,2.5333,51.7622,6.5333,13.9212,0.0414,0.02,72.4
33014,0.1192,0.1998,0.2708,0.3634,0.4107,0.4509,0.4103,0.3544,0.2864,0.2356,0.1625,0.1119,0.0417,1.2045,0.0425,1.0556,0.0438,0.8467,0.0518,0.564,0.1082,0.4702,0.1659,143.5333,169.1667,2.7,50.3172,5.5333,16.6801,0.0406,0.0154,75.4333
33018,0.1119,0.3601,0.4684,0.8656,0.8101,0.8439,0.6253,0.3585,0.1984,0.0809,0.0439,0.0282,0.0019,3.5908,0.0028,2.9037,0.0038,2.121,0.0068,1.319,0.0372,0.9261,0.0084,186.7,143.0,3.7667,43.4083,7.0667,10.8922,0.1175,0.0629,90.5333
33019,0.1506,0.3206,0.5053,0.6482,0.7201,0.7331,0.5996,0.452,0.3315,0.2428,0.1615,0.1061,0.0286,1.4695,0.0293,1.4141,0.0311,1.2704,0.0423,0.9485,0.1253,0.767,0.0815,172.1333,143.7,2.3,57.1861,4.1,25.4175,0.0333,0.0157,55.5667
33020,0.0412,0.3635,0.5906,1.0343,0.842,0.6024,0.2371,0.0479,0.0092,0.0023,0.0006,0.0009,0.0,4.9741,0.0,3.9505,0.0,2.785,0.0,1.5634,0.0012,0.9978,0.0,25.1333,115.5667,5.1333,25.4407,12.2667,7.5547,0.2598,0.2035,86.4
33021,0.0531,0.1359,0.1682,0.2525,0.2881,0.3125,0.2639,0.1917,0.1305,0.0745,0.044,0.0259,0.0044,0.7971,0.0046,0.7292,0.0049,0.5886,0.0069,0.415,0.0304,0.3269,0.0344,174.2,158.4333,2.3667,65.9833,2.9,15.9737,0.0208,0.0088,63.8667
33022,0.1432,0.3119,0.4052,0.5444,0.5556,0.5607,0.4785,0.3725,0.2696,0.1717,0.107,0.0714,0.0273,1.7169,0.0289,1.4757,0.0315,1.1314,0.0406,0.7674,0.0999,0.6101,0.0968,172.6,151.6667,2.9333,50.6331,6.7,13.3704,0.0577,0.0242,80.7667
33024,0.0812,0.1898,0.2427,0.348,0.3796,0.3918,0.3463,0.2725,0.1971,0.1265,0.0799,0.0507,0.0139,1.1784,0.0144,1.0106,0.0152,0.7853,0.0199,0.5238,0.0599,0.4216,0.0718,176.7667,154.7333,2.3667,58.5383,5.0,16.9075,0.0377,0.0144,74.2
33026,0.0735,0.2303,0.3164,0.5918,0.602,0.6193,0.4542,0.2488,0.1247,0.0493,0.025,0.0159,0.0009,1.8225,0.0013,1.6909,0.002,1.4171,0.0035,0.9291,0.0211,0.6673,0.0063,188.1333,151.2,3.6,47.3194,5.3667,14.2276,0.0532,0.0302,74.3333
33028,0.4024,0.523,0.5435,0.7535,0.7348,0.7518,0.6521,0.5783,0.5052,0.4383,0.369,0.3106,0.22,3.4113,0.2212,2.8325,0.2238,1.9711,0.2349,1.1239,0.3233,0.847,0.426,119.9,120.4,4.7,30.6339,8.7667,9.2135,0.1524,0.044,63.7
33029,0.0648,0.1866,0.3225,0.4524,0.5224,0.5657,0.4963,0.3745,0.2705,0.1617,0.0989,0.0649,0.0084,1.0628,0.0088,0.9641,0.0097,0.8547,0.0151,0.6916,0.068,0.5807,0.036,161.4667,159.1,2.0667,58.8361,3.3333,32.4679,0.0251,0.0112,73.0
33031,0.0749,0.3373,0.5526,1.0693,0.9625,0.7453,0.3966,0.1185,0.029,0.009,0.0036,0.0029,0.0,5.33,0.0,4.2012,0.0,2.8092,0.0001,1.585,0.0024,1.0546,0.0001,73.8,136.7333,2.5667,56.0439,13.1333,6.8,0.2679,0.189,86.1667
33032,0.1091,0.1072,0.1057,0.1085,0.1151,0.1254,0.1297,0.1307,0.1298,0.1233,0.1162,0.1098,0.0793,0.1617,0.0795,0.1611,0.0798,0.1593,0.0818,0.1524,0.0899,0.1442,0.6952,227.1,112.9,0.9,182.2167,0.1333,2.1,0.0009,0.0004,17.0333
33033,0.2161,0.3192,0.3983,0.505,0.5525,0.579,0.5426,0.4894,0.4169,0.3299,0.2505,0.1902,0.1101,1.3363,0.112,1.1716,0.1146,0.9307,0.1274,0.6816,0.2082,0.6012,0.2946,135.8667,153.1333,2.9333,51.3317,4.9667,16.1375,0.0365,0.0138,76.0
33034,0.1069,0.2365,0.3682,0.489,0.5557,0.5765,0.491,0.3774,0.2781,0.1976,0.13,0.083,0.0222,1.1045,0.0228,1.059,0.0242,0.9611,0.0318,0.7322,0.0955,0.5963,0.0812,196.7667,153.4,2.4333,58.3885,4.1667,21.4626,0.0282,0.0125,66.8
33035,0.0829,0.2365,0.3328,0.4215,0.4424,0.4499,0.3875,0.2867,0.2004,0.123,0.0777,0.0484,0.0085,0.9956,0.0093,0.9277,0.0108,0.8302,0.0168,0.6302,0.058,0.4909,0.0449,201.5667,146.1667,2.7333,52.1431,5.1,17.2615,0.0313,0.0148,82.6333
33039,0.1272,0.377,0.5526,0.9219,0.8821,0.8505,0.6185,0.3848,0.2253,0.1092,0.0548,0.0362,0.0048,2.5304,0.0054,2.3815,0.0071,1.9916,0.0118,1.3215,0.0555,0.9671,0.0162,179.9,134.6,2.6,58.1357,5.0667,18.5974,0.0713,0.0367,56.6667
33053,0.0153,0.0545,0.0588,0.0906,0.1137,0.1286,0.1184,0.0769,0.0447,0.0245,0.0187,0.0133,0.0004,0.3341,0.0004,0.2893,0.0004,0.2385,0.0007,0.1703,0.0059,0.1372,0.0091,103.8333,164.8,1.9667,65.6639,1.3,23.0156,0.0092,0.0031,54.4333
33054,0.2998,0.4963,0.7624,0.9775,1.088,1.0932,0.9782,0.841,0.7162,0.5735,0.4361,0.3319,0.1636,1.4315,0.1656,1.4017,0.1688,1.3606,0.1894,1.2598,0.3322,1.1473,0.2423,146.5333,149.4333,2.2333,57.85,1.7,55.43,0.0244,0.0089,65.0
33058,0.1835,0.4062,0.5798,1.0615,1.0242,0.9269,0.6633,0.4221,0.2562,0.1366,0.0718,0.0432,0.005,4.6873,0.0059,3.7638,0.007,2.6199,0.0106,1.5715,0.0638,1.117,0.0135,151.7667,133.7,2.5,58.4717,8.4667,10.354,0.175,0.0717,75.9667
34002,0.1381,0.2776,0.3934,0.5454,0.585,0.5935,0.4309,0.3015,0.1967,0.1264,0.0737,0.0441,0.0035,2.3291,0.0041,1.9519,0.0053,1.5005,0.0101,0.9064,0.0535,0.6446,0.0192,220.3,161.3,3.2667,40.8299,8.5333,9.4491,0.0804,0.04,89.5333
34003,0.4717,0.5447,0.5188,0.564,0.5788,0.5667,0.5458,0.536,0.5237,0.4724,0.4405,0.4318,0.3865,1.7378,0.387,1.577,0.388,1.3195,0.4016,0.8112,0.4303,0.6432,0.7605,199.6,146.5,6.3333,11.0131,10.8667,5.317,0.0751,0.025,76.2667
34004,0.2043,0.4153,0.5702,0.6827,0.7171,0.7198,0.6321,0.5342,0.4429,0.3199,0.2189,0.1555,0.0607,1.5001,0.063,1.4285,0.0669,1.2755,0.0868,0.952,0.1846,0.7905,0.1513,193.4,162.9,2.8333,48.3664,5.4667,17.2497,0.0427,0.0192,73.0
34005,0.1522,0.3385,0.4351,0.5443,0.5525,0.5611,0.4622,0.3784,0.284,0.1932,0.1182,0.0739,0.0142,2.0847,0.0162,1.7751,0.0192,1.3516,0.033,0.8344,0.0951,0.6262,0.0579,218.9667,162.9667,4.3333,32.8481,8.8333,8.6234,0.0752,0.0364,92.1
34006,0.0841,0.2117,0.2594,0.4685,0.5256,0.5344,0.3409,0.2007,0.1093,0.0692,0.0438,0.0192,0.0007,2.4856,0.0008,2.1149,0.0011,1.506,0.0026,0.8399,0.0254,0.5794,0.0061,223.9667,147.4,3.2,45.4796,7.0333,9.9738,0.0684,0.038,79.4333
34007,0.0911,0.2944,0.4212,0.7724,0.8026,0.6508,0.3241,0.1365,0.0512,0.031,0.0235,0.0094,0.0001,4.2827,0.0001,3.5345,0.0001,2.3516,0.0004,1.2901,0.013,0.8548,0.0008,176.3,137.1333,2.5,56.0217,6.9,15.3982,0.126,0.0687,69.5333
34008,0.4159,0.4539,0.4447,0.4678,0.4845,0.4656,0.4418,0.4435,0.4455,0.4135,0.396,0.3891,0.3678,1.164,0.3681,1.0802,0.3689,0.9399,0.3754,0.6343,0.3888,0.5148,0.8454,193.3333,144.2667,1.5,5.5137,10.4,4.773,0.046,0.0147,72.5
34010,0.0934,0.2132,0.301,0.5433,0.6183,0.6071,0.3552,0.1887,0.0964,0.0643,0.0415,0.0179,0.0004,2.8106,0.0005,2.3939,0.0006,1.7307,0.0014,0.9749,0.0223,0.6678,0.0035,184.7,148.9,2.8333,49.355,8.2333,9.4313,0.0853,0.048,78.1
34011,0.1196,0.1527,0.2059,0.2857,0.3553,0.4243,0.433,0.4048,0.3556,0.2781,0.1995,0.1421,0.05,0.8726,0.0505,0.8023,0.0514,0.6786,0.0574,0.524,0.1007,0.4676,0.2088,108.5333,179.6,2.0,69.0667,1.4667,27.4089,0.0178,0.0069,54.9667
34012,0.1339,0.1419,0.1434,0.1466,0.1506,0.1556,0.1506,0.1415,0.1406,0.1357,0.1324,0.1293,0.1134,0.1929,0.1136,0.1906,0.1137,0.1876,0.1165,0.175,0.1235,0.1656,0.8346,245.8333,111.5667,1.6667,225.3334,0.1,8.0167,0.0028,0.0006,49.5
35003,0.1577,0.463,0.8238,1.2998,0.9987,0.63,0.2393,0.0781,0.0252,0.0194,0.0144,0.0036,0.0,6.559,0.0,5.1568,0.0001,3.4295,0.0004,1.9518,0.0076,1.2425,0.0002,140.5667,118.5667,3.9,37.9955,10.6333,8.46,0.2758,0.1883,85.5667
35008,0.1103,0.3838,0.5266,0.9028,0.8261,0.6353,0.3116,0.1303,0.0574,0.0404,0.0348,0.0118,0.0001,4.7995,0.0002,3.8033,0.0003,2.5154,0.001,1.4085,0.0141,0.9361,0.001,212.7333,129.7333,2.7667,52.2283,8.9,10.3436,0.1647,0.0922,86.2667
36003,0.0819,0.171,0.1961,0.33,0.3666,0.381,0.2924,0.198,0.1309,0.0879,0.0589,0.0332,0.0029,1.698,0.0031,1.3612,0.0035,0.9253,0.0053,0.5576,0.0316,0.4195,0.0211,197.7333,149.1667,2.4,61.7361,4.4,14.9209,0.0498,0.0208,78.0333
36006,0.1259,0.3485,0.4629,0.6834,0.6804,0.6299,0.4654,0.3034,0.1988,0.1502,0.094,0.0552,0.0088,2.4072,0.0093,2.1928,0.0102,1.7136,0.015,1.0306,0.0608,0.7561,0.0316,183.5667,133.8667,2.4,55.7594,8.8,10.6295,0.0899,0.0389,71.8667
36009,0.0965,0.4233,0.6349,1.0565,0.9468,0.6575,0.2963,0.0929,0.0351,0.0254,0.0278,0.0089,0.0,5.7922,0.0,4.5439,0.0,3.023,0.0002,1.6738,0.0073,1.0802,0.0,134.1667,129.0333,3.3,44.3998,10.5667,9.2651,0.2411,0.1615,86.5333
36010,0.0959,0.6873,0.8705,1.2704,0.945,0.5769,0.2202,0.0456,0.0199,0.0302,0.0254,0.0086,0.0,7.8821,0.0,5.2257,0.0,3.4288,0.0001,2.001,0.0042,1.2737,0.0,75.2333,109.2,2.6333,47.5322,9.4667,11.1624,0.5594,0.2419,94.0333
36011,0.2224,0.7969,0.8681,1.2225,0.9843,0.7161,0.4173,0.2146,0.1374,0.1161,0.0972,0.0326,0.001,6.8985,0.0017,4.6744,0.0022,3.2421,0.0061,1.9341,0.0328,1.2983,0.0035,207.8667,118.2667,3.7,42.2767,11.7667,8.352,0.3405,0.1387,131.0667
36012,0.7098,1.6882,1.4171,1.5259,1.1462,0.929,0.6858,0.562,0.5035,0.4409,0.3576,0.2323,0.0951,8.1991,0.0971,6.4739,0.1041,4.2916,0.1445,2.5692,0.2584,1.7811,0.1242,204.9333,100.0333,8.1667,16.873,16.8667,5.4807,0.4488,0.2246,98.8667
37001,0.1047,0.3383,0.5053,0.9319,0.8656,0.6519,0.3805,0.1557,0.0555,0.024,0.0159,0.0103,0.0002,3.0499,0.0005,2.7643,0.001,2.2322,0.002,1.3996,0.0118,0.9395,0.0018,164.4,122.7,2.6667,53.0544,8.0333,11.2286,0.1247,0.0655,78.1
37003,0.0764,0.2113,0.2795,0.5464,0.5416,0.4797,0.3036,0.1486,0.0707,0.0357,0.0225,0.0128,0.0003,2.149,0.0004,1.8867,0.0006,1.4413,0.0012,0.8837,0.0104,0.5856,0.0022,186.6333,143.1667,2.4333,60.9156,6.7667,11.4058,0.0872,0.0414,76.1667
37005,0.1042,0.2786,0.3341,0.5528,0.5376,0.4999,0.3405,0.1923,0.1111,0.0709,0.0475,0.0239,0.0012,2.1769,0.0016,1.8566,0.002,1.4301,0.0041,0.8676,0.0247,0.6089,0.0072,200.6667,143.1667,3.1,48.8544,6.8333,12.2365,0.0785,0.0374,85.8667
37008,0.1408,0.3946,0.4958,0.7823,0.7406,0.6534,0.4498,0.2625,0.1498,0.0814,0.0536,0.0339,0.0028,2.8101,0.0037,2.3396,0.0049,1.7442,0.0094,1.1663,0.0354,0.8277,0.0116,209.0,130.0333,3.0667,46.7783,5.2333,17.54,0.0832,0.0427,73.6
37009,0.3774,0.503,0.4898,0.6943,0.6142,0.52,0.417,0.3736,0.3456,0.3277,0.3044,0.2821,0.2443,3.4056,0.2447,2.8782,0.2455,2.0465,0.252,1.1174,0.2858,0.741,0.5848,150.0,124.3,4.6333,22.122,9.7,7.3047,0.1724,0.0453,61.1
37010,0.322,0.5117,0.522,0.7275,0.63,0.4974,0.351,0.2891,0.2691,0.2613,0.2503,0.2395,0.2263,2.8966,0.2264,2.5188,0.2268,1.9615,0.2311,1.1385,0.2434,0.7517,0.586,177.4667,121.5,1.1333,5.48,13.0,6.8421,0.1792,0.0479,60.6333
37011,0.1121,0.3279,0.3818,0.7205,0.6775,0.5929,0.3845,0.1733,0.0843,0.0427,0.0301,0.0163,0.0003,3.642,0.0004,2.9002,0.0007,1.9689,0.0014,1.1422,0.0107,0.769,0.0019,186.3667,137.5333,2.8333,54.924,7.4667,11.8516,0.1265,0.0646,81.2
37018,0.1941,0.5091,0.6494,0.9407,0.8423,0.7221,0.5641,0.4151,0.2631,0.1764,0.1098,0.0845,0.0231,3.9473,0.0239,3.1022,0.0252,2.2772,0.0406,1.3738,0.1053,0.9708,0.0556,174.7,124.8,4.5333,36.0676,16.8667,5.0054,0.281,0.09,116.7333
37019,0.2279,0.5253,0.5886,0.809,0.6803,0.589,0.5086,0.3894,0.2448,0.1555,0.1125,0.0907,0.0162,4.09,0.0177,2.9455,0.0207,2.0436,0.0461,1.1965,0.1044,0.8268,0.0493,206.5333,132.9,7.4333,20.0941,25.4667,3.1304,0.3566,0.1411,136.8333
37020,0.1233,0.3398,0.4252,0.7545,0.705,0.6273,0.4242,0.2282,0.1219,0.0631,0.0398,0.0235,0.0014,3.4252,0.0017,2.7393,0.0022,1.8974,0.0038,1.1454,0.0222,0.7942,0.0065,202.8667,137.1333,2.4,59.5278,7.5333,12.0673,0.1252,0.0553,78.8667
