catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
95001,6.7217,7.2284,7.1843,7.5042,6.9161,5.7971,4.2427,3.0508,2.1565,2.349,2.7703,5.1991,1.4402,11.8408,1.4685,11.3259,1.5345,10.4114,1.8455,8.8618,2.302,7.8025,0.2999,272.7,79.3667,3.9667,27.9873,7.9333,16.2265,0.3003,0.2265,101.1667
96001,2.6741,3.5593,3.0514,3.1175,2.8217,2.0636,1.3515,0.8646,0.7167,0.8033,0.8517,1.6279,0.1897,9.8759,0.2139,7.5626,0.2553,5.8544,0.4566,4.1505,0.6817,3.4226,0.1292,265.3333,85.9,19.2667,5.6929,29.1667,2.7927,0.7829,0.6388,187.7333
96002,3.6634,4.5924,4.3958,4.5561,4.1015,2.9806,2.0539,1.3159,0.8221,0.7837,0.9007,2.1956,0.3446,9.5636,0.3625,8.5301,0.3993,7.0631,0.5689,5.4454,0.7856,4.7394,0.1474,277.2667,77.6667,6.3,21.3529,13.7333,6.4117,0.3846,0.3221,118.8667
96004,8.1941,8.8726,8.6536,9.0525,8.1413,6.4463,4.8464,3.7316,2.4106,2.9541,2.9904,6.654,0.5162,23.8334,0.7127,18.8941,1.0856,15.1898,1.9733,10.9123,2.6482,9.4513,0.1779,259.7,87.1333,25.8333,3.4829,31.7,2.8452,2.1765,1.9514,191.5667
97002,2.2196,3.3685,3.0608,2.9596,2.7443,1.9402,1.2733,0.7212,0.3774,0.3223,0.3784,0.9165,0.1222,8.0217,0.1264,6.8937,0.1363,5.4132,0.1912,3.9927,0.319,3.2825,0.0785,290.1333,87.8333,4.1333,37.392,15.4667,5.3165,0.3484,0.2562,115.5
101002,0.3373,1.0232,1.4128,1.5972,1.4845,1.2142,0.9782,0.7332,0.4696,0.2542,0.1514,0.1346,0.083,3.1054,0.0862,2.761,0.0897,2.434,0.1124,1.8782,0.1789,1.5707,0.1092,286.6667,104.4,5.2333,29.7931,15.5333,6.5405,0.1981,0.1008,151.3
101005,0.1446,0.5374,0.9876,1.2907,1.2798,1.1069,0.8808,0.6272,0.3751,0.1813,0.086,0.0585,0.0326,2.731,0.034,2.3517,0.0357,2.0373,0.0487,1.5696,0.1085,1.2767,0.0571,233.8,123.6333,3.4667,40.5525,14.2333,7.0345,0.1557,0.0763,140.5333
102001,1.7759,3.9841,3.2959,3.0877,2.6395,1.6097,0.9941,0.4154,0.1502,0.0745,0.0861,0.3884,0.0067,9.3404,0.0076,8.0705,0.0097,6.5726,0.0291,4.5774,0.0838,3.6252,0.006,298.7667,51.5667,4.8333,39.063,15.9667,6.0381,0.4225,0.3528,127.5667
106001,4.4227,5.4292,4.8328,5.1561,4.64,3.0019,2.425,1.5867,1.1859,1.4118,1.606,3.143,0.4715,11.8136,0.5157,10.2416,0.606,8.4274,0.932,6.3857,1.2841,5.3896,0.1871,272.3,72.7667,10.4333,10.2764,20.0667,4.6163,0.6408,0.574,134.6333
107001,3.4705,4.6108,3.9957,3.898,3.3509,2.5212,1.6211,0.8602,0.5866,0.6421,0.9893,2.0784,0.2878,8.6149,0.3012,7.7835,0.3282,6.7015,0.4412,5.1137,0.6302,4.3683,0.1373,275.3333,56.7333,8.0333,14.1688,17.6,6.0201,0.4427,0.3857,134.7
