catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.2172,0.4711,0.6834,0.7792,0.8991,0.9524,0.7525,0.6088,0.4859,0.3093,0.1908,0.152,0.0699,1.8746,0.0724,1.6946,0.0788,1.4365,0.1154,1.1061,0.2124,0.916,0.1424,209.9333,155.7,7.0333,20.4793,12.6667,5.4485,0.0756,0.0548,122.6667
28055,0.2603,0.9524,1.6844,1.9327,1.9972,1.7222,1.0564,0.6681,0.3894,0.2026,0.1051,0.0938,0.0325,4.2361,0.0342,3.5622,0.0386,3.0465,0.0631,2.3766,0.1319,1.974,0.0408,261.1,114.6333,5.7667,29.653,11.8333,8.2142,0.2177,0.1327,159.0667
28056,0.1528,0.5121,0.8194,0.9594,1.0586,0.9757,0.6317,0.4151,0.271,0.154,0.0956,0.0844,0.0282,2.454,0.0295,2.1499,0.0344,1.7912,0.052,1.2918,0.109,1.047,0.0655,242.1333,130.9333,6.5333,23.0666,12.4667,6.7861,0.1011,0.0742,119.4667
28066,0.3554,0.7137,0.8144,0.8246,0.8566,0.8358,0.6672,0.5775,0.491,0.322,0.2277,0.2129,0.0928,2.4439,0.0998,1.9338,0.1119,1.5531,0.1595,1.0866,0.2477,0.9007,0.1936,266.1667,143.8667,15.0,8.5301,25.7333,3.2265,0.1849,0.1197,176.9
28067,0.3411,1.0459,1.8148,2.2181,2.3673,2.0946,1.4411,1.0056,0.6611,0.3888,0.2124,0.1665,0.0864,3.7559,0.0891,3.5193,0.0973,3.1714,0.1342,2.6391,0.2554,2.2741,0.0824,243.9333,129.1,3.5667,40.5794,8.1,11.9057,0.1114,0.0783,112.3667
28072,0.0886,0.1933,0.3285,0.4031,0.4763,0.5213,0.4434,0.3866,0.3228,0.2076,0.1215,0.0768,0.0402,1.0289,0.0409,0.9035,0.0432,0.7442,0.0584,0.5921,0.1257,0.4986,0.144,180.7667,154.2667,4.2333,38.5147,8.9667,6.7953,0.0333,0.0205,108.0
28074,0.2113,0.6323,0.9523,1.0606,1.103,1.0146,0.7036,0.4883,0.3728,0.2433,0.1622,0.1293,0.0604,2.2004,0.0618,2.0245,0.0681,1.7436,0.0924,1.332,0.1749,1.1187,0.1128,232.2333,122.2,4.8333,31.7729,8.9333,9.4608,0.0716,0.0471,98.5333
28080,1.0075,1.6738,1.6504,1.5637,1.5347,1.3967,1.1431,1.0355,1.0235,0.8743,0.7537,0.7492,0.5048,3.5589,0.5155,3.1852,0.5386,2.72,0.6214,2.0232,0.7644,1.7227,0.4484,191.3333,106.7,14.1333,8.3995,21.5,4.2841,0.2472,0.1312,159.9667
28081,0.7471,1.0673,1.1296,1.1528,1.1928,1.1898,1.0561,1.0311,1.0408,0.872,0.7115,0.6566,0.4308,3.3469,0.441,2.5471,0.4626,1.956,0.5535,1.4398,0.7226,1.257,0.4672,212.1333,203.9667,21.7333,5.5714,28.5,2.6707,0.2308,0.1397,176.7333
28082,0.1405,0.5154,0.8138,0.9425,1.0165,0.9281,0.5975,0.3556,0.2257,0.1242,0.0794,0.0723,0.0255,2.2443,0.0265,2.0023,0.0301,1.6987,0.045,1.2414,0.0904,1.0132,0.0614,253.1333,128.0,4.8333,31.2023,10.9667,8.2045,0.0876,0.0596,113.1667
28085,0.2775,0.8131,1.5145,1.956,2.2316,2.0791,1.4821,1.0736,0.7422,0.4487,0.2335,0.1594,0.0765,3.4002,0.0791,3.1922,0.0855,2.8923,0.1218,2.4554,0.2772,2.1216,0.0751,211.7,135.6667,3.9667,39.4467,7.5,9.3919,0.101,0.0693,110.8333
28091,0.2364,0.4123,0.5827,0.6537,0.7151,0.7338,0.635,0.5719,0.4841,0.3709,0.2726,0.2105,0.143,1.3655,0.1446,1.2414,0.1494,1.049,0.1783,0.8301,0.2776,0.7278,0.3048,217.2667,154.0,6.4,23.1588,11.7,6.0909,0.049,0.0283,110.9333
28093,0.1874,0.6148,0.9144,1.04,1.1032,1.0066,0.6718,0.4867,0.3898,0.2625,0.1811,0.1387,0.0758,2.1996,0.0777,2.0459,0.0814,1.8101,0.1049,1.3508,0.192,1.1137,0.1379,170.5333,125.6667,6.5333,23.1606,10.7,7.4445,0.097,0.0589,108.8333
28115,0.9673,1.3847,1.446,1.4577,1.487,1.428,1.265,1.1882,1.1365,1.0187,0.8802,0.8546,0.6611,3.4092,0.6654,2.9063,0.6805,2.2915,0.7572,1.7239,0.8988,1.5349,0.5622,181.4667,147.7333,13.8333,8.5736,27.4,3.3102,0.2394,0.0998,145.8333
28116,0.3111,0.3179,0.3261,0.328,0.3559,0.369,0.3515,0.3587,0.3579,0.3432,0.3266,0.3191,0.3016,0.7681,0.3017,0.6661,0.302,0.533,0.304,0.4132,0.3136,0.3744,0.8938,138.7,177.3,12.7667,29.5899,7.2667,2.5978,0.0191,0.0101,86.4667
28117,0.3841,1.1136,1.986,2.511,2.7413,2.5073,1.7862,1.2701,0.8791,0.5536,0.3071,0.2201,0.1215,4.192,0.1246,3.9288,0.1323,3.5454,0.1771,3.0108,0.3602,2.6236,0.0937,211.5667,129.4,3.7667,41.955,7.1333,12.1751,0.1178,0.0793,110.9333
29002,0.2326,0.3184,0.4799,0.5921,0.688,0.7628,0.7306,0.6615,0.5728,0.4632,0.3558,0.265,0.1871,1.0145,0.1884,0.9519,0.1914,0.8779,0.2092,0.8033,0.3106,0.7441,0.3745,140.2333,163.2333,2.5333,54.5722,3.1,29.3753,0.016,0.0091,91.2
29003,0.1583,0.2437,0.437,0.5966,0.7345,0.8313,0.7709,0.6503,0.5221,0.388,0.271,0.1888,0.1146,1.1081,0.116,1.007,0.1183,0.9438,0.134,0.8761,0.2367,0.7911,0.2439,140.5667,152.6333,2.4333,58.1811,2.2667,32.9244,0.0192,0.0096,126.7667
29009,0.032,0.1697,0.3727,0.5001,0.6395,0.633,0.3712,0.1852,0.0892,0.0392,0.0175,0.0191,0.0018,1.4284,0.0019,1.2744,0.0022,1.0589,0.0048,0.7903,0.0244,0.6215,0.0088,228.7667,142.9,3.5667,40.0039,4.7667,17.4147,0.0339,0.0212,98.2667
30001,0.1315,0.3324,0.5666,0.6857,0.7643,0.7985,0.6322,0.4776,0.3686,0.2507,0.168,0.114,0.0619,1.444,0.0631,1.3123,0.067,1.1473,0.0862,0.911,0.173,0.7758,0.1503,181.6667,136.2333,4.0,39.1802,8.0,9.0072,0.0453,0.0265,107.2333
30004,0.2216,0.5569,0.8309,0.8887,0.9871,1.0081,0.7543,0.5915,0.4333,0.2949,0.2118,0.154,0.0817,2.173,0.0857,1.9292,0.093,1.6453,0.1242,1.2082,0.2155,1.0038,0.1597,222.4333,145.3667,7.1333,19.1813,16.4333,5.4651,0.1204,0.0674,164.3333
30005,0.1022,0.2544,0.4976,0.648,0.7483,0.8164,0.6894,0.5048,0.3602,0.2322,0.1445,0.0943,0.052,1.1314,0.0528,1.0854,0.0547,1.0137,0.0701,0.8844,0.1528,0.7713,0.1276,194.0667,153.2333,2.9,47.9567,3.3333,20.9217,0.0216,0.0118,89.8667
30012,0.0805,0.4545,0.8598,0.967,1.0309,0.9091,0.4644,0.2437,0.1409,0.0794,0.0568,0.0472,0.0086,2.8415,0.009,2.4746,0.0106,1.9657,0.0191,1.3188,0.0559,1.0393,0.0238,207.0667,125.1333,5.0333,31.4628,11.8,7.4102,0.1119,0.0782,114.4667
30014,0.1068,0.4398,0.7129,0.7533,0.8316,0.8143,0.4879,0.3358,0.2151,0.1254,0.0891,0.0539,0.0136,2.4974,0.0145,2.1085,0.0166,1.6557,0.028,1.1023,0.084,0.8581,0.039,230.7333,142.4,6.2333,24.4584,15.6667,5.1823,0.1169,0.0858,122.3
30015,0.1072,0.2196,0.4331,0.5832,0.681,0.768,0.6987,0.5464,0.4056,0.2713,0.1727,0.1121,0.0647,0.9237,0.0655,0.8988,0.0675,0.8712,0.0821,0.8159,0.1725,0.7272,0.161,171.6667,159.6667,2.3667,56.8389,2.0,32.3361,0.0121,0.007,81.4333
31002,0.0082,0.0328,0.0819,0.1253,0.1937,0.2537,0.2064,0.1438,0.0907,0.0426,0.0162,0.0093,0.001,0.4924,0.001,0.4466,0.0012,0.3898,0.0024,0.2955,0.0161,0.2273,0.0118,192.2333,170.1,4.2667,44.0533,4.0333,6.6717,0.013,0.0079,96.0333
31006,0.1019,0.1225,0.1865,0.2448,0.2982,0.3588,0.3787,0.3531,0.3145,0.2543,0.1831,0.1291,0.0807,0.4129,0.0814,0.41,0.0827,0.4061,0.0911,0.3926,0.1332,0.3701,0.3416,155.3667,194.3667,2.6,64.3711,1.8333,23.2913,0.0046,0.0025,115.1
31010,0.1181,0.4668,0.7798,0.904,0.9993,0.9441,0.6192,0.3785,0.2682,0.1599,0.0915,0.0668,0.0273,2.3267,0.0282,1.9993,0.03,1.657,0.0424,1.2144,0.1041,0.9935,0.0607,257.8667,133.2667,4.2,36.6811,10.7,7.8216,0.0863,0.0561,113.0667
31021,0.0356,0.2994,0.619,0.7936,0.9292,0.8634,0.4651,0.2137,0.1114,0.0431,0.0215,0.0181,0.002,2.2969,0.0022,1.9957,0.0025,1.6574,0.0051,1.1688,0.0272,0.9037,0.0066,227.2333,142.1,3.7,40.1625,11.3667,6.9647,0.091,0.064,111.4333
31023,0.0138,0.1759,0.4194,0.6005,0.779,0.7777,0.3834,0.1851,0.0821,0.0242,0.0136,0.0119,0.0,2.9899,0.0001,2.109,0.0002,1.6224,0.0006,1.016,0.0144,0.7504,0.0007,173.1,141.9333,9.3667,15.2181,21.4333,3.8745,0.1792,0.132,182.4667
31025,0.1009,0.7639,1.1758,1.244,1.2226,0.962,0.4285,0.1536,0.092,0.0482,0.0211,0.0247,0.0005,3.991,0.0006,3.0218,0.0009,2.3626,0.0029,1.6662,0.0246,1.3049,0.0016,265.0,94.3,5.1333,27.651,18.8333,4.8554,0.2658,0.1678,164.8667
32003,0.0671,0.4452,0.7773,0.8754,0.9565,0.83,0.4232,0.1984,0.1166,0.0474,0.0252,0.0224,0.002,2.652,0.0023,2.2271,0.003,1.8116,0.0083,1.2399,0.0308,0.9627,0.0076,247.1667,123.7,5.4667,28.1953,14.4667,5.5659,0.121,0.0965,124.8
32004,0.0851,0.3402,0.6162,0.7377,0.8526,0.8377,0.5611,0.3483,0.2346,0.1216,0.0659,0.0498,0.0168,1.9476,0.0177,1.7195,0.0195,1.4546,0.0311,1.0662,0.0781,0.846,0.0477,221.3333,142.6,4.3,35.0226,9.5333,7.2636,0.0665,0.0454,112.5333
32006,0.0848,0.3419,0.6288,0.7836,0.8841,0.9001,0.6427,0.3999,0.256,0.1433,0.079,0.0534,0.022,1.7615,0.0229,1.6154,0.0246,1.4232,0.0358,1.0929,0.0919,0.8906,0.0553,211.6,136.2,3.2333,42.5728,8.5333,8.8821,0.0602,0.0366,105.6667
32008,0.0637,0.2921,0.5683,0.7531,0.8863,0.8949,0.6279,0.4019,0.2587,0.1509,0.0847,0.0529,0.0244,2.0241,0.0248,1.774,0.0257,1.4871,0.0339,1.0932,0.0952,0.88,0.0593,194.9667,137.3333,3.4333,40.7583,9.1667,8.1907,0.0728,0.0383,95.3667
33006,0.1532,0.3045,0.5361,0.6522,0.7535,0.8397,0.7559,0.5864,0.4418,0.3211,0.2201,0.152,0.0954,1.1255,0.0961,1.105,0.0982,1.0515,0.1161,0.9006,0.2193,0.7977,0.2065,149.4667,157.0667,2.4,54.4539,2.9,30.0033,0.0179,0.0101,61.1667
33007,0.1704,0.2757,0.4461,0.5447,0.6306,0.7242,0.7072,0.6109,0.5005,0.3785,0.2661,0.1883,0.1291,0.948,0.1298,0.9103,0.1317,0.8526,0.1494,0.7611,0.2488,0.7042,0.2927,161.9333,167.4667,2.4333,52.8778,2.6,29.1837,0.0138,0.0073,71.7667
33012,0.0124,0.2021,0.5108,0.6754,0.7877,0.6862,0.3201,0.102,0.0346,0.0065,0.0033,0.0028,0.0,2.1777,0.0,1.8469,0.0,1.5019,0.0002,1.0195,0.0042,0.763,0.0,183.1,133.7667,3.0333,44.8833,11.4667,8.2143,0.0989,0.0756,105.5
33013,0.0459,0.1483,0.2813,0.3447,0.406,0.478,0.3854,0.2609,0.1756,0.0979,0.0478,0.029,0.0127,0.7744,0.0131,0.7436,0.0141,0.6903,0.0218,0.5335,0.0582,0.4375,0.0642,177.6667,155.3667,3.1333,43.6178,6.0667,11.5698,0.0208,0.0135,90.3333
33014,0.1016,0.1684,0.2698,0.329,0.3874,0.4581,0.4247,0.3582,0.3017,0.2304,0.1596,0.1106,0.0696,0.701,0.0704,0.6648,0.0717,0.6122,0.0836,0.4973,0.1465,0.4345,0.2642,173.4667,172.0,4.3333,34.5722,6.3667,10.5769,0.0214,0.0116,102.0667
33018,0.0944,0.3945,0.7139,0.8599,0.9555,0.9564,0.6486,0.3919,0.2398,0.117,0.0609,0.0433,0.0128,2.2993,0.0136,1.9927,0.0161,1.64,0.0297,1.2197,0.0736,0.9705,0.0346,240.6,133.8,3.8667,38.7803,10.6667,6.7978,0.0857,0.0593,116.5333
33019,0.1215,0.2668,0.4844,0.576,0.6588,0.7349,0.6386,0.4671,0.3444,0.2446,0.1612,0.1076,0.0632,1.0123,0.0639,0.995,0.0659,0.951,0.0833,0.7996,0.1664,0.6948,0.1649,159.6333,155.8333,2.6333,52.0144,3.1,26.7011,0.0169,0.0105,64.6333
33020,0.0187,0.3467,0.6881,0.7867,0.8421,0.6756,0.257,0.0606,0.0213,0.0032,0.0022,0.002,0.0,2.5588,0.0,2.1389,0.0,1.6557,0.0004,1.13,0.0024,0.8521,0.0,159.5333,119.8333,5.6667,24.8832,12.6667,7.5886,0.1215,0.107,119.3667
33021,0.0372,0.1017,0.2062,0.2673,0.3119,0.36,0.3127,0.218,0.1541,0.0948,0.0521,0.0308,0.0146,0.5583,0.0149,0.5357,0.0155,0.4912,0.0214,0.4048,0.0571,0.3369,0.088,180.7333,155.2,2.8,53.4056,3.9667,15.7696,0.013,0.0075,81.6667
33022,0.13,0.3196,0.4614,0.5199,0.5548,0.5921,0.5116,0.3909,0.2984,0.2019,0.1299,0.0941,0.0604,0.9884,0.0614,0.923,0.0642,0.8246,0.0821,0.6799,0.1416,0.5821,0.1836,211.4333,142.7333,4.3667,32.1092,9.3,8.706,0.0343,0.0203,108.9
33024,0.063,0.1543,0.271,0.331,0.3781,0.4229,0.3717,0.283,0.226,0.149,0.0885,0.0559,0.0304,0.6827,0.0309,0.6396,0.0318,0.5767,0.0411,0.4698,0.0931,0.4026,0.1392,194.2333,167.3667,3.1,44.9017,6.5,11.8702,0.0214,0.0121,101.0667
33026,0.0518,0.2259,0.4641,0.5915,0.6773,0.6917,0.4879,0.2768,0.1539,0.07,0.0326,0.0228,0.0067,1.2608,0.0069,1.2113,0.0079,1.1087,0.0143,0.8737,0.0417,0.6837,0.0251,241.1667,145.0333,3.3,43.6583,5.8,12.6422,0.0318,0.0226,89.0667
33028,0.3415,0.6042,0.6594,0.7126,0.7583,0.7774,0.6788,0.5976,0.5405,0.4623,0.3938,0.3383,0.2777,1.9573,0.2788,1.7251,0.2807,1.3516,0.3045,0.955,0.3937,0.7994,0.4946,169.2667,102.4,7.3667,18.5537,14.3,4.88,0.0907,0.0363,91.1333
33029,0.0547,0.1551,0.3198,0.4028,0.4751,0.5655,0.5221,0.3847,0.2659,0.1556,0.0809,0.0486,0.0212,0.7835,0.0216,0.7421,0.0226,0.6905,0.0317,0.6091,0.0891,0.532,0.0798,192.5333,163.4333,2.1,58.7972,2.8,32.2008,0.0137,0.0082,87.2333
33031,0.0305,0.3449,0.693,0.8696,0.9316,0.8282,0.4227,0.1516,0.0466,0.0104,0.005,0.0038,0.0001,2.4977,0.0001,2.158,0.0002,1.7408,0.0007,1.2359,0.0062,0.9459,0.0005,221.3667,126.4667,5.3,27.2204,13.5333,6.6627,0.1266,0.1033,119.7333
33032,0.1099,0.1044,0.1036,0.1063,0.1165,0.1334,0.1411,0.1409,0.1397,0.1325,0.1249,0.1174,0.0947,0.1587,0.0948,0.1584,0.095,0.1573,0.0963,0.1518,0.0998,0.1456,0.7764,178.0,174.3667,1.4667,280.8556,0.0333,0.2,0.0007,0.0003,24.7333
33033,0.2176,0.3335,0.4428,0.5048,0.549,0.5954,0.5717,0.508,0.4456,0.3622,0.2799,0.2195,0.1662,0.8299,0.1673,0.7882,0.1693,0.7261,0.1871,0.6355,0.2722,0.5854,0.4055,185.3667,156.5,4.3667,33.3865,6.9333,10.6289,0.0234,0.0119,102.4667
33034,0.0881,0.1941,0.3599,0.4399,0.5107,0.5906,0.523,0.3893,0.2899,0.2006,0.1267,0.0816,0.0465,0.7903,0.0471,0.7745,0.0487,0.7443,0.0626,0.6394,0.131,0.5516,0.1547,148.2667,158.0,2.8333,50.4239,3.6,20.2326,0.0142,0.0086,80.4333
33035,0.0753,0.1984,0.3347,0.3761,0.4212,0.4741,0.4103,0.2925,0.2141,0.1314,0.072,0.0493,0.0242,0.6874,0.025,0.6625,0.0266,0.6276,0.038,0.5316,0.0839,0.4497,0.1062,224.0,154.2667,3.0667,44.9394,4.3667,20.7006,0.0154,0.0101,102.7333
33039,0.1066,0.4191,0.7338,0.8741,0.9312,0.9089,0.6593,0.4125,0.2588,0.1411,0.0766,0.0543,0.0242,1.6602,0.0247,1.6041,0.0266,1.4686,0.0405,1.1563,0.0905,0.9504,0.0566,207.9333,135.3667,2.8333,46.5311,6.2,14.3009,0.0413,0.0282,71.4667
33053,0.0061,0.0163,0.0455,0.0775,0.1092,0.1392,0.1344,0.0902,0.0608,0.0369,0.0183,0.0093,0.0015,0.2286,0.0016,0.2093,0.0016,0.187,0.0024,0.1596,0.0127,0.1327,0.0295,141.6667,175.0,2.3333,66.965,1.6667,25.5019,0.0039,0.0021,72.0333
33054,0.3285,0.4955,0.7703,0.9367,1.0343,1.0876,1.0026,0.8464,0.7017,0.5648,0.4469,0.3507,0.2602,1.199,0.2617,1.1879,0.2649,1.1698,0.2911,1.1241,0.4339,1.0595,0.3714,197.0667,147.3,2.1333,58.3861,1.7,47.65,0.0124,0.0063,78.7333
33058,0.12,0.5101,0.84,0.9912,1.05,0.995,0.7044,0.4525,0.2944,0.1641,0.0893,0.06,0.026,2.4961,0.0266,2.1723,0.0287,1.7694,0.0412,1.3243,0.1042,1.0824,0.0534,190.4,126.0333,3.8,38.0103,11.5667,6.7943,0.103,0.0633,107.7
34002,0.0709,0.2161,0.3977,0.4704,0.5721,0.6531,0.4704,0.2989,0.2067,0.1188,0.0664,0.0414,0.0163,1.3014,0.0171,1.1883,0.019,1.0338,0.0309,0.7379,0.0754,0.5927,0.0648,233.3333,151.7333,4.8333,32.0298,8.1,10.0972,0.0412,0.0277,112.8333
34003,0.4557,0.5503,0.5478,0.5264,0.5805,0.6134,0.54,0.529,0.5295,0.4942,0.4637,0.4466,0.4126,1.0723,0.4135,1.0236,0.4164,0.9314,0.4324,0.7128,0.4639,0.6086,0.7993,182.9333,147.3,20.8333,9.1848,10.9,5.0097,0.0368,0.0208,115.1333
34004,0.1994,0.3843,0.5659,0.6099,0.6749,0.7513,0.663,0.5415,0.4505,0.3411,0.2423,0.1758,0.1181,1.0472,0.1196,1.0242,0.1235,0.9686,0.1509,0.8137,0.2485,0.7156,0.2668,192.0667,149.8333,3.5,42.709,4.7333,16.902,0.0218,0.0133,89.7
34005,0.1188,0.2826,0.4231,0.4532,0.5386,0.59,0.4827,0.3711,0.3095,0.2073,0.1198,0.0793,0.0393,1.1438,0.0409,1.0324,0.0444,0.8978,0.0645,0.6689,0.1336,0.5579,0.1358,234.4333,157.6333,5.6333,28.5261,9.3333,6.0524,0.0391,0.0262,113.8333
34006,0.0349,0.1429,0.3294,0.4383,0.5412,0.6162,0.3962,0.206,0.1212,0.0647,0.0318,0.0175,0.0045,1.2951,0.0047,1.1855,0.0053,1.0171,0.0115,0.7202,0.0379,0.5588,0.0221,190.3667,149.7333,4.1,37.0396,6.5667,10.9575,0.0381,0.0275,96.0
34007,0.0337,0.204,0.5198,0.6751,0.7622,0.7473,0.3884,0.1424,0.0563,0.027,0.0125,0.0076,0.001,1.8558,0.0011,1.6576,0.0013,1.3875,0.004,0.9836,0.0155,0.7664,0.0043,173.8,140.6333,2.8667,48.9433,8.5333,9.8417,0.0642,0.0432,90.6333
34008,0.4029,0.4542,0.4647,0.4464,0.4804,0.4987,0.4467,0.4358,0.4446,0.4261,0.4056,0.3964,0.3776,0.7885,0.378,0.761,0.3794,0.7069,0.3878,0.5688,0.4046,0.4965,0.8608,195.7333,147.5,19.3,8.9325,9.6,5.456,0.0231,0.0123,108.9333
34010,0.0303,0.1514,0.3758,0.5036,0.6249,0.6746,0.4084,0.1945,0.1069,0.0542,0.0269,0.0142,0.0032,1.4978,0.0034,1.3613,0.0038,1.1586,0.0082,0.8155,0.0317,0.6297,0.0148,202.2,148.7,4.0333,38.19,7.2,10.2696,0.0451,0.0327,94.5333
34011,0.1071,0.1273,0.2004,0.2644,0.3429,0.4308,0.4455,0.4128,0.3619,0.2872,0.2065,0.1422,0.0871,0.6106,0.0878,0.5866,0.0893,0.5399,0.0969,0.4724,0.1418,0.4381,0.3249,169.8333,177.9667,2.6667,70.3389,2.4,9.9376,0.0102,0.0053,66.5
34012,0.1257,0.1248,0.1281,0.1325,0.1436,0.1612,0.1626,0.1538,0.1461,0.1396,0.1347,0.1302,0.1179,0.1851,0.118,0.1837,0.1181,0.1817,0.1189,0.174,0.1223,0.164,0.8511,177.6333,151.8667,1.6,282.13,0.0333,0.2,0.0021,0.0006,84.7
35003,0.0568,0.4745,0.9653,1.058,1.0,0.8171,0.3177,0.0809,0.0227,0.0133,0.0102,0.0063,0.0001,2.9982,0.0001,2.5706,0.0002,2.0555,0.0013,1.4271,0.0078,1.0818,0.0005,230.2,111.1667,4.6,34.8407,12.8,7.0065,0.136,0.1051,116.1
35008,0.0528,0.3112,0.6268,0.7426,0.7924,0.7484,0.3676,0.1332,0.0638,0.0331,0.0177,0.0117,0.0016,2.0738,0.0017,1.7928,0.002,1.4882,0.0057,1.0544,0.0202,0.8162,0.0062,205.0667,128.1333,4.8333,30.8215,10.1,8.1019,0.085,0.0588,110.5333
36003,0.0378,0.1084,0.2402,0.3181,0.3851,0.4442,0.3272,0.2055,0.1413,0.0881,0.0475,0.0261,0.0095,0.8977,0.0098,0.795,0.0102,0.6821,0.0159,0.5195,0.0501,0.4098,0.0523,158.8333,148.7333,3.2667,49.6434,6.2333,8.6387,0.0295,0.017,100.8667
36006,0.0846,0.2827,0.5008,0.5965,0.6569,0.6907,0.4836,0.3011,0.2156,0.1386,0.0826,0.0534,0.0243,1.267,0.0248,1.2017,0.0259,1.0855,0.0384,0.8423,0.0914,0.6811,0.0767,179.7,137.6,3.8,39.4795,8.4,9.5682,0.0438,0.0273,91.9333
36009,0.0404,0.3102,0.6853,0.8353,0.896,0.786,0.3592,0.1052,0.0412,0.017,0.0094,0.0051,0.0001,2.3619,0.0002,2.047,0.0002,1.6858,0.0022,1.1886,0.0102,0.9067,0.0007,230.3667,128.0667,4.1333,35.4537,12.5667,6.9018,0.1106,0.0869,116.7667
36010,0.0567,0.5124,0.9262,0.9795,0.9393,0.7123,0.2656,0.0569,0.0367,0.0164,0.0101,0.0053,0.0,3.4125,0.0,2.4923,0.0,1.9632,0.0006,1.3665,0.0096,1.0281,0.0001,183.0,95.0667,2.3,51.1111,17.8,5.4074,0.2518,0.1414,136.7667
36011,0.1414,0.6807,0.9836,0.9948,0.9795,0.8409,0.4482,0.2174,0.1844,0.1029,0.0619,0.0396,0.0081,3.2242,0.0088,2.3811,0.0106,1.9,0.022,1.3615,0.0657,1.0706,0.0218,215.3333,98.5667,7.4,22.5696,14.4667,5.7784,0.1732,0.104,160.8667
36012,0.6805,1.4951,1.4381,1.2615,1.1828,1.0694,0.7138,0.5339,0.605,0.4659,0.3651,0.3009,0.1456,4.0005,0.1544,3.3814,0.1697,2.6522,0.236,1.8727,0.36,1.4842,0.2009,233.6667,99.3667,13.8667,8.6036,19.4667,4.6801,0.2245,0.1755,130.8
37001,0.0576,0.3721,0.7497,0.8721,0.8747,0.7918,0.4164,0.1626,0.0779,0.0289,0.0136,0.0123,0.0013,1.8316,0.0014,1.7188,0.0017,1.5482,0.0044,1.1756,0.0174,0.9184,0.0049,238.5667,123.1667,3.1333,43.8856,8.3,11.3414,0.0642,0.043,102.6
37003,0.0358,0.1912,0.4197,0.5262,0.5948,0.5946,0.3389,0.1565,0.0949,0.0412,0.0184,0.0119,0.0019,1.3652,0.002,1.2344,0.0023,1.0779,0.0051,0.8022,0.0236,0.6109,0.0092,199.0,137.6667,3.1667,46.4192,8.1,10.2159,0.0511,0.0322,102.3667
37005,0.0544,0.206,0.4104,0.492,0.5559,0.5805,0.368,0.1947,0.1277,0.0706,0.0366,0.0227,0.0059,1.1434,0.0063,1.0564,0.0072,0.9477,0.014,0.7385,0.0431,0.5747,0.0281,210.4333,138.4333,3.9333,38.1727,7.8667,9.7108,0.0413,0.0272,108.1333
37008,0.0918,0.3487,0.626,0.7091,0.7512,0.7428,0.4921,0.2677,0.1839,0.098,0.0529,0.0384,0.0117,1.5209,0.0123,1.3891,0.0138,1.1982,0.0241,0.9583,0.0624,0.7774,0.0383,206.0333,132.3,3.3,41.7331,7.4,12.1047,0.0484,0.0321,94.0667
37009,0.3208,0.5294,0.6138,0.6144,0.6138,0.5991,0.4326,0.3785,0.3816,0.3395,0.3147,0.2967,0.2642,1.8731,0.2648,1.5999,0.2667,1.279,0.2773,0.8657,0.3162,0.6786,0.5998,129.9667,93.1333,10.6667,15.7378,12.9333,6.2204,0.1005,0.0374,83.4667
37010,0.2702,0.4831,0.6084,0.6195,0.623,0.5907,0.3637,0.2821,0.2863,0.2605,0.2483,0.2424,0.2286,1.5115,0.2291,1.3832,0.23,1.2172,0.2352,0.8652,0.2496,0.6749,0.5788,128.8333,109.3333,10.9333,14.7313,11.3333,8.0576,0.0853,0.0344,87.6667
37011,0.0421,0.2263,0.5047,0.6245,0.7089,0.6929,0.4024,0.1833,0.1069,0.045,0.0203,0.0128,0.0021,1.6722,0.0022,1.4614,0.0025,1.243,0.005,0.9239,0.0257,0.7163,0.0088,183.9,142.1333,3.3,44.1583,8.9,9.5176,0.067,0.046,108.5
37018,0.188,0.6122,0.8141,0.869,0.8551,0.8543,0.5848,0.4068,0.3229,0.2016,0.1353,0.1008,0.0509,2.2597,0.0524,1.8846,0.0564,1.5892,0.0792,1.1608,0.1437,0.9322,0.1148,200.9333,119.7,8.0333,17.2411,16.7667,5.3692,0.1477,0.0832,159.7667
37019,0.2453,0.6169,0.7193,0.7273,0.7239,0.7418,0.519,0.384,0.3122,0.199,0.1337,0.1098,0.0447,2.1919,0.0482,1.7308,0.0556,1.4202,0.0859,1.0083,0.1448,0.7996,0.1223,270.9667,110.6,17.4,7.3277,27.1,3.1487,0.1928,0.1309,182.1667
37020,0.0605,0.2743,0.5517,0.661,0.7336,0.7265,0.4526,0.2361,0.1493,0.0725,0.0357,0.0234,0.0064,1.6773,0.0067,1.4766,0.0073,1.2615,0.0129,0.9469,0.0436,0.7495,0.0226,198.1333,134.6,3.1,46.0522,9.1333,9.3111,0.0681,0.0433,106.1667
