catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0431,0.1872,0.3242,0.5036,0.5845,0.4996,0.3156,0.1481,0.0885,0.038,0.021,0.0117,0.0019,1.6647,0.0021,1.3288,0.0027,1.0509,0.0072,0.7211,0.0232,0.5544,0.0108,244.1,138.8,15.5,10.0599,19.1333,3.2927,0.1222,0.08,177.0333
37033,0.2133,0.475,0.4618,0.5173,0.5074,0.4478,0.3732,0.2812,0.2732,0.1717,0.141,0.0926,0.024,1.7169,0.0264,1.2571,0.0337,0.9746,0.0746,0.6723,0.1318,0.5452,0.1002,290.2333,141.5667,31.8,3.9394,34.2667,2.2602,0.1922,0.1398,193.9333
38001,0.0487,0.1406,0.2472,0.3379,0.4166,0.4294,0.3762,0.2741,0.1931,0.1047,0.0559,0.0299,0.0155,0.8207,0.016,0.7346,0.0171,0.6199,0.0222,0.4865,0.0635,0.4226,0.075,227.0333,163.4333,3.2,48.3715,9.4667,5.8708,0.0287,0.0169,103.0
38003,0.122,0.1192,0.1182,0.1209,0.1288,0.1386,0.1427,0.1421,0.1404,0.1359,0.1306,0.1251,0.112,0.1552,0.1121,0.1535,0.1123,0.1516,0.1136,0.147,0.1168,0.1436,0.8642,162.6667,180.8333,1.5333,317.4008,0.0,0.0,0.0014,0.0004,89.2333
38004,0.0251,0.0769,0.1372,0.2172,0.2896,0.3105,0.2609,0.171,0.1098,0.0491,0.0241,0.011,0.0034,0.7338,0.0035,0.6286,0.0039,0.5061,0.006,0.3642,0.0276,0.3017,0.0256,226.0,165.0667,4.1667,41.4198,8.0,4.8778,0.027,0.0167,102.0667
38014,0.1774,0.5768,0.8398,1.0713,1.1069,0.8482,0.6094,0.3311,0.2144,0.119,0.0846,0.0556,0.0103,2.8948,0.0122,2.3372,0.0166,1.884,0.0382,1.3354,0.084,1.0816,0.0313,297.2,119.5667,10.7667,13.955,21.9667,3.5334,0.2085,0.137,172.8333
38018,0.2884,0.4339,0.5876,0.7056,0.8135,0.838,0.7903,0.6868,0.5912,0.4753,0.3734,0.287,0.218,1.2104,0.2198,1.1399,0.2227,1.0202,0.2426,0.8848,0.3611,0.8277,0.389,187.5333,146.6,4.1,35.3844,8.8333,8.4331,0.0366,0.0175,97.9667
38021,0.0292,0.1308,0.3071,0.5645,0.7228,0.6198,0.4251,0.1776,0.0728,0.0231,0.0105,0.005,0.0005,1.8472,0.0006,1.5365,0.0007,1.2409,0.002,0.8656,0.0128,0.6695,0.0023,276.9333,141.8333,8.7333,19.8722,16.8667,4.1214,0.1202,0.0757,170.0667
38026,0.0484,0.1911,0.3776,0.5835,0.6991,0.6139,0.4055,0.1827,0.0898,0.0365,0.0192,0.0097,0.0028,1.3641,0.0031,1.256,0.0038,1.081,0.0065,0.8229,0.0218,0.6533,0.0128,263.3667,136.5333,3.4333,48.138,8.9333,8.5443,0.0458,0.0308,106.2333
38029,0.011,0.0304,0.0404,0.0807,0.1188,0.1455,0.1184,0.0681,0.0381,0.015,0.0077,0.0033,0.0004,0.4545,0.0005,0.3691,0.0005,0.2741,0.0011,0.1786,0.0065,0.1389,0.0054,185.1667,164.3333,3.5,58.7429,4.5333,2.3791,0.016,0.0094,87.5
38030,0.0717,0.0733,0.0678,0.0729,0.0741,0.0851,0.0861,0.0844,0.0831,0.0797,0.0762,0.0726,0.0624,0.2041,0.0625,0.169,0.0626,0.1289,0.064,0.0958,0.0668,0.0887,0.8224,187.6667,167.5333,3.1667,238.2348,0.8667,0.5983,0.0031,0.0015,49.2
39001,0.032,0.1041,0.2442,0.4018,0.57,0.5786,0.518,0.3493,0.2121,0.0849,0.035,0.0163,0.0061,0.8206,0.0064,0.8029,0.007,0.7685,0.0105,0.6557,0.0449,0.5704,0.0231,202.4333,159.3333,2.8667,60.9628,2.8667,11.4016,0.0158,0.0105,86.7333
39002,0.0718,0.3113,0.7507,1.0887,1.3076,1.114,0.8351,0.4854,0.2505,0.1042,0.0514,0.0312,0.0153,1.7915,0.0157,1.7515,0.0167,1.6596,0.0227,1.4257,0.0623,1.1966,0.0306,244.8333,137.0,2.2667,62.3694,4.1333,24.0939,0.0331,0.0197,70.4667
39005,0.8494,1.2078,1.0781,1.0976,1.1123,1.0335,0.9521,0.8979,0.8801,0.8114,0.7485,0.7189,0.6355,3.1532,0.6375,2.3865,0.6435,1.9622,0.6865,1.4149,0.7538,1.186,0.6795,131.9333,81.4,21.5333,6.8158,28.4,2.7679,0.2275,0.0956,147.0
39006,0.1299,0.3608,0.7456,0.9851,1.192,1.16,1.0419,0.7989,0.5378,0.2898,0.1547,0.0938,0.0591,1.4729,0.0599,1.4557,0.0622,1.4085,0.078,1.2818,0.1787,1.1593,0.0989,226.7,149.5,2.1333,61.7444,3.0,41.495,0.019,0.012,53.9333
39007,0.3003,0.6707,0.8814,1.0069,1.0912,0.9625,0.8303,0.6575,0.5306,0.3684,0.2569,0.1955,0.1435,1.8709,0.1469,1.7397,0.1517,1.5196,0.1794,1.201,0.273,1.0547,0.2331,247.0333,125.8333,6.1,26.8164,14.3333,5.042,0.083,0.0492,115.8
39008,0.0656,0.2949,0.7643,1.1614,1.4275,1.2355,0.9525,0.5671,0.2849,0.1065,0.0473,0.0273,0.0128,1.8937,0.0131,1.8552,0.0142,1.7677,0.0199,1.544,0.0604,1.3041,0.024,245.3,139.7,2.3333,61.0489,3.6667,29.2425,0.0314,0.019,67.6667
39010,0.2807,0.2751,0.2834,0.3073,0.3464,0.3729,0.3739,0.3647,0.3557,0.3364,0.3159,0.2953,0.2617,0.462,0.262,0.4536,0.2626,0.438,0.2665,0.3943,0.2771,0.3751,0.808,141.2667,169.8,5.2333,81.4389,1.4333,2.1861,0.0072,0.0027,77.3
39011,0.504,0.506,0.525,0.6061,0.6327,0.6243,0.5872,0.5675,0.5576,0.5423,0.5271,0.5118,0.479,1.2648,0.4792,1.1412,0.4798,0.9687,0.4839,0.7254,0.5027,0.6414,0.8626,151.3667,133.0667,8.2667,68.9375,4.0333,2.4614,0.0391,0.0134,65.0667
39012,0.8384,1.3457,1.3172,1.3702,1.4199,1.309,1.1894,1.0703,0.9739,0.8466,0.7314,0.6629,0.5584,3.0711,0.5622,2.601,0.5711,2.2278,0.6237,1.6634,0.7416,1.4516,0.525,195.3333,77.8,8.9667,14.446,24.1,3.5334,0.2124,0.08,132.8667
39015,0.3731,0.3834,0.4639,0.5545,0.696,0.7269,0.7162,0.6771,0.6311,0.5591,0.4858,0.4187,0.339,0.8296,0.34,0.8203,0.3418,0.8067,0.3509,0.7652,0.4013,0.7263,0.6156,90.0667,162.8,3.3,69.6851,1.5,5.8481,0.0132,0.005,107.2667
39016,0.1632,0.2997,0.5587,0.7809,0.9994,1.026,0.9593,0.7888,0.6073,0.409,0.2633,0.1685,0.1159,1.2534,0.1169,1.2244,0.1194,1.1784,0.1361,1.0825,0.2672,1.0063,0.2034,174.2667,156.5333,2.4333,61.9833,3.0667,15.9521,0.0199,0.0104,82.7
39017,0.0102,0.1138,0.3196,0.6194,0.7844,0.676,0.4007,0.132,0.037,0.006,0.0028,0.0015,0.0,2.2905,0.0,1.8029,0.0,1.3966,0.0001,0.9452,0.0034,0.7255,0.0001,180.5333,135.5333,7.1333,21.212,18.8,4.7734,0.1534,0.1093,158.8667
39019,0.1689,0.1907,0.2952,0.4178,0.5692,0.6515,0.68,0.6298,0.5364,0.4114,0.3003,0.2141,0.1433,0.723,0.1442,0.7201,0.1458,0.7142,0.1556,0.6934,0.2151,0.6625,0.3456,116.1333,184.9,2.1333,78.9972,0.9667,18.0522,0.0068,0.0036,92.9
39020,0.1896,0.4803,1.1389,1.5718,1.8783,1.7645,1.4843,1.0948,0.7346,0.452,0.2738,0.1742,0.115,2.1104,0.1161,2.1022,0.1186,2.0725,0.1412,1.9554,0.2978,1.7775,0.1261,195.9667,143.9333,2.1667,61.8722,1.5333,64.7222,0.0207,0.011,26.6333
39021,0.0877,0.3313,0.6248,0.7874,0.9251,0.8652,0.724,0.442,0.2418,0.0998,0.058,0.0389,0.0164,1.3412,0.0172,1.2988,0.019,1.2244,0.0282,1.0394,0.0656,0.8894,0.0426,272.1,142.5,3.0,49.7894,4.6667,17.8541,0.0266,0.0185,81.0667
39022,0.3614,0.7595,1.1298,1.4243,1.6225,1.4692,1.2726,1.0259,0.8189,0.5939,0.4219,0.3155,0.234,2.6943,0.2358,2.4771,0.2406,2.1197,0.2739,1.7319,0.443,1.5348,0.2563,173.0,131.3667,4.5,34.0225,12.2,6.5591,0.1122,0.0521,97.5667
39025,0.0876,0.3212,0.6999,1.0764,1.3197,1.1052,0.9007,0.5579,0.3281,0.1141,0.0431,0.024,0.0091,2.7079,0.0099,2.3876,0.0114,1.9712,0.0186,1.478,0.0603,1.2089,0.0189,242.8333,137.6667,3.1333,52.8821,9.9333,6.8048,0.0913,0.0603,106.0333
39029,0.4779,0.4805,0.4938,0.5213,0.5554,0.5613,0.5508,0.5475,0.5393,0.5228,0.5063,0.4896,0.4608,0.781,0.4611,0.7384,0.4616,0.6867,0.4654,0.5944,0.4799,0.5647,0.8877,149.1333,143.9333,9.0,63.2537,1.9333,1.8038,0.0209,0.0071,111.3333
39034,0.1164,0.4568,0.9354,1.2058,1.3668,1.1974,0.9412,0.5851,0.3192,0.1472,0.082,0.0552,0.0304,1.8802,0.0311,1.8271,0.0333,1.71,0.045,1.4816,0.0948,1.2849,0.0535,252.9667,131.8333,2.3333,59.8194,4.2,26.6562,0.0368,0.022,76.9
39042,0.0555,0.3305,1.0409,1.5209,1.785,1.4895,1.0749,0.6362,0.3224,0.1421,0.0648,0.0348,0.0162,2.1211,0.0167,2.1067,0.0174,2.0555,0.0251,1.8649,0.0805,1.6267,0.0243,160.0333,129.8333,2.1333,63.1861,1.6667,63.2861,0.0254,0.0122,27.3333
39049,0.4057,0.8263,0.8449,0.9321,0.924,0.773,0.6844,0.5166,0.4676,0.3203,0.2661,0.1933,0.0733,2.7503,0.0793,2.0172,0.0943,1.6375,0.1564,1.1707,0.2543,0.9687,0.1563,313.8667,127.4333,20.5333,6.4227,32.3,2.4489,0.272,0.1849,185.0667
39052,0.2213,0.6213,0.8318,0.9738,1.049,0.9005,0.7381,0.5054,0.3718,0.2193,0.1374,0.1007,0.0526,2.3145,0.0556,1.9508,0.0606,1.6557,0.0846,1.2294,0.1513,1.0271,0.1066,276.7333,132.8,9.3,17.2538,16.7667,4.19,0.1405,0.0795,161.5333
39054,0.0879,0.679,1.3228,1.8484,1.8771,1.2161,0.7373,0.3118,0.1185,0.0275,0.0103,0.0083,0.0012,5.0923,0.0014,4.1431,0.0019,3.4244,0.0045,2.3121,0.0149,1.8001,0.0023,289.1333,110.3667,5.7,28.8968,18.2333,4.4143,0.3391,0.2034,165.4333
39069,1.2827,3.1322,2.7647,2.5752,2.1397,1.3343,0.8949,0.5347,0.4452,0.2802,0.235,0.2627,0.0602,7.9654,0.0664,6.8927,0.0786,5.7135,0.1441,3.9638,0.2303,2.9681,0.0589,330.1667,62.4,11.3333,12.9319,16.0667,5.9145,0.3858,0.3131,129.9
39072,0.1168,0.3415,0.6714,0.8858,1.0775,0.9954,0.842,0.6003,0.393,0.2137,0.12,0.0737,0.0483,1.4463,0.049,1.4224,0.0507,1.3529,0.0632,1.1657,0.1358,1.0161,0.0949,238.3667,144.4333,2.4667,58.7317,4.1333,20.0545,0.024,0.0154,60.3
39081,0.0774,0.2426,0.5064,0.74,0.9069,0.8667,0.6978,0.4608,0.2867,0.1446,0.0776,0.0451,0.0257,1.4469,0.0261,1.392,0.0272,1.261,0.0351,1.0137,0.0891,0.8701,0.0635,237.2667,140.1667,2.7,57.1428,6.2,11.5575,0.0369,0.0214,82.3
39087,1.0349,2.283,2.2011,2.1504,1.8698,1.409,1.0838,0.8015,0.6798,0.5175,0.451,0.4046,0.2328,5.5345,0.24,4.8019,0.2609,3.9806,0.3224,2.8811,0.4422,2.3348,0.2087,259.5333,59.7333,9.0667,15.7087,15.1,6.236,0.2541,0.1763,119.6
39095,0.1538,0.1801,0.196,0.2484,0.289,0.2989,0.2585,0.212,0.188,0.166,0.1551,0.1505,0.1432,0.7349,0.1433,0.6312,0.1436,0.5289,0.1459,0.3642,0.1561,0.2996,0.6973,127.6333,162.6,28.7667,8.3834,15.1,2.94,0.0639,0.0228,123.0667
39099,0.3682,1.3662,2.393,2.3333,2.1957,1.6256,1.1683,0.7626,0.473,0.2712,0.1808,0.1414,0.0825,3.9291,0.0837,3.856,0.0866,3.6131,0.1114,2.8383,0.197,2.3987,0.0777,251.7333,89.3333,2.2333,62.4083,2.7333,42.8278,0.0661,0.037,32.7333
39105,0.0757,0.3034,0.6139,0.8723,1.0234,0.8866,0.631,0.3454,0.1866,0.0813,0.042,0.0246,0.0113,1.7176,0.0118,1.6581,0.013,1.4873,0.0188,1.1493,0.0493,0.9562,0.0289,232.1667,133.3333,2.9333,50.5522,6.1667,12.8863,0.0387,0.026,69.0
39108,0.0772,0.217,0.7157,1.2813,1.7604,1.694,1.3925,0.9291,0.5257,0.2475,0.1146,0.0565,0.0177,2.0299,0.018,2.0241,0.0185,2.0016,0.0274,1.8795,0.1323,1.6637,0.0236,134.5,145.8667,2.0,66.3833,1.2667,57.9167,0.0199,0.0107,20.3
39141,0.4101,0.4136,0.4371,0.5268,0.5623,0.5523,0.4916,0.4656,0.4545,0.441,0.4286,0.4163,0.3891,1.1793,0.3893,1.0845,0.3898,0.9361,0.3935,0.6689,0.4103,0.5665,0.8391,171.5,134.2667,8.5333,55.6963,4.2,3.338,0.0421,0.0135,64.5333
39142,0.3036,0.5015,0.8077,0.9711,1.1173,1.1316,1.1063,0.9833,0.8154,0.5923,0.4147,0.2962,0.2219,1.2941,0.2238,1.2849,0.2284,1.2681,0.2591,1.2049,0.4217,1.1344,0.3021,194.6333,160.7,2.4,60.0556,2.9,25.0263,0.0141,0.0089,80.9667
39143,0.163,0.4632,0.9372,1.2322,1.4454,1.3647,1.1738,0.8465,0.5386,0.2877,0.1587,0.1084,0.0649,1.7853,0.0662,1.7423,0.0694,1.6845,0.0859,1.5419,0.1838,1.3834,0.0948,225.4667,138.8,2.3667,58.7961,4.7667,20.8615,0.0383,0.0184,124.2667
39144,0.0832,0.2798,0.5795,0.7838,0.949,0.9186,0.7705,0.5117,0.3133,0.1613,0.0917,0.0584,0.0308,1.3975,0.0315,1.3035,0.0331,1.1859,0.0431,1.044,0.103,0.9161,0.0712,212.9333,138.2333,2.4,61.6444,4.5,14.9758,0.029,0.0161,90.1333
40003,0.0465,0.3282,0.7592,1.2358,1.3985,1.062,0.7073,0.3462,0.1568,0.0482,0.0169,0.0091,0.0026,2.9738,0.003,2.7158,0.0036,2.2902,0.0065,1.6563,0.0247,1.2781,0.0062,244.3,129.7,3.1333,48.8711,10.2333,6.977,0.1081,0.0726,93.9
40004,0.0701,0.6157,1.2503,2.0054,2.0691,1.3539,0.8226,0.3363,0.1527,0.0383,0.0141,0.0087,0.0006,5.0796,0.0007,4.4391,0.0011,3.6677,0.004,2.528,0.0203,1.9516,0.0012,202.7,111.6,4.7333,35.8539,11.9,6.5842,0.2024,0.1556,114.7
40005,0.0275,0.4823,1.0297,1.5531,1.5065,0.9367,0.4677,0.1267,0.0265,0.0048,0.0015,0.0008,0.0,3.7791,0.0,3.3766,0.0001,2.7404,0.0005,1.8926,0.0024,1.479,0.0002,174.3333,113.4333,4.5667,35.0296,10.5,8.3758,0.1565,0.1312,97.9667
40007,0.1331,0.7448,1.3258,1.7977,1.8554,1.3678,0.9866,0.5514,0.3097,0.1043,0.039,0.0223,0.0077,4.1521,0.0088,3.6357,0.0104,3.043,0.0177,2.2005,0.0551,1.7772,0.0119,277.4667,115.1333,3.4333,44.2983,12.3667,6.8724,0.1786,0.1194,111.4333
40009,0.3349,0.4097,0.5098,0.7575,0.8655,0.748,0.5473,0.4118,0.3817,0.3564,0.345,0.3352,0.3151,2.3175,0.3153,2.0422,0.316,1.6644,0.3213,1.1115,0.3435,0.8246,0.6463,126.6667,131.9667,14.8667,18.4571,8.6667,4.673,0.1201,0.0418,77.5333
40010,0.0291,0.1434,0.3453,0.63,0.812,0.7132,0.5513,0.3078,0.1706,0.0577,0.0203,0.0095,0.0022,1.8224,0.0025,1.6354,0.0031,1.386,0.0059,0.9752,0.0292,0.7615,0.0076,233.6667,146.1333,4.3333,39.3793,9.4667,4.8235,0.0715,0.0498,105.3667
40011,0.2196,0.5792,0.8541,1.0184,1.0735,0.941,0.7777,0.5918,0.4768,0.3189,0.2029,0.137,0.0858,1.7074,0.089,1.6219,0.0954,1.4918,0.1223,1.206,0.2196,1.0454,0.1571,203.5667,121.9667,4.6667,31.5905,9.8333,8.2798,0.0622,0.0359,103.1333
40013,0.2481,0.3028,0.3723,0.5333,0.6479,0.5985,0.5066,0.4005,0.3557,0.3015,0.2742,0.2545,0.2232,1.4784,0.2236,1.3361,0.2246,1.1432,0.2322,0.7846,0.2709,0.6288,0.5702,117.7333,143.0,17.1,13.5523,9.5,4.132,0.0814,0.0345,90.2667
40017,0.1162,1.1005,1.8978,2.6105,2.3677,1.4205,0.82,0.3212,0.1454,0.0421,0.0159,0.0099,0.0012,7.4162,0.0013,5.676,0.0019,4.6439,0.0041,3.1564,0.0225,2.4558,0.0016,187.0333,100.0,4.5667,36.8318,15.7667,5.407,0.4858,0.2551,139.8
40018,0.2903,0.2837,0.288,0.3164,0.3489,0.3629,0.351,0.3446,0.3362,0.3245,0.312,0.2994,0.2734,0.5172,0.2736,0.4964,0.2741,0.4666,0.2766,0.3957,0.2835,0.3637,0.8547,161.0,156.1333,4.4667,160.1157,0.8667,1.0228,0.014,0.0041,96.4667
40020,0.3501,1.7423,2.4591,2.7465,2.3588,1.4708,0.8845,0.4262,0.2503,0.1164,0.0573,0.0432,0.0151,7.53,0.0177,5.8085,0.0196,4.771,0.03,3.3816,0.0717,2.7126,0.0169,235.8,84.7,4.9,32.8085,15.0,5.8696,0.452,0.2394,152.8
40021,0.106,0.657,1.1592,1.6317,1.6561,1.2071,0.8351,0.4422,0.2282,0.0722,0.0258,0.0158,0.0049,3.8779,0.0054,3.2877,0.0067,2.7663,0.0119,1.9977,0.0379,1.597,0.0093,263.5333,118.7333,4.2667,35.7387,14.6667,5.7438,0.2203,0.1237,154.3
40022,0.2441,0.8076,1.1737,1.3042,1.3137,1.0719,0.8271,0.5464,0.3604,0.2038,0.1242,0.0966,0.0558,2.2466,0.0578,2.1366,0.0613,1.9647,0.0812,1.5521,0.1415,1.3219,0.0899,265.8,109.9,4.5,29.8505,8.1667,11.745,0.0767,0.0468,103.1333
40033,0.3508,0.3462,0.4183,0.5366,0.7007,0.7976,0.8165,0.7672,0.6796,0.5832,0.4891,0.4072,0.2889,0.8507,0.2898,0.8475,0.2917,0.844,0.306,0.8314,0.3612,0.8035,0.5168,106.6333,184.9333,2.2667,115.35,0.2333,18.75,0.0075,0.0029,83.9
41003,0.0546,0.7299,1.3873,2.0856,2.0715,1.2133,0.687,0.2343,0.1043,0.023,0.0084,0.0053,0.0002,5.6396,0.0003,4.8887,0.0005,3.9743,0.002,2.6135,0.0121,1.9943,0.0005,209.3,106.6333,6.5667,24.9402,12.9,6.6317,0.245,0.2024,121.8667
41005,0.1345,0.6424,1.1788,1.6788,1.8197,1.3522,0.9638,0.5418,0.3161,0.1327,0.0615,0.0345,0.0157,4.1427,0.0173,3.6191,0.019,2.9806,0.0287,2.1422,0.0762,1.695,0.0241,212.2333,119.5667,3.3333,46.1822,10.5667,7.6837,0.1554,0.0965,106.8
41006,0.2676,1.7067,2.4154,2.653,2.2047,1.2272,0.6346,0.1885,0.0743,0.0211,0.0091,0.0072,0.0012,7.9324,0.0016,6.0192,0.0018,4.8918,0.004,3.3702,0.0122,2.6437,0.0016,260.7333,82.6,3.7667,44.6696,12.9,7.4477,0.4467,0.2443,147.5
41009,0.6672,0.9933,1.2659,1.4195,1.5551,1.2159,1.0065,0.8067,0.7268,0.6408,0.6158,0.6031,0.577,2.4744,0.5783,2.3966,0.5814,2.2694,0.5933,1.8069,0.619,1.4853,0.6123,137.5,116.9333,8.7,20.5217,6.9667,11.8183,0.0773,0.0381,87.6333
41011,0.4621,1.4391,1.9505,2.2784,2.3371,1.8768,1.5123,1.1013,0.783,0.4529,0.2781,0.1982,0.1379,5.0484,0.1413,4.1165,0.1471,3.5196,0.1802,2.6901,0.308,2.2958,0.12,248.2667,101.9333,4.8,29.8488,16.6,6.3729,0.2699,0.1336,148.7667
41012,0.7684,2.9241,2.9888,2.8026,2.2513,1.2071,0.6479,0.2346,0.137,0.0564,0.0427,0.0502,0.0038,8.7469,0.0044,7.5945,0.0055,6.2008,0.0161,4.1795,0.041,3.1386,0.0044,289.0333,65.3333,6.5,25.2626,13.2667,7.1346,0.3802,0.2929,122.4
41013,0.072,1.0134,1.7249,2.3668,2.1275,1.2135,0.6459,0.2103,0.0712,0.0191,0.0084,0.0044,0.0002,7.0474,0.0003,5.4071,0.0004,4.3109,0.0012,2.8925,0.0105,2.2215,0.0004,221.4,98.1,3.6,46.6515,13.9667,6.462,0.4308,0.2434,142.6667
41014,0.9283,3.2124,2.8928,2.6533,2.1185,1.1102,0.5792,0.2307,0.1371,0.0484,0.0399,0.0829,0.0017,8.1296,0.0021,7.2432,0.0029,6.0841,0.013,4.1835,0.0369,3.0794,0.0024,314.3333,61.9,7.6667,20.2377,11.4667,8.262,0.309,0.2531,108.6667
41016,0.0967,1.0378,1.8028,2.4702,2.3062,1.4019,0.8163,0.3192,0.1375,0.0363,0.0138,0.0084,0.0011,6.9877,0.0013,5.383,0.0017,4.3603,0.0037,3.013,0.0194,2.3475,0.0016,242.4667,100.8667,3.0333,50.8661,12.6,7.0527,0.3762,0.1995,146.3667
41019,0.1901,1.2828,2.0395,2.3491,2.0629,1.2023,0.6583,0.2441,0.0848,0.0214,0.0087,0.0108,0.0019,6.1467,0.0024,5.2576,0.0027,4.2667,0.0043,2.8558,0.0121,2.3,0.0027,276.9333,84.6,3.2667,49.0196,12.3667,7.1236,0.2777,0.1782,106.7333
41020,0.1926,1.2181,1.9656,2.5376,2.4379,1.5116,0.9948,0.4471,0.2348,0.0691,0.0295,0.0199,0.0027,6.6141,0.0032,5.8142,0.0043,4.7256,0.0137,3.169,0.0392,2.4646,0.0036,277.4667,109.4333,6.6333,24.5763,14.3667,6.0958,0.3188,0.2449,124.7333
41022,0.1226,0.8049,1.46,2.0783,2.124,1.4028,0.9613,0.4565,0.2125,0.0519,0.017,0.0169,0.0004,5.3389,0.0006,4.619,0.0025,3.7971,0.0089,2.6003,0.0273,2.0154,0.0024,314.9667,109.9667,9.5,16.1131,15.1,5.5169,0.2548,0.229,136.1333
41025,0.5499,2.7301,2.8022,2.6857,2.1274,1.0789,0.472,0.1125,0.0341,0.0108,0.0026,0.0467,0.0001,8.5163,0.0001,7.293,0.0001,5.8991,0.0012,3.8875,0.005,2.9572,0.0001,257.1667,64.9,6.0333,24.9028,13.2667,6.9697,0.4037,0.3156,109.8667
41027,0.2021,1.132,1.8612,2.4786,2.4865,1.7938,1.2971,0.877,0.5805,0.3512,0.2086,0.128,0.0755,7.5063,0.0764,5.5986,0.0785,4.4089,0.0985,3.028,0.2288,2.4375,0.0697,122.3333,91.1,4.3,33.1877,14.5,6.0199,0.5154,0.174,107.8667
41028,0.0914,0.4549,0.9058,1.4254,1.6459,1.2296,0.8979,0.4818,0.2794,0.0971,0.0415,0.0221,0.0062,4.2858,0.0072,3.5645,0.0083,2.8736,0.0167,1.986,0.0536,1.4956,0.0107,212.4333,121.1667,5.2,33.7313,13.0667,5.369,0.2213,0.1191,153.5
41029,0.0494,0.751,1.4366,2.1491,2.103,1.23,0.6937,0.2611,0.1186,0.0327,0.0109,0.0058,0.0006,5.6765,0.0007,4.917,0.0011,3.9859,0.0024,2.669,0.0164,2.0428,0.0012,201.7333,106.3333,3.1667,51.7976,11.1667,7.6805,0.254,0.1484,97.5333
42003,0.141,0.6973,1.2211,1.7323,1.8862,1.3231,1.0037,0.5713,0.3122,0.0997,0.0413,0.0375,0.0056,4.7418,0.0067,4.1445,0.0085,3.3559,0.0224,2.2924,0.0581,1.7559,0.0103,306.2667,123.2,6.7667,24.2937,16.2667,4.8996,0.2329,0.1879,126.0667
42004,0.52,0.6187,0.796,0.8993,1.0251,0.9831,0.8918,0.746,0.6454,0.5647,0.5325,0.5119,0.4891,1.1762,0.4904,1.1512,0.4922,1.131,0.5019,1.0731,0.5363,0.9934,0.6803,136.8,142.5,3.4667,53.4144,3.0,31.7513,0.0165,0.0077,121.9
42006,0.1402,0.2332,0.5743,0.9797,1.4424,1.4975,1.3578,1.0671,0.7609,0.4885,0.3001,0.1829,0.0959,1.7919,0.0967,1.7723,0.0984,1.7373,0.1126,1.6013,0.2592,1.4623,0.1296,75.7,143.0,2.3333,65.36,1.8667,39.3389,0.0273,0.0104,55.0
42008,0.5978,0.6082,0.6872,0.7772,0.9271,0.8624,0.7425,0.6765,0.6612,0.6433,0.6253,0.6074,0.5703,1.1327,0.5706,1.1279,0.5715,1.1098,0.5778,1.0105,0.6078,0.88,0.8193,143.1333,140.7667,2.8,117.0639,1.1,21.05,0.0108,0.0036,26.2333
42010,0.661,1.0219,1.5264,1.7552,1.9521,1.8861,1.7225,1.4861,1.2455,1.0136,0.8192,0.6674,0.5615,2.2231,0.5644,2.1719,0.5697,2.1114,0.6101,1.9892,0.8315,1.8917,0.4341,128.0,123.7,2.2333,53.7583,1.9333,66.6544,0.0259,0.0103,61.1667
42011,0.5362,0.6473,0.7234,0.8637,0.9566,0.8292,0.7086,0.6157,0.5893,0.5558,0.5392,0.5269,0.4961,2.2488,0.4964,1.9471,0.4973,1.6819,0.5066,1.1686,0.5386,0.9305,0.7439,158.8667,118.3667,22.5,10.1924,15.9,3.9212,0.1591,0.0493,107.5
42016,0.815,1.1643,1.6453,1.8947,2.0844,2.042,1.8908,1.6599,1.4232,1.1891,0.9869,0.8227,0.7092,2.3238,0.712,2.2646,0.7181,2.1947,0.7636,2.1166,0.996,2.0336,0.4892,150.8,132.3667,2.0333,59.85,1.8667,75.6347,0.0205,0.0094,58.9
42017,0.5456,1.5369,1.8134,2.0495,1.9728,1.4269,1.0695,0.6943,0.5073,0.298,0.2177,0.1898,0.0934,6.4627,0.0973,4.8999,0.1041,3.905,0.1455,2.6263,0.227,2.0978,0.1008,257.1333,97.3667,10.9667,14.18,24.7,3.6256,0.4815,0.2798,169.0
42024,0.4394,0.574,0.8211,0.9928,1.1588,1.1878,1.1523,1.0421,0.9071,0.7408,0.5909,0.4679,0.3817,1.2765,0.3831,1.2692,0.3867,1.2571,0.4117,1.2205,0.5678,1.174,0.461,152.1333,161.4667,2.1667,67.4167,1.8667,35.2833,0.0109,0.0059,73.7
42026,0.0272,0.0574,0.2006,0.4394,0.7708,0.8844,0.8151,0.5996,0.3785,0.1897,0.086,0.0379,0.0148,1.0247,0.015,1.0202,0.0154,1.0043,0.0193,0.9349,0.0759,0.8413,0.0386,138.9333,158.8333,2.0667,77.55,1.0667,24.0444,0.0094,0.0055,21.2333
