catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.1959,0.346,0.6428,0.7747,0.8603,0.8114,0.6872,0.5111,0.4191,0.2521,0.1662,0.1366,0.0282,2.7027,0.0299,2.3479,0.0345,1.9046,0.0702,1.2801,0.1621,0.9419,0.0717,236.3667,149.7333,7.2,22.7374,10.5333,6.0887,0.1229,0.0626,93.6
28055,0.2195,0.6778,1.6815,1.9799,1.9196,1.4088,0.9411,0.5519,0.3218,0.1523,0.0865,0.0653,0.0099,7.6767,0.0108,5.8651,0.0131,4.567,0.0278,2.9144,0.088,2.0513,0.0157,238.0667,118.9667,6.3,27.2434,10.3333,7.9412,0.4318,0.1638,124.9667
28056,0.175,0.3902,0.8782,1.0471,1.0704,0.7697,0.5458,0.3149,0.237,0.1255,0.0968,0.0733,0.0104,4.2326,0.0112,3.5046,0.0129,2.6938,0.0258,1.6195,0.0807,1.1307,0.0292,240.7667,148.8,6.4667,22.3162,8.8,8.1022,0.1754,0.0907,91.5667
28066,0.3903,0.5769,0.8579,0.864,0.8549,0.6641,0.6461,0.4691,0.4719,0.3209,0.2887,0.2525,0.041,4.7394,0.0436,3.2733,0.0496,2.2917,0.0961,1.3857,0.2181,0.9949,0.0882,223.9667,133.5333,13.3,9.4638,20.5333,3.8921,0.4036,0.1471,129.5333
28067,0.2911,0.6945,1.6183,2.1115,2.1828,1.7619,1.2951,0.8529,0.5878,0.3175,0.1781,0.1187,0.036,5.5968,0.0385,5.0169,0.0435,4.2162,0.0747,2.9242,0.1934,2.2114,0.0422,216.3,128.9667,4.2,39.3944,7.2,10.2279,0.1911,0.0963,88.0333
28072,0.1093,0.1539,0.3373,0.4361,0.4805,0.438,0.3811,0.3423,0.2854,0.164,0.1069,0.068,0.0227,1.6212,0.0235,1.3495,0.0256,1.0613,0.0401,0.7077,0.0961,0.5306,0.0955,204.3333,154.7,3.7,40.5221,5.9,9.5507,0.053,0.0227,81.6
28074,0.2571,0.5138,1.0344,1.1318,1.1625,0.8278,0.6147,0.4034,0.3314,0.202,0.1654,0.134,0.0292,3.583,0.0304,3.1798,0.0341,2.5817,0.0541,1.6829,0.1374,1.2318,0.0592,217.6333,136.2,4.3333,33.6184,7.3667,11.2383,0.1278,0.0604,76.5667
28080,1.105,1.3784,1.7805,1.6018,1.582,1.2181,1.101,0.9324,1.0501,0.8457,0.8542,0.8581,0.4419,7.3062,0.4468,5.8569,0.4586,4.412,0.5257,2.4183,0.7092,1.8231,0.3865,214.9667,116.3667,9.9667,13.7413,20.7,4.1129,0.579,0.1658,111.1333
28081,0.7983,0.929,1.1536,1.1811,1.2269,1.0353,1.0161,0.9234,1.0768,0.8594,0.7862,0.7243,0.328,6.87,0.3337,4.6394,0.3471,3.0734,0.429,1.747,0.6407,1.3746,0.3535,212.3,154.9,12.7333,9.7324,25.9,3.0532,0.5206,0.1652,123.8667
28082,0.1814,0.4131,0.8737,0.9954,1.0276,0.7255,0.523,0.2812,0.1928,0.1042,0.0871,0.0706,0.0099,3.7093,0.0106,3.1447,0.0121,2.4603,0.0227,1.5241,0.0685,1.0803,0.0273,238.0667,138.8333,4.8333,30.5614,8.4667,8.975,0.1545,0.0738,86.9667
28085,0.2042,0.4774,1.1986,1.7497,1.9824,1.7172,1.3115,0.8949,0.6566,0.3623,0.177,0.0906,0.0274,4.845,0.0293,4.3379,0.0333,3.6573,0.0577,2.6164,0.1952,1.9846,0.0344,198.9667,146.7667,4.6,38.6765,5.7333,10.1814,0.1539,0.0788,86.2333
28091,0.2945,0.3618,0.6065,0.6869,0.7286,0.6648,0.5687,0.5171,0.4628,0.3309,0.2679,0.2474,0.0983,2.5037,0.1002,2.1419,0.1081,1.6484,0.1374,1.0141,0.2266,0.8132,0.2233,197.2,146.1,4.5667,31.5748,8.2667,8.581,0.0916,0.0359,79.9
28093,0.2259,0.4982,1.0088,1.1213,1.1633,0.8124,0.5942,0.4147,0.3428,0.2108,0.1658,0.1327,0.0535,3.6771,0.0543,3.2787,0.0582,2.7368,0.0735,1.735,0.1489,1.2325,0.1055,205.2667,131.2333,4.8667,35.0188,10.0333,7.379,0.1912,0.075,79.9333
28115,1.0923,1.2446,1.5277,1.4762,1.4813,1.3166,1.1765,1.1121,1.1212,0.898,0.8369,1.039,0.571,9.4237,0.5749,6.8726,0.585,4.6788,0.6541,2.2088,0.8001,1.6628,0.4984,206.5667,126.6333,8.3667,17.3824,14.5333,5.9859,0.4981,0.1336,106.6667
28116,0.2996,0.2984,0.3188,0.3391,0.3474,0.3426,0.3355,0.3411,0.337,0.3135,0.3069,0.315,0.2779,1.1171,0.278,0.9185,0.2784,0.677,0.2814,0.433,0.2905,0.3708,0.8651,183.0333,145.7,4.6333,74.9247,5.0667,4.844,0.0266,0.0107,57.9333
28117,0.2843,0.681,1.6026,2.2617,2.4635,2.1126,1.6079,1.0857,0.7874,0.4637,0.2494,0.141,0.0533,5.8759,0.0565,5.2433,0.0622,4.3473,0.0967,3.1655,0.2705,2.4578,0.0516,199.1667,140.9,4.0667,44.2931,5.7667,10.8641,0.181,0.0905,85.2333
29002,0.2499,0.2886,0.4778,0.6323,0.7362,0.7493,0.6972,0.604,0.5057,0.4042,0.3374,0.2511,0.1463,1.2934,0.1482,1.1569,0.1531,1.023,0.1818,0.8915,0.2672,0.7837,0.316,175.6,166.3,2.9333,40.9426,2.3333,25.4089,0.0269,0.0113,74.4333
29003,0.1697,0.2183,0.4413,0.6634,0.8254,0.8538,0.7544,0.5961,0.4518,0.3226,0.2385,0.1594,0.0799,1.5279,0.0814,1.2367,0.0847,1.1266,0.1064,1.0149,0.1851,0.8662,0.1867,189.4333,148.5,3.2667,40.9186,1.5333,54.1587,0.0378,0.0122,105.9333
29009,0.0377,0.1026,0.3948,0.6146,0.7318,0.5785,0.3381,0.1458,0.0611,0.0124,0.0064,0.0045,0.0002,2.2875,0.0003,1.9832,0.0004,1.6316,0.0011,1.0755,0.0067,0.7304,0.002,186.1,137.1667,3.0333,49.9944,4.0667,20.0579,0.0608,0.0316,77.8333
30001,0.1497,0.2592,0.5985,0.7435,0.8534,0.7096,0.5686,0.4147,0.3271,0.2049,0.1553,0.1055,0.0353,2.4278,0.0365,2.0856,0.0396,1.6767,0.0583,1.1387,0.1312,0.8766,0.0914,198.2,149.1,3.5667,41.8144,5.1667,15.8769,0.0738,0.0326,80.4667
30004,0.2731,0.4706,0.9415,1.0176,1.0631,0.8741,0.6849,0.5063,0.356,0.2468,0.2341,0.1457,0.0401,3.7975,0.0438,3.0701,0.0522,2.4357,0.0848,1.5586,0.1828,1.1383,0.0927,216.2333,121.1333,5.8,21.9432,12.1667,7.4098,0.2513,0.0849,123.8
30005,0.1096,0.2024,0.4966,0.6818,0.8305,0.7524,0.6227,0.4322,0.3129,0.1896,0.1274,0.0849,0.0318,1.6142,0.0326,1.48,0.0346,1.3284,0.0484,1.0666,0.1105,0.8508,0.086,224.2667,152.9333,3.2333,44.7707,2.5333,35.6433,0.0378,0.0158,72.5333
30012,0.1656,0.3631,1.0616,1.1839,1.136,0.7576,0.4092,0.1861,0.0875,0.0435,0.0421,0.0328,0.0023,5.5367,0.0026,4.4137,0.0041,3.2244,0.0078,1.8464,0.0306,1.2356,0.009,203.2333,118.7667,4.3,39.8124,9.4667,9.3169,0.2124,0.1118,90.5333
30014,0.1306,0.3378,0.8431,0.8965,0.9363,0.66,0.4319,0.2765,0.1909,0.0706,0.0722,0.0327,0.0036,4.8899,0.0039,3.8908,0.0055,2.8441,0.0124,1.5837,0.0488,1.0316,0.0122,238.3,151.8667,5.7,27.0748,11.0667,7.5719,0.2032,0.1095,96.4333
30015,0.1131,0.1846,0.4235,0.6022,0.7459,0.733,0.6361,0.4748,0.3553,0.2275,0.1516,0.0998,0.0439,1.1743,0.0448,1.1254,0.0469,1.0769,0.0623,0.9475,0.1286,0.789,0.1212,203.5333,154.3,2.9333,49.3869,1.8333,36.9841,0.0226,0.0097,68.6667
31002,0.0059,0.014,0.0634,0.1196,0.1755,0.1983,0.1703,0.1024,0.0679,0.0202,0.0075,0.0024,0.0001,0.5248,0.0002,0.4728,0.0002,0.4141,0.0006,0.2938,0.0057,0.2078,0.0018,211.2,173.5,3.2667,51.2144,2.9333,12.5098,0.0153,0.0079,72.9667
31006,0.0943,0.1057,0.1717,0.2396,0.3019,0.3343,0.3433,0.3084,0.2674,0.2025,0.1493,0.1075,0.0578,0.4452,0.0584,0.4406,0.0598,0.4337,0.0703,0.406,0.1098,0.3592,0.2893,147.2,185.0,2.7333,54.923,1.3,29.9733,0.0093,0.003,96.5
31010,0.1424,0.3646,0.8604,0.986,1.0561,0.7599,0.5547,0.3047,0.2202,0.1097,0.0938,0.0674,0.0106,3.9965,0.0112,3.2681,0.0134,2.5449,0.0233,1.5666,0.071,1.1126,0.0277,228.1667,142.1667,3.8667,42.2687,6.8667,11.283,0.1441,0.0665,87.0667
31021,0.0383,0.2052,0.6718,0.9003,0.9787,0.652,0.4108,0.1462,0.0704,0.021,0.0115,0.0076,0.0004,3.9225,0.0004,3.2579,0.0005,2.5658,0.0012,1.5038,0.0108,0.9985,0.0019,221.7,133.1667,3.9333,41.7094,6.9,10.2416,0.1548,0.0839,84.8
31023,0.0123,0.0884,0.4579,0.7279,0.8691,0.6146,0.3389,0.1291,0.0535,0.0087,0.0042,0.0006,0.0,5.5039,0.0,3.4991,0.0,2.5981,0.0001,1.405,0.004,0.8783,0.0001,51.6,140.2667,9.7333,15.7471,16.4667,4.6392,0.3429,0.2103,137.8333
31025,0.1513,0.6043,1.3317,1.3174,1.2351,0.6984,0.3826,0.1037,0.0658,0.0141,0.037,0.0238,0.0,8.0569,0.0001,5.3596,0.0001,3.9149,0.0004,2.2757,0.0067,1.4395,0.0002,190.5667,102.7333,4.6333,32.4608,11.3333,7.328,0.5235,0.2432,122.6667
32003,0.105,0.3417,0.8894,0.9921,1.0218,0.611,0.3907,0.1494,0.0835,0.0219,0.0187,0.0192,0.0003,4.9096,0.0003,3.9542,0.0005,2.941,0.002,1.6884,0.0135,1.095,0.0012,226.5,134.5667,7.2333,21.4266,10.1,7.3849,0.2089,0.1308,100.5667
32004,0.1037,0.256,0.6548,0.8236,0.9136,0.6726,0.5208,0.2839,0.182,0.0802,0.0512,0.0394,0.0062,3.1811,0.0066,2.7101,0.0075,2.1767,0.0138,1.3462,0.0511,0.94,0.0202,217.7333,150.7333,4.4,33.9285,7.2,9.4743,0.1161,0.0549,84.6
32006,0.115,0.2761,0.6561,0.8595,0.9586,0.7296,0.6005,0.3502,0.2118,0.1114,0.0699,0.0526,0.0118,2.7903,0.0123,2.4656,0.0137,2.0262,0.0224,1.3452,0.0712,0.9665,0.0331,218.3333,152.0,3.8333,40.9448,5.7667,12.9227,0.1061,0.0456,79.3
32008,0.0893,0.2203,0.5949,0.8459,0.9798,0.7286,0.5885,0.3539,0.214,0.114,0.0675,0.0477,0.0155,3.1679,0.0159,2.7122,0.0168,2.1584,0.0239,1.3596,0.0714,0.96,0.0436,203.2667,141.6333,2.7667,52.7228,5.8,13.8636,0.1246,0.0461,70.4
33006,0.1483,0.2375,0.4954,0.6185,0.7152,0.7162,0.6397,0.5082,0.3744,0.245,0.1908,0.1376,0.064,1.2079,0.0653,1.1745,0.0689,1.0999,0.0836,0.9021,0.1635,0.7529,0.1693,136.9333,160.5,2.5,58.1922,2.0667,29.2511,0.0257,0.0112,51.0333
33007,0.1434,0.2023,0.3859,0.4971,0.5813,0.6148,0.5924,0.5122,0.3999,0.2745,0.2086,0.1536,0.0876,0.9418,0.0885,0.8989,0.0919,0.8404,0.1066,0.7311,0.1832,0.6366,0.248,174.6,165.3667,2.7333,56.4367,2.0667,19.5811,0.017,0.0071,61.5
33012,0.0657,0.2381,0.6487,0.7366,0.8068,0.4877,0.2817,0.0681,0.0144,0.0016,0.0006,0.001,0.0,4.0792,0.0,3.2979,0.0,2.4772,0.0,1.3614,0.0008,0.8765,0.0,99.4667,125.7333,3.3667,45.9362,6.5667,14.0034,0.1959,0.1258,75.2
33013,0.0634,0.1267,0.2909,0.3324,0.39,0.3873,0.3147,0.2162,0.1381,0.0685,0.0493,0.0318,0.0065,1.0275,0.0069,0.9629,0.0084,0.8409,0.0131,0.5676,0.0445,0.4232,0.0435,186.7,164.8,3.7,38.989,4.2667,12.3713,0.0345,0.016,70.1
33014,0.1303,0.1617,0.2772,0.3256,0.3824,0.4028,0.3728,0.3294,0.272,0.1937,0.1521,0.111,0.0529,1.0702,0.0538,0.9489,0.0569,0.7975,0.0682,0.5334,0.1211,0.4337,0.2329,140.8,174.4,3.6667,43.5537,3.4,31.7537,0.0354,0.0134,75.2
33018,0.1322,0.3138,0.7525,0.9247,0.9945,0.7326,0.6069,0.3238,0.1966,0.0899,0.0514,0.0382,0.004,3.8834,0.0043,3.1957,0.0051,2.4114,0.0128,1.5129,0.0537,1.05,0.0124,240.4,150.7,5.1,30.4626,6.1,11.2295,0.1433,0.0711,87.6333
33019,0.1404,0.2296,0.4771,0.5617,0.6302,0.6266,0.5411,0.4113,0.297,0.1894,0.1591,0.1135,0.0412,1.1811,0.042,1.1443,0.0462,1.0564,0.0606,0.8317,0.1285,0.6749,0.1282,157.1667,150.6333,3.2333,44.4667,2.6667,24.7294,0.0283,0.0129,53.1
33020,0.0965,0.3303,0.8505,0.8176,0.8903,0.4472,0.2251,0.039,0.0067,0.0003,0.0019,0.0027,0.0,5.2159,0.0,4.0949,0.0,2.9512,0.0,1.6318,0.0002,0.9838,0.0,62.4333,113.5667,5.1,26.8201,11.3333,7.5644,0.25,0.1917,86.4333
33021,0.061,0.1078,0.2254,0.2709,0.3148,0.3272,0.2844,0.1951,0.1317,0.076,0.0524,0.0333,0.0089,0.7936,0.0092,0.734,0.0102,0.6231,0.0162,0.4562,0.043,0.3472,0.0664,176.2333,160.8333,3.2667,49.4625,2.8,20.2653,0.0226,0.0094,65.8333
33022,0.1766,0.3006,0.4824,0.5189,0.561,0.5117,0.4617,0.3483,0.2646,0.1776,0.1419,0.1121,0.0416,1.628,0.0427,1.4402,0.0451,1.1463,0.0602,0.7602,0.1266,0.5999,0.1366,192.7,139.5,3.6333,39.0328,6.5667,10.8723,0.0618,0.0253,80.8333
33024,0.0861,0.1487,0.2737,0.3216,0.3699,0.3756,0.3315,0.2531,0.1922,0.1217,0.0859,0.0569,0.0217,1.0341,0.0223,0.9117,0.0243,0.738,0.0333,0.5147,0.0744,0.4045,0.1186,173.2333,156.6333,3.4667,43.4958,3.9,15.268,0.0346,0.0139,77.4333
33026,0.0822,0.1905,0.4948,0.6185,0.6891,0.5699,0.4348,0.2247,0.1208,0.0487,0.0286,0.0211,0.0022,1.9017,0.0023,1.7901,0.0027,1.553,0.006,1.0282,0.0296,0.7226,0.0113,217.9667,151.3,4.3667,36.4542,4.6667,12.855,0.0566,0.0308,72.9667
33028,0.3697,0.5139,0.7108,0.7267,0.7919,0.6723,0.6452,0.5555,0.4983,0.4237,0.37,0.3215,0.2448,3.432,0.2457,2.8875,0.2497,2.0167,0.271,1.1169,0.3512,0.8306,0.4742,157.6,116.3333,5.7333,26.0505,8.2333,8.2041,0.1435,0.0439,67.3333
33029,0.0436,0.1043,0.2815,0.3675,0.4322,0.4554,0.414,0.3115,0.196,0.0865,0.0537,0.0358,0.0108,0.823,0.0111,0.7691,0.0124,0.7235,0.018,0.6081,0.0518,0.484,0.053,201.9,162.6667,2.9667,50.2561,2.3,30.7956,0.0187,0.0083,72.1
33031,0.0289,0.2353,0.7448,0.8997,0.9194,0.5924,0.3709,0.1058,0.0257,0.0043,0.0027,0.0011,0.0,4.5783,0.0,3.7143,0.0,2.7385,0.0001,1.5098,0.0023,0.9874,0.0,152.6333,131.4667,3.4,42.6281,10.9667,6.3499,0.2308,0.1566,87.4667
33032,0.0693,0.0649,0.063,0.0645,0.0701,0.0789,0.0851,0.0886,0.0891,0.0828,0.0777,0.0724,0.049,0.1094,0.049,0.1091,0.0492,0.1081,0.0501,0.1034,0.0531,0.0975,0.6805,216.0,120.0667,1.0667,280.9333,0.0667,0.8,0.0005,0.0002,12.8667
33033,0.2569,0.3317,0.4563,0.5037,0.5534,0.5412,0.5256,0.4666,0.4114,0.3334,0.2806,0.2313,0.1428,1.3152,0.1442,1.1694,0.1491,0.9404,0.1729,0.6859,0.2457,0.5908,0.3721,163.3333,156.6333,3.9667,35.937,4.7333,13.7654,0.0394,0.015,76.9667
33034,0.1064,0.1725,0.3603,0.4283,0.4926,0.5041,0.4404,0.3395,0.2493,0.1562,0.1225,0.0846,0.0311,0.9353,0.0318,0.9026,0.035,0.8457,0.0463,0.6649,0.0997,0.5364,0.1259,158.0,170.4333,3.1333,45.8089,2.6,25.0094,0.0249,0.0107,66.7
33035,0.0939,0.1766,0.3447,0.3645,0.4074,0.3995,0.3501,0.2563,0.177,0.0949,0.0765,0.0517,0.0124,0.9078,0.0132,0.8499,0.0156,0.7776,0.0242,0.5837,0.0647,0.4523,0.0687,199.5333,172.4,3.7667,38.1875,4.1,15.7494,0.0284,0.0134,80.8333
33039,0.1559,0.3551,0.7854,0.9042,0.9578,0.7346,0.5862,0.3573,0.2154,0.1075,0.0713,0.0545,0.0129,2.6034,0.0133,2.4559,0.0144,2.1101,0.0227,1.39,0.071,1.0049,0.034,209.9,130.4667,3.1667,47.1333,5.1333,14.7804,0.0748,0.0376,58.5333
33053,0.0101,0.0195,0.0499,0.0716,0.0948,0.1236,0.1203,0.0823,0.0521,0.0243,0.0112,0.0044,0.0007,0.2202,0.0008,0.2052,0.0009,0.1902,0.0016,0.1634,0.0098,0.1249,0.0176,168.1,176.9667,2.4667,67.4089,1.1,44.2056,0.0055,0.0022,55.4667
33054,0.2959,0.3868,0.6863,0.8851,0.9998,0.9945,0.893,0.7489,0.6092,0.4633,0.3818,0.3105,0.1942,1.269,0.196,1.2434,0.2006,1.2192,0.2247,1.1414,0.3387,1.0196,0.3158,178.6,145.3333,2.6333,53.8961,1.3333,44.6389,0.0205,0.0078,66.5333
33058,0.1502,0.428,0.893,1.0019,1.067,0.8013,0.6401,0.4006,0.2518,0.126,0.0818,0.0519,0.0149,4.6016,0.0154,3.79,0.0164,2.6972,0.0242,1.5906,0.0804,1.1177,0.0346,198.9667,121.6333,3.0667,49.6559,7.9,8.9145,0.1769,0.0724,79.3667
34002,0.0815,0.1776,0.4144,0.4534,0.5247,0.5067,0.3968,0.2543,0.1536,0.0859,0.084,0.0461,0.0059,1.6363,0.0064,1.4309,0.0076,1.199,0.0142,0.7765,0.0616,0.5654,0.0301,207.5,158.3667,5.1,28.6588,6.6667,8.7196,0.065,0.032,88.4
34003,0.4272,0.4645,0.5206,0.4971,0.564,0.5188,0.4993,0.4844,0.4722,0.4419,0.4492,0.412,0.3717,1.4474,0.3724,1.3126,0.3735,1.1293,0.3844,0.7376,0.4163,0.5752,0.7881,151.1333,136.8667,12.3,19.3577,10.2667,4.2939,0.0588,0.0214,78.6333
34004,0.1877,0.295,0.5407,0.5889,0.6454,0.6243,0.5643,0.4614,0.3652,0.2581,0.2322,0.1635,0.0698,1.2262,0.0718,1.179,0.0799,1.0844,0.1021,0.8519,0.1967,0.6919,0.1944,176.5667,156.6333,4.1333,35.7772,3.8,12.471,0.0344,0.0154,70.7333
34005,0.117,0.2159,0.4254,0.4284,0.4927,0.4636,0.4043,0.3125,0.2277,0.1416,0.124,0.0685,0.0159,1.5175,0.0173,1.3008,0.02,1.0737,0.0341,0.7148,0.0998,0.5365,0.0701,207.9,170.0,6.3333,23.7807,6.9333,7.3128,0.0592,0.0285,86.3333
34006,0.0521,0.1221,0.3494,0.4295,0.5133,0.4803,0.3231,0.1672,0.0963,0.0488,0.0366,0.0213,0.0017,1.7873,0.0019,1.5877,0.0024,1.2873,0.0046,0.7611,0.0295,0.5351,0.0108,173.3,166.2667,4.4333,35.6783,5.0,10.4403,0.0604,0.0323,77.3667
34007,0.0634,0.1756,0.5831,0.6558,0.7448,0.5283,0.3007,0.1012,0.0465,0.0203,0.0159,0.0112,0.0004,3.0415,0.0004,2.603,0.0005,1.9975,0.0011,1.12,0.0127,0.7515,0.0018,168.5667,130.0667,2.9,50.1036,6.0,11.3348,0.108,0.0553,69.2
34008,0.3861,0.4013,0.4454,0.4219,0.4659,0.4417,0.4187,0.4106,0.4042,0.3896,0.3955,0.3739,0.3507,1.0177,0.351,0.9416,0.3518,0.8298,0.358,0.5778,0.3749,0.4727,0.8575,184.3667,138.1667,9.8667,20.0314,9.3,4.5826,0.0381,0.0129,73.5
34010,0.0391,0.1205,0.394,0.501,0.5931,0.527,0.3356,0.1555,0.0828,0.0374,0.0291,0.0163,0.0012,2.1792,0.0013,1.9152,0.0015,1.5332,0.003,0.8838,0.0231,0.612,0.0064,181.7,156.7667,3.9333,38.9732,6.1,8.8375,0.0728,0.0388,77.1333
34011,0.0759,0.0805,0.1466,0.2161,0.2871,0.338,0.3541,0.3272,0.2713,0.1949,0.1402,0.095,0.0469,0.5726,0.0473,0.5342,0.0487,0.4877,0.0562,0.4191,0.0932,0.3614,0.2365,149.8333,188.4333,2.2333,92.0278,1.4333,10.8411,0.0097,0.004,55.5333
34012,0.0864,0.0842,0.0835,0.085,0.0885,0.0948,0.0974,0.096,0.0976,0.0915,0.0892,0.0867,0.0737,0.1194,0.0737,0.1176,0.0739,0.1153,0.0745,0.1084,0.0766,0.1026,0.8343,233.9333,109.1,1.3667,315.9056,0.2,0.46,0.0016,0.0004,43.8667
35003,0.0597,0.4287,1.0743,0.9658,0.9477,0.5454,0.2593,0.055,0.0286,0.0154,0.0241,0.0114,0.0,5.1744,0.0,4.2808,0.0,3.2884,0.0002,1.7363,0.0056,1.1084,0.0001,121.9,108.1333,4.3,35.7966,10.5333,7.6672,0.2425,0.1582,85.3333
35008,0.0758,0.2654,0.6913,0.7187,0.7727,0.5292,0.2933,0.0955,0.0568,0.024,0.0218,0.013,0.0005,3.6471,0.0006,3.017,0.0007,2.2691,0.0018,1.2365,0.014,0.8163,0.002,190.7,123.1,3.5,45.509,7.6667,8.9912,0.1402,0.0772,83.1333
36003,0.0627,0.0982,0.2458,0.3009,0.3574,0.3804,0.2885,0.1768,0.1114,0.0638,0.0445,0.0264,0.0053,1.167,0.0055,1.0011,0.0063,0.772,0.0097,0.5194,0.036,0.3876,0.0399,188.9333,153.7667,3.9,43.1298,2.7,21.0698,0.0449,0.019,76.9
36006,0.1226,0.2421,0.5157,0.5702,0.6463,0.576,0.4176,0.2577,0.1845,0.1071,0.0828,0.0579,0.0148,2.0533,0.0152,1.8905,0.017,1.5221,0.0244,0.9141,0.0692,0.6647,0.0535,187.2,131.5667,3.3333,44.6199,6.2333,10.885,0.0781,0.0326,73.0
36009,0.0749,0.2619,0.7512,0.8009,0.8659,0.5466,0.28,0.0659,0.0317,0.0078,0.006,0.0035,0.0,4.4193,0.0,3.6032,0.0,2.6416,0.0002,1.4113,0.0045,0.9107,0.0001,136.3333,118.6667,4.2,36.7435,9.5,7.4991,0.1945,0.1273,86.3333
36010,0.0616,0.4483,1.0,0.9201,0.9247,0.5115,0.2338,0.037,0.0216,0.0024,0.0019,0.0009,0.0,6.6885,0.0,4.4695,0.0,3.1669,0.0,1.7029,0.0013,1.0631,0.0,83.9667,103.7333,2.8667,47.5206,9.9667,8.6485,0.5112,0.2177,92.1
36011,0.2045,0.6035,1.0618,0.955,0.9769,0.6422,0.4051,0.1755,0.1777,0.0682,0.0599,0.0379,0.002,7.1989,0.0022,4.8009,0.0027,3.3249,0.0066,1.7489,0.0358,1.15,0.0053,210.8667,108.5333,6.0333,26.6854,11.4,7.1565,0.3256,0.1306,129.9333
36012,0.7536,1.317,1.5275,1.201,1.1808,0.8313,0.6682,0.4614,0.6049,0.4484,0.514,0.3102,0.0969,8.9012,0.0991,7.1257,0.1042,4.8398,0.1487,2.4336,0.2729,1.5875,0.127,179.6,118.2333,10.8667,12.5843,16.4333,4.89,0.4392,0.2133,95.3
37001,0.0681,0.2864,0.7264,0.8444,0.8589,0.5654,0.33,0.1162,0.0502,0.0236,0.0163,0.015,0.0004,2.9711,0.0004,2.6631,0.0005,2.2278,0.002,1.3586,0.0109,0.8956,0.0017,186.7333,125.3333,4.3,35.6017,6.6,10.6214,0.1122,0.0601,81.7
37003,0.0541,0.1701,0.3965,0.5019,0.5723,0.4419,0.2729,0.1135,0.0593,0.0277,0.0168,0.0117,0.001,2.1359,0.0011,1.8598,0.0012,1.4646,0.0023,0.8537,0.0147,0.5797,0.0057,160.3667,135.7667,3.2667,45.524,4.9333,12.7707,0.0805,0.0389,78.7
37005,0.0814,0.1806,0.4124,0.4669,0.54,0.4662,0.3148,0.1557,0.0956,0.0501,0.0378,0.024,0.0024,1.8197,0.0026,1.6173,0.0031,1.294,0.0058,0.7879,0.0292,0.5547,0.0138,186.5667,134.4667,4.6,38.6724,5.0333,12.8209,0.0687,0.0337,82.7
37008,0.1297,0.2954,0.6083,0.6641,0.7275,0.5765,0.4173,0.2141,0.1448,0.0799,0.0601,0.0436,0.0047,2.5501,0.0049,2.1646,0.0057,1.6805,0.0123,1.048,0.0476,0.7542,0.0181,218.4667,131.9333,4.5,33.4081,4.5667,16.3349,0.0767,0.0387,73.0333
37009,0.3562,0.4493,0.6195,0.5755,0.6153,0.4672,0.3931,0.341,0.3367,0.3164,0.2871,0.2714,0.2311,3.5134,0.2315,2.8585,0.2324,1.9506,0.2415,0.9933,0.2834,0.6785,0.5894,153.3667,119.2333,6.4667,26.2336,9.6333,6.6589,0.1521,0.0443,59.3667
37010,0.2979,0.4249,0.6151,0.5878,0.6213,0.446,0.3285,0.2555,0.2587,0.2478,0.2334,0.2265,0.21,2.6983,0.2101,2.3509,0.2108,1.7869,0.2173,0.9818,0.23,0.6668,0.5987,148.9,123.0333,8.7333,19.5667,11.8667,6.3843,0.1577,0.0451,59.5
37011,0.0557,0.1914,0.4886,0.6069,0.6779,0.5392,0.34,0.1389,0.0753,0.0272,0.0177,0.01,0.0008,2.7883,0.0009,2.3439,0.001,1.795,0.0021,1.0149,0.0155,0.6916,0.0039,190.9,137.6333,4.1667,41.2142,5.8,11.7916,0.1035,0.0529,83.4667
37018,0.2085,0.54,0.7816,0.8478,0.8476,0.6481,0.5036,0.3346,0.2646,0.1956,0.1656,0.1254,0.0361,4.2468,0.0383,3.0822,0.041,2.2407,0.0583,1.293,0.126,0.9312,0.092,197.2,132.6667,6.4667,24.7168,14.8333,5.0724,0.2886,0.0957,120.0333
37019,0.2618,0.5585,0.6957,0.7234,0.7146,0.5595,0.4614,0.3184,0.2817,0.2304,0.1908,0.1475,0.0195,4.6783,0.0213,3.2411,0.0241,2.1306,0.0537,1.1444,0.1327,0.8129,0.0607,221.4,130.0667,10.3333,12.2404,24.8667,3.1669,0.4021,0.1541,136.5333
37020,0.086,0.2348,0.5387,0.6348,0.7067,0.5652,0.3812,0.1874,0.1126,0.0522,0.0353,0.0232,0.0031,2.8469,0.0033,2.3934,0.0039,1.7869,0.0068,1.0331,0.0303,0.7234,0.0135,186.1333,133.5,3.3667,48.1453,5.8333,11.5428,0.105,0.0479,81.8
