catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42027,0.3642,0.4096,0.4843,0.6212,0.7761,0.7362,0.6386,0.4839,0.4269,0.4009,0.3878,0.3765,0.3456,1.214,0.3458,1.19,0.3463,1.1487,0.3494,0.9643,0.3738,0.7752,0.7271,155.3,151.8333,4.5,46.0055,2.2,25.1381,0.0321,0.0085,50.6
43005,0.2188,0.2629,0.5566,0.981,1.3427,1.2932,1.0711,0.7767,0.6221,0.4816,0.3736,0.2877,0.1634,1.8894,0.1641,1.8513,0.1654,1.799,0.1748,1.5894,0.2738,1.3291,0.2551,98.9,148.9333,2.3,77.0694,1.6333,45.4444,0.0395,0.0109,47.8667
43006,0.0792,0.5001,0.9687,1.5018,1.825,1.6895,1.3982,1.0039,0.611,0.3112,0.1618,0.0743,0.0253,3.516,0.0261,3.2319,0.0278,2.851,0.0416,2.2262,0.1546,1.8056,0.036,139.3667,147.6333,3.2,56.2159,3.5667,22.6304,0.0949,0.0392,72.0
43007,0.0425,0.8242,1.37,2.1703,2.2663,1.839,1.2713,0.7884,0.3616,0.122,0.0514,0.0193,0.004,5.9274,0.0042,5.5112,0.0046,4.7642,0.0087,3.1443,0.0578,2.3225,0.0052,159.8667,130.3,2.6,59.1861,5.3,24.83,0.1931,0.0815,61.8333
43008,0.3008,0.2985,0.3257,0.459,0.6592,0.7053,0.5944,0.4194,0.3568,0.3313,0.3222,0.3126,0.279,1.2209,0.2792,1.1941,0.2795,1.1403,0.2813,0.9133,0.2938,0.7048,0.7104,156.6333,167.1333,3.5333,143.5243,1.3333,18.3405,0.0324,0.0082,45.5667
43009,0.0134,0.6644,1.0902,2.1269,2.0338,1.6858,0.984,0.5185,0.1829,0.0427,0.0184,0.0072,0.0004,8.6926,0.0004,7.4224,0.0005,5.5127,0.0013,3.1901,0.0182,2.212,0.0006,175.7,131.3333,3.1333,55.3656,9.7667,7.426,0.3599,0.1884,70.9333
43014,0.3985,0.4216,0.4689,0.6132,0.7045,0.7428,0.6525,0.5761,0.5477,0.4932,0.4623,0.4313,0.3627,1.3371,0.3633,1.2784,0.3644,1.1954,0.3701,0.9438,0.4063,0.7614,0.6907,133.8333,164.1,6.9,66.8764,2.6333,10.1725,0.0496,0.0124,86.6333
43017,0.0095,0.0819,0.2765,0.6018,0.8476,0.917,0.7586,0.5209,0.2826,0.0958,0.038,0.0129,0.0006,1.9855,0.0006,1.8157,0.0007,1.5952,0.0015,1.2105,0.0293,0.9281,0.0023,112.2333,168.8667,3.1,62.3048,2.7333,19.2743,0.0515,0.0237,67.1
43018,0.0186,0.1707,0.5807,1.0982,1.6436,1.5844,1.3518,0.9114,0.5004,0.2166,0.0921,0.036,0.0063,2.4767,0.0065,2.4301,0.0068,2.3494,0.0101,2.0392,0.0768,1.6527,0.0117,126.3333,154.2667,2.3333,70.8778,1.7667,48.2533,0.0477,0.0175,52.8
43021,0.276,0.3583,0.7096,1.2082,1.6396,1.4612,1.1292,0.7131,0.5095,0.4245,0.3697,0.3216,0.2348,2.3902,0.2354,2.3595,0.2365,2.2827,0.2442,1.9642,0.3117,1.5632,0.3465,112.4667,146.6,2.5,72.6917,2.0333,42.6422,0.0532,0.0151,40.4667
44001,0.2404,1.0179,1.5742,2.1187,2.3891,2.1072,1.8105,1.4643,1.0541,0.6762,0.4233,0.2406,0.1148,3.9692,0.1168,3.8261,0.1211,3.6243,0.1663,2.9413,0.3981,2.3908,0.1025,144.2667,130.5,2.9333,49.2275,3.4333,45.1505,0.1124,0.0395,65.8667
44002,0.4836,0.7612,1.067,1.5171,1.8867,1.6243,1.3288,0.9328,0.6228,0.5374,0.5126,0.4949,0.4636,2.9683,0.4639,2.8552,0.4645,2.7272,0.4721,2.2852,0.504,1.8434,0.5321,86.5,139.7667,5.1,46.8766,2.7333,35.9956,0.1118,0.0262,80.7667
44006,0.7687,1.0772,1.3549,1.754,2.0587,1.7634,1.4261,1.0662,0.891,0.8411,0.8161,0.7924,0.7373,3.4987,0.7377,3.3742,0.7389,3.1962,0.7472,2.6209,0.7951,2.0638,0.6521,101.6333,138.3333,5.8,47.3462,2.5333,28.1778,0.0979,0.0269,55.1333
44011,0.1586,1.0848,1.3965,1.9783,1.9885,1.7178,1.3656,1.0068,0.6099,0.3199,0.168,0.0734,0.0246,7.9716,0.0257,5.9294,0.0282,4.5273,0.0484,2.8352,0.1685,2.1238,0.0293,162.7,129.7667,3.9,42.949,8.9667,12.494,0.4839,0.1427,107.1333
45001,0.3014,3.4578,4.197,4.8086,4.1068,3.0326,1.8534,1.015,0.3708,0.1311,0.1177,0.0751,0.0078,15.2821,0.0083,12.8928,0.0097,10.091,0.0173,6.6555,0.106,4.9817,0.0044,253.5333,89.8333,3.5,48.5411,7.5,11.6581,0.508,0.2729,86.9333
45003,0.1929,1.2617,1.7298,2.5062,2.416,2.1506,1.4656,0.9456,0.4756,0.2395,0.149,0.0722,0.0202,9.595,0.0215,7.9791,0.0243,5.9048,0.0419,3.4803,0.1448,2.6061,0.0229,215.9667,128.0,4.4,40.8763,11.5,6.4139,0.4526,0.2054,87.8667
45004,0.3244,2.4014,2.5564,3.4082,3.0157,2.4564,1.6334,1.0054,0.4736,0.2374,0.1438,0.0738,0.0211,16.0077,0.0225,12.6735,0.0255,8.7467,0.0457,4.9048,0.1508,3.5362,0.018,227.6,116.0,4.8,36.1344,13.3667,6.2278,0.7868,0.3607,89.5
45005,0.2478,1.5139,1.7245,2.4513,2.2996,2.0813,1.4567,1.0116,0.5405,0.2998,0.1817,0.0937,0.0387,11.746,0.0406,9.0295,0.0438,6.5346,0.067,3.5777,0.1872,2.5942,0.0416,229.9,131.6,6.0333,28.5117,12.1,6.3666,0.8213,0.2691,115.0
45009,0.9743,4.7149,4.5411,5.1356,4.483,3.3136,2.1115,1.4773,0.9249,0.6165,0.4918,0.3518,0.1863,16.9191,0.1893,14.5003,0.1993,11.3057,0.2696,7.2108,0.4815,5.4489,0.0831,153.8,83.4667,2.9,51.5406,6.2333,15.1081,0.7774,0.2364,58.7333
45012,0.0172,0.7391,1.6089,2.5805,2.4845,1.906,1.0491,0.4639,0.1097,0.0171,0.0095,0.008,0.0001,9.5836,0.0001,7.2572,0.0001,5.5628,0.0003,3.6113,0.0115,2.6074,0.0001,212.8667,125.7,3.1,54.9806,8.5667,10.0471,0.4773,0.1926,107.2667
46003,1.2296,7.5492,7.8434,8.6744,7.3541,5.1973,3.5127,2.2695,1.054,0.5203,0.3887,0.2247,0.0518,34.7998,0.056,25.2625,0.0609,19.8935,0.1145,12.5954,0.3733,9.1319,0.0149,273.6,82.7333,4.3667,37.2658,13.0,7.7767,2.1096,0.7768,122.0667
46005,3.2206,10.4468,9.1937,10.3098,8.4694,6.2102,4.3588,3.0301,1.6927,1.2206,0.9317,0.6848,0.1427,50.4477,0.1557,33.8791,0.1832,24.9696,0.3475,15.3038,0.8907,10.9602,0.0369,255.1333,79.6333,7.1,21.6193,19.8667,4.5977,4.094,1.6174,132.9667
46008,1.1032,6.7701,6.9931,7.2879,6.1058,4.1605,2.7102,1.6709,0.6266,0.2077,0.2171,0.1074,0.0133,32.9773,0.0139,24.5364,0.0152,19.1361,0.0409,11.426,0.1757,7.9678,0.0042,262.1333,78.5333,3.7,44.7856,10.5333,10.3834,1.8958,0.6556,113.2333
46014,0.0885,1.62,3.2795,4.7806,4.6268,3.4244,2.2304,1.282,0.4998,0.1463,0.0728,0.0434,0.0016,13.6761,0.0017,11.3676,0.0019,9.2564,0.0043,6.2955,0.0801,4.7725,0.001,214.4,116.6,3.3333,51.7013,7.6333,11.4167,0.7109,0.2532,109.6667
47001,0.4466,4.0407,4.1509,4.8336,3.8114,2.7393,1.7187,0.8732,0.3556,0.1362,0.1432,0.0925,0.0107,17.2086,0.0111,14.225,0.0129,10.9696,0.0272,7.0188,0.1144,5.0166,0.0056,270.8667,81.7,3.6333,45.7389,9.3,10.1136,0.6748,0.3525,88.5333
47004,1.2085,6.0742,5.8001,6.2663,5.0652,3.4711,2.4482,1.5712,0.8136,0.4003,0.3548,0.2309,0.0574,21.3872,0.0597,18.6291,0.0644,14.7947,0.1064,9.5324,0.3102,6.7106,0.022,242.0,74.8,3.6667,44.0102,6.7333,16.4059,0.8853,0.3928,77.8667
47005,1.2435,5.4504,4.2233,4.9175,3.5526,2.5699,1.4847,0.6886,0.2855,0.1819,0.1886,0.1352,0.0033,24.4234,0.0037,17.0309,0.005,12.3383,0.012,7.5861,0.1233,5.32,0.002,267.6667,69.0,6.3667,24.2471,13.9333,6.3389,1.5856,0.7315,130.9
47008,0.1752,1.91,2.6558,3.6849,3.2655,2.6125,1.7543,0.9735,0.4187,0.1454,0.0991,0.0526,0.0061,12.6248,0.0065,9.5139,0.0076,7.5808,0.0144,4.9648,0.0923,3.6806,0.0044,256.0,112.9,4.5667,38.137,12.0,7.6758,0.744,0.3019,122.8
47009,0.5904,4.3832,5.1049,5.4704,4.5493,3.0112,2.0616,1.2144,0.5044,0.1466,0.1263,0.0937,0.0181,18.4183,0.0191,16.2591,0.0212,13.1605,0.0394,8.262,0.1206,5.7903,0.0084,256.5333,89.4,2.8667,56.5967,6.3,18.481,0.6494,0.263,70.3333
47011,2.1061,7.7222,6.2493,6.8014,5.621,4.1079,2.6659,1.68,0.8489,0.3628,0.2952,0.187,0.0436,30.0978,0.0448,24.4935,0.0483,19.0369,0.0895,11.1615,0.2626,7.6394,0.0138,206.3333,66.6333,2.7333,55.625,12.7,8.6708,2.3856,0.5681,83.6
47014,1.7078,7.558,6.6103,7.2143,6.0613,4.4754,3.1226,2.0344,1.1069,0.6417,0.5099,0.3046,0.0839,35.7141,0.0876,24.6245,0.0954,18.5018,0.1682,11.1178,0.4675,7.8624,0.0263,263.2333,73.3667,4.3333,37.5281,12.5333,8.9397,2.1072,0.7561,120.2667
47018,0.6275,4.5355,3.6963,4.3432,3.2683,2.4804,1.4196,0.6567,0.2261,0.1105,0.1367,0.0615,0.0039,21.4737,0.0043,15.3473,0.0053,11.1947,0.0116,6.723,0.0881,4.6741,0.0025,273.3333,76.3,6.2667,28.8375,14.2667,6.2597,1.4219,0.6484,130.2667
48003,0.1821,1.4016,2.5239,3.516,3.5036,2.7246,2.0929,1.4073,0.803,0.3857,0.2275,0.1253,0.0217,7.4465,0.0227,6.9178,0.0247,6.1919,0.0436,4.5756,0.1949,3.5931,0.0166,184.3333,122.1333,3.7333,46.3139,7.4333,16.0666,0.3989,0.1292,109.1
48004,1.2592,5.2639,5.2811,5.6543,4.7998,3.52,2.5647,1.6383,0.9824,0.6495,0.5936,0.3753,0.0903,18.7721,0.0942,14.8536,0.1044,11.7369,0.1748,8.0376,0.4806,6.0153,0.0365,258.9333,70.0,4.7667,34.9871,9.4667,12.0166,0.9937,0.3611,119.5667
48005,0.1015,1.5277,2.961,3.8859,3.5189,2.4093,1.6019,0.9071,0.4869,0.1594,0.0906,0.0694,0.0046,9.6321,0.0048,8.2027,0.0052,7.0219,0.0105,5.0208,0.0848,3.8465,0.0036,163.5,103.9667,2.2333,67.1444,6.6,16.524,0.436,0.1316,97.4333
48011,0.2859,2.4137,3.8987,5.0687,4.7679,3.5515,2.6211,1.6887,0.9321,0.4426,0.3019,0.1687,0.0224,14.058,0.0235,12.3129,0.0264,9.8663,0.0474,6.6606,0.2224,5.166,0.012,195.8667,113.2667,3.7667,47.2732,6.1,17.2408,0.4778,0.2123,79.5333
49001,0.5516,3.8011,4.4642,5.0481,4.2413,3.1263,2.1835,1.2465,0.6511,0.3572,0.3249,0.1899,0.0373,14.8058,0.0389,12.0661,0.0433,9.9356,0.0718,7.0245,0.2566,5.2277,0.0172,233.3,77.4,3.6333,49.2303,7.3667,14.2327,0.6628,0.2514,117.8667
49002,0.262,1.5388,2.8232,3.528,3.4425,2.4365,1.7644,1.1907,0.7782,0.4858,0.3394,0.2398,0.0876,6.4416,0.0887,6.2039,0.0913,5.8195,0.1166,4.5775,0.3111,3.5819,0.0619,146.0,104.9,2.0667,69.6778,2.2667,51.7694,0.1751,0.0551,56.7667
49004,0.1236,1.3816,2.5607,3.3332,3.1052,2.1983,1.4838,0.8111,0.3718,0.1387,0.0887,0.0649,0.0059,8.2879,0.0063,6.826,0.007,5.66,0.0135,4.2653,0.0769,3.3324,0.0052,204.8,97.5333,2.6333,61.9233,5.5,19.3819,0.373,0.1285,108.8333
50001,0.1552,2.8177,3.5808,4.2236,3.5123,2.5761,1.5089,0.7071,0.2029,0.0359,0.0507,0.0529,0.0035,14.2781,0.0037,11.8841,0.0041,9.2459,0.0087,5.9758,0.0445,4.3643,0.0021,229.4667,93.6667,2.8667,60.3972,8.1667,10.93,0.5287,0.2894,81.8
50002,0.5629,4.4395,3.9669,4.6804,3.58,2.5946,1.4606,0.6496,0.2212,0.065,0.099,0.0754,0.0036,18.748,0.0037,15.3366,0.0043,11.4874,0.0096,7.0083,0.0696,4.9692,0.0018,244.7,76.8,3.4667,47.662,10.9,8.1276,0.8539,0.4813,88.4333
50006,0.7371,5.166,4.4256,4.9424,3.9824,2.9822,1.804,0.8882,0.3342,0.0895,0.1327,0.1003,0.0074,19.174,0.0075,15.8874,0.0084,11.9997,0.0198,7.5176,0.0873,5.3781,0.0031,236.4667,69.7,2.5,64.2794,6.9667,13.6533,0.7187,0.3325,73.6
50007,0.2915,3.5971,4.3205,5.1748,4.3879,3.1729,1.8989,1.0008,0.3425,0.1286,0.1074,0.0663,0.0068,21.4359,0.0075,15.0336,0.0089,11.3371,0.0173,7.1612,0.0996,5.3112,0.004,242.7333,94.8333,4.1,42.8783,12.8333,6.8082,1.1937,0.5001,127.8333
50008,0.2302,3.6486,3.9147,4.7198,3.6991,2.702,1.5012,0.6243,0.1509,0.016,0.0683,0.0454,0.0008,22.1981,0.0011,15.2402,0.0015,11.1867,0.0031,6.8427,0.0386,4.9097,0.0006,165.1,84.0333,4.4,40.1728,12.5333,6.7989,1.4162,0.7304,112.2667
50011,0.2287,4.0856,5.1881,6.1991,5.2514,3.8798,2.4351,1.2986,0.4588,0.1352,0.1457,0.0833,0.0018,24.3661,0.0021,17.3329,0.0027,13.3009,0.0077,8.5773,0.1194,6.3674,0.0009,181.6667,92.7333,3.3,54.46,12.1333,7.2051,1.4511,0.589,108.5
51001,0.0301,0.2722,0.7518,1.4317,1.8962,1.8209,1.3846,0.8695,0.4065,0.1435,0.055,0.0257,0.0032,4.1897,0.0034,3.7011,0.0037,3.1994,0.007,2.4051,0.0584,1.8706,0.0054,173.1,150.4,3.0667,60.9983,4.2,14.363,0.1689,0.0575,106.8667
52004,0.1638,1.5347,1.8857,2.7158,2.4405,1.9699,1.2629,0.843,0.537,0.3498,0.2382,0.1543,0.0741,11.8277,0.0752,8.735,0.0769,6.5607,0.0947,3.8346,0.2312,2.8158,0.0702,124.0667,110.4333,4.6,36.6465,11.6333,6.7668,0.9342,0.2405,97.3333
52005,0.0353,0.466,1.1391,2.0538,2.3197,2.0709,1.4459,0.8765,0.3786,0.1198,0.0466,0.0205,0.0014,6.6445,0.0015,5.6051,0.0017,4.5902,0.0039,3.0656,0.052,2.2898,0.002,191.3333,138.0667,3.9667,48.7962,7.5333,9.2145,0.314,0.1135,112.3667
52006,0.0271,0.6422,0.9523,1.8062,1.8183,1.6087,1.0978,0.664,0.2727,0.0761,0.0285,0.0102,0.0006,7.9806,0.0006,6.5524,0.0008,4.8264,0.002,2.7531,0.0301,1.9591,0.001,177.7,140.6333,4.4,41.3499,9.0667,7.6775,0.3244,0.1695,82.2333
52007,0.0879,1.7644,2.0508,2.9274,2.529,1.9085,1.1404,0.62,0.2486,0.0786,0.0429,0.0209,0.0023,12.6146,0.0024,10.1499,0.0028,7.252,0.0061,4.2719,0.0462,3.0087,0.0025,191.1333,113.8333,3.5667,50.5214,10.1667,7.9305,0.5673,0.2733,84.3667
52009,0.1706,1.2573,1.9078,2.4924,2.44,2.1152,1.5111,1.0203,0.5949,0.3037,0.1904,0.0978,0.0261,5.73,0.0272,5.3338,0.0301,4.6509,0.0487,3.3347,0.1678,2.6137,0.026,217.2667,120.9,3.8667,48.7595,6.7333,12.7409,0.2186,0.0965,79.4
52010,0.0448,0.7995,1.2996,2.0647,1.946,1.687,1.0071,0.5875,0.2626,0.1007,0.0558,0.0222,0.0017,7.6989,0.0018,6.3698,0.0022,4.7082,0.0055,2.9896,0.0462,2.1467,0.0027,236.2333,130.1,3.9667,47.0247,8.1333,8.9803,0.3095,0.1578,85.3667
52011,0.0262,0.9007,1.2449,1.8674,1.6489,1.2273,0.5958,0.2478,0.0806,0.0171,0.0134,0.0077,0.0001,6.2976,0.0002,5.3347,0.0002,4.2195,0.0007,2.6533,0.0114,1.8919,0.0003,166.7333,112.9,3.0,57.8989,6.7667,12.8889,0.2418,0.1273,74.2
52015,0.0698,0.3196,0.7244,1.2354,1.5144,1.5393,1.3084,0.9671,0.5873,0.2717,0.1385,0.0676,0.0095,3.6593,0.01,3.1098,0.0109,2.6892,0.0176,2.0254,0.115,1.62,0.0159,149.5667,161.9667,3.7,56.2936,4.8,12.1505,0.1473,0.0505,107.3667
52016,0.0921,0.4245,0.8152,1.2755,1.5546,1.5205,1.2493,0.9244,0.5435,0.2721,0.1378,0.0664,0.017,3.8317,0.0179,3.3284,0.0197,2.8039,0.0334,1.9961,0.1328,1.5792,0.029,193.1333,153.3667,4.1667,47.9697,6.5,7.6037,0.1918,0.063,111.2667
53005,0.1181,1.0434,1.8299,2.6151,2.6106,2.2005,1.5355,0.9863,0.4789,0.1763,0.0907,0.0467,0.0103,6.3842,0.0108,5.7555,0.0121,4.8115,0.0208,3.4932,0.0958,2.7116,0.0104,225.4,126.9667,3.3333,52.0163,6.9,13.2595,0.2588,0.1176,81.0
53006,0.0625,0.9272,1.514,2.3597,1.9344,1.6471,0.9292,0.4937,0.1759,0.0484,0.0476,0.0319,0.0017,8.8578,0.0018,7.4237,0.0024,5.4144,0.0041,3.298,0.0289,2.3201,0.0022,206.9667,122.5667,3.5,53.3721,9.4667,9.0866,0.3842,0.2091,85.9333
53007,0.0726,0.8759,1.4942,2.2951,2.2659,2.0204,1.3927,0.9091,0.4142,0.1246,0.0557,0.023,0.0027,7.479,0.0029,6.3179,0.0035,4.843,0.0066,3.205,0.0568,2.3996,0.0029,245.8,142.8333,4.0,42.153,7.9333,9.8192,0.3316,0.1655,85.6333
53008,0.0349,0.4928,1.1882,2.0079,2.0358,1.7065,1.088,0.5972,0.2186,0.0439,0.0407,0.0304,0.0006,5.2932,0.0007,4.8484,0.0008,4.098,0.0014,2.8872,0.0184,2.1049,0.0008,175.7667,126.1667,2.5333,63.2833,5.2333,20.2379,0.1811,0.0879,72.9333
53009,0.2238,1.5258,2.2493,2.9507,2.8591,2.3562,1.6611,1.0879,0.5451,0.2252,0.1277,0.0721,0.0199,6.9136,0.0207,6.2858,0.0234,5.2983,0.0384,3.8595,0.1391,3.0285,0.0168,248.6,118.8667,3.4333,49.8305,7.3667,12.8578,0.2875,0.1299,83.0667
53013,0.086,0.7824,1.2658,1.8477,1.8113,1.6185,1.1092,0.7703,0.443,0.1947,0.1085,0.0554,0.0128,5.9312,0.0133,5.0442,0.0145,3.9474,0.0227,2.5944,0.1001,1.9537,0.0177,195.2333,136.2,3.0,59.9585,8.1,10.4156,0.2395,0.0995,79.5667
53017,0.0506,0.7499,1.3961,2.2487,1.9503,1.6975,1.0168,0.5534,0.1882,0.0359,0.0305,0.0228,0.0009,7.2917,0.0011,5.7842,0.0013,4.6405,0.0024,3.0784,0.0211,2.2097,0.0013,205.8333,130.5667,3.6333,48.3203,10.7,8.4898,0.4408,0.1747,112.8
53018,0.0515,0.8304,1.5396,2.284,2.1179,1.7369,1.0541,0.5787,0.2193,0.0573,0.0383,0.0199,0.0015,5.8918,0.0016,5.3109,0.0019,4.4837,0.0039,3.1259,0.0323,2.3085,0.0019,231.9,117.5667,3.3333,51.7096,6.2667,14.4842,0.2239,0.1116,81.4333
53022,0.0483,0.5825,1.1899,1.923,1.9518,1.7086,1.1229,0.6737,0.2941,0.0923,0.0512,0.0255,0.0025,5.0262,0.0026,4.6041,0.003,3.9297,0.0064,2.7527,0.0429,2.0335,0.0037,203.4333,136.1333,3.4667,51.9267,6.6,13.0341,0.191,0.0911,81.2667
53023,0.0687,0.7803,1.7085,2.4186,2.3899,1.8965,1.2539,0.7013,0.2957,0.0823,0.0637,0.0435,0.0026,4.9183,0.0027,4.6631,0.0029,4.2107,0.0054,3.2444,0.0422,2.4883,0.0025,178.6,119.1,2.4333,66.9139,3.9667,26.2178,0.1483,0.064,69.6333
53028,0.1563,1.4672,2.2866,2.8346,2.5015,1.9527,1.3094,0.8466,0.433,0.1553,0.1061,0.0624,0.0095,6.4507,0.0098,6.142,0.0107,5.3341,0.0176,3.8352,0.094,2.8676,0.0082,212.9,104.0667,2.7333,61.2083,3.9333,22.9627,0.1541,0.0795,49.6333
54001,0.0934,0.5711,1.1736,1.8328,2.0671,1.8869,1.4027,0.9462,0.4532,0.1576,0.0791,0.0395,0.0058,4.4265,0.0061,4.2385,0.007,3.7821,0.0115,2.7483,0.0774,2.0926,0.007,229.5333,149.8333,3.7,45.7445,6.7333,12.2454,0.1272,0.0847,60.8667
54002,0.0321,0.2248,0.4682,0.7957,0.8323,0.9324,0.7025,0.4338,0.2096,0.0738,0.0523,0.0309,0.0011,2.877,0.0012,2.5842,0.0013,2.0954,0.0026,1.3735,0.0266,0.9836,0.0032,178.3,153.5333,3.2,55.4567,8.6333,6.9823,0.1154,0.0565,80.7667
54004,0.3421,1.1367,1.1698,1.4502,1.2994,1.3862,1.1044,0.904,0.6495,0.4565,0.3316,0.2383,0.1022,5.438,0.1057,4.2394,0.1096,3.3046,0.1473,2.0896,0.2946,1.5944,0.1271,183.3333,117.4667,6.6,23.5492,19.7667,4.0462,0.4574,0.1458,117.5
54005,0.179,1.4008,2.7639,3.7724,3.7128,2.9245,1.9456,1.2558,0.5526,0.1696,0.0831,0.0498,0.0065,8.295,0.007,7.8425,0.0084,6.879,0.0152,5.088,0.1001,3.846,0.0047,250.5667,123.8667,3.3333,49.3317,8.1,10.5841,0.2932,0.1753,77.0667
54007,0.0477,0.5171,0.8284,1.3132,1.147,1.1898,0.7886,0.4953,0.2336,0.0754,0.0775,0.0372,0.0007,5.4916,0.0007,4.5446,0.0009,3.3396,0.0027,1.9955,0.0289,1.4171,0.0015,196.6,141.6667,4.0667,42.2468,10.7333,6.6071,0.2664,0.1462,90.5
54008,0.0575,0.6033,1.2255,1.9497,2.0088,1.7342,1.1826,0.658,0.2717,0.0782,0.0486,0.0238,0.0019,5.2968,0.002,4.7906,0.0025,4.0426,0.0047,2.7948,0.0395,2.0744,0.0028,198.7667,134.1,3.0,55.5783,6.7333,11.6476,0.1897,0.0925,81.1667
54011,0.048,0.2267,0.3706,0.5899,0.6419,0.723,0.6282,0.4666,0.3001,0.1332,0.081,0.043,0.0071,2.6736,0.0074,2.1892,0.0081,1.6284,0.0125,1.0219,0.0568,0.7683,0.0245,169.9,162.1667,3.6333,45.9961,8.4667,6.6642,0.1113,0.0508,87.1667
54012,0.1267,0.3474,0.5203,0.6757,0.7559,0.8228,0.7558,0.5959,0.4005,0.2366,0.1611,0.0983,0.0352,1.962,0.036,1.824,0.0386,1.5301,0.0544,1.092,0.1319,0.8669,0.081,191.0333,170.3,3.4333,49.6063,7.6667,8.3619,0.0666,0.0321,75.1
54015,0.1569,1.7144,1.4589,1.6834,1.0811,0.9133,0.3462,0.1377,0.0752,0.0044,0.013,0.0158,0.0001,9.1266,0.0001,7.3358,0.0002,5.0715,0.0004,2.7624,0.0109,1.8378,0.0002,51.8,78.7667,2.0667,70.1722,13.3333,7.1068,0.5383,0.2949,68.7333
54016,0.0486,0.1845,0.3458,0.5366,0.6616,0.7336,0.6574,0.4555,0.2432,0.1117,0.0671,0.0322,0.0058,1.8757,0.0061,1.73,0.007,1.4435,0.0111,1.0002,0.0486,0.7623,0.0195,199.4667,169.4667,3.4333,52.0972,4.7667,11.4711,0.0529,0.028,71.9333
54017,0.0262,0.3648,0.7464,1.35,1.2339,1.1266,0.7193,0.3757,0.1234,0.0198,0.0189,0.0134,0.0003,5.3289,0.0003,4.1064,0.0003,3.1727,0.0006,1.9458,0.0078,1.3608,0.0005,146.6,133.3,2.6667,57.54,7.6667,11.7163,0.3497,0.1364,101.2333
54018,0.0825,0.5544,0.9035,1.4214,1.4695,1.435,0.9966,0.5823,0.2217,0.0496,0.0391,0.0207,0.0016,5.0505,0.0017,4.243,0.0019,3.337,0.0039,2.1236,0.0277,1.5844,0.0026,227.6,137.1333,2.9,53.0806,8.8333,9.5754,0.1968,0.0988,83.9667
54019,0.0343,0.2679,0.5382,0.8675,0.8864,0.9632,0.6966,0.3962,0.1756,0.0676,0.0486,0.03,0.0009,2.9018,0.001,2.6648,0.0011,2.161,0.0025,1.4425,0.0259,1.0271,0.0027,198.1,146.1667,2.8667,60.1511,7.6,9.0848,0.1019,0.0546,71.1333
54020,0.0605,0.2777,0.532,0.8297,1.0126,1.0365,0.872,0.6255,0.3335,0.1376,0.0723,0.0341,0.008,2.5692,0.0086,2.3179,0.0097,1.9611,0.0151,1.3872,0.0654,1.0788,0.0188,200.1333,165.4667,3.1333,52.2033,6.3667,10.6953,0.0912,0.0422,82.7
54024,0.1018,0.0988,0.1015,0.0973,0.1002,0.124,0.1199,0.1141,0.1129,0.1097,0.1073,0.1047,0.0884,0.2769,0.0885,0.2425,0.0886,0.1864,0.0892,0.1447,0.0925,0.1271,0.8406,192.8333,128.9,2.3333,274.0773,0.5667,0.4569,0.0045,0.0025,22.0
54025,1.501,4.7472,4.2902,4.7655,4.2454,3.0053,1.8095,1.0509,0.5716,0.3018,0.1709,0.238,0.0658,15.869,0.0683,12.6549,0.0736,9.7701,0.1006,6.6297,0.2086,5.1343,0.0324,235.0,78.9333,3.2333,45.0367,11.5,7.967,1.2661,0.3797,92.7
54027,0.1935,0.527,1.0138,1.4496,1.7039,1.7022,1.4926,1.2026,0.8724,0.5644,0.3771,0.2439,0.106,2.7711,0.1075,2.6782,0.1101,2.5393,0.1305,2.1291,0.3175,1.7683,0.1222,125.3667,143.1,2.7333,56.0194,4.5,29.9739,0.1074,0.0295,89.9333
54028,0.2258,2.1174,4.0356,5.06,4.6711,3.5473,2.2962,1.5236,0.6555,0.1969,0.1003,0.0648,0.0047,14.2734,0.0052,12.0076,0.0065,9.4676,0.0153,6.7373,0.1199,5.0729,0.0029,228.8333,119.3333,3.2667,51.2856,8.7333,10.4538,0.5703,0.3156,90.0667
54029,0.044,0.4819,1.0715,1.7592,1.8685,1.6302,1.1346,0.6297,0.255,0.0636,0.0407,0.0211,0.0011,4.8165,0.0011,4.4379,0.0014,3.7208,0.0029,2.5897,0.0296,1.9111,0.0017,197.9,133.4,2.8333,59.775,5.5333,13.4584,0.1474,0.0782,67.7333
54032,0.1258,0.6611,1.1528,1.6655,1.8205,1.6799,1.3041,0.8942,0.4548,0.1657,0.0934,0.0523,0.0119,3.7619,0.0125,3.6358,0.0142,3.3062,0.023,2.4414,0.0902,1.8751,0.0156,231.3667,145.0333,3.3,47.7817,6.3667,13.1879,0.1073,0.0681,59.1333
