catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
56001,2.5314,5.2657,4.961,5.1389,4.2612,3.0887,2.3645,1.5162,1.4493,1.2587,0.789,0.8952,0.165,19.2239,0.1818,15.9334,0.2066,12.1925,0.342,7.8143,0.8252,5.6353,0.0739,239.5172,72.3448,5.5862,18.4731,11.6552,8.0247,0.8371,0.4534,93.7931
56002,2.5857,5.794,5.4485,5.226,4.4046,3.1708,2.5647,1.5758,1.6181,1.405,0.8767,0.7907,0.1464,20.6823,0.1593,16.8877,0.1783,13.6278,0.2978,8.6222,0.8456,6.0867,0.0606,231.3448,72.1379,4.8966,22.692,12.3103,7.7691,1.2706,0.465,119.5862
56007,5.7682,8.924,8.0031,8.1989,6.6247,4.8128,3.4848,2.363,2.4752,2.7325,1.8188,2.6405,0.1824,43.2766,0.2069,30.1261,0.2598,22.6162,0.5607,13.1692,1.6061,9.3341,0.0536,222.5517,62.3103,12.1724,7.8693,21.5517,4.213,3.4201,1.7277,144.6897
56012,1.315,2.9455,3.1168,3.3771,3.1883,2.5772,2.3004,1.6627,1.7254,1.1743,0.6298,0.5385,0.1317,10.3811,0.147,9.102,0.1679,7.6403,0.2928,5.2313,0.7451,3.7252,0.0838,246.4483,133.0345,6.0345,18.883,11.8276,7.8641,0.6273,0.2307,119.1724
56013,2.8242,4.979,4.5295,4.7971,3.8809,2.7607,1.9327,1.1756,1.1325,1.1297,0.744,1.0617,0.0995,20.8504,0.1125,15.4552,0.1325,11.6885,0.2455,7.4048,0.6876,5.2309,0.051,236.8276,70.1724,6.2069,18.5453,14.3448,6.4812,1.1582,0.5276,133.3448
57004,4.5761,8.1159,7.5643,7.2433,5.8599,4.0545,3.0354,1.7849,1.6391,1.8786,1.2363,1.5353,0.1036,34.8526,0.1167,26.5069,0.1392,20.3429,0.2706,12.0744,1.0125,8.5181,0.0341,269.8276,58.2759,6.4483,16.1806,16.0,5.7984,2.3787,1.0504,130.6207
57005,4.8037,8.2429,7.4343,7.1093,5.7913,4.0937,3.1,1.874,1.9681,2.1946,1.4802,1.7274,0.1473,35.2636,0.1651,26.4538,0.1994,20.1698,0.3853,11.9852,1.204,8.4448,0.048,251.6552,58.6552,8.1379,11.9693,15.931,5.7823,2.3415,1.0324,131.8276
57006,6.5436,10.0275,9.1111,8.4851,6.8553,4.9007,3.7157,2.2113,2.4689,3.2082,2.1588,2.5831,0.1325,48.4564,0.1473,34.5457,0.1732,25.3847,0.36,14.6397,1.5471,10.3334,0.0334,249.3448,77.6207,6.5862,15.1474,16.7931,5.5244,3.2477,1.405,126.4138
57007,3.9574,7.2199,6.411,6.2089,5.017,3.4416,2.3835,1.1429,1.3259,1.4346,0.9316,1.1579,0.1503,27.6619,0.1516,21.5702,0.1538,16.9487,0.1967,10.1904,0.7074,7.2797,0.0467,229.8966,61.2759,4.1724,25.8522,9.6552,10.1134,1.6541,0.5707,96.0345
57008,2.1562,5.4081,5.3149,5.0206,4.1944,2.9129,2.296,1.2437,1.2215,1.0675,0.5526,0.5325,0.0374,21.2962,0.0409,16.6543,0.0484,13.1389,0.1108,8.3449,0.5511,5.8481,0.0178,235.6552,80.2414,3.931,31.546,12.6207,7.7831,1.309,0.489,118.0345
57009,2.9101,5.1803,4.7973,4.4407,3.632,2.7074,2.2087,1.3586,1.5294,1.5768,1.0931,1.1994,0.098,20.211,0.1089,16.6303,0.1314,12.2114,0.2882,7.5156,0.8563,5.3175,0.0492,222.931,78.5517,6.5172,14.8556,14.6552,6.4936,1.0564,0.5792,97.3793
58001,4.4786,7.0859,6.4425,5.7388,4.686,3.5099,2.6489,1.4975,1.6035,2.3892,1.7632,1.8104,0.0946,30.5892,0.1031,22.1663,0.1187,16.7067,0.2421,10.1521,1.0683,7.1837,0.0329,260.5862,85.3793,4.5172,21.8021,15.6552,6.1408,1.7816,0.7016,118.2069
58002,5.8032,8.5567,7.4798,7.1979,5.7929,4.3437,3.2004,2.2169,2.7134,3.2435,2.1703,2.9239,0.0407,44.1273,0.0541,30.9199,0.0973,22.535,0.4835,12.6433,1.7093,8.7587,0.0205,208.069,85.7586,14.069,6.6454,24.1724,3.7704,3.5631,1.836,144.6897
58006,5.5038,8.5147,7.4893,7.4242,5.9869,4.395,3.1831,2.088,2.4163,2.8424,1.8638,2.4954,0.1389,41.7416,0.1574,29.3592,0.2031,21.7764,0.467,12.4649,1.5315,8.738,0.0448,220.3448,57.0345,13.1379,7.2123,18.7241,4.8836,2.9832,1.4698,139.069
58008,5.3923,7.8021,6.7097,6.2588,5.0395,3.8824,2.9257,2.0746,2.6412,3.2694,2.2383,2.8425,0.0353,42.0848,0.0469,29.399,0.0795,21.3283,0.4641,11.6044,1.6259,7.9108,0.0183,202.5517,79.7931,13.7241,6.7683,27.2759,3.3495,3.4914,1.8016,148.0
58009,2.3552,4.3438,4.3077,4.0614,3.3819,2.6306,2.0952,1.3308,1.2159,1.4523,1.1212,1.103,0.175,18.0202,0.1884,13.2635,0.2103,10.0285,0.3592,6.4018,0.885,4.6872,0.0865,222.0345,76.9655,6.5517,14.9984,16.6897,5.7391,1.1576,0.4563,126.1034
58010,6.0962,8.8599,7.7462,7.8243,6.0481,4.8142,3.4868,2.4605,3.0151,3.3309,2.2267,3.1371,0.0012,47.5806,0.0033,32.9512,0.022,23.6974,0.4887,13.2325,1.8488,9.2295,0.0041,126.3103,66.5517,21.6552,4.2449,32.1034,2.8467,4.7208,2.6784,163.3103
58012,5.9162,8.7169,7.6581,6.9567,5.6392,4.3461,3.4333,2.2978,2.7085,3.7101,2.5841,2.9711,0.2159,41.579,0.2427,30.8587,0.2926,22.7687,0.5898,12.7769,1.8176,8.8164,0.0623,230.1724,81.4138,10.0345,9.3784,17.1034,5.4049,2.9067,1.2616,130.3103
59001,5.5732,7.9729,7.0465,6.5684,5.3283,4.1034,3.0674,2.2226,2.7458,3.3237,2.2657,2.9589,0.0804,41.9292,0.0892,29.9361,0.1207,21.8593,0.5115,11.9947,1.7041,8.2066,0.0271,194.8276,71.069,14.0,6.6124,27.3103,3.343,3.6362,1.8455,146.7586
60002,4.2141,6.2391,5.6621,5.2263,4.3456,3.2238,2.2915,1.5841,1.8066,2.1427,1.341,1.9936,0.0708,26.5354,0.0819,22.2677,0.1054,16.5701,0.3223,9.2559,1.1052,6.4299,0.0313,218.6897,57.9655,10.8621,8.5277,15.5517,5.8867,1.3589,0.8658,102.5862
60003,3.309,5.7655,4.9727,4.4707,3.7602,2.7785,2.089,1.497,1.625,1.7779,1.1823,1.4183,0.2603,22.4495,0.2767,18.741,0.2952,14.1253,0.4371,8.0721,0.991,5.621,0.1031,250.2069,75.8621,6.3103,15.2394,11.2414,8.2108,0.9026,0.5064,91.8276
60005,3.5056,5.7832,5.2079,5.3692,4.3019,3.1597,2.1756,1.3595,1.2912,1.5259,0.9972,1.499,0.0969,22.2355,0.1095,18.4416,0.1309,13.9181,0.2788,8.5622,0.8457,6.0188,0.0432,252.6897,75.4483,6.4483,15.3033,13.1379,6.9827,1.0338,0.6308,96.6897
60006,3.8546,6.474,5.7371,5.2006,4.5144,3.197,2.2949,1.526,1.6584,1.8565,1.1907,1.4991,0.1712,25.9997,0.1831,20.6161,0.1987,16.0226,0.3264,9.3582,0.9337,6.5,0.0609,250.5517,62.0,7.1034,14.5837,11.8966,7.8076,1.3771,0.599,125.8276
60010,3.2824,5.9251,5.4478,5.3362,4.422,3.2454,2.3289,1.4952,1.3297,1.5588,0.9987,1.3504,0.121,19.8612,0.1363,17.2968,0.1641,13.6995,0.3247,8.6651,0.8855,6.1376,0.0529,238.4483,66.8276,6.3793,16.1802,11.4138,8.2395,0.8439,0.503,94.2069
60012,3.9938,6.0432,5.358,5.2982,4.3122,3.1889,2.194,1.3957,1.3894,1.7213,1.0753,1.8084,0.0761,28.2561,0.0878,20.1801,0.1092,14.9395,0.2548,8.779,0.8909,6.217,0.0342,244.4483,72.931,8.069,11.9886,17.0345,5.4588,1.7953,0.9111,138.8621
61002,2.92,5.5352,4.8864,4.3961,3.7298,2.7491,2.0131,1.4203,1.4499,1.4847,0.9879,1.1338,0.1676,20.9802,0.1867,16.1792,0.2069,12.5319,0.3321,7.6576,0.8257,5.4338,0.075,255.069,76.1034,6.1034,19.1642,12.7931,7.3262,1.1341,0.4748,130.5862
62001,3.1219,5.1501,4.6334,4.4586,3.8205,2.7927,1.9638,1.3173,1.2279,1.4399,1.0036,1.4134,0.1555,17.326,0.1668,14.9721,0.1906,11.6177,0.3447,7.2291,0.8326,5.2303,0.0698,249.2414,69.3103,5.1379,20.0684,9.3448,10.082,0.5926,0.3706,82.2069
63001,3.7234,5.3959,4.9155,5.1542,3.981,3.1444,1.9021,1.2027,1.1489,1.7916,1.2451,2.1273,0.0387,22.3439,0.0487,18.1728,0.068,13.5457,0.2592,8.1931,0.8825,5.7268,0.0224,215.5172,84.5862,9.6897,9.6736,16.5517,5.559,1.1714,0.8087,105.4138
63004,5.8076,7.5164,7.3552,7.8625,5.8366,5.0186,3.3164,2.3789,2.5457,3.3474,2.3966,3.8565,0.0014,43.8798,0.0044,30.6423,0.0241,21.3364,0.5656,12.2411,1.903,8.5448,0.0048,128.3793,105.3103,21.8621,4.1877,33.3448,2.7158,4.2835,2.5342,164.6552
64001,4.9328,6.8265,6.8357,7.1505,5.5891,4.159,2.779,2.0867,2.1465,2.9113,2.0494,3.4645,0.0531,30.2641,0.0697,24.9638,0.1177,18.4508,0.5739,11.1226,1.6413,7.7407,0.0269,219.5517,88.2759,12.3793,7.3708,20.931,4.3625,1.7958,1.2557,109.9655
64002,5.4791,7.5841,7.3788,7.4458,5.9863,4.672,3.2086,2.4016,2.1412,3.261,2.5384,4.0564,0.2129,33.5481,0.2395,27.3825,0.2944,19.9376,0.6469,11.9469,1.7599,8.3439,0.0608,243.4828,97.8621,7.8966,12.09,16.1379,5.7296,1.6316,1.0192,100.8621
64006,3.4504,5.0044,4.676,4.8114,3.9316,3.0875,1.9804,1.2338,1.1697,1.9864,1.5761,2.1757,0.1283,18.9509,0.1349,15.6373,0.152,11.5578,0.3034,7.3809,0.9991,5.3244,0.0507,263.7931,89.8966,4.4828,22.5271,11.1724,8.6169,0.7616,0.3812,81.9655
65001,8.0692,10.635,10.2227,9.5363,7.8095,6.6468,4.768,4.0923,4.2273,5.1508,3.9882,5.9559,0.1931,57.8111,0.2184,38.8363,0.2873,27.2668,1.209,16.1377,3.0923,11.3975,0.0419,208.5172,104.1724,15.1724,6.0376,33.0345,2.7545,5.054,2.8412,154.7931
65004,5.0633,7.5319,6.9791,6.5743,5.3497,4.2529,2.7983,2.0193,1.7549,2.2311,1.7362,3.1163,0.0985,28.1869,0.1073,23.5395,0.1322,17.3034,0.3436,10.7225,1.328,7.7298,0.0307,273.0,81.5172,5.8276,16.1421,14.2759,6.4255,1.3164,0.702,87.4828
65005,3.0525,4.8653,4.6169,4.0562,3.3962,2.6119,1.7871,1.2912,0.9597,0.9977,0.8676,1.5415,0.1074,22.8064,0.1175,17.0717,0.1344,12.4133,0.247,7.1973,0.6117,4.9915,0.0506,273.5862,85.931,5.4138,20.8773,18.1379,5.1474,1.3632,0.599,137.5862
65006,6.4132,8.7061,7.8859,7.4866,6.1505,5.0929,3.6142,3.1167,3.0932,3.6637,2.8774,4.633,0.155,35.5311,0.1842,29.0105,0.2677,20.9621,0.9656,12.6274,2.3279,8.9805,0.0501,221.6897,112.1034,11.5172,8.1773,20.8621,4.4183,1.9101,1.369,111.2414
65007,5.1814,7.3608,6.7377,6.1579,5.0409,4.178,2.8835,2.3224,2.2548,3.0699,2.3993,3.7156,0.1601,36.389,0.1854,26.0354,0.2287,18.4973,0.5696,10.8614,1.643,7.5679,0.0518,226.0,92.5862,12.069,7.8816,22.4138,4.0995,2.5371,1.3029,145.2069
65008,10.6961,13.1187,13.255,11.9486,9.759,9.5259,6.5807,5.5624,5.7027,6.9423,5.3835,8.1601,0.0022,81.8932,0.0051,56.4018,0.0288,37.6019,1.3438,21.0452,4.2349,14.6938,0.003,137.4828,115.2069,22.5172,4.0252,35.8966,2.5288,8.5153,4.8729,161.1724
66001,0.6926,1.8995,2.2146,2.5212,2.2393,1.776,1.2735,0.7814,0.6677,0.4269,0.2277,0.2336,0.0548,7.4033,0.06,6.6566,0.0708,5.3721,0.1154,3.5565,0.2756,2.6301,0.0574,255.6552,103.4483,4.1379,24.674,8.7586,11.1996,0.2596,0.1365,92.6897
66004,0.4827,0.8877,1.0253,1.1666,1.2081,1.1634,1.0541,0.8949,0.8588,0.6932,0.4724,0.3541,0.1785,2.4701,0.1852,2.3234,0.1956,2.1027,0.255,1.6581,0.4498,1.3455,0.2213,188.0,165.2759,3.2414,31.9382,5.1724,19.9019,0.0737,0.0348,85.931
66006,1.777,3.9344,3.8504,3.8814,3.1846,2.3124,1.3795,0.7339,0.6365,0.3419,0.1399,0.3118,0.0104,18.5489,0.0122,14.081,0.0153,10.2734,0.0328,6.1745,0.179,4.355,0.0074,272.3448,79.4483,2.6897,41.6759,11.7586,7.9736,0.7601,0.3424,120.6552
66011,6.1448,8.3745,8.0793,7.8715,6.4518,4.9065,3.3438,2.57,2.7,2.9607,2.1507,3.938,0.0609,47.5826,0.074,32.9157,0.112,22.4713,0.6508,12.9985,1.9108,9.1192,0.0221,201.8621,122.6552,17.931,5.0776,33.4138,2.723,4.1712,2.4266,161.0345
67001,4.2689,6.7024,7.0907,7.5288,6.3558,4.8413,3.482,2.6526,2.384,2.5211,1.945,2.6522,0.6473,20.8333,0.6874,19.0871,0.7516,16.0396,1.0877,10.8252,1.924,7.8978,0.1705,263.4138,88.6207,6.7586,14.3314,11.4138,8.1548,0.8572,0.499,86.1724
67005,2.1936,4.2333,4.1012,4.1616,3.4602,2.6606,2.074,1.3443,1.3403,0.9826,0.549,0.7097,0.088,16.6623,0.1029,14.2267,0.1227,10.7057,0.2226,6.504,0.6172,4.5923,0.054,251.9655,85.4483,5.0345,22.4779,10.931,8.6871,0.63,0.3343,92.3103
67006,1.5873,3.9881,4.3639,4.7049,3.9666,3.0288,2.0904,1.295,1.0996,0.7846,0.3952,0.4925,0.0859,16.2292,0.0981,13.0886,0.1185,10.473,0.2066,6.7982,0.5072,4.9395,0.0501,261.6897,91.5172,5.7241,19.1748,11.0,8.6294,0.7691,0.3523,134.7586
67008,0.7785,1.3498,1.1801,1.506,1.3424,1.1595,0.9632,0.8248,0.8892,0.7477,0.6989,0.6791,0.6206,5.4929,0.6211,4.81,0.6238,3.9397,0.645,2.3659,0.7015,1.6207,0.6415,93.3103,115.5862,7.6207,7.2552,17.4828,5.3422,0.3523,0.1001,103.0
67010,5.8534,8.225,8.1999,8.1208,6.6124,4.8735,3.1742,2.3915,2.3928,2.9351,1.9955,3.9264,0.0377,46.4916,0.0477,32.796,0.0769,22.4824,0.5283,13.2994,1.7407,9.2415,0.0154,220.5517,103.931,16.9655,5.3892,31.5862,2.8667,4.2385,2.4285,159.7586
67015,1.9768,3.9529,4.4491,4.9006,4.23,3.3086,2.4716,1.7301,1.5037,1.2087,0.7644,0.8953,0.237,12.6726,0.258,11.4707,0.2907,9.7213,0.4416,6.7775,0.8662,5.0127,0.1111,264.1034,93.8276,5.5862,17.9981,8.931,10.6724,0.4887,0.2728,93.2069
67018,5.7636,7.8812,8.0734,8.0341,6.4581,4.92,3.2217,2.4752,2.3668,3.1994,2.1655,4.1889,0.0279,45.9546,0.0376,32.653,0.068,22.762,0.5223,13.1681,1.8061,9.1317,0.0136,219.6552,98.2759,17.5172,5.1978,32.6552,2.7778,4.4201,2.4586,157.4483
67025,0.5641,1.2543,1.2479,1.5786,1.4637,1.3185,1.1281,0.9114,0.8747,0.5404,0.2905,0.2709,0.0553,6.6612,0.0621,5.7634,0.0725,4.3749,0.1455,2.4721,0.3509,1.7219,0.0789,210.6207,137.2069,7.6207,12.9314,14.931,6.0468,0.2989,0.1607,98.931
67033,0.9083,2.1967,2.6994,3.2227,2.9731,2.3586,1.8062,1.2716,1.1164,0.8002,0.4233,0.3954,0.1131,6.8675,0.1204,6.5854,0.1405,5.9391,0.2258,4.4056,0.5123,3.2824,0.0829,256.3103,110.931,4.5862,22.1379,7.5517,12.2344,0.2313,0.1427,78.5172
68001,0.3299,0.704,0.8645,1.131,1.0244,0.9383,0.7697,0.5845,0.4633,0.3179,0.1846,0.1628,0.0382,3.2653,0.0414,2.9261,0.0487,2.4284,0.0802,1.5851,0.204,1.1767,0.0801,220.1034,130.2069,4.4828,23.4381,12.0345,7.7676,0.1496,0.0806,95.5517
68003,0.649,1.1785,1.411,1.787,1.4879,1.3655,1.0648,0.7817,0.5672,0.4848,0.3541,0.3847,0.0668,5.0322,0.0731,4.3716,0.0849,3.4938,0.1493,2.3533,0.3436,1.7599,0.0882,230.9655,107.8621,6.4483,16.3604,12.4138,7.7607,0.2258,0.1294,98.0345
68004,0.3357,0.6131,0.7885,1.0788,0.9727,0.9243,0.7629,0.5859,0.4585,0.3407,0.2042,0.187,0.0345,3.1493,0.0391,2.5916,0.0474,2.1507,0.0901,1.4752,0.2198,1.1083,0.0794,218.7586,138.931,5.8966,17.8533,14.8621,6.0153,0.2202,0.0976,136.4483
68005,0.2187,0.6079,0.79,1.06,1.0051,0.8912,0.6964,0.4883,0.3868,0.2348,0.0956,0.0826,0.0099,3.2203,0.012,2.858,0.0156,2.4213,0.035,1.5918,0.1263,1.1423,0.0291,221.5172,128.2414,5.1034,19.3037,8.3448,10.7851,0.1227,0.0697,94.6207
68020,0.2492,0.6839,0.6884,0.9961,0.872,0.812,0.6292,0.4718,0.4218,0.2511,0.1232,0.1085,0.0234,4.8072,0.0261,3.9995,0.0313,2.8881,0.0557,1.5726,0.1461,1.0713,0.0628,219.8276,150.8966,6.2414,15.1834,11.931,7.4688,0.1865,0.1065,98.931
69002,2.7439,3.8679,3.9067,4.1087,3.2053,2.5543,1.9068,1.5294,1.4949,1.8307,1.396,1.7892,0.3173,16.3866,0.3431,13.7681,0.3831,10.1697,0.6117,6.0375,1.2027,4.3865,0.1492,249.3448,106.5517,9.3793,10.1594,18.6897,4.8556,0.9257,0.5384,105.8621
69007,1.2675,2.083,2.435,3.0061,2.5051,2.2549,1.7228,1.3453,1.1147,1.1025,0.8107,0.8412,0.2224,9.6266,0.2378,8.2381,0.2677,6.264,0.4138,3.9595,0.7978,2.9657,0.1561,242.0,104.931,6.4828,15.271,14.4483,6.4858,0.3968,0.2245,98.5172
69012,1.2298,1.7981,1.9681,2.3964,1.9608,1.7806,1.4255,1.161,1.0175,1.0296,0.874,0.9831,0.4091,7.9173,0.4193,6.2783,0.4362,4.9198,0.5311,3.1453,0.799,2.3699,0.2952,245.6207,133.7931,9.1724,10.7946,17.2069,5.4808,0.4885,0.203,132.4483
69015,1.4481,3.0005,3.5291,4.1541,3.3584,2.831,2.0423,1.4864,1.1398,1.0471,0.736,0.7246,0.2216,14.4617,0.2315,11.662,0.252,9.0578,0.3632,5.6265,0.7327,4.1435,0.1142,235.9655,97.6552,4.5172,29.3729,13.2759,7.318,0.6764,0.3028,131.1724
69017,1.2796,2.6293,3.0745,3.5575,2.7535,2.3017,1.5456,1.0195,0.643,0.5958,0.4179,0.5327,0.068,11.9259,0.0729,10.005,0.0848,7.4868,0.1431,4.787,0.3917,3.5355,0.048,266.6207,94.6897,4.3793,22.6778,10.7931,9.1153,0.413,0.2464,96.2414
69023,1.6837,2.7766,3.2834,3.7246,3.1039,2.474,1.8612,1.4122,1.2351,1.2769,0.9097,0.9756,0.235,13.4387,0.2628,10.4793,0.2949,8.1551,0.4658,5.1448,0.9105,3.7481,0.1407,241.3793,92.8276,8.6897,10.9164,18.5172,5.0739,0.8278,0.3863,141.9655
69027,2.1814,3.4039,3.4241,3.7936,3.0115,2.5211,1.885,1.4845,1.3974,1.5891,1.2166,1.4469,0.4045,14.8348,0.4232,11.9042,0.4551,9.0697,0.6236,5.4389,1.1198,3.9263,0.1982,240.6207,100.3103,10.4483,9.3697,17.5172,5.3378,0.9187,0.427,138.3793
69030,1.3637,1.9416,1.9871,2.2261,1.7846,1.4998,1.1548,0.9144,0.8822,0.857,0.6698,0.8112,0.2216,7.3064,0.2344,6.1721,0.2536,4.9106,0.3408,3.1157,0.612,2.3,0.188,260.7586,91.6207,9.931,9.6382,20.8276,4.4413,0.5959,0.2547,136.6207
69032,1.214,1.6033,1.595,1.8129,1.4953,1.334,1.0862,0.9122,0.9152,0.8649,0.6531,0.7746,0.2343,7.1707,0.247,5.5336,0.264,4.2074,0.3607,2.5599,0.6153,1.8976,0.2221,243.8966,106.2414,12.0,7.7572,21.3793,4.297,0.5523,0.2364,138.4138
69043,1.9843,2.4445,2.4349,2.7016,2.1455,1.8324,1.5747,1.4317,1.502,1.64,1.4405,1.682,1.1791,12.2131,1.1804,9.3377,1.1862,6.7788,1.2437,3.8205,1.3663,2.7695,0.6228,124.2414,93.9655,11.931,3.6239,25.0345,3.6507,0.8885,0.3438,130.3793
70002,2.3797,3.0823,2.8626,2.9547,2.3075,1.8292,1.4079,1.1602,1.2448,1.5075,1.1602,1.5634,0.2513,11.2863,0.2743,9.3263,0.3057,7.3186,0.474,4.5439,0.9415,3.2711,0.1542,250.8621,91.1379,10.8621,8.5727,20.7586,4.397,0.8658,0.3865,137.0
71001,2.7832,4.4322,4.4479,4.5416,3.6055,2.6363,1.6245,1.1042,0.9066,1.3292,0.9313,1.5675,0.0954,19.0486,0.1057,16.0373,0.127,12.1326,0.2749,7.0978,0.762,4.9939,0.0502,261.3103,83.2759,10.8276,8.6545,18.7586,4.8872,1.0477,0.7206,111.4828
71004,2.4247,3.9544,3.7686,3.9715,3.1318,2.3921,1.6189,1.186,1.1386,1.4049,1.0141,1.4396,0.3786,20.9532,0.3875,15.1416,0.4036,10.776,0.5055,6.0791,0.9241,4.2975,0.1751,251.4828,96.1034,11.4828,8.6484,20.4828,4.4518,1.3919,0.6276,139.1034
71006,2.9682,4.5596,4.5347,4.6177,3.6728,2.6111,1.5242,0.9855,0.8339,1.3992,0.8939,1.7007,0.002,20.1118,0.0043,16.952,0.0149,12.5787,0.1724,7.2654,0.6894,5.1177,0.0057,166.4483,82.6207,16.5862,5.686,20.8621,4.3709,1.1427,0.9513,127.7931
71008,3.4172,5.1293,5.1905,5.2225,4.136,2.9504,1.8298,1.2929,0.9973,1.5665,1.0402,2.1925,0.2957,27.427,0.2989,19.8414,0.3067,14.2869,0.3916,8.2625,0.8681,5.8067,0.1038,251.6552,108.0,6.3793,15.3391,19.4138,4.6889,2.2416,0.8536,112.6207
71014,2.7948,3.8893,3.6488,3.8108,2.9236,2.3294,1.6557,1.2765,1.2839,1.7566,1.3335,2.0363,0.3943,21.8235,0.4035,15.2446,0.4211,10.9005,0.5697,6.0017,1.0555,4.2163,0.1749,250.6207,114.9655,13.1034,7.1635,22.1724,4.0738,1.5585,0.7113,138.7586
72002,2.5435,3.9468,3.7834,3.7142,2.8352,2.086,1.1372,0.6529,0.3513,0.7493,0.5559,1.2957,0.0106,18.1343,0.0118,14.832,0.0145,11.0803,0.0427,6.2955,0.2926,4.3127,0.0064,267.1724,86.7586,6.931,14.7752,18.2414,5.0461,0.9967,0.6706,103.0345
72004,3.5917,5.3357,5.403,5.3902,4.4078,3.2095,1.9667,1.3195,1.1425,2.0509,1.3485,2.5693,0.0409,22.2095,0.0463,19.0844,0.0648,14.9121,0.2815,8.7448,0.9617,6.115,0.0203,213.1034,88.3103,11.7241,8.1422,21.4138,4.2386,1.435,1.0471,112.5172
72005,4.4333,6.4316,6.3692,6.3316,5.414,3.7517,2.6585,1.9847,2.0619,2.809,1.9118,3.2071,0.0833,34.1446,0.0911,24.3715,0.1184,18.1519,0.5373,10.5524,1.5662,7.2965,0.0298,190.4828,85.2069,15.2759,6.0348,31.2414,2.9063,3.4559,1.8427,151.1034
72007,2.7181,4.2133,4.0102,3.9105,3.0034,2.1533,1.1654,0.6793,0.5053,1.1344,0.731,1.6283,0.0015,18.4008,0.0018,14.3104,0.0034,11.0184,0.0211,6.4744,0.4225,4.5271,0.0013,270.4828,96.2759,6.069,15.5633,15.931,5.9627,1.1367,0.5756,120.0
72009,3.015,4.4008,4.4485,4.4681,3.528,2.5932,1.4696,0.9494,0.7245,1.4499,0.9384,1.9723,0.0207,23.8488,0.0247,17.356,0.0346,12.6575,0.1457,7.1973,0.6477,5.0317,0.0134,235.5517,71.9655,11.4138,8.4656,27.1379,3.3405,1.9397,1.0813,146.8621
72014,1.6178,2.8355,3.2493,3.288,2.7509,2.174,1.4473,0.9426,0.6364,0.779,0.5804,0.8374,0.076,14.8615,0.0879,11.076,0.1091,8.5746,0.2103,5.1719,0.486,3.6299,0.0576,219.4828,78.8621,8.6897,10.6954,17.0345,5.4914,0.92,0.452,140.9655
72015,4.3961,6.4092,6.4031,6.3702,5.475,3.7159,2.6319,1.9693,2.0148,2.709,1.8373,3.1315,0.0746,34.4172,0.0844,24.17,0.117,18.065,0.5437,10.555,1.542,7.3071,0.0295,189.4483,85.8966,14.931,6.2308,30.2069,3.0056,3.3341,1.7645,149.4138
73005,4.3874,6.5598,6.3073,5.9826,5.2137,3.5308,2.4747,1.7395,1.6391,2.3169,1.606,2.7472,0.1355,29.5617,0.1515,21.2287,0.1871,16.2642,0.4406,10.0168,1.2258,7.0554,0.0492,229.069,73.7586,12.3793,7.7444,17.3103,5.3506,1.9841,0.9622,135.6897
73009,5.6853,8.1272,7.7558,7.522,6.4775,4.5025,3.2084,2.4416,2.5212,3.278,2.2371,3.8754,0.0506,39.8679,0.0658,28.3483,0.1094,21.3118,0.6232,12.6709,1.8439,8.8488,0.022,189.7586,72.3793,13.4828,7.0105,24.2069,3.7465,3.3532,1.7608,142.6207
73010,5.7929,8.8505,8.5229,8.1798,7.1265,5.0033,3.3797,2.4035,1.9432,2.5927,2.033,3.4989,0.1424,20.3696,0.1517,19.2801,0.1828,17.107,0.438,12.446,1.4857,9.3451,0.035,271.1379,78.7931,5.4483,17.5208,8.6207,10.9321,0.751,0.4617,69.5862
73011,3.8534,5.8771,5.7022,5.3886,4.703,3.1674,2.1681,1.4234,1.2957,1.9803,1.3148,2.3249,0.082,28.9197,0.0924,20.356,0.116,15.4109,0.302,9.2081,0.9641,6.4001,0.0342,225.1724,67.5862,12.3103,7.8388,17.931,5.1227,1.9728,0.9833,136.7931
73014,8.9745,11.9701,11.2106,10.9092,9.0391,6.9273,5.0871,4.1348,4.1662,5.3465,4.1545,6.795,0.0489,56.8465,0.0706,40.7797,0.1298,29.3206,1.1149,17.7763,3.0645,12.8899,0.0168,175.0345,88.8966,15.931,5.7312,34.6552,2.6279,6.5992,3.5492,154.6897
73015,1.4017,2.4361,3.1223,3.2674,2.8306,2.134,1.4487,0.9351,0.5735,0.6808,0.4973,0.7282,0.0647,13.3446,0.0747,10.6297,0.0939,8.6134,0.1908,5.122,0.4307,3.5441,0.0523,204.4483,98.3103,8.1724,11.4546,15.3448,6.0152,0.8389,0.4097,136.5517
74001,6.3038,8.4377,7.8258,7.2067,6.0305,4.536,3.4646,2.8404,2.7204,3.8824,2.9957,4.8532,0.0803,39.6701,0.0951,27.2466,0.129,20.3883,0.7293,12.3568,2.0436,8.8135,0.025,223.1724,75.8276,13.8966,6.7837,31.0,2.9321,3.8324,2.0487,150.7241
