catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.1887,0.4605,0.6072,0.8383,0.8387,0.8652,0.7794,0.6,0.4042,0.2556,0.1264,0.0934,0.0248,2.9941,0.027,2.5159,0.0314,1.9208,0.057,1.2781,0.137,0.9745,0.0645,212.6,164.5,5.3,29.8683,11.1333,6.0265,0.1261,0.0659,96.3333
28055,0.2284,0.9309,1.4187,2.1431,1.8733,1.5486,1.081,0.6122,0.3118,0.1641,0.0652,0.0612,0.007,7.177,0.0082,5.6444,0.0101,4.3415,0.0227,2.7609,0.0909,2.068,0.0115,210.8,121.9,4.1,36.6439,13.1,6.5616,0.3983,0.164,130.9667
28056,0.1793,0.5095,0.6814,1.0405,0.9767,0.8895,0.6559,0.3637,0.2173,0.119,0.0689,0.0572,0.0075,4.2678,0.0087,3.5183,0.0104,2.4554,0.0206,1.5261,0.0626,1.1015,0.0208,175.5,137.4667,4.0667,34.6921,9.6,8.021,0.1743,0.0927,95.0667
28066,0.3815,0.6597,0.7109,0.8996,0.7519,0.739,0.7262,0.5491,0.388,0.2371,0.1763,0.1344,0.0416,4.3695,0.0452,3.1993,0.0508,2.1884,0.0947,1.2864,0.1722,0.9418,0.0977,226.0333,137.0667,10.1333,13.6522,20.8333,3.869,0.3257,0.1317,138.2667
28067,0.3002,1.1052,1.6631,2.4371,2.3367,1.9949,1.4765,0.9111,0.5536,0.3305,0.1492,0.1197,0.0271,5.5938,0.0297,4.9948,0.0345,4.1933,0.0659,3.0217,0.1853,2.4249,0.0306,221.1333,131.5,3.4,45.34,6.9667,14.6494,0.1935,0.1035,92.1
28072,0.0874,0.2053,0.29,0.4256,0.4686,0.4739,0.4371,0.338,0.2697,0.1635,0.0917,0.0661,0.0184,1.541,0.0193,1.2796,0.0216,0.9684,0.0352,0.6675,0.0854,0.5139,0.0761,157.9,171.1,3.7,41.057,5.5333,11.2086,0.0496,0.0218,83.2
28074,0.2624,0.6316,0.824,1.1181,1.0315,0.9644,0.7153,0.4579,0.3144,0.201,0.1203,0.096,0.0183,3.9675,0.0205,3.4543,0.0243,2.543,0.0401,1.6258,0.1096,1.2048,0.0404,153.1333,133.5333,3.2,42.4644,7.7333,11.7754,0.1292,0.0621,78.2667
28080,1.1281,1.5479,1.5106,1.6378,1.4269,1.3407,1.1909,1.0188,0.9162,0.7545,0.6574,0.5675,0.3871,6.5736,0.3913,5.4349,0.4074,4.0535,0.4853,2.3257,0.6379,1.7792,0.359,170.5333,90.2,7.9667,15.765,22.2667,4.1732,0.4914,0.1488,118.1333
28081,0.7818,0.9887,1.0294,1.1685,1.1108,1.0995,1.0933,1.0217,0.9201,0.7416,0.6229,0.5416,0.3108,6.162,0.3169,4.219,0.3393,2.7254,0.419,1.6584,0.5763,1.3171,0.3676,180.6333,129.0667,11.5667,10.9049,24.7333,3.1822,0.4065,0.1407,130.2667
28082,0.1786,0.5297,0.7021,1.0378,0.9365,0.8594,0.6345,0.3269,0.1883,0.0978,0.0531,0.0436,0.0055,3.977,0.0066,3.3456,0.0084,2.409,0.0166,1.4795,0.0553,1.0846,0.0182,174.6667,140.1333,3.1667,43.6868,10.2333,8.5505,0.1563,0.0782,91.2333
28085,0.2281,0.813,1.2677,2.0629,2.1622,1.9657,1.5103,0.9597,0.6221,0.3831,0.1602,0.1138,0.0188,4.9051,0.0205,4.4032,0.0231,3.6851,0.0452,2.7357,0.1844,2.2021,0.0212,168.1333,139.8,3.8,41.1856,6.0333,12.0124,0.1601,0.0861,89.1
28091,0.2544,0.4247,0.5268,0.6715,0.6789,0.6759,0.6244,0.5268,0.4316,0.3229,0.2304,0.1759,0.0884,2.2241,0.0906,1.9558,0.0972,1.4863,0.1279,0.9562,0.2167,0.7649,0.2086,170.6,148.1667,4.5667,31.9006,7.4,9.2861,0.0758,0.0313,83.6667
28093,0.2449,0.6076,0.7571,1.0917,1.0217,0.9642,0.6881,0.4522,0.3436,0.2309,0.1521,0.1112,0.0318,4.0573,0.0329,3.5635,0.0352,2.7645,0.0485,1.6745,0.1271,1.2075,0.061,164.4,127.1333,3.2333,43.6367,11.2333,7.4228,0.197,0.0766,79.6667
28115,1.0563,1.3726,1.3876,1.4856,1.4394,1.412,1.2645,1.1396,1.0618,0.9385,0.8258,0.7279,0.5549,7.0521,0.5593,5.2362,0.5761,3.5721,0.6441,2.0402,0.7984,1.6296,0.4931,174.0,87.2,6.6333,17.3162,15.9333,5.5746,0.383,0.1125,112.2667
28116,0.3022,0.3064,0.3056,0.3228,0.3374,0.3436,0.3365,0.324,0.3332,0.3148,0.3079,0.3018,0.28,1.0188,0.2801,0.8215,0.2806,0.5866,0.2852,0.4031,0.2965,0.3539,0.886,206.2,168.7333,3.0333,64.5609,3.5333,2.7138,0.0225,0.009,58.9667
28117,0.3205,1.1485,1.7738,2.7063,2.7451,2.4162,1.82,1.1518,0.7469,0.48,0.2218,0.1596,0.036,5.9669,0.0383,5.3866,0.0426,4.4627,0.0764,3.3812,0.2573,2.7856,0.0313,190.4667,126.5333,3.1,49.9433,6.1333,15.3212,0.1893,0.0993,88.3333
29002,0.2301,0.3403,0.4721,0.6166,0.7045,0.7308,0.7031,0.6402,0.5459,0.4598,0.3359,0.2478,0.134,1.2855,0.1361,1.16,0.1401,1.0217,0.1621,0.8887,0.258,0.776,0.2763,164.6667,159.9667,2.3667,49.5,2.7,27.0447,0.0271,0.0115,75.6333
29003,0.1657,0.2777,0.4345,0.6244,0.7547,0.7979,0.7378,0.6246,0.488,0.3887,0.2631,0.187,0.0746,1.3919,0.076,1.1824,0.0785,1.1054,0.0924,0.9805,0.1763,0.8339,0.1618,176.3333,171.5333,2.4,50.2717,2.3,33.5437,0.037,0.012,108.2667
29009,0.0234,0.1709,0.3167,0.5768,0.6383,0.578,0.3584,0.1484,0.0561,0.0306,0.0108,0.0196,0.0002,2.014,0.0002,1.7751,0.0003,1.5031,0.0008,0.9903,0.0114,0.6705,0.0011,142.0,148.5333,3.2667,44.0211,4.3,17.1124,0.0563,0.0294,78.7333
30001,0.1718,0.3675,0.4952,0.6863,0.713,0.7447,0.6055,0.4401,0.3248,0.2151,0.1381,0.1079,0.0286,2.3848,0.0307,2.0447,0.0338,1.5548,0.0488,1.0799,0.1132,0.8174,0.0754,156.5667,151.0667,2.6333,50.3222,5.1,13.4898,0.073,0.0316,81.2333
30004,0.2467,0.5939,0.7623,0.964,0.9763,0.9016,0.7325,0.5599,0.4187,0.2953,0.1747,0.1353,0.0403,3.5737,0.0443,2.9443,0.0513,2.3051,0.0807,1.4833,0.1773,1.0835,0.087,173.3667,142.3667,4.4667,29.5873,13.9,6.3959,0.2283,0.0815,127.2333
30005,0.1216,0.303,0.4491,0.6405,0.7018,0.7451,0.6516,0.4654,0.3145,0.1991,0.1168,0.0855,0.0224,1.4975,0.0238,1.3883,0.0258,1.2204,0.0358,0.992,0.0981,0.7894,0.0605,174.0333,155.7667,2.3333,54.5944,2.6,28.5553,0.0387,0.0154,71.8333
30012,0.0977,0.5089,0.7404,1.0745,1.012,0.8216,0.4334,0.2256,0.1504,0.095,0.0515,0.0722,0.0017,5.0903,0.0019,4.0548,0.0024,2.8806,0.0063,1.6626,0.0419,1.142,0.0048,165.3,138.5333,2.9,42.0783,10.4,8.8857,0.1972,0.1071,91.0333
30014,0.2105,0.4655,0.5651,0.7694,0.7184,0.7436,0.4859,0.3087,0.1883,0.098,0.0651,0.058,0.0039,5.2379,0.0045,4.1393,0.0057,2.7435,0.0137,1.4473,0.042,0.9505,0.0132,166.3333,151.7667,3.9,38.4071,11.5,6.5662,0.1926,0.1054,96.1
30015,0.1146,0.2652,0.4093,0.5755,0.6585,0.7099,0.6647,0.5059,0.3541,0.2317,0.1424,0.1007,0.0321,1.1029,0.0334,1.0527,0.0355,1.0105,0.0493,0.896,0.1171,0.7447,0.0875,164.0667,168.3667,2.5,52.2667,1.7,39.9944,0.0228,0.0094,69.1
31002,0.0098,0.046,0.0667,0.1506,0.1899,0.1838,0.184,0.1059,0.0608,0.0241,0.0084,0.0093,0.0002,0.5665,0.0002,0.5216,0.0002,0.4518,0.0005,0.3107,0.0068,0.2109,0.0023,132.0333,181.6333,3.5333,44.8614,2.4,8.0944,0.0201,0.0097,72.9333
31006,0.0888,0.1284,0.1767,0.2428,0.2916,0.33,0.3548,0.3303,0.2833,0.2224,0.1542,0.1097,0.0542,0.453,0.055,0.4484,0.0566,0.4411,0.0669,0.4102,0.1113,0.3656,0.2578,137.2667,193.4,2.4667,52.3987,1.1,22.2111,0.0095,0.003,98.5333
31010,0.1952,0.4802,0.6468,0.9349,0.8838,0.8751,0.5963,0.3507,0.2311,0.1513,0.0726,0.0594,0.0061,4.4277,0.0071,3.5852,0.0086,2.4394,0.0165,1.4834,0.0653,1.0559,0.0182,154.1333,137.5667,2.9333,48.5061,7.6,10.6917,0.1504,0.0686,84.7667
31021,0.0753,0.3544,0.5139,0.858,0.8245,0.803,0.4726,0.1784,0.079,0.0353,0.0143,0.0154,0.0003,3.9409,0.0003,3.2375,0.0004,2.3654,0.0013,1.4304,0.0123,0.9655,0.0012,151.3,140.5333,3.0,46.5617,7.9667,9.9038,0.163,0.0923,83.9
31023,0.0417,0.2327,0.3391,0.6357,0.6561,0.6954,0.3583,0.1426,0.0502,0.0149,0.0101,0.0233,0.0,4.931,0.0,3.3375,0.0,2.2581,0.0001,1.2359,0.0025,0.7636,0.0,30.8667,151.1,7.8,16.4841,20.2,3.8896,0.3344,0.2033,142.2667
31025,0.2121,0.7252,1.0226,1.357,1.1021,0.8946,0.3995,0.1242,0.0707,0.0667,0.0171,0.0229,0.0,9.2461,0.0001,5.8445,0.0001,3.83,0.0008,2.1215,0.0277,1.4446,0.0002,137.3333,114.0,4.2667,33.5585,11.6667,7.7322,0.5214,0.2524,123.4
32003,0.1208,0.4869,0.6359,0.9501,0.841,0.7688,0.3959,0.1737,0.0985,0.0368,0.0188,0.0159,0.0002,4.7564,0.0003,3.8207,0.0005,2.641,0.0033,1.5521,0.0189,1.0376,0.0014,184.6333,130.4667,5.1,27.7441,12.0667,6.6674,0.2026,0.1328,101.1333
32004,0.1175,0.3748,0.5102,0.7886,0.7482,0.754,0.536,0.3214,0.2048,0.1036,0.0533,0.0383,0.0046,2.9841,0.0052,2.5529,0.0063,1.9602,0.0128,1.2529,0.0511,0.8796,0.0167,189.7667,147.7333,3.0667,48.6787,7.7333,9.1139,0.1133,0.055,88.5667
32006,0.0938,0.3392,0.5225,0.8078,0.7929,0.8172,0.6215,0.3776,0.2253,0.1189,0.0633,0.0428,0.0071,2.6648,0.0079,2.3619,0.0088,1.8932,0.0146,1.2572,0.0578,0.9157,0.02,169.9333,152.6,2.2667,57.2778,6.0,12.1726,0.0987,0.0426,81.0667
32008,0.0742,0.2928,0.4648,0.776,0.7894,0.8338,0.6065,0.3779,0.2302,0.1282,0.0691,0.044,0.0088,3.0059,0.0091,2.5694,0.0097,1.9705,0.0138,1.2677,0.0562,0.9079,0.0235,164.6,150.3333,2.0667,59.6611,6.3333,11.6406,0.1215,0.0432,70.9
33006,0.1771,0.3416,0.5538,0.7321,0.7992,0.8373,0.7305,0.5753,0.4385,0.3458,0.2422,0.1703,0.0621,1.5624,0.0631,1.5093,0.0656,1.3642,0.0835,1.053,0.1843,0.871,0.1319,149.8,160.5333,1.9333,57.5333,2.9,34.9864,0.0331,0.0146,51.5333
33007,0.1809,0.2887,0.4408,0.5798,0.6563,0.7065,0.6762,0.5935,0.4966,0.3958,0.2808,0.2036,0.09,1.1949,0.0911,1.1277,0.094,1.0075,0.1106,0.848,0.2055,0.742,0.2115,140.2333,174.0667,2.1333,55.9522,1.9667,45.625,0.0239,0.0101,61.8333
33012,0.0215,0.1998,0.4279,0.795,0.7473,0.6744,0.3029,0.0878,0.0222,0.0052,0.0015,0.0021,0.0,3.9568,0.0,3.1707,0.0,2.2573,0.0,1.3396,0.0027,0.8405,0.0,37.9333,140.5333,2.8333,50.2494,8.0667,10.7,0.1858,0.1219,76.3667
33013,0.0732,0.1931,0.3009,0.4237,0.4311,0.4652,0.3682,0.2649,0.1708,0.1164,0.0674,0.0421,0.0073,1.3298,0.0078,1.239,0.0084,1.035,0.0147,0.6829,0.0534,0.4896,0.033,166.1333,145.5,2.9,42.6146,6.3333,12.3397,0.0435,0.0205,73.6667
33014,0.1354,0.2138,0.2982,0.395,0.4255,0.4721,0.4222,0.367,0.2984,0.2579,0.1801,0.1306,0.0531,1.2517,0.0542,1.12,0.0562,0.9243,0.0671,0.624,0.1266,0.4971,0.1893,185.6,167.1333,2.4667,46.3433,4.9667,18.032,0.0441,0.0171,77.6333
33018,0.1257,0.3929,0.5811,0.9156,0.8481,0.8461,0.6349,0.3654,0.2127,0.0993,0.057,0.0362,0.0035,3.8948,0.0044,3.1774,0.0053,2.3063,0.0134,1.4364,0.0464,1.0058,0.0118,189.0333,161.0667,3.6667,39.3183,6.5,11.6612,0.1343,0.0699,92.1
33019,0.1716,0.3311,0.5092,0.6645,0.6953,0.7322,0.61,0.4569,0.3357,0.2716,0.1844,0.1273,0.0393,1.4805,0.0402,1.4281,0.0425,1.2869,0.06,0.9706,0.1444,0.7682,0.0991,159.1667,159.7667,2.1667,52.065,3.2667,34.4161,0.0336,0.0161,54.6333
33020,0.0434,0.3332,0.6094,0.9382,0.7716,0.655,0.2271,0.0484,0.0112,0.0027,0.0008,0.0011,0.0,4.5256,0.0,3.6244,0.0,2.6023,0.0,1.5276,0.0015,0.9613,0.0,25.2333,118.5667,5.1,25.8607,12.7,7.102,0.2414,0.193,89.2667
33021,0.0579,0.1437,0.1988,0.3122,0.3266,0.3356,0.2947,0.2165,0.1443,0.0883,0.0518,0.032,0.0067,0.886,0.0069,0.8164,0.0075,0.6705,0.0109,0.4877,0.038,0.373,0.0412,170.2667,160.5667,2.7667,52.0485,2.7667,20.7418,0.0259,0.0108,64.6333
33022,0.1602,0.3266,0.4401,0.5771,0.5719,0.5822,0.5035,0.3952,0.2819,0.1907,0.1185,0.0835,0.0321,1.774,0.0331,1.5326,0.0352,1.1892,0.0489,0.8145,0.1144,0.6416,0.1016,182.4,139.3,3.0,43.62,7.2,11.7033,0.0648,0.0267,82.8667
33024,0.0924,0.2046,0.2822,0.4003,0.4133,0.4228,0.3697,0.2997,0.2223,0.1514,0.0956,0.0629,0.0194,1.2587,0.0201,1.1009,0.0211,0.8773,0.028,0.593,0.0733,0.4676,0.086,182.6333,153.5667,2.4667,51.0011,4.9333,21.6473,0.0446,0.0174,77.0
33026,0.0793,0.2449,0.3902,0.6584,0.6428,0.6252,0.4809,0.2575,0.1307,0.0591,0.0304,0.0197,0.0016,1.9368,0.0019,1.7995,0.0022,1.5354,0.0059,1.0447,0.0269,0.7297,0.0074,198.2,151.7,3.3333,44.9439,5.1667,14.0789,0.0579,0.0323,75.0667
33028,0.4258,0.5502,0.6243,0.7815,0.7536,0.8095,0.6749,0.5972,0.5206,0.4543,0.3845,0.326,0.2417,3.528,0.2429,2.9257,0.2468,2.0764,0.2595,1.1868,0.3443,0.8955,0.4437,150.6,110.8,4.8333,24.1884,9.3,9.2044,0.1615,0.0482,66.4667
33029,0.0663,0.1734,0.3117,0.4461,0.4999,0.5343,0.4819,0.3613,0.2582,0.1679,0.1011,0.0687,0.0111,1.022,0.0116,0.9417,0.0127,0.8514,0.0199,0.6946,0.0696,0.5629,0.0424,168.6667,164.7333,2.0667,55.2333,2.7333,24.7967,0.0245,0.0112,72.8333
33031,0.0813,0.3526,0.6556,1.0941,0.9581,0.8096,0.4063,0.128,0.0324,0.0096,0.0039,0.0032,0.0,5.3494,0.0,4.2211,0.0,2.8531,0.0001,1.651,0.0055,1.1142,0.0,78.6667,137.9667,2.6333,50.7033,13.5333,6.8679,0.2752,0.1956,89.6333
33032,0.1147,0.1139,0.1144,0.1275,0.143,0.1483,0.1459,0.1395,0.1368,0.131,0.124,0.1176,0.0811,0.1941,0.0813,0.1936,0.0816,0.192,0.0835,0.1825,0.0926,0.1689,0.6823,213.3333,101.5,0.9333,199.5889,0.2333,21.2833,0.0011,0.0005,14.6333
33033,0.2375,0.3403,0.4324,0.5374,0.571,0.6029,0.5688,0.5165,0.4365,0.3545,0.2693,0.2093,0.1269,1.3836,0.1288,1.2218,0.1329,0.9867,0.1507,0.7287,0.2297,0.6306,0.3204,164.3667,152.0333,3.3333,39.5011,4.7333,21.1967,0.0417,0.0156,77.3667
33034,0.1226,0.246,0.3822,0.5161,0.5463,0.586,0.5045,0.3842,0.2838,0.2205,0.1472,0.0993,0.0299,1.1474,0.0308,1.1032,0.0328,1.0115,0.0454,0.7812,0.1132,0.6095,0.0957,148.5667,162.0333,2.1667,51.6472,3.6,31.291,0.029,0.0129,67.1667
33035,0.0953,0.2361,0.3441,0.4388,0.4395,0.4566,0.3989,0.2959,0.2093,0.1426,0.0876,0.0608,0.0124,1.0253,0.0132,0.9614,0.0147,0.8661,0.025,0.6572,0.0701,0.5009,0.0537,187.7667,157.3,3.2333,39.7653,5.0,18.7413,0.0328,0.0155,83.1
33039,0.1425,0.4075,0.6359,0.9678,0.9008,0.8539,0.6472,0.3959,0.2348,0.1249,0.0662,0.0458,0.008,2.609,0.0084,2.4533,0.0095,2.0733,0.0175,1.397,0.067,1.0227,0.0206,191.7333,136.3667,2.5333,52.325,5.1,16.7954,0.0751,0.0385,57.9333
33053,0.0174,0.0569,0.0789,0.1381,0.1639,0.1532,0.1442,0.0991,0.0622,0.039,0.0275,0.0184,0.001,0.3877,0.001,0.3426,0.0011,0.2877,0.0017,0.2347,0.0102,0.185,0.0131,135.2667,175.7333,1.9,67.8667,1.3667,34.778,0.0116,0.0043,58.3667
33054,0.3281,0.5025,0.7396,0.9478,1.04,1.0562,0.954,0.819,0.7037,0.5862,0.4572,0.3599,0.1873,1.3847,0.1891,1.3549,0.1931,1.3177,0.216,1.2207,0.3531,1.099,0.2733,175.5667,158.1333,2.2667,53.1017,1.7333,44.2508,0.0231,0.0088,66.4667
33058,0.1932,0.442,0.7275,1.1189,1.0618,0.9821,0.6926,0.443,0.2681,0.1525,0.0826,0.0514,0.0091,4.9813,0.0094,3.9747,0.0102,2.8124,0.0162,1.6802,0.0757,1.2177,0.0183,172.8667,141.8333,2.2667,57.7056,8.5333,10.1943,0.1938,0.0809,79.8333
34002,0.1486,0.2722,0.393,0.5542,0.5725,0.6057,0.4235,0.3144,0.2026,0.1485,0.0848,0.053,0.0069,2.2641,0.0075,1.9247,0.0086,1.4857,0.0195,0.9202,0.0668,0.6467,0.0267,193.8,157.9,3.6333,35.2875,7.6333,9.253,0.0803,0.0415,90.9667
34003,0.4755,0.5275,0.5225,0.5627,0.5613,0.5613,0.5287,0.541,0.5269,0.4779,0.4434,0.437,0.3891,1.629,0.3896,1.4844,0.3906,1.2466,0.4041,0.7853,0.4327,0.6279,0.7731,186.2333,160.2,7.4,12.8112,10.7,8.6927,0.0701,0.0244,78.2
34004,0.2176,0.401,0.5519,0.6698,0.6917,0.6967,0.615,0.5323,0.4464,0.3504,0.2382,0.1775,0.0717,1.4623,0.0741,1.4,0.0801,1.2634,0.1046,0.9434,0.2042,0.7687,0.1726,165.9333,162.8333,3.0,42.1294,4.5667,19.5446,0.0413,0.0189,73.1333
34005,0.1583,0.3158,0.4257,0.5346,0.5443,0.5484,0.445,0.3824,0.2963,0.2171,0.1269,0.0841,0.0196,1.9409,0.021,1.6623,0.0238,1.3066,0.0427,0.8294,0.1062,0.6161,0.069,206.8667,156.1667,4.3,31.7891,7.8667,8.6949,0.0739,0.0369,91.8667
34006,0.0887,0.2225,0.3058,0.5124,0.552,0.5868,0.3459,0.2054,0.1129,0.0825,0.0504,0.0238,0.0022,2.5411,0.0023,2.1989,0.0026,1.5973,0.008,0.9341,0.0333,0.6214,0.008,196.5667,153.2667,3.0333,43.1274,6.0,10.242,0.0745,0.0417,79.9
34007,0.0896,0.2918,0.4634,0.7972,0.7875,0.7181,0.3271,0.1387,0.0516,0.035,0.0253,0.0108,0.0006,4.1461,0.0006,3.4526,0.0007,2.3598,0.0022,1.3583,0.0184,0.8842,0.0016,158.9,136.1333,2.7333,44.1589,6.6333,13.0946,0.126,0.069,70.9667
34008,0.419,0.4469,0.4547,0.4759,0.4749,0.4641,0.4348,0.4476,0.4481,0.4181,0.3974,0.3939,0.3678,1.1312,0.368,1.0493,0.369,0.9139,0.3758,0.6262,0.3898,0.5095,0.8472,210.0667,152.1333,3.6333,8.7484,10.2667,8.5168,0.0433,0.0147,73.9333
34010,0.0986,0.2309,0.35,0.5759,0.6361,0.6564,0.35,0.1912,0.0971,0.0758,0.0481,0.0224,0.0018,2.829,0.0019,2.4486,0.0021,1.7885,0.0066,1.0679,0.0296,0.7073,0.0053,183.9333,148.0,2.5667,47.9517,7.1333,9.388,0.0893,0.0506,79.1333
34011,0.128,0.1586,0.2085,0.2987,0.367,0.4111,0.4235,0.3968,0.352,0.2905,0.2116,0.1536,0.0618,0.8368,0.0624,0.7787,0.0637,0.6742,0.0717,0.5311,0.1166,0.4669,0.2339,152.1,185.5667,2.0667,69.0417,1.6333,25.6278,0.0192,0.0075,56.6
34012,0.1347,0.1428,0.1472,0.1656,0.1821,0.184,0.1766,0.1595,0.1457,0.1386,0.1351,0.132,0.1131,0.2236,0.1133,0.2213,0.1135,0.2182,0.1162,0.2064,0.1222,0.195,0.8153,261.6333,110.4667,1.4,215.3556,0.3,15.5167,0.0033,0.0008,46.2333
35003,0.157,0.4759,0.8987,1.2675,0.9523,0.7171,0.2372,0.0836,0.0271,0.0206,0.0138,0.0035,0.0,6.5107,0.0001,5.2174,0.0001,3.4679,0.0009,1.9284,0.0086,1.2437,0.0002,101.5333,113.8333,3.9,34.0251,10.7333,8.5423,0.269,0.1836,87.3333
35008,0.1125,0.3844,0.6074,0.916,0.8103,0.7018,0.3078,0.13,0.059,0.0456,0.0388,0.0154,0.0012,4.75,0.0014,3.7805,0.0015,2.5536,0.0035,1.4494,0.0217,0.9652,0.0028,170.7,130.0,2.8,44.5506,8.3667,10.3671,0.1684,0.0925,87.2333
36003,0.0852,0.1794,0.2506,0.4135,0.4365,0.4331,0.3121,0.2066,0.1395,0.1034,0.0666,0.0382,0.0054,1.9372,0.0058,1.5911,0.0062,1.1179,0.0089,0.6966,0.0388,0.4926,0.0244,195.2667,155.6667,2.5,51.8856,4.1667,15.2577,0.0639,0.0261,78.6
36006,0.14,0.3641,0.5305,0.7386,0.6971,0.6729,0.471,0.3077,0.2058,0.1678,0.1065,0.0683,0.0143,2.5047,0.0148,2.2913,0.0157,1.7974,0.0233,1.1049,0.0785,0.799,0.0378,180.8,142.3667,2.6333,45.5008,7.9333,11.9392,0.0947,0.0414,72.6333
36009,0.09,0.3829,0.6984,1.0576,0.9056,0.7374,0.2897,0.0973,0.0368,0.0265,0.0273,0.0094,0.0001,5.6936,0.0001,4.5033,0.0001,2.9986,0.0011,1.6517,0.0127,1.0858,0.0002,103.0333,122.8667,3.1667,38.4231,10.8667,8.2815,0.2321,0.1562,89.3333
36010,0.0965,0.6434,1.0317,1.2478,0.898,0.6576,0.2196,0.0496,0.0211,0.0315,0.026,0.0094,0.0,7.6909,0.0,5.0961,0.0,3.3353,0.0002,1.8758,0.0173,1.2869,0.0,65.3,113.5333,2.6333,48.0583,8.8667,11.8443,0.5741,0.2464,97.1667
36011,0.2516,0.8115,1.0122,1.218,0.9514,0.7853,0.4118,0.2251,0.1511,0.1331,0.1127,0.0428,0.0028,6.7259,0.0032,4.5966,0.0036,3.1961,0.0132,1.8713,0.0547,1.3177,0.0055,182.3333,116.2,3.9333,34.9408,11.1333,8.638,0.3585,0.146,129.9667
36012,0.8564,1.6007,1.486,1.4492,1.1055,1.0187,0.6729,0.5743,0.5505,0.5123,0.4004,0.301,0.1042,8.41,0.1069,6.5636,0.1131,4.3846,0.1719,2.4532,0.3022,1.7474,0.1292,202.5,116.2,8.2667,13.5144,17.8333,5.468,0.4643,0.2353,99.2
37001,0.1069,0.3731,0.6626,1.011,0.8634,0.7206,0.4082,0.162,0.0599,0.0285,0.0172,0.0109,0.0003,3.2788,0.0004,2.974,0.0005,2.3981,0.002,1.4923,0.0187,1.0335,0.0012,167.5,131.4667,3.2667,42.5659,7.8333,12.0576,0.1333,0.0699,80.7667
37003,0.0779,0.2382,0.3997,0.6484,0.6137,0.5472,0.3262,0.1525,0.074,0.042,0.0259,0.0157,0.0016,2.5845,0.0018,2.2806,0.002,1.7431,0.0035,1.0633,0.0173,0.7036,0.0045,174.3667,144.6667,3.1,43.4817,6.5333,11.8445,0.1014,0.0492,78.2667
37005,0.1116,0.2958,0.4285,0.6355,0.5892,0.5511,0.3579,0.1989,0.1189,0.0844,0.0536,0.0292,0.0029,2.4058,0.0032,2.0777,0.0037,1.6076,0.0075,0.9953,0.0351,0.6893,0.0097,176.4,140.9667,3.6333,34.8461,6.4333,13.4444,0.0888,0.0424,86.8333
37008,0.1554,0.4283,0.6104,0.8527,0.7719,0.7029,0.4833,0.2727,0.1607,0.0983,0.0631,0.0416,0.0049,3.1045,0.0055,2.598,0.0061,1.8916,0.0141,1.2445,0.0545,0.9036,0.014,186.9667,141.0667,3.2667,40.0176,5.3667,16.864,0.098,0.0497,74.8333
37009,0.3887,0.5526,0.6116,0.7301,0.6197,0.6007,0.4368,0.3879,0.3593,0.3416,0.3167,0.2983,0.2543,3.587,0.2548,3.0189,0.2558,2.0836,0.2639,1.1479,0.3066,0.7975,0.5834,185.6,124.4667,4.7667,26.6011,9.5667,15.2778,0.1846,0.0517,63.1
37010,0.3305,0.5387,0.6162,0.7616,0.6332,0.5761,0.3686,0.2984,0.2786,0.2703,0.2577,0.2491,0.2323,2.942,0.2325,2.5622,0.2329,1.9935,0.2381,1.1639,0.257,0.8042,0.5855,207.1667,125.9,2.8,7.8943,12.7667,11.846,0.1842,0.0528,63.9
37011,0.1144,0.3461,0.5151,0.7949,0.7361,0.6705,0.3945,0.1841,0.0921,0.0505,0.0348,0.0189,0.0008,4.096,0.0009,3.2194,0.001,2.1748,0.0029,1.2683,0.0213,0.8722,0.0026,172.8,140.9667,3.3,41.0868,7.8333,11.3416,0.1459,0.0748,84.2667
37018,0.2278,0.5769,0.757,0.9821,0.8367,0.7927,0.5902,0.4268,0.2811,0.1976,0.1225,0.0934,0.025,4.2549,0.0261,3.3743,0.0274,2.4859,0.0418,1.4806,0.1206,1.0371,0.056,205.6333,122.9,4.6,29.0019,17.6333,5.049,0.3096,0.1004,118.3333
37019,0.2792,0.5654,0.6748,0.8295,0.6825,0.661,0.5358,0.4057,0.2656,0.1878,0.1245,0.1021,0.0196,4.3077,0.0212,3.1729,0.0243,2.2063,0.0538,1.291,0.122,0.8858,0.0535,194.4,127.1333,7.7,15.6914,26.1,3.3033,0.3897,0.1565,137.7667
37020,0.1302,0.3675,0.5561,0.8238,0.7573,0.6974,0.4396,0.2373,0.1303,0.0748,0.0471,0.0289,0.0031,3.8291,0.0035,3.0424,0.0037,2.0825,0.0073,1.2599,0.0375,0.8894,0.0088,177.3,140.8667,2.9667,44.2644,7.6,12.0784,0.144,0.0649,81.1
