catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
43005,0.2163,0.2718,0.6081,1.0647,1.4109,1.403,1.0796,0.7466,0.5775,0.4482,0.3463,0.2683,0.1868,1.6949,0.1876,1.6725,0.189,1.6392,0.2011,1.5187,0.3221,1.3536,0.2718,66.7333,141.7333,2.1667,72.6778,1.5,53.9444,0.0235,0.0081,50.2
43006,0.1269,0.4697,1.0526,1.5223,1.8464,1.7596,1.3422,0.8602,0.5117,0.2605,0.1404,0.0839,0.0443,2.5749,0.0453,2.4466,0.0471,2.283,0.0625,1.9932,0.1616,1.7605,0.0567,204.3333,135.9333,2.9667,60.6067,4.1333,26.7672,0.0561,0.0291,89.0
43007,0.08,0.5755,1.4506,2.0258,2.2635,1.8452,1.1908,0.6221,0.276,0.0913,0.038,0.0259,0.0082,3.6102,0.0086,3.4639,0.0097,3.2008,0.017,2.5742,0.0517,2.1254,0.0112,223.7,129.3333,2.5333,64.0056,5.6333,17.1271,0.0969,0.0525,76.3667
43008,0.3057,0.303,0.3422,0.462,0.6891,0.7637,0.5866,0.3944,0.3476,0.3311,0.3217,0.3126,0.2929,0.9768,0.2931,0.9622,0.2937,0.934,0.2963,0.8338,0.3092,0.6964,0.696,125.9,153.5333,3.5667,94.4735,0.8,12.7333,0.0186,0.0055,57.4667
43009,0.0399,0.4167,1.2875,1.9421,2.1638,1.6356,0.8951,0.3632,0.1301,0.0309,0.0123,0.0116,0.0013,4.5433,0.0014,4.086,0.0016,3.46,0.0036,2.5598,0.0177,2.0202,0.0021,212.8333,124.5,3.6667,50.1167,10.0667,7.6031,0.1841,0.1168,91.9
43014,0.408,0.4239,0.4901,0.6097,0.7734,0.7868,0.6639,0.5587,0.5241,0.4861,0.4568,0.4275,0.3869,1.0523,0.3876,1.0237,0.3889,0.9865,0.3979,0.8686,0.4302,0.7591,0.7116,125.1333,147.5667,6.2667,55.3713,1.9,12.7556,0.027,0.0091,108.4667
43017,0.0136,0.0895,0.3155,0.6392,0.9528,1.0014,0.7502,0.4294,0.2088,0.0659,0.0185,0.0079,0.0013,1.5116,0.0014,1.42,0.0015,1.3027,0.003,1.1001,0.0298,0.9284,0.0038,193.6333,150.9333,2.7667,69.73,3.8333,19.12,0.031,0.0168,81.1333
43018,0.0215,0.129,0.5036,1.01,1.4855,1.5785,1.2609,0.7693,0.3927,0.1629,0.0626,0.0256,0.0095,1.8678,0.0097,1.8464,0.0101,1.8176,0.0144,1.6915,0.0806,1.4824,0.0161,166.8333,150.8667,2.0333,80.1833,1.3667,43.7556,0.0235,0.0111,52.8
43021,0.273,0.347,0.7372,1.2541,1.6451,1.5679,1.0931,0.6332,0.4642,0.4008,0.3494,0.3045,0.2485,1.9887,0.2491,1.9745,0.2503,1.9374,0.2617,1.7857,0.3435,1.5443,0.3368,47.0333,141.6333,2.3,79.0472,1.6,54.5472,0.0279,0.0099,43.3667
44001,0.2556,0.7454,1.4588,1.9695,2.2628,2.126,1.7628,1.3194,0.9404,0.5779,0.348,0.2178,0.145,2.861,0.1478,2.8098,0.1522,2.7358,0.1847,2.4512,0.3782,2.1823,0.1304,194.9333,133.6333,2.6333,58.905,3.1,45.8766,0.0509,0.0246,80.3667
44002,0.4692,0.5742,0.9109,1.3297,1.6721,1.6206,1.2329,0.7804,0.5608,0.4999,0.4848,0.4711,0.4532,2.1285,0.4539,2.0861,0.4547,2.0429,0.462,1.8596,0.4849,1.6054,0.5254,99.8667,136.6667,3.0667,70.2462,2.1667,38.8806,0.0444,0.0153,102.5667
44006,0.7469,0.8453,1.1825,1.5805,1.9128,1.8163,1.3805,0.955,0.8429,0.8006,0.7785,0.7568,0.7248,2.5207,0.7257,2.4822,0.7272,2.4222,0.7353,2.1622,0.7771,1.8407,0.6506,105.6667,137.2667,4.0,64.6944,1.8667,36.9578,0.0415,0.0155,68.7667
44011,0.1729,0.7556,1.4047,1.7961,1.9588,1.7355,1.3031,0.8512,0.5371,0.2453,0.1251,0.0773,0.0369,3.9357,0.0398,3.3214,0.0428,2.9232,0.0613,2.251,0.1493,1.9071,0.0472,223.7667,127.1333,5.0667,35.6486,14.2667,7.3316,0.2183,0.1042,146.2
45001,0.4671,2.8069,4.476,4.6684,4.1823,2.9204,1.6524,0.7028,0.3292,0.1148,0.0754,0.0953,0.0113,8.4161,0.0121,7.563,0.014,6.5474,0.0276,5.4308,0.09,4.595,0.0071,281.1,89.0667,3.0667,62.2107,6.8667,13.4548,0.2747,0.179,102.5
45003,0.2484,1.1134,1.8627,2.3324,2.437,2.0357,1.3562,0.7493,0.4679,0.2158,0.134,0.0972,0.0405,5.2865,0.0424,4.5957,0.0458,3.8175,0.0684,2.8842,0.148,2.3977,0.0422,267.0667,119.5333,5.5333,34.8175,13.3333,5.6131,0.2483,0.1603,116.2333
45004,0.4435,1.9727,2.9102,3.1903,3.0556,2.3885,1.5055,0.8133,0.4798,0.2105,0.1465,0.1225,0.0437,7.3892,0.0459,6.3515,0.0502,5.2869,0.077,3.9573,0.1565,3.2382,0.0351,275.3,114.6,6.1333,29.7691,15.6333,6.0494,0.4121,0.2723,121.7333
45005,0.3274,1.3016,1.9292,2.2147,2.2745,1.9356,1.3665,0.8353,0.5413,0.2749,0.186,0.1357,0.0685,5.774,0.0704,4.6783,0.0739,3.8774,0.1008,2.8365,0.1947,2.3147,0.0671,278.1333,121.8333,6.8333,27.644,20.3,3.9086,0.4283,0.2183,157.1
45009,1.0249,3.9808,4.9509,4.9891,4.523,3.1708,1.9445,1.2018,0.8445,0.5633,0.3988,0.3372,0.2035,9.305,0.2115,8.4389,0.2179,7.3304,0.2837,5.9872,0.4291,5.0682,0.0936,208.7333,77.9667,3.3,51.9456,6.7,14.0711,0.3967,0.1586,77.7
45012,0.0344,0.5635,1.564,2.2737,2.3882,1.7446,0.9217,0.316,0.0795,0.013,0.0051,0.0076,0.0003,5.156,0.0004,4.1011,0.0005,3.594,0.0014,2.7936,0.008,2.2684,0.0005,253.3333,115.5667,3.0667,58.3679,8.5,8.549,0.223,0.1118,135.6667
46003,1.0362,5.5409,7.9558,8.0959,7.2678,5.101,3.2651,1.679,0.9204,0.4535,0.3048,0.2389,0.0797,17.4132,0.0854,14.5472,0.0949,12.3009,0.1519,9.6621,0.3253,8.1279,0.0268,261.2,85.1667,5.1667,37.7077,10.6333,9.4994,0.9278,0.5072,156.5333
46005,2.7879,8.5242,9.5631,9.504,8.5435,6.0567,4.0622,2.3223,1.6263,1.1003,0.8739,0.7427,0.3001,23.9857,0.3202,18.8192,0.3543,15.2441,0.5333,11.5855,0.879,9.8404,0.0759,307.6,72.7,9.2667,19.3981,22.2,4.2862,1.8805,1.1446,174.6
46008,0.9411,5.1428,7.1499,6.9729,6.0717,4.2007,2.5303,1.1276,0.5127,0.1845,0.1523,0.1379,0.0188,15.9269,0.0204,13.393,0.0232,11.4202,0.0499,8.6663,0.1431,7.1157,0.0076,270.6,86.4,4.1333,47.3581,9.7667,11.2037,0.8326,0.4254,145.4
46014,0.0909,1.082,3.0265,4.2223,4.3592,3.2258,2.0317,0.9864,0.418,0.1159,0.0362,0.0285,0.003,7.4061,0.0033,6.6742,0.0039,6.044,0.0094,4.9766,0.0593,4.1556,0.0023,235.3667,120.7,3.2667,55.5678,7.7667,9.9164,0.3164,0.1526,133.3
47001,0.5185,3.1201,4.4218,4.4885,3.9986,2.748,1.5732,0.6512,0.2778,0.1103,0.0959,0.1074,0.0177,9.4309,0.0189,8.26,0.0215,6.8286,0.0378,5.3552,0.0917,4.5246,0.011,270.3,76.6667,3.1,60.9706,9.4333,10.2629,0.3561,0.2342,107.5333
47004,1.1464,4.9138,6.0613,5.8363,5.1313,3.5736,2.3211,1.2452,0.6985,0.3689,0.3316,0.3054,0.1065,11.6196,0.1099,10.6827,0.1179,9.2045,0.1597,7.2562,0.3124,6.0598,0.0429,269.7333,76.6,3.5667,52.6419,8.6667,12.3722,0.4399,0.2654,102.0
47005,1.247,4.7603,4.7023,4.5412,3.9337,2.5141,1.3174,0.4725,0.2304,0.1164,0.1373,0.1762,0.0092,12.7617,0.0102,10.1682,0.013,8.0947,0.032,5.9046,0.1037,4.9129,0.0062,291.4,59.8333,5.2667,33.9171,18.7,5.0503,0.8048,0.513,165.8667
47008,0.201,1.3896,2.7143,3.3277,3.3248,2.5317,1.5906,0.7508,0.3365,0.1079,0.0545,0.0466,0.0096,6.7504,0.0104,5.6676,0.0117,4.8682,0.0231,3.8873,0.0684,3.2956,0.0082,283.8667,112.9,4.4,43.4919,11.9333,7.6323,0.3554,0.2023,154.6333
47009,0.6061,3.3957,5.1676,5.1184,4.5075,3.1564,1.9838,0.9376,0.3918,0.1446,0.1488,0.1506,0.0272,9.6128,0.0282,8.9558,0.0306,7.9826,0.05,6.2973,0.1268,5.1568,0.0138,260.3333,92.0,3.1333,56.4517,5.6667,20.1533,0.3103,0.1672,90.7
47011,1.8025,6.189,6.6228,6.369,5.6577,4.0953,2.6091,1.2991,0.6654,0.3345,0.2911,0.2453,0.0666,14.6594,0.0683,12.8423,0.075,10.9415,0.135,8.1253,0.2732,6.7696,0.0247,284.4333,66.7,5.1333,34.3323,12.8,8.5996,0.9612,0.3876,120.1
47014,1.4411,5.863,6.8574,6.746,6.0329,4.4782,2.9464,1.5802,0.9505,0.5751,0.4476,0.3518,0.1416,17.0937,0.1533,13.5194,0.1673,11.0334,0.2402,8.2863,0.4458,7.0095,0.0516,259.2,69.2667,5.8667,33.1498,12.8667,8.2869,0.9536,0.5203,157.0333
47018,0.659,3.543,4.0471,3.9741,3.4637,2.359,1.2578,0.4468,0.1968,0.0938,0.0968,0.095,0.0091,10.5159,0.0099,8.3948,0.0113,6.8917,0.0272,5.014,0.0771,4.1733,0.0063,288.6,69.6,5.6,36.2605,18.6667,4.93,0.6981,0.4365,164.5333
48003,0.1744,0.9142,2.1589,2.9697,3.3013,2.7578,2.0037,1.159,0.6588,0.3126,0.16,0.103,0.0367,4.7191,0.0382,4.4852,0.0405,4.2338,0.0637,3.6032,0.1883,3.1162,0.0282,225.7333,123.8333,4.0667,50.5798,6.9333,15.578,0.168,0.0812,137.4667
48004,1.2203,4.3813,5.3978,5.3391,4.8629,3.6797,2.452,1.3395,0.8403,0.5399,0.4446,0.3935,0.1585,10.0558,0.1659,8.8239,0.1788,7.6826,0.2441,6.2995,0.4403,5.4643,0.0674,295.9,76.6667,4.2,44.561,9.1667,13.1026,0.4865,0.2558,151.4
48005,0.1108,0.9958,2.7027,3.4721,3.4426,2.4968,1.5911,0.7811,0.3303,0.1143,0.0448,0.0437,0.0084,6.0576,0.0094,5.3537,0.0098,4.8381,0.0158,4.0134,0.0643,3.3829,0.0071,227.2,103.0667,2.5667,63.4833,5.6333,18.5094,0.2066,0.0839,117.3667
48011,0.2727,1.6076,3.4785,4.4765,4.6452,3.6408,2.4916,1.371,0.7613,0.3594,0.1995,0.1412,0.0375,7.637,0.0396,7.0109,0.0433,6.2614,0.076,5.2463,0.2298,4.5106,0.021,225.3333,107.6,3.8333,50.2827,6.0,17.03,0.2256,0.1295,98.8
49001,0.5794,2.9825,4.5171,4.72,4.3577,3.2795,2.0791,1.0082,0.5162,0.2675,0.1888,0.1739,0.0511,8.3415,0.0535,7.4783,0.0584,6.5781,0.0875,5.4767,0.2007,4.6963,0.0272,264.6667,84.8667,3.3667,52.6059,7.2333,18.2665,0.3279,0.1703,143.9333
49002,0.2408,0.9829,2.4702,3.1387,3.1982,2.5458,1.7987,1.1103,0.7057,0.4453,0.2899,0.2108,0.1162,4.4597,0.1173,4.3511,0.1197,4.1761,0.151,3.6655,0.311,3.1268,0.0833,152.9,109.7667,2.5,66.0694,2.4333,48.2133,0.0849,0.0333,65.8
49004,0.1306,0.9306,2.2756,2.9208,3.0088,2.2922,1.4438,0.6621,0.2663,0.0968,0.0483,0.0491,0.0116,5.1185,0.0122,4.475,0.0131,4.0074,0.02,3.4186,0.0622,2.9167,0.0108,266.8667,105.7333,2.5333,67.4961,6.5667,16.0967,0.1885,0.0866,134.1333
50001,0.2827,2.2491,3.8322,4.0444,3.637,2.4967,1.3428,0.467,0.1363,0.0286,0.0209,0.0452,0.0015,7.836,0.0016,6.9021,0.002,5.8754,0.0055,4.7075,0.0251,3.9726,0.0012,279.3,86.7333,3.1667,57.1953,8.0667,11.9561,0.2787,0.1774,98.9
50002,0.7197,3.6317,4.4441,4.3754,3.8519,2.5097,1.3059,0.4412,0.1796,0.0625,0.0671,0.096,0.0064,10.1824,0.007,8.898,0.0083,7.2717,0.0192,5.3984,0.0575,4.5443,0.0044,285.2,73.7333,4.0667,47.1103,11.4333,8.2284,0.4606,0.3101,110.7333
50006,0.9541,4.2885,4.9519,4.772,4.2349,2.9307,1.6104,0.5943,0.2206,0.0828,0.0828,0.1246,0.0087,10.7852,0.0098,9.4705,0.0109,7.7171,0.024,5.937,0.0796,5.0236,0.005,278.0667,68.3333,3.2667,56.4484,7.7667,13.6762,0.3889,0.2209,92.9333
50007,0.372,2.6901,4.4388,4.8016,4.3814,3.0209,1.7248,0.7206,0.2972,0.1059,0.0618,0.0683,0.0108,10.6503,0.0118,8.4151,0.0136,7.0651,0.0263,5.6038,0.0736,4.7094,0.0069,261.3,93.2,4.4,42.5681,11.9667,7.6187,0.5748,0.3282,156.6667
50008,0.3547,2.9585,4.291,4.4039,3.8857,2.5704,1.3163,0.3895,0.1145,0.0192,0.0261,0.047,0.0002,10.7729,0.0003,8.6138,0.0004,6.9514,0.0051,5.2935,0.0212,4.4316,0.0002,243.7333,77.7333,4.2,46.9197,15.0333,5.9953,0.6952,0.4365,149.7
50011,0.3327,3.0988,5.399,5.8099,5.2742,3.7677,2.2222,0.9376,0.3601,0.1055,0.0565,0.0619,0.0041,12.5565,0.0049,10.0855,0.0054,8.451,0.0175,6.7463,0.0679,5.7115,0.0022,208.6667,89.7333,4.0,47.7921,11.9,7.517,0.7005,0.3658,139.9
51001,0.0434,0.2315,0.7429,1.3478,1.8404,1.7414,1.2444,0.7052,0.3605,0.1229,0.0404,0.0218,0.0052,2.8687,0.0055,2.6148,0.0059,2.401,0.0113,2.0166,0.0608,1.7052,0.0083,169.9667,143.5,3.1,63.4633,5.8667,7.9188,0.0897,0.0406,128.8667
52004,0.2091,1.2082,2.1646,2.5838,2.5349,1.886,1.1845,0.729,0.5156,0.3208,0.2189,0.1505,0.0906,6.4172,0.0923,5.1453,0.0949,4.3128,0.1195,3.2458,0.2294,2.5938,0.0829,166.4,110.2667,5.9,33.4038,14.4333,5.6067,0.4939,0.1852,128.0333
52005,0.0517,0.3915,1.1589,1.9073,2.3174,1.9773,1.3102,0.6759,0.3371,0.0932,0.0276,0.0176,0.0025,4.085,0.0031,3.5998,0.0033,3.2221,0.0072,2.5584,0.0461,2.1209,0.0039,223.3667,133.4667,4.2,45.6123,8.1333,10.1725,0.1551,0.0776,137.6333
52006,0.0435,0.3602,1.0399,1.6072,1.9104,1.5643,0.9956,0.4961,0.2329,0.0542,0.0151,0.0103,0.0011,4.2401,0.0013,3.6893,0.0016,3.0723,0.004,2.2061,0.0264,1.7597,0.0024,232.3,133.7333,4.7333,38.2234,10.1667,7.3002,0.1632,0.1092,109.0
52007,0.1637,1.2777,2.4019,2.7735,2.6428,1.8507,1.0298,0.4763,0.2309,0.0697,0.0375,0.0373,0.0058,6.3986,0.0064,5.4773,0.0075,4.586,0.0153,3.4379,0.0458,2.7543,0.0069,233.2,103.1667,4.1667,45.3631,12.4,7.0461,0.308,0.1965,111.8333
52009,0.2963,1.2141,2.2511,2.6036,2.6301,2.1798,1.4564,0.8415,0.5136,0.259,0.167,0.1201,0.0527,4.0725,0.0553,3.8554,0.0599,3.5442,0.0913,3.0597,0.1808,2.6288,0.0486,210.3333,114.2,3.9,49.3928,6.9,15.3642,0.1234,0.0717,99.1667
52010,0.1276,0.6811,1.5496,2.0377,2.1115,1.6553,0.94,0.4349,0.2216,0.0793,0.0463,0.04,0.0064,4.4102,0.0069,3.8087,0.0081,3.2467,0.0173,2.5354,0.0525,2.0697,0.0096,221.1667,116.4,4.5,44.2926,11.2333,6.7705,0.1871,0.1214,109.4667
52011,0.094,0.7406,1.5419,1.7986,1.7075,1.1635,0.5315,0.1702,0.0694,0.0176,0.0128,0.0169,0.001,3.7611,0.0011,3.3326,0.0013,2.8831,0.004,2.243,0.0132,1.7738,0.002,243.4667,108.0333,3.5333,52.8348,6.9667,12.9519,0.1281,0.08,98.6
52015,0.0786,0.3233,0.8274,1.2901,1.6444,1.6194,1.2607,0.8135,0.481,0.2049,0.0864,0.0476,0.0167,2.558,0.0173,2.2884,0.0183,2.0666,0.029,1.805,0.1123,1.5774,0.024,180.8,142.3667,3.6333,54.7894,6.9667,9.4218,0.0816,0.0398,132.3667
52016,0.1302,0.4335,0.9037,1.294,1.6027,1.4938,1.1704,0.8067,0.5452,0.2597,0.1264,0.0761,0.0326,2.7352,0.0346,2.4149,0.0373,2.1642,0.0538,1.7677,0.153,1.5141,0.0513,201.2,145.0667,5.4333,39.2644,8.2333,6.0311,0.1114,0.0529,144.2667
53005,0.2149,1.0411,2.2126,2.752,2.8466,2.2614,1.455,0.7722,0.3701,0.1375,0.0744,0.058,0.0225,4.7023,0.0239,4.3248,0.0262,3.8548,0.0406,3.2454,0.0897,2.7595,0.0219,229.5667,116.9333,2.9333,58.4561,7.8333,13.1985,0.1534,0.0918,102.3333
53006,0.1128,0.8165,1.7927,2.1949,2.1423,1.5299,0.8372,0.3216,0.1165,0.0269,0.0166,0.0247,0.002,4.7602,0.0022,4.1322,0.0026,3.4197,0.0055,2.6447,0.0207,2.1666,0.0029,248.0667,107.4333,3.5667,51.9025,11.9333,7.4793,0.2152,0.1442,110.0667
53007,0.1454,0.8246,1.8076,2.351,2.5197,2.0553,1.3129,0.6856,0.3276,0.0837,0.0346,0.0276,0.0059,4.7842,0.0064,4.1827,0.0072,3.56,0.0149,2.9024,0.0485,2.4162,0.0071,251.2667,127.3,3.8667,46.583,10.7667,8.4854,0.1987,0.1294,110.0667
53008,0.0538,0.4207,1.295,1.9455,2.1216,1.6644,0.9748,0.4023,0.1261,0.024,0.009,0.0116,0.0009,3.4036,0.0011,3.153,0.0012,2.851,0.0026,2.3882,0.0149,1.987,0.0015,209.7,126.2,2.4333,67.2944,5.8667,20.8061,0.0993,0.0563,92.3333
53009,0.3545,1.4686,2.6887,3.0765,3.0881,2.4415,1.5844,0.8631,0.4438,0.1855,0.117,0.0953,0.0412,5.1658,0.0432,4.7828,0.0474,4.2629,0.0717,3.5876,0.1319,3.0738,0.0344,229.2333,111.2667,3.1,55.1374,7.4,14.4867,0.1647,0.1004,104.0667
53013,0.1832,0.7609,1.539,1.9262,1.9924,1.5893,1.0496,0.6117,0.3513,0.1626,0.0967,0.0702,0.0256,3.7844,0.0267,3.3574,0.0286,2.8588,0.0452,2.3034,0.1095,1.9374,0.0326,178.2667,118.1,4.1333,45.1168,10.1,9.3822,0.1483,0.0837,102.7
53017,0.0946,0.7212,1.6743,2.1569,2.1642,1.6034,0.9103,0.3596,0.1155,0.0235,0.0154,0.0197,0.0017,4.6954,0.0018,3.7444,0.0021,3.223,0.0042,2.584,0.0179,2.1276,0.0024,279.8,119.8,3.5667,52.2498,10.3667,9.3775,0.2174,0.1173,145.3667
53018,0.1257,0.7898,1.8512,2.3115,2.2981,1.7138,0.9613,0.3957,0.1488,0.0399,0.0254,0.0257,0.0037,3.9343,0.004,3.6528,0.0045,3.2937,0.0093,2.7328,0.0291,2.2686,0.005,239.8,116.5667,3.1333,56.0113,7.0333,13.7847,0.124,0.0774,101.0333
53022,0.1013,0.5568,1.4157,1.9702,2.1391,1.7033,1.039,0.4918,0.2128,0.0674,0.0352,0.0291,0.0065,3.4643,0.0071,3.2352,0.008,2.9269,0.0144,2.4274,0.0434,2.0221,0.0096,208.6333,121.9,3.1,58.3161,7.0333,13.6691,0.1065,0.0663,100.1333
53023,0.1038,0.7195,1.831,2.4068,2.4232,1.8917,1.1387,0.5098,0.1916,0.0542,0.0245,0.028,0.0039,3.4466,0.0044,3.3363,0.0049,3.1634,0.0084,2.7707,0.035,2.3658,0.005,211.7333,114.2333,2.5,66.9061,3.7,31.1808,0.0792,0.0411,81.6
53028,0.2873,1.3876,2.6085,2.8335,2.6108,1.9532,1.199,0.6242,0.323,0.1305,0.0897,0.0796,0.02,4.4158,0.0214,4.2577,0.0235,3.9005,0.0354,3.2921,0.0958,2.7629,0.0194,216.8,102.2,3.0333,58.9955,3.3667,36.245,0.0901,0.0557,57.4
54001,0.0814,0.4494,1.2514,1.8449,2.1592,1.7921,1.2421,0.6722,0.3208,0.0969,0.0378,0.03,0.0067,3.0968,0.0071,3.0255,0.0083,2.8334,0.0165,2.325,0.0546,1.9884,0.0095,264.5667,132.5,3.1667,59.5027,4.8,19.2374,0.0642,0.0467,65.1667
54002,0.0417,0.1994,0.5266,0.7623,0.9631,0.9134,0.5942,0.2925,0.1341,0.045,0.0216,0.0191,0.0037,1.7265,0.0038,1.5928,0.0042,1.4136,0.0078,1.112,0.0278,0.919,0.0103,189.1,139.8667,4.1,49.3842,7.6667,10.628,0.0615,0.0369,97.2667
54004,0.4431,1.0233,1.3249,1.4182,1.4788,1.3053,1.0082,0.7353,0.5732,0.3883,0.3173,0.2338,0.1463,3.271,0.1504,2.6991,0.157,2.2378,0.1997,1.7294,0.3083,1.4981,0.1818,178.8333,105.4667,10.6333,15.8649,19.1333,4.9446,0.2293,0.1164,155.0667
54005,0.1558,1.0774,2.9358,3.8179,3.8471,2.7912,1.774,0.8887,0.3926,0.1178,0.0471,0.0407,0.0074,5.8478,0.008,5.6385,0.0093,5.2097,0.0196,4.3238,0.0681,3.7065,0.0059,261.1,116.0667,3.4,54.6011,5.9,15.8798,0.1471,0.102,83.1
54007,0.0795,0.4222,0.9429,1.2073,1.3615,1.1163,0.6694,0.3158,0.145,0.0451,0.0322,0.0279,0.0034,3.1384,0.0037,2.6283,0.0043,2.1258,0.009,1.6102,0.0317,1.3104,0.0075,221.5333,121.0,5.6,34.1053,13.4667,5.3282,0.1471,0.1007,113.2667
54008,0.0651,0.422,1.2725,1.8239,2.0541,1.6307,1.0062,0.4457,0.1874,0.0572,0.0279,0.0311,0.0047,3.5544,0.005,3.262,0.0058,2.9277,0.0104,2.3368,0.0352,1.9203,0.0071,218.9667,128.2333,3.3333,54.6558,6.6333,11.286,0.1001,0.0612,96.1333
54011,0.0516,0.1773,0.3703,0.5219,0.6768,0.6872,0.5418,0.3424,0.2055,0.089,0.0514,0.0329,0.0143,1.5102,0.0148,1.2969,0.0157,1.0772,0.0224,0.8079,0.0559,0.6706,0.0477,203.0,157.8,5.3,38.9861,9.4667,4.8535,0.058,0.0358,105.5667
54012,0.1286,0.3245,0.5627,0.697,0.8144,0.8046,0.6745,0.4756,0.3139,0.1732,0.1179,0.0863,0.0475,1.2704,0.0489,1.2131,0.0523,1.1054,0.0683,0.9251,0.1225,0.8055,0.1189,234.4,149.5,3.9333,48.1081,7.3333,8.4522,0.0363,0.0227,89.4667
54015,0.2233,1.3311,1.74,1.5381,1.3183,0.8034,0.2824,0.0616,0.0295,0.0042,0.0283,0.0259,0.0001,4.7989,0.0001,4.0229,0.0001,3.0845,0.0003,2.2103,0.0058,1.698,0.0001,253.4667,72.2,3.6333,46.4331,13.6333,7.0985,0.2761,0.153,92.8667
54016,0.0475,0.1534,0.3718,0.5445,0.7281,0.6991,0.5453,0.334,0.1745,0.0682,0.0363,0.0271,0.009,1.2312,0.0093,1.1698,0.0104,1.0526,0.0165,0.8441,0.0413,0.6978,0.0319,233.8667,149.2,3.3,58.1317,5.0667,9.9094,0.0309,0.0191,85.3
54017,0.0247,0.254,0.7864,1.1344,1.3282,1.0818,0.6164,0.234,0.0678,0.0098,0.0035,0.0057,0.0004,3.0858,0.0004,2.4723,0.0005,2.0932,0.0013,1.5583,0.0062,1.2416,0.001,230.6,128.6667,3.1667,55.09,11.9333,7.3855,0.1791,0.0872,132.0
54018,0.087,0.4461,1.0362,1.3919,1.5693,1.3032,0.83,0.3728,0.1406,0.0341,0.021,0.0288,0.0028,3.2683,0.003,2.8722,0.0033,2.3902,0.0074,1.8064,0.0248,1.4901,0.0052,271.5667,127.5333,3.5333,50.9564,9.1667,9.3954,0.1142,0.0699,99.1667
54019,0.0497,0.2574,0.6397,0.8667,1.0411,0.9434,0.5794,0.259,0.1137,0.0419,0.0205,0.0173,0.0034,1.8697,0.0036,1.717,0.0039,1.4961,0.008,1.1923,0.0265,0.9903,0.0094,188.3,137.7,3.9333,49.3415,6.8667,11.371,0.0581,0.0357,85.4667
54020,0.0641,0.2408,0.5883,0.8568,1.0854,0.9894,0.7484,0.4643,0.2445,0.0902,0.0414,0.032,0.0115,1.7594,0.0121,1.658,0.0133,1.5084,0.0206,1.2165,0.0522,1.0159,0.0283,256.7667,139.6667,2.9667,61.1969,7.3,9.0042,0.0512,0.0293,96.2667
54024,0.0752,0.0731,0.0718,0.0724,0.0849,0.0881,0.0847,0.0851,0.0827,0.08,0.0777,0.0755,0.0686,0.185,0.0687,0.1683,0.0688,0.1373,0.0692,0.1068,0.0704,0.0911,0.8729,198.2667,155.5667,1.3333,315.5833,0.2,0.45,0.003,0.0011,36.8667
54025,1.2779,4.1141,4.8916,4.7767,4.3144,2.7769,1.6267,0.7813,0.4463,0.2351,0.1617,0.1874,0.0651,9.4652,0.0703,8.2915,0.079,7.2095,0.1053,5.7098,0.1835,4.9132,0.0367,246.8333,82.5333,4.1,40.5533,10.5667,10.0963,0.6118,0.2485,111.6333
54027,0.1921,0.4562,0.9839,1.4163,1.7308,1.7098,1.4357,1.0792,0.7616,0.4835,0.3048,0.2038,0.1264,2.1281,0.1278,2.0826,0.1302,2.0233,0.1517,1.8532,0.3215,1.6821,0.1445,130.9667,142.2333,2.7,59.3516,4.1333,25.486,0.0533,0.0201,105.3667
54028,0.1935,1.4877,4.1731,5.0679,4.8721,3.3888,2.1046,1.0511,0.4577,0.1467,0.0639,0.049,0.0081,8.9433,0.0087,8.1378,0.0098,7.1486,0.023,5.6839,0.0863,4.8653,0.0048,231.6333,106.5667,3.5667,56.6056,8.0333,11.2318,0.3017,0.1971,102.4667
54029,0.0502,0.3405,1.1056,1.6387,1.9048,1.5516,0.9603,0.4212,0.1635,0.0434,0.0203,0.0248,0.0031,3.2411,0.0033,3.0205,0.0038,2.6931,0.0072,2.1588,0.0265,1.768,0.0051,230.8667,129.4667,3.0,60.9039,5.9333,14.3263,0.0825,0.0504,80.9667
54032,0.1228,0.5332,1.2196,1.6532,1.891,1.6139,1.1536,0.6484,0.3245,0.1112,0.0572,0.0493,0.0163,2.6615,0.0171,2.6097,0.0188,2.4746,0.0314,2.0618,0.072,1.7702,0.0233,263.8667,132.8667,3.0,58.0072,4.5333,23.7871,0.053,0.0381,65.5667
54034,0.0233,0.2491,0.8395,1.221,1.4183,1.1245,0.5969,0.1911,0.0507,0.0053,0.0076,0.0102,0.0001,3.6411,0.0001,2.6894,0.0001,2.2334,0.0005,1.6813,0.0052,1.3242,0.0003,237.1333,133.2667,4.5667,41.3425,10.3333,7.858,0.1703,0.1034,148.3
