catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
43018,0.0723,0.1802,0.6944,1.1445,1.6489,1.5629,1.224,0.7962,0.5166,0.2516,0.1183,0.0556,0.0205,2.5214,0.021,2.47,0.0222,2.3838,0.0289,2.03,0.1235,1.6124,0.0333,131.7,150.3,2.4333,57.3222,1.9,44.5683,0.0454,0.018,57.5333
43021,0.3149,0.3594,0.8518,1.2408,1.6977,1.4222,0.9936,0.6293,0.5229,0.4357,0.3838,0.3359,0.2664,2.5093,0.2672,2.4732,0.2689,2.3797,0.2783,2.0092,0.3649,1.5691,0.3732,118.7333,130.2,2.9333,54.8984,2.1667,41.8967,0.0551,0.0155,42.4
44001,0.4845,0.8139,1.6435,1.8044,2.2167,1.9097,1.5903,1.2488,1.0393,0.7367,0.5049,0.3761,0.2241,3.5713,0.2288,3.4597,0.2368,3.2429,0.2879,2.6444,0.5063,2.174,0.199,173.4667,128.5333,2.9,47.7967,3.6,30.7881,0.0911,0.0355,70.6
44002,0.5606,0.6177,1.1079,1.3556,1.7282,1.5136,1.1849,0.8192,0.6739,0.5769,0.5557,0.5413,0.5114,2.7385,0.5124,2.6512,0.5134,2.5431,0.5213,2.1282,0.5554,1.6739,0.5847,147.6,134.1667,6.8667,31.1143,2.7667,32.39,0.0938,0.0236,84.9667
44006,0.8719,0.9129,1.4873,1.6785,2.0439,1.7277,1.3908,1.0383,0.9616,0.9027,0.8783,0.8568,0.808,3.3639,0.8086,3.28,0.8104,3.1096,0.8227,2.5391,0.8735,1.9867,0.6848,149.4667,127.2333,6.1,37.1556,2.8333,25.7454,0.0886,0.0254,55.6333
44011,0.3861,0.7846,1.6206,1.5965,1.961,1.5104,1.155,0.8549,0.7144,0.4342,0.2579,0.213,0.0781,6.7096,0.0823,5.1895,0.0896,4.0418,0.1314,2.6548,0.281,1.9682,0.0922,230.8,117.1,4.4667,34.2339,9.9667,7.8791,0.4011,0.1263,113.3
45001,1.0616,3.2762,4.5857,4.2285,4.0925,2.2473,1.3812,0.7657,0.5121,0.3934,0.2539,0.3224,0.0287,14.4846,0.0321,12.1892,0.0391,9.6355,0.0919,6.4249,0.2251,4.7284,0.0186,271.7,87.8,4.8667,34.2675,7.1667,11.5722,0.487,0.2663,88.4333
45003,0.4818,1.1927,2.2271,2.2389,2.5625,1.6612,1.1711,0.9169,0.6296,0.4488,0.2832,0.2282,0.0688,10.3669,0.0732,8.4174,0.0829,6.1657,0.1428,3.5247,0.3038,2.5871,0.0684,241.5333,110.6,6.1,29.4054,12.2333,5.9866,0.463,0.2138,87.4
45004,0.7238,1.7583,3.2435,2.8855,3.2344,1.9147,1.3035,0.9507,0.6758,0.4455,0.3026,0.2968,0.0696,15.326,0.0751,12.2358,0.0846,9.0312,0.1442,4.9642,0.316,3.4353,0.056,272.1,99.1,6.5667,22.2739,13.2333,5.9933,0.7418,0.3403,89.4
45005,0.4974,1.2276,2.2391,2.0518,2.3979,1.5883,1.1689,1.0389,0.7159,0.5236,0.3323,0.2599,0.1053,12.1716,0.1133,8.5796,0.1227,6.3533,0.1803,3.5147,0.3484,2.4814,0.1044,233.0333,108.0333,8.7,17.1857,12.3,6.0395,0.7919,0.2652,118.4667
45009,1.551,3.7628,4.9633,4.5329,4.4389,2.5051,1.6949,1.1835,0.9016,0.7376,0.4919,0.5872,0.2583,14.3963,0.2626,12.6623,0.2698,10.4036,0.3476,6.9116,0.5297,5.0848,0.1183,204.2333,79.3,3.7333,46.5444,6.1333,14.0256,0.6531,0.2134,62.8
45012,0.1155,0.6708,1.9731,2.2839,2.4627,1.366,0.7311,0.3265,0.1311,0.0386,0.0217,0.0178,0.0019,9.614,0.0021,7.2323,0.0026,5.6652,0.0059,3.4723,0.0241,2.4348,0.0027,260.5,114.3333,3.5333,47.9276,8.7333,8.203,0.3962,0.1581,120.5333
46003,2.3375,5.9668,8.2358,7.2511,7.1667,4.1412,2.9577,1.6727,1.3076,0.8906,0.6728,0.7023,0.1381,32.7106,0.1518,24.2433,0.1729,19.0358,0.3345,11.5214,0.66,8.4284,0.0473,270.1667,82.0667,7.0667,24.2811,11.6333,7.6618,1.7348,0.6945,127.9667
46005,4.2515,7.7636,9.3101,8.6747,8.2943,4.9115,3.7842,2.3979,2.244,1.8514,1.5784,1.6875,0.318,45.5542,0.3432,31.3556,0.4022,23.4219,0.7756,13.5829,1.4138,9.9737,0.0847,287.8,78.5,10.6667,12.0629,18.5333,4.2729,3.464,1.4339,135.3
46008,2.0384,5.3402,7.5692,6.1297,6.0699,3.3841,2.2196,1.0643,0.7713,0.4637,0.3478,0.4416,0.0336,29.4597,0.0385,23.0766,0.0464,18.0139,0.1079,10.4447,0.2911,7.4554,0.0149,252.7333,85.2333,5.2667,32.747,8.8667,10.1864,1.5015,0.5678,122.7
46014,0.2941,1.3521,3.5896,3.988,4.3397,2.6462,1.7368,1.0503,0.6251,0.2693,0.1238,0.0735,0.0175,12.9814,0.0184,10.9485,0.021,8.9921,0.0385,5.8701,0.1521,4.2713,0.0115,200.9333,117.8667,3.7333,45.6788,7.6667,9.4911,0.5572,0.2164,119.3
47001,1.1496,3.4409,4.2783,4.0831,3.9503,2.1488,1.375,0.5978,0.4063,0.2495,0.2386,0.3276,0.0315,16.4245,0.0353,13.5888,0.0411,10.5103,0.0791,6.5307,0.1927,4.6727,0.022,271.7333,88.2333,4.5333,33.6118,8.3333,10.3175,0.5954,0.3304,90.8667
47004,2.0125,4.847,6.1751,5.0963,5.2978,2.9278,2.0544,1.148,0.9714,0.7238,0.673,0.7313,0.1707,19.5746,0.1806,17.468,0.1949,14.6246,0.283,8.9393,0.5524,6.2871,0.0711,265.8,83.3333,6.1333,24.0966,6.1333,14.0999,0.7356,0.3612,84.2333
47005,2.084,4.2102,4.3508,4.307,3.8089,1.8661,1.1074,0.4334,0.3642,0.2708,0.3181,0.5629,0.0124,24.2351,0.0137,16.7733,0.0164,11.858,0.0473,6.9572,0.1781,4.9495,0.0084,266.3667,68.6,8.8667,14.9097,13.4333,5.9064,1.404,0.6866,137.1
47008,0.4562,1.6459,2.6169,3.0113,3.1929,2.0659,1.4579,0.7547,0.51,0.2403,0.1471,0.1492,0.0194,12.3259,0.0233,8.9327,0.0286,7.019,0.0556,4.4599,0.1519,3.2544,0.0206,298.1667,106.7333,6.2667,24.3428,11.5,6.8478,0.6421,0.2706,126.2333
47009,1.1817,3.6172,5.5685,4.4094,4.7425,2.7322,1.7537,0.8309,0.5768,0.305,0.2765,0.314,0.0434,16.6455,0.046,15.2547,0.0515,12.7385,0.0955,7.9108,0.2305,5.5146,0.0233,274.7333,88.4,4.1,40.1119,5.0333,19.2385,0.5294,0.2389,74.8333
47011,2.6045,5.3379,6.766,5.6956,5.7202,3.4507,2.3453,1.0895,0.7651,0.5439,0.4685,0.6742,0.0763,24.19,0.0848,20.3299,0.092,16.7891,0.1436,9.6247,0.3629,6.9384,0.0298,252.7,77.4667,4.1,47.5087,12.2667,7.3805,1.915,0.4918,87.0
47014,2.6463,5.6088,6.8091,6.0062,5.9786,3.7334,2.7162,1.5119,1.3095,1.0398,0.9086,0.9202,0.212,31.5441,0.2267,21.9534,0.2521,16.6164,0.4063,9.8098,0.7776,7.1735,0.0767,281.5333,81.4333,7.0667,23.546,11.8667,7.3622,1.7247,0.6613,125.4333
47018,1.4415,3.5619,3.6666,3.7039,3.282,1.8369,1.143,0.4445,0.3325,0.2364,0.251,0.4029,0.0148,21.9498,0.0173,14.7882,0.0214,10.6413,0.0485,6.0288,0.1556,4.2641,0.0126,285.8,70.3667,9.1,15.9732,13.3667,5.8143,1.2634,0.6023,135.1667
48003,0.4409,1.2502,2.791,2.9758,3.5625,2.5199,1.7629,1.0894,0.8771,0.5457,0.3537,0.24,0.0877,7.7042,0.0926,7.0053,0.1019,6.2577,0.1555,4.4345,0.3469,3.3902,0.0669,213.5333,128.0,4.8667,34.4388,6.8,13.6141,0.3458,0.1242,120.5
48004,2.0454,4.3299,5.445,4.8059,4.8835,3.0709,2.1222,1.256,1.1861,0.9704,0.8655,0.8539,0.2121,17.4756,0.2241,13.7914,0.2464,11.334,0.3736,7.4754,0.7172,5.6088,0.0923,286.7667,82.3333,6.5667,22.8553,8.5,10.3421,0.8712,0.3406,126.0
48005,0.3674,1.3117,3.4276,3.237,3.5675,2.1843,1.3448,0.6782,0.4297,0.1881,0.1012,0.0871,0.024,10.5474,0.0249,8.8001,0.0264,7.3579,0.0401,5.011,0.1097,3.6284,0.0182,231.3667,93.0667,2.6333,57.4383,6.3333,15.5045,0.3845,0.1259,108.7667
48011,0.7404,2.4337,4.5773,4.4259,4.8688,3.1329,2.1771,1.2835,1.0416,0.6698,0.4638,0.3472,0.108,13.2735,0.1136,11.5948,0.126,9.6388,0.2074,6.6005,0.4443,4.9771,0.0578,242.7,103.8333,5.4,31.432,5.6667,15.5699,0.4171,0.1999,85.0667
49001,1.2357,3.5051,4.8077,4.3212,4.3789,2.6938,1.7713,0.9145,0.7224,0.4851,0.4134,0.4167,0.0962,14.7447,0.1053,11.8283,0.117,9.8125,0.1818,6.699,0.3614,4.9713,0.0548,254.5333,87.7,4.7667,31.6748,6.6,14.2137,0.5962,0.2433,124.5667
49002,0.5914,1.4046,3.2389,2.9598,3.1696,2.385,1.6409,1.0113,0.7588,0.5278,0.3804,0.3187,0.1766,6.8461,0.1786,6.5528,0.1826,6.0405,0.2124,4.4899,0.3657,3.3576,0.1209,215.3667,93.9667,2.6,54.8261,2.3,48.2733,0.1481,0.0527,62.1
49004,0.3519,1.2454,2.9186,2.8197,3.1531,1.998,1.2022,0.5743,0.3724,0.1832,0.128,0.1133,0.0265,9.1991,0.0285,7.3224,0.032,6.0216,0.0534,4.2916,0.1255,3.1721,0.0253,228.3333,98.0333,3.5,50.1578,5.2,19.0587,0.3474,0.1246,116.4667
50001,0.6755,2.6203,3.6705,3.6755,3.5191,1.8959,1.1156,0.4425,0.2102,0.1076,0.1014,0.1821,0.005,13.5215,0.0055,11.1829,0.0074,8.6641,0.0179,5.5655,0.0712,4.0534,0.0042,262.1,91.5667,3.6,49.249,8.1667,10.4828,0.4649,0.26,87.4333
50002,1.3205,3.5813,4.0209,4.1585,3.6502,1.84,1.11,0.4296,0.2608,0.1847,0.196,0.3959,0.0121,18.162,0.0141,14.6698,0.0179,10.7731,0.0338,6.4633,0.112,4.5798,0.0099,278.8333,82.0,4.0667,42.3042,10.9,7.2439,0.7592,0.4479,92.5
50006,1.6939,4.0578,4.519,4.2995,4.0795,2.2205,1.3411,0.5047,0.3208,0.3207,0.2716,0.4576,0.0156,16.8647,0.018,13.9845,0.0238,10.6826,0.0446,6.7233,0.1462,4.9546,0.0111,259.0,70.2667,2.7,67.6761,7.8333,11.1553,0.6091,0.3067,78.4667
50007,0.948,3.2227,4.4687,4.4968,4.1766,2.3455,1.5054,0.7671,0.4786,0.2618,0.1925,0.2305,0.026,21.773,0.0306,14.6967,0.0387,11.0725,0.0811,6.6646,0.1903,4.855,0.0194,289.7333,87.5333,6.0333,29.2391,11.8,6.6417,1.0327,0.4603,132.1333
50008,0.7463,3.3119,3.8259,4.1419,3.6457,1.9146,1.1342,0.384,0.1777,0.0728,0.0747,0.1657,0.0007,21.6366,0.0009,14.7951,0.0021,10.8102,0.0074,6.4268,0.0482,4.4875,0.0012,228.4333,84.3333,6.3333,26.6708,11.2,6.7369,1.1898,0.6107,125.0667
50011,1.0127,3.9932,5.2538,5.3862,5.0223,2.9501,2.0061,0.9559,0.5962,0.2958,0.2165,0.2544,0.0158,25.4003,0.0174,17.4083,0.0211,13.0529,0.0477,8.0357,0.1927,5.8682,0.0081,248.4667,82.8,5.0667,35.0682,10.9,7.4553,1.2095,0.5179,123.4333
51001,0.1243,0.3402,1.0226,1.455,1.9836,1.5306,1.0917,0.8128,0.5093,0.27,0.1265,0.0696,0.0222,4.2024,0.0232,3.765,0.025,3.1793,0.036,2.3677,0.1366,1.8062,0.0286,203.8,134.5,3.3667,49.6421,5.0333,13.5878,0.1605,0.0576,113.2333
52004,0.477,1.2255,2.6325,2.4794,2.6628,1.5244,1.0503,0.7815,0.5935,0.4432,0.304,0.2573,0.1359,13.6808,0.1385,9.9434,0.1421,7.4176,0.17,4.1352,0.3229,2.8352,0.1193,188.1333,93.7667,6.1667,28.3474,11.4333,6.9776,0.8912,0.2566,108.4667
52005,0.1513,0.4819,1.4303,1.9095,2.4061,1.6294,1.1356,0.8291,0.5088,0.262,0.1115,0.0585,0.0132,7.0639,0.0141,5.9006,0.0159,4.5836,0.0302,3.0067,0.1331,2.1979,0.0151,201.3667,123.1,4.1,39.1222,7.2667,9.5735,0.2905,0.1083,116.7667
52006,0.1589,0.3973,1.2978,1.4816,2.0272,1.2969,0.9238,0.578,0.3803,0.1597,0.0631,0.0451,0.0048,8.1815,0.0053,6.6845,0.0066,4.8684,0.0176,2.6941,0.0837,1.8462,0.0085,255.8,129.6333,4.0333,38.7173,9.5,7.1625,0.2899,0.1489,88.1667
52007,0.4952,1.3378,2.8973,2.5972,2.8312,1.4472,0.9144,0.5407,0.3595,0.1998,0.1175,0.1718,0.0192,13.7872,0.0206,11.1145,0.0241,8.1291,0.047,4.511,0.1302,3.0308,0.0198,223.1333,91.5667,4.6333,33.2492,10.2333,8.0573,0.5566,0.2777,88.5667
52009,0.6722,1.3919,2.3594,2.4071,2.6469,1.8122,1.2627,0.8554,0.6766,0.5373,0.3701,0.3683,0.0969,6.1082,0.1018,5.5829,0.1114,4.7571,0.1697,3.4289,0.3641,2.6691,0.0842,191.7667,103.9667,4.3333,37.0992,7.2333,13.6188,0.2315,0.1099,83.6
52010,0.4416,0.9991,1.9564,2.0031,2.2557,1.3078,0.8247,0.4682,0.3582,0.2496,0.1371,0.2393,0.0151,9.0539,0.0164,7.4218,0.0192,5.4162,0.0444,3.1707,0.1444,2.2792,0.0198,235.4,123.3667,5.4667,29.4163,9.0,9.0982,0.35,0.1857,89.0667
52011,0.284,0.7428,1.7958,1.6361,1.8415,0.8852,0.449,0.1786,0.1153,0.0894,0.0528,0.1249,0.0038,7.1523,0.0042,6.1338,0.0049,4.7185,0.011,2.8115,0.0431,1.9067,0.0065,255.0,113.6333,4.0333,40.7266,7.6,11.7328,0.2352,0.123,83.4667
52015,0.2281,0.4715,0.9642,1.277,1.7139,1.386,1.1536,0.8768,0.6307,0.3987,0.2231,0.1406,0.0439,3.665,0.046,3.0991,0.0495,2.651,0.0779,2.0591,0.2142,1.6049,0.0549,193.4667,135.8667,4.5667,39.8823,5.6,10.9683,0.1475,0.0537,114.3667
52016,0.2973,0.5344,1.0967,1.2957,1.6562,1.3105,1.0259,0.9438,0.7156,0.5025,0.2845,0.1978,0.0735,4.0879,0.0772,3.5721,0.0836,2.9484,0.1151,2.0382,0.2802,1.5819,0.0975,203.6333,145.1,4.5333,36.2546,8.2667,6.8316,0.2132,0.0711,114.0667
53005,0.5016,1.1221,2.2306,2.5322,2.7732,1.8604,1.2932,0.819,0.5299,0.3305,0.1998,0.2089,0.0408,7.0874,0.0431,6.2379,0.048,5.1148,0.0839,3.532,0.2199,2.7198,0.0393,224.5667,113.2333,3.9667,39.6604,6.8,13.5786,0.2579,0.1268,85.1
53006,0.2965,0.8785,1.8527,2.1313,2.1693,1.1648,0.7749,0.3912,0.2138,0.1204,0.0634,0.0578,0.0035,9.2783,0.0038,7.6825,0.0048,5.7315,0.0147,3.3249,0.0675,2.2501,0.0052,236.3333,114.3333,4.4,37.266,8.7,9.4754,0.363,0.2015,90.9333
53007,0.4171,0.8654,1.8281,2.1365,2.4743,1.6397,1.1798,0.7766,0.5397,0.2914,0.1272,0.1841,0.0112,8.2251,0.0123,6.742,0.0147,5.0153,0.0391,3.1824,0.1627,2.3782,0.0135,237.0667,134.5,4.5667,35.093,8.5333,9.5975,0.3242,0.1745,88.5333
53008,0.254,0.4982,1.4453,1.8594,2.1607,1.3274,0.868,0.4284,0.2353,0.0948,0.0496,0.0355,0.0023,6.0578,0.0025,5.3634,0.0029,4.2886,0.007,2.8726,0.0501,2.0369,0.0034,228.1667,127.5667,3.2,47.5379,4.3333,21.5621,0.1726,0.0852,77.6333
53009,0.6903,1.4417,2.5914,2.7784,3.0036,2.0026,1.3972,0.9095,0.6202,0.4217,0.271,0.3328,0.0641,7.6223,0.0675,6.7464,0.0752,5.5679,0.1245,3.8591,0.295,2.9956,0.054,270.1333,128.2333,4.0667,38.7139,6.9333,14.5925,0.2828,0.1391,86.2333
53013,0.4029,0.8245,1.6115,1.7822,1.9192,1.3142,0.9206,0.6242,0.4992,0.3343,0.2247,0.1737,0.0528,6.3992,0.0552,5.4487,0.0598,4.1315,0.0921,2.5652,0.2228,1.929,0.0652,227.7333,112.4333,4.1667,38.7181,8.0,11.4701,0.2392,0.1068,83.8333
53017,0.2284,0.705,1.6732,1.9757,2.0993,1.2363,0.8137,0.4212,0.2107,0.1,0.0564,0.0485,0.0026,8.1218,0.0029,6.0367,0.0036,4.769,0.0111,3.0019,0.0592,2.0932,0.0042,237.4,115.5,4.1,39.0008,9.4,9.0805,0.3913,0.1559,121.8333
53018,0.3921,0.8492,1.9443,2.135,2.2739,1.3476,0.847,0.4272,0.2629,0.1438,0.0845,0.1209,0.0069,6.4972,0.0075,5.7846,0.009,4.7578,0.0225,3.1792,0.0881,2.2869,0.0096,246.1333,110.5333,4.1,37.8948,6.1667,15.9992,0.2213,0.116,84.8667
53022,0.3378,0.6786,1.5851,1.8879,2.1501,1.3793,0.9252,0.5346,0.3477,0.1917,0.1101,0.1129,0.0139,5.7461,0.0149,5.1348,0.0169,4.2305,0.0348,2.8002,0.1177,2.0618,0.0194,203.6,114.9333,3.9667,40.4157,6.3667,13.8421,0.1952,0.0998,84.0
53023,0.32,0.7904,1.9568,2.2284,2.4553,1.5407,0.9962,0.5328,0.321,0.1698,0.0993,0.0658,0.0094,5.4635,0.0099,5.0751,0.011,4.4574,0.0214,3.2341,0.0958,2.4038,0.0104,239.0333,111.4333,3.0667,50.0854,3.5,30.0083,0.1435,0.0658,74.4
53028,0.714,1.3933,2.6633,2.4565,2.5929,1.5755,1.0551,0.674,0.518,0.3647,0.2406,0.2634,0.0362,7.2492,0.0379,6.7822,0.042,5.7081,0.0763,3.7995,0.2151,2.7809,0.033,201.4667,103.6667,3.1667,48.4458,4.1667,24.1781,0.1589,0.0892,53.5667
54001,0.158,0.503,1.3746,1.9322,2.1834,1.5398,1.1432,0.8778,0.5658,0.233,0.115,0.0758,0.0102,4.6709,0.011,4.4685,0.013,3.9551,0.0284,2.7769,0.1318,2.0309,0.0144,219.8,129.1333,4.3333,36.3048,7.0333,10.9147,0.1318,0.0864,63.1
54002,0.1299,0.2708,0.7333,0.9346,1.1259,0.7946,0.5177,0.3413,0.2461,0.126,0.0737,0.0572,0.0081,3.4328,0.0086,3.0063,0.0096,2.4065,0.0168,1.5245,0.0674,1.0733,0.0199,218.0333,135.5,4.0667,38.7259,8.7,8.6579,0.1248,0.0633,85.1333
54004,0.6372,0.9016,1.4653,1.434,1.4565,1.0869,0.8773,0.7699,0.794,0.5932,0.5511,0.5537,0.1975,6.1668,0.2015,4.6721,0.2098,3.4445,0.2729,2.0822,0.4578,1.5701,0.2264,184.1333,124.4333,10.3667,13.1438,21.8667,3.9709,0.4991,0.1608,118.6667
54005,0.3397,1.289,3.0585,3.7815,3.7147,2.3145,1.6558,1.1245,0.6696,0.2747,0.1433,0.1222,0.0132,8.8401,0.0144,8.2948,0.0174,7.1447,0.0441,5.0372,0.1679,3.7143,0.0112,230.3333,112.3,4.7,31.9729,7.4,11.5626,0.2928,0.1756,74.3333
54007,0.2047,0.4734,1.2712,1.4401,1.4481,0.8956,0.5612,0.3873,0.2773,0.1492,0.0925,0.0862,0.0049,6.9616,0.0054,5.4824,0.0066,3.8683,0.0196,2.2486,0.0815,1.5304,0.0102,221.6,125.5333,5.9667,24.6434,10.7667,7.2146,0.2816,0.1579,93.3
54008,0.1768,0.5206,1.7395,2.2317,2.1493,1.3632,0.8632,0.5928,0.359,0.1556,0.0918,0.0807,0.0076,6.7334,0.0082,5.9386,0.0095,4.8345,0.018,3.1084,0.0947,2.1895,0.0105,205.2333,115.1,4.0,36.8338,6.7667,12.4235,0.2049,0.1051,84.0667
54011,0.1107,0.1999,0.481,0.6419,0.7863,0.6396,0.5178,0.4501,0.3296,0.1869,0.1271,0.0828,0.0245,3.5272,0.0254,2.7417,0.0277,1.8626,0.0417,1.1109,0.1104,0.7826,0.0724,208.3,142.2,5.3667,29.3335,10.7,6.1389,0.1212,0.0571,85.0667
54012,0.2206,0.3781,0.679,0.8196,0.886,0.7621,0.635,0.5863,0.49,0.3033,0.2196,0.1783,0.0665,2.1256,0.0685,1.9535,0.0728,1.6262,0.1024,1.1585,0.2155,0.9112,0.1449,217.9,149.7,5.1333,25.9739,8.8,10.2672,0.0814,0.0381,75.5
54015,0.197,0.9305,2.0074,1.6309,1.2603,0.5594,0.2045,0.054,0.0222,0.0173,0.0611,0.0622,0.0,9.42,0.0,7.5093,0.0,5.1938,0.0002,2.8053,0.0027,1.8323,0.0,169.7333,90.9333,2.3667,60.5639,10.9,7.7432,0.51,0.2491,67.4667
54016,0.0981,0.2042,0.5171,0.756,0.8818,0.7264,0.5532,0.4886,0.3357,0.1508,0.0863,0.0707,0.0138,2.2712,0.0145,2.0772,0.0162,1.7203,0.0279,1.1757,0.0924,0.8478,0.0415,209.0333,153.8333,3.9667,34.4464,5.8,14.0102,0.0738,0.0366,75.2667
54017,0.0491,0.2106,0.932,1.209,1.4496,0.8693,0.5194,0.2794,0.1315,0.0418,0.0187,0.0176,0.0006,7.1155,0.0007,5.2875,0.0008,3.7764,0.002,2.1306,0.0226,1.3487,0.0018,200.0,125.5,2.7667,51.5995,6.4333,11.7523,0.297,0.117,111.4
54018,0.1515,0.435,1.2016,1.6102,1.5912,1.1118,0.7144,0.5545,0.3126,0.0927,0.0533,0.0667,0.0025,5.8189,0.0028,4.856,0.0035,3.66,0.0084,2.2843,0.0569,1.6075,0.0057,223.0333,127.4667,3.7333,35.4567,7.7,10.7175,0.2216,0.107,83.6667
54019,0.1449,0.3266,0.8271,0.9989,1.1723,0.8073,0.4765,0.2981,0.2297,0.1187,0.073,0.0542,0.0071,3.6336,0.0075,3.2193,0.0088,2.5404,0.0161,1.587,0.0658,1.127,0.0181,213.0,125.7,4.3667,33.279,8.0333,9.9174,0.115,0.0616,74.7333
54020,0.1122,0.2373,0.6776,0.9869,1.1471,0.9124,0.6933,0.6372,0.419,0.1768,0.0913,0.0731,0.0143,2.849,0.0152,2.5978,0.0169,2.1639,0.0287,1.4804,0.107,1.0803,0.0342,200.1333,133.7,3.8667,35.3443,6.0667,13.5067,0.1078,0.0476,79.7667
54024,0.1462,0.1426,0.1408,0.1476,0.1656,0.1851,0.1655,0.1832,0.162,0.1557,0.1521,0.1479,0.1301,0.4672,0.1302,0.4013,0.1304,0.2973,0.1313,0.218,0.1343,0.1897,0.8473,219.3,112.5667,2.1,208.2065,1.3667,2.1779,0.0092,0.0038,29.1333
54025,1.6564,3.3706,4.4522,4.5957,4.0024,2.2767,1.5346,0.8211,0.5004,0.2637,0.1878,0.3562,0.0629,17.3542,0.0667,12.9085,0.069,9.9487,0.0966,6.2417,0.1878,4.744,0.0347,249.3333,86.3333,3.3667,44.7497,11.2667,7.8572,1.1804,0.3382,88.4
54027,0.3341,0.5168,1.0931,1.4011,1.7903,1.5642,1.3406,1.0561,0.8372,0.6114,0.4316,0.3049,0.1787,2.931,0.1811,2.8223,0.1852,2.6553,0.2096,2.1283,0.3914,1.7095,0.2009,166.7,135.5333,2.8,52.2647,4.8,19.4628,0.1027,0.0293,98.7333
54028,0.5462,2.1593,4.6163,5.0839,4.6454,2.7937,1.9765,1.303,0.7701,0.3263,0.1839,0.1903,0.0204,16.7365,0.0223,13.7809,0.0264,10.4807,0.0646,6.7569,0.2061,5.0012,0.0126,207.6667,101.2667,5.1,30.3599,8.1333,10.5618,0.5683,0.3125,89.1333
54029,0.1319,0.4033,1.4872,2.0329,2.0438,1.3071,0.8306,0.553,0.3269,0.1262,0.0705,0.058,0.0049,6.2455,0.0052,5.5584,0.0061,4.4814,0.0121,2.8773,0.0736,2.0177,0.0074,204.3667,122.2667,3.5,43.4947,5.4333,15.3496,0.1614,0.0896,73.4
54032,0.2161,0.5443,1.3308,1.7047,1.9176,1.3836,1.0454,0.8395,0.5569,0.2471,0.1473,0.1146,0.0213,3.9648,0.0226,3.8111,0.026,3.4334,0.0489,2.4444,0.1597,1.8199,0.031,231.4667,135.3,4.1333,33.6776,6.5667,12.8455,0.1109,0.07,61.9667
54034,0.0392,0.1985,1.0124,1.5382,1.5336,0.916,0.5072,0.288,0.1386,0.0401,0.0183,0.0119,0.0001,8.596,0.0001,5.6314,0.0001,4.0664,0.0007,2.3572,0.0208,1.5166,0.0002,184.7333,124.9,6.0667,23.194,10.1,7.9867,0.3478,0.1627,128.0
54036,0.0894,0.2191,0.5747,0.796,1.0401,0.8366,0.6285,0.4071,0.2463,0.102,0.0467,0.0309,0.0022,3.9467,0.0024,3.0598,0.0028,2.3001,0.0062,1.4608,0.0464,1.0151,0.006,230.8,142.2,4.0333,37.9844,7.3333,9.5218,0.1775,0.0654,116.3667
54038,0.8665,2.6882,4.9693,4.9026,4.3186,2.6079,1.713,1.2088,0.7188,0.3073,0.2578,0.3173,0.0295,16.7962,0.0334,13.9093,0.0415,10.6169,0.0943,6.666,0.2402,4.9734,0.0203,252.3667,96.2667,5.6667,28.0733,8.0333,10.7797,0.5479,0.2963,89.9333
54044,0.3424,0.5057,0.7434,0.8542,0.9149,0.8622,0.7654,0.7261,0.6737,0.5004,0.3828,0.3134,0.1659,2.2214,0.1703,1.9388,0.1765,1.5504,0.2207,1.1446,0.3592,0.9671,0.2853,203.3667,152.7,5.5,23.972,10.0,8.8596,0.0979,0.0426,88.9667
54048,0.1016,0.3235,1.0099,1.1572,1.16,0.6436,0.3034,0.1041,0.042,0.017,0.0136,0.0207,0.0,5.4395,0.0,4.3446,0.0,3.1864,0.0003,1.8011,0.0081,1.2346,0.0001,191.0333,117.1,4.5333,35.9832,8.7333,9.4456,0.2219,0.1447,86.4667
54049,0.0376,0.1339,0.4981,0.7331,0.9635,0.6778,0.3999,0.2094,0.1213,0.0469,0.0219,0.0103,0.0006,3.6011,0.0007,3.0256,0.0008,2.2437,0.0024,1.3116,0.0197,0.8765,0.0024,209.3,140.9333,3.8333,40.6926,7.0667,10.4929,0.1062,0.0652,76.2333
54052,0.2217,0.4244,0.8277,1.0456,1.1082,0.9217,0.7384,0.6436,0.4974,0.2918,0.1983,0.1695,0.0607,2.8692,0.0629,2.5363,0.0669,2.0623,0.0941,1.4175,0.2017,1.1089,0.1161,197.7667,140.1333,4.2667,32.1102,7.2,14.7832,0.1184,0.0508,84.9333
54057,0.1867,0.4474,1.1529,1.4946,1.7225,1.2271,0.8788,0.649,0.4217,0.1934,0.1221,0.0995,0.0174,3.5796,0.0184,3.4364,0.021,3.1037,0.0404,2.2,0.1256,1.6169,0.029,231.3667,133.3,4.2333,34.2695,5.9667,13.8824,0.0925,0.0586,61.6
