catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0287,0.1023,0.2627,0.4147,0.4606,0.5439,0.3132,0.1711,0.0995,0.0406,0.0207,0.0156,0.0004,3.051,0.0005,2.0793,0.0007,1.4072,0.0027,0.8357,0.0192,0.5423,0.0032,178.0333,151.6,11.6667,13.2408,17.2333,3.4491,0.2173,0.1004,143.5667
37033,0.1721,0.3615,0.4294,0.4532,0.45,0.5025,0.3645,0.3153,0.2913,0.1962,0.1303,0.1021,0.0084,3.9263,0.0095,2.4276,0.0121,1.5283,0.0381,0.8345,0.1111,0.5679,0.0385,222.5333,167.2333,20.9667,5.9342,33.0,2.2756,0.3761,0.1693,154.6667
38001,0.0358,0.0824,0.2078,0.2726,0.3369,0.4105,0.3715,0.2755,0.1914,0.1076,0.0585,0.031,0.0062,1.2126,0.0066,1.0083,0.0073,0.7678,0.0117,0.5531,0.0491,0.4131,0.0373,148.9667,167.5667,3.0333,51.2028,5.5,8.7915,0.0403,0.0188,80.3333
38003,0.1011,0.0973,0.0966,0.0977,0.1032,0.1161,0.1259,0.1226,0.1189,0.1136,0.1093,0.1046,0.0857,0.1475,0.0858,0.1443,0.0859,0.1417,0.0869,0.1353,0.0897,0.1296,0.8144,192.2333,132.0,1.3667,278.5889,0.2333,9.0417,0.0017,0.0004,56.2667
38004,0.0161,0.039,0.1129,0.1611,0.2312,0.3095,0.2617,0.1741,0.1051,0.0504,0.0237,0.0113,0.0007,1.0685,0.0008,0.891,0.0009,0.6605,0.0018,0.4276,0.018,0.2959,0.0081,158.0,167.1333,3.3,51.5228,6.0333,6.9937,0.0381,0.0191,79.7667
38014,0.1115,0.3568,0.808,0.9181,0.9554,0.9533,0.5793,0.3741,0.2388,0.1492,0.0892,0.074,0.0032,5.3892,0.0036,3.6058,0.005,2.5122,0.0174,1.5802,0.0814,1.0973,0.01,219.2,133.3,12.2667,10.8246,13.8667,5.3059,0.3816,0.1627,137.5333
38018,0.2796,0.348,0.5244,0.6292,0.708,0.7757,0.7683,0.6847,0.5962,0.4888,0.3912,0.3039,0.1783,1.7061,0.18,1.4815,0.1834,1.1753,0.2027,0.9365,0.3005,0.8138,0.3459,147.2667,156.3667,3.9,39.9499,5.3,15.9241,0.0496,0.0204,75.3667
38021,0.0129,0.0591,0.2402,0.4366,0.5579,0.6585,0.3623,0.1843,0.0739,0.023,0.0096,0.0052,0.0002,2.9017,0.0002,2.1442,0.0002,1.5892,0.0005,0.9889,0.0088,0.6245,0.0007,144.0333,160.5333,8.8667,18.2205,13.3,4.4451,0.2088,0.0991,130.2333
38026,0.0282,0.0982,0.3127,0.4549,0.5488,0.6381,0.4238,0.2077,0.1065,0.0437,0.0206,0.0121,0.0006,1.9641,0.0007,1.7232,0.0008,1.3947,0.002,0.9311,0.0201,0.6318,0.003,174.5,154.3,4.4333,36.7644,5.8667,9.8147,0.0715,0.0397,83.9
38029,0.0046,0.0116,0.0373,0.0502,0.1034,0.155,0.1317,0.0797,0.0293,0.0115,0.0047,0.0022,0.0,0.5697,0.0,0.4645,0.0,0.3397,0.0,0.2085,0.0021,0.1433,0.0001,66.0,176.4,3.1333,73.7006,1.2667,10.6463,0.0204,0.0121,61.0667
38030,0.0561,0.0537,0.0541,0.0535,0.0585,0.0768,0.0755,0.0728,0.0669,0.0645,0.0616,0.0586,0.0445,0.201,0.0445,0.1696,0.0446,0.1257,0.0452,0.0933,0.0473,0.0812,0.7699,204.3,129.7333,1.0333,261.5167,0.4333,16.2429,0.0041,0.0021,26.3333
39001,0.0265,0.0577,0.1967,0.3309,0.4671,0.5357,0.4853,0.3354,0.2204,0.0895,0.0336,0.0135,0.0013,1.056,0.0015,1.0195,0.002,0.9565,0.004,0.7536,0.0312,0.5416,0.0073,180.8667,171.4333,3.5667,51.175,2.5667,13.3344,0.0268,0.0142,73.4
39002,0.0736,0.1788,0.6378,0.9696,1.1606,1.0793,0.821,0.5076,0.2853,0.1324,0.0638,0.0316,0.0068,2.3539,0.0073,2.2763,0.0095,2.101,0.0165,1.5898,0.0673,1.1884,0.0161,181.6333,152.4667,2.7,54.5844,3.7667,23.836,0.0572,0.0279,61.9333
39005,0.7512,1.0129,1.0424,1.0519,1.0377,1.0446,0.9312,0.8943,0.8702,0.808,0.7498,0.7358,0.6057,5.0188,0.6078,3.5421,0.6118,2.4037,0.6459,1.4696,0.7331,1.1609,0.6797,151.1667,113.5333,11.7,14.8776,20.4,4.0914,0.3586,0.1048,109.8333
39006,0.1285,0.2393,0.6171,0.876,1.061,1.1007,1.0185,0.8071,0.5923,0.3462,0.1854,0.1019,0.0351,1.8196,0.036,1.7811,0.0397,1.6889,0.0619,1.4247,0.1723,1.1575,0.065,162.6,165.9333,2.5333,54.8333,2.3667,29.7322,0.0329,0.0173,47.5667
39007,0.279,0.5283,0.8085,0.944,0.9672,0.9834,0.828,0.6838,0.5642,0.3931,0.2785,0.2201,0.0898,3.0937,0.0925,2.6532,0.1006,2.0316,0.144,1.4038,0.2669,1.0796,0.1625,182.0,149.9667,5.3,32.2657,8.7333,8.471,0.1424,0.0584,81.0667
39008,0.0694,0.167,0.6261,1.01,1.2411,1.1698,0.9193,0.5872,0.3338,0.1428,0.0618,0.0275,0.0052,2.3973,0.0056,2.3225,0.0074,2.1626,0.0149,1.678,0.0686,1.2674,0.0115,170.3333,155.6667,2.4333,57.6944,3.1,28.2183,0.0539,0.0266,60.1667
39010,0.2478,0.2369,0.2447,0.2616,0.2926,0.3383,0.3358,0.3179,0.3104,0.2955,0.2784,0.2604,0.2114,0.5116,0.2117,0.4872,0.2122,0.4506,0.2161,0.3915,0.228,0.3485,0.76,162.7,157.8667,3.2333,140.7079,1.1667,9.4736,0.0088,0.0028,56.0667
39011,0.4592,0.4491,0.4734,0.5317,0.5714,0.6289,0.5335,0.5167,0.507,0.495,0.4813,0.4672,0.4115,1.7021,0.4117,1.4201,0.4122,1.0798,0.4168,0.7556,0.4361,0.6112,0.8237,192.4333,114.5333,3.9333,160.3935,2.8333,2.2323,0.0501,0.0144,40.2
39012,0.7281,1.1032,1.2577,1.295,1.3022,1.2789,1.163,1.0619,0.9641,0.8498,0.7502,0.6882,0.5006,4.9471,0.506,3.7948,0.5143,2.7041,0.5747,1.7162,0.725,1.4121,0.5028,130.5333,94.9333,7.4667,19.9797,13.3333,6.2857,0.315,0.09,105.3667
39015,0.3568,0.3464,0.4088,0.5063,0.598,0.665,0.6952,0.6355,0.5935,0.5282,0.4615,0.3983,0.2857,0.9425,0.2867,0.922,0.2887,0.8931,0.2992,0.8,0.3466,0.6991,0.5796,132.3667,171.4667,3.0667,93.6757,1.2,14.2611,0.023,0.006,88.5
39016,0.168,0.2395,0.4779,0.7115,0.8799,0.9497,0.9202,0.7764,0.6242,0.4333,0.2841,0.1854,0.0898,1.5329,0.0916,1.4362,0.0955,1.3265,0.1134,1.1532,0.2239,0.9785,0.182,134.6667,169.2,2.8667,62.0039,2.6,20.7147,0.0328,0.0141,70.3333
39017,0.008,0.0386,0.2332,0.485,0.5948,0.6145,0.3398,0.1411,0.0365,0.0062,0.002,0.0002,0.0,3.6177,0.0,2.4763,0.0,1.7423,0.0001,1.0152,0.0028,0.6403,0.0,37.4667,156.5667,6.5333,23.0432,14.0,4.7028,0.2445,0.1436,121.4667
39019,0.171,0.1688,0.2535,0.3747,0.4979,0.5841,0.6377,0.6022,0.5307,0.4134,0.3042,0.2179,0.1158,0.7612,0.117,0.7558,0.1194,0.7453,0.1304,0.7005,0.1827,0.635,0.3168,103.8333,186.7,2.1667,98.9389,1.4,23.575,0.0129,0.0044,93.7667
39020,0.2133,0.3371,0.9272,1.4079,1.6657,1.6523,1.4714,1.1003,0.7876,0.5173,0.3249,0.194,0.08,2.406,0.0807,2.3881,0.0837,2.3208,0.1144,2.0441,0.2686,1.7253,0.0949,133.4667,143.8333,2.0667,65.5389,1.6667,46.0222,0.0321,0.0149,27.6
39021,0.0845,0.1962,0.5572,0.7036,0.8606,0.8768,0.7234,0.458,0.2735,0.1262,0.0627,0.0376,0.0069,1.921,0.0077,1.8253,0.01,1.6705,0.0189,1.276,0.0684,0.9367,0.02,197.1,157.9,4.8667,31.1061,4.1333,17.4179,0.0495,0.0278,68.0
39022,0.3715,0.6089,1.0352,1.3522,1.4433,1.433,1.2557,1.0474,0.8569,0.64,0.4677,0.3562,0.1897,4.2851,0.1943,3.6184,0.2007,2.7153,0.2339,1.9231,0.3969,1.5532,0.2233,144.9333,125.3667,3.7,43.2982,6.4333,11.4058,0.1658,0.0623,72.7
39025,0.0633,0.187,0.5884,0.9523,1.1382,1.1218,0.8492,0.5972,0.3655,0.1425,0.0497,0.0246,0.0028,4.2139,0.0034,3.4136,0.0041,2.4948,0.0099,1.7344,0.0652,1.2105,0.0067,178.1333,156.9667,4.2333,37.9274,6.2667,9.2341,0.1467,0.0746,82.2333
39029,0.4467,0.4412,0.4566,0.4744,0.511,0.5404,0.5115,0.5109,0.501,0.488,0.4734,0.4577,0.4123,0.9429,0.4126,0.8255,0.4133,0.7124,0.417,0.5956,0.4328,0.5395,0.8583,157.9,157.6,5.6,95.197,3.2333,6.251,0.0287,0.0075,81.1333
39034,0.1181,0.2733,0.8093,1.096,1.2467,1.1781,0.9554,0.6193,0.3677,0.188,0.0995,0.0593,0.0151,2.57,0.0159,2.4577,0.0201,2.2156,0.0318,1.6983,0.1048,1.2985,0.03,190.2667,143.0,2.7667,51.375,3.3333,24.049,0.0645,0.0305,63.6
39042,0.0644,0.1728,0.8238,1.3645,1.5789,1.4178,1.1156,0.6722,0.3639,0.1711,0.0818,0.0364,0.0084,2.546,0.0086,2.5092,0.0093,2.396,0.0189,1.9979,0.0806,1.5797,0.0138,132.3667,133.1333,1.9667,65.0333,1.7,51.8278,0.0393,0.0171,24.8
39049,0.3064,0.5926,0.8441,0.8137,0.8198,0.8635,0.6334,0.5613,0.4826,0.3821,0.2491,0.2232,0.0247,5.5917,0.0272,3.5191,0.0354,2.2949,0.0885,1.4121,0.2205,1.0048,0.0607,230.6667,159.0667,15.4,8.4508,23.3667,3.2812,0.5306,0.2105,138.5667
39052,0.1915,0.4439,0.8024,0.9231,0.9527,0.984,0.7462,0.5615,0.4112,0.2498,0.1579,0.1233,0.0228,4.1284,0.0249,3.1839,0.031,2.3477,0.0635,1.5592,0.1536,1.1037,0.0554,185.6667,146.6667,8.0333,19.3901,14.8,4.649,0.2913,0.0996,119.8
39054,0.0341,0.3074,1.1349,1.3924,1.5158,1.3948,0.6872,0.321,0.1337,0.0295,0.0088,0.0045,0.0002,8.5742,0.0002,5.9459,0.0003,4.4728,0.0013,2.6402,0.0137,1.6782,0.0005,170.2333,138.7667,6.8,24.0986,13.0333,5.208,0.5499,0.2454,127.4
39069,0.9208,2.2934,2.8136,2.1797,1.9424,1.5989,0.8893,0.5703,0.4846,0.3227,0.2561,0.2889,0.0191,12.3309,0.0213,10.1539,0.0259,7.3001,0.0673,4.0894,0.2113,2.7481,0.0212,245.2333,74.2667,10.9,11.7148,15.6333,5.3313,0.688,0.3745,97.2333
39072,0.116,0.2296,0.5693,0.807,0.9491,0.9574,0.8163,0.6059,0.4214,0.2415,0.1387,0.0838,0.0279,1.8451,0.029,1.7964,0.0328,1.6715,0.0492,1.313,0.1367,1.0098,0.0634,172.3333,155.2,3.0,50.5465,3.5333,21.3408,0.0407,0.0213,52.3
39081,0.0763,0.1596,0.4393,0.6778,0.8178,0.827,0.6612,0.4773,0.3113,0.1649,0.0901,0.0507,0.0144,2.0249,0.0152,1.8893,0.0181,1.603,0.0283,1.1485,0.0874,0.8663,0.0432,160.7667,155.8333,3.0667,50.5678,4.2333,18.9759,0.0613,0.0273,65.3667
39087,0.837,1.6953,2.1146,2.0227,1.7199,1.4422,1.0417,0.8721,0.7443,0.661,0.4714,0.4953,0.1373,9.1232,0.1461,7.2494,0.166,5.2908,0.2494,3.0585,0.4413,2.2133,0.1385,200.5333,82.4,7.2,18.6155,12.4333,6.6149,0.4543,0.2071,86.8667
39095,0.1337,0.1445,0.1643,0.1945,0.2326,0.3051,0.2126,0.1934,0.1623,0.1436,0.1379,0.1342,0.1247,1.169,0.1248,0.9121,0.125,0.6484,0.1265,0.395,0.1348,0.2711,0.7367,142.8333,169.7,16.2333,23.5037,13.8333,3.0483,0.0914,0.0237,84.6333
39099,0.4138,0.7823,2.133,2.2075,2.061,1.5891,1.2043,0.7892,0.536,0.3461,0.2317,0.1484,0.0427,5.3062,0.0435,5.1711,0.0488,4.6803,0.0694,3.1278,0.2146,2.3047,0.0422,174.3,109.3333,2.2,63.175,2.3667,41.5989,0.0916,0.0461,28.7
39105,0.0668,0.1734,0.5479,0.7615,0.8731,0.84,0.6294,0.364,0.2022,0.0904,0.0494,0.0279,0.0051,2.3074,0.0056,2.1792,0.0073,1.8601,0.013,1.2784,0.0495,0.934,0.0153,169.7667,144.6,2.8667,52.1294,4.6667,14.5731,0.0604,0.034,55.9
39108,0.1025,0.1324,0.533,1.083,1.4672,1.5314,1.3714,0.9224,0.5821,0.3068,0.1541,0.0627,0.0077,2.3748,0.0078,2.3597,0.0081,2.2962,0.0173,2.0262,0.0898,1.6306,0.0121,111.9333,158.8333,1.9333,72.5556,1.2667,47.3889,0.0316,0.0142,20.1667
39141,0.3689,0.361,0.3833,0.446,0.5124,0.5729,0.4459,0.4182,0.4071,0.3972,0.3863,0.375,0.3297,1.5627,0.3299,1.3566,0.3303,1.0669,0.3338,0.7164,0.3506,0.54,0.805,192.5,119.4667,4.2667,155.1593,2.7333,2.6393,0.0503,0.0146,40.6667
39142,0.3073,0.4002,0.6883,0.8728,1.0021,1.0688,1.0772,0.9755,0.8566,0.6558,0.4594,0.3189,0.1669,1.4994,0.1696,1.4796,0.1776,1.4475,0.214,1.3116,0.3618,1.1412,0.2489,176.2,174.5333,3.1,49.7356,2.2,34.0056,0.0273,0.0127,70.5667
39143,0.1499,0.3076,0.7855,1.0974,1.3037,1.3193,1.1644,0.8716,0.5982,0.3509,0.1936,0.112,0.0399,2.2235,0.041,2.1304,0.0472,2.014,0.0692,1.6984,0.1882,1.3845,0.0647,163.6,155.5,2.9667,50.2139,3.1333,25.9597,0.0727,0.0247,108.0333
39144,0.09,0.1896,0.5282,0.7389,0.9023,0.9189,0.7995,0.5401,0.3522,0.1985,0.1088,0.059,0.0165,2.0629,0.0172,1.843,0.0208,1.5798,0.032,1.2468,0.0991,0.9804,0.0417,169.8,154.3333,3.0667,53.8561,2.9,26.5529,0.0535,0.0239,72.8
40003,0.0189,0.1295,0.5519,0.8959,1.0695,1.1109,0.6624,0.3383,0.1845,0.0537,0.0146,0.0063,0.0005,4.203,0.0006,3.5295,0.0007,2.654,0.0025,1.7368,0.0212,1.1369,0.0016,166.6,153.7,3.5,45.0339,6.8667,9.0956,0.1474,0.0803,70.6667
40004,0.0186,0.2191,0.9804,1.446,1.5474,1.4996,0.7881,0.3639,0.2037,0.0433,0.0081,0.0024,0.0,6.8766,0.0001,5.59,0.0001,4.3395,0.0005,2.632,0.0134,1.7181,0.0002,106.3333,142.4667,5.1333,30.6951,8.0667,8.0599,0.2956,0.187,85.6667
40005,0.002,0.128,0.6603,1.0966,1.2272,1.1244,0.5035,0.1357,0.0365,0.0062,0.0009,0.0002,0.0,5.6914,0.0,4.7612,0.0,3.5831,0.0,2.0846,0.0024,1.2876,0.0,37.3333,139.5667,2.8667,49.1328,9.7667,7.5775,0.2459,0.19,74.7333
40007,0.0569,0.3548,1.0345,1.3253,1.4507,1.4524,0.9201,0.5541,0.3631,0.1157,0.0358,0.0154,0.0016,5.9933,0.0017,4.7934,0.0023,3.6174,0.0072,2.3311,0.0541,1.5836,0.0034,187.9333,145.9,3.8,38.7421,8.0667,8.3742,0.2461,0.1183,83.1667
40009,0.2782,0.2806,0.3439,0.5105,0.6346,0.7466,0.4526,0.344,0.3335,0.3012,0.2921,0.2836,0.2546,2.8323,0.2547,2.3407,0.255,1.6926,0.2577,1.0494,0.2766,0.6789,0.6927,152.2,158.0,9.0,69.8636,6.6667,3.8885,0.1381,0.0374,48.2
40010,0.014,0.0657,0.2561,0.4321,0.5914,0.7182,0.4373,0.2669,0.1715,0.0504,0.0132,0.0036,0.0002,2.4737,0.0003,2.1059,0.0004,1.6212,0.0015,1.0289,0.0186,0.6534,0.0014,150.8667,162.8,5.1,39.0077,5.7667,6.3215,0.0925,0.0507,81.4667
40011,0.1428,0.3443,0.6861,0.7956,0.8693,0.9158,0.77,0.5739,0.4673,0.3041,0.194,0.1234,0.0456,2.2831,0.0478,2.0502,0.0528,1.7304,0.0782,1.2447,0.1779,0.955,0.1024,136.1667,147.4667,4.1333,36.8574,8.0,8.4248,0.0909,0.0379,79.3667
40013,0.218,0.2371,0.3033,0.3979,0.506,0.6165,0.4119,0.3443,0.315,0.2643,0.2448,0.2271,0.1896,2.1736,0.1898,1.8483,0.1903,1.3792,0.1947,0.8244,0.2217,0.5562,0.6017,132.8,155.7,11.3333,37.0984,8.9,4.2534,0.11,0.0343,63.5
40017,0.0243,0.4193,1.5941,1.9357,1.9274,1.6662,0.8297,0.3583,0.1985,0.0502,0.0098,0.0021,0.0001,11.7678,0.0002,7.9309,0.0003,6.0127,0.0007,3.3495,0.0181,2.1839,0.0003,124.0333,119.4,2.6,54.5583,9.9,7.5806,0.7708,0.2888,100.1667
40018,0.2388,0.2319,0.2335,0.2417,0.2701,0.3243,0.2882,0.2807,0.2757,0.2672,0.257,0.2464,0.2105,0.5531,0.2107,0.4954,0.2111,0.4403,0.2131,0.3595,0.2211,0.3121,0.818,178.9667,137.7667,2.9667,179.2783,0.7333,2.3122,0.0147,0.0035,68.3333
40020,0.1435,0.988,2.2426,2.1825,2.0556,1.7431,0.9098,0.465,0.3053,0.1247,0.0569,0.0415,0.0054,12.4554,0.0057,8.6021,0.0063,6.5362,0.0123,3.7427,0.0693,2.4649,0.0061,179.5,105.2,3.4667,45.8235,10.3,7.665,0.7502,0.256,112.5
40021,0.0443,0.3139,0.9365,1.2176,1.3305,1.3069,0.8172,0.4643,0.2826,0.0793,0.0234,0.0162,0.0015,5.8669,0.0017,4.3761,0.0022,3.3363,0.0055,2.1422,0.0391,1.4445,0.0036,197.4333,139.9,3.4667,42.8633,11.0,6.8223,0.3698,0.136,119.1667
40022,0.1416,0.471,0.9605,1.0415,1.1073,1.123,0.8384,0.5419,0.3622,0.2058,0.1209,0.088,0.0277,3.0675,0.0293,2.8278,0.0341,2.4563,0.0518,1.681,0.1336,1.2227,0.0578,167.7333,140.8,4.2333,34.0467,9.3,8.4421,0.1342,0.0564,78.7667
40033,0.3091,0.2711,0.3018,0.4003,0.5142,0.6255,0.6936,0.6606,0.6018,0.5181,0.4348,0.36,0.207,0.7952,0.2078,0.7895,0.2095,0.7831,0.2201,0.7543,0.257,0.7007,0.457,173.4,153.9667,1.6333,163.0333,0.3,18.4667,0.0107,0.0029,68.9667
41003,0.0191,0.3065,1.1723,1.5568,1.5621,1.3346,0.6307,0.2443,0.1141,0.0289,0.0065,0.0009,0.0,7.2588,0.0,5.9165,0.0001,4.5566,0.0003,2.6734,0.0097,1.7399,0.0001,91.3333,132.2333,4.3333,36.2708,11.2,6.3939,0.3637,0.2609,92.9
41005,0.0722,0.3095,0.9651,1.2387,1.357,1.375,0.8783,0.5179,0.3291,0.1373,0.0642,0.0328,0.0061,5.0579,0.0065,4.1511,0.0076,3.2481,0.0156,2.1531,0.0695,1.4882,0.0119,193.5333,143.5667,4.0333,39.077,6.5667,9.2952,0.1991,0.0885,77.7333
41006,0.064,0.8698,2.18,2.0755,1.8969,1.4564,0.6335,0.2106,0.0846,0.021,0.0068,0.0044,0.0001,12.2181,0.0001,8.4525,0.0002,6.3775,0.0005,3.6292,0.01,2.3308,0.0002,183.5667,103.8333,3.2667,48.109,9.4667,8.9213,0.7258,0.2833,107.8333
41009,0.5746,0.7469,1.0837,1.1606,1.2282,1.2242,0.9085,0.7378,0.6748,0.5953,0.5776,0.5598,0.5268,2.9755,0.5271,2.7833,0.5284,2.5093,0.5372,1.8436,0.5772,1.3191,0.6643,135.9,135.1667,12.3667,20.8935,6.7667,9.4738,0.1446,0.0448,61.7667
41011,0.3656,1.0231,1.7628,1.9341,1.947,1.8827,1.4437,1.0828,0.8049,0.4799,0.3095,0.2174,0.0799,6.5121,0.0834,5.1778,0.0899,4.0908,0.1422,2.8196,0.3328,2.1428,0.0819,193.6,110.7,4.6667,34.5168,11.5333,7.8094,0.4673,0.1411,108.9
41012,0.3844,2.0312,2.9702,2.3016,1.9467,1.4584,0.6173,0.2342,0.1318,0.0571,0.0784,0.0472,0.0009,13.3357,0.0011,11.2402,0.0014,8.3286,0.0046,4.3852,0.0409,2.8431,0.0013,230.9333,78.7333,6.7,20.6164,12.2667,6.6441,0.6343,0.3675,94.2333
41013,0.0153,0.4205,1.4828,1.7877,1.6996,1.3977,0.6432,0.2289,0.0979,0.0248,0.0044,0.0008,0.0,10.6843,0.0,7.0849,0.0,5.3465,0.0002,3.0126,0.0084,1.9516,0.0001,132.7667,114.6333,2.7,50.3806,9.0667,8.7724,0.6841,0.2824,100.6333
41014,0.5559,2.429,2.9473,2.2693,1.8509,1.3973,0.5891,0.2241,0.1326,0.0509,0.0664,0.0812,0.0001,13.1403,0.0001,11.042,0.0002,8.064,0.0018,4.3815,0.033,2.8533,0.0002,211.4333,67.8667,6.8,20.5459,11.2667,7.4007,0.5538,0.3755,87.0333
41016,0.0273,0.4192,1.5588,1.8453,1.8333,1.5326,0.8133,0.3471,0.1572,0.0504,0.01,0.0021,0.0002,9.9802,0.0003,6.8398,0.0003,5.2751,0.0006,3.0843,0.0166,2.0484,0.0003,162.9667,122.0667,3.1,48.5592,8.0333,9.7552,0.5464,0.2113,105.5333
41019,0.0553,0.68,1.8258,1.8643,1.7967,1.4503,0.6762,0.2494,0.0885,0.0208,0.0083,0.0045,0.0003,9.6185,0.0003,8.0234,0.0004,5.9597,0.0011,3.4038,0.0108,2.1273,0.0005,187.1333,110.7667,3.1333,45.8239,8.3667,9.494,0.4305,0.2196,79.6
41020,0.0872,0.6453,1.7682,1.9038,1.9275,1.6556,0.8794,0.4558,0.2461,0.0744,0.0357,0.0142,0.0007,9.3289,0.0008,7.6963,0.001,5.8455,0.0034,3.3222,0.0396,2.191,0.001,181.6333,126.3667,6.6667,20.8125,12.6,5.7506,0.4757,0.2882,94.4333
41022,0.0456,0.4163,1.2074,1.5788,1.6577,1.5306,0.8498,0.4701,0.2317,0.057,0.0144,0.0068,0.0,7.4118,0.0,6.1113,0.0002,4.5966,0.0022,2.7872,0.0257,1.8314,0.0002,123.0,137.5667,13.1,11.5939,13.1667,5.214,0.3744,0.296,114.3667
41025,0.2443,1.9092,2.8274,2.3302,1.8778,1.4097,0.4845,0.1009,0.0196,0.0008,0.0029,0.0107,0.0,13.1608,0.0,10.7029,0.0,7.5969,0.0,4.2579,0.0012,2.7715,0.0,97.8667,83.1667,3.4667,45.9734,11.6667,7.19,0.7326,0.5048,80.4333
41027,0.142,0.6559,1.766,2.0488,2.0914,1.8756,1.2436,0.8624,0.5737,0.3515,0.211,0.1261,0.0571,10.9802,0.058,7.5538,0.0597,5.638,0.0732,3.3783,0.1999,2.3386,0.0645,143.4333,115.0667,3.2667,43.1517,10.5667,8.1043,0.8114,0.1886,83.2333
41028,0.0566,0.1937,0.7292,1.0115,1.1866,1.1955,0.7307,0.418,0.2582,0.0943,0.0422,0.0154,0.0015,5.0398,0.0016,3.7691,0.002,2.949,0.0059,1.9357,0.0409,1.2723,0.0031,175.7,150.6,5.2667,34.3119,8.6,5.4319,0.2948,0.1099,112.6667
41029,0.0117,0.2606,1.1704,1.5824,1.6035,1.3317,0.6551,0.2696,0.1265,0.0444,0.0089,0.0014,0.0001,7.3006,0.0002,5.9567,0.0002,4.5984,0.0006,2.6968,0.0132,1.7532,0.0003,117.7,132.4333,2.2333,59.1444,7.6,9.5358,0.3495,0.1661,69.4667
42003,0.0977,0.3651,1.1045,1.3716,1.5433,1.4268,0.8771,0.6457,0.3721,0.1285,0.0504,0.0475,0.0008,6.8783,0.001,5.5952,0.0018,4.1947,0.0097,2.5027,0.0639,1.6496,0.0024,174.7333,133.2667,9.6333,14.8961,13.4,5.065,0.3663,0.2173,99.6667
42004,0.5039,0.5444,0.696,0.8315,0.9031,0.9465,0.8732,0.732,0.6452,0.5495,0.5237,0.506,0.4642,1.5819,0.4648,1.4558,0.4661,1.353,0.4736,1.1613,0.5173,0.978,0.706,137.7333,163.8,6.3667,37.3082,2.1667,30.4372,0.0409,0.0113,90.3667
42006,0.1213,0.1395,0.4329,0.8763,1.1569,1.3108,1.2366,0.975,0.7116,0.4611,0.285,0.1724,0.0662,1.9328,0.0669,1.8864,0.0686,1.8227,0.0797,1.6166,0.1834,1.3523,0.1237,132.7,168.8667,2.1667,91.975,1.4333,27.0789,0.0375,0.0119,47.8333
42008,0.5322,0.5217,0.5642,0.7075,0.7695,0.7824,0.7212,0.6091,0.59,0.5758,0.56,0.5439,0.484,1.1877,0.4843,1.1793,0.4848,1.1457,0.4891,0.9858,0.5151,0.8082,0.804,183.2333,115.7333,2.2333,200.5872,0.7,20.4333,0.0152,0.0044,20.2
42010,0.6529,0.8379,1.2833,1.5959,1.7034,1.7293,1.6335,1.4289,1.2167,1.0029,0.8288,0.6882,0.4843,2.1332,0.4876,2.1072,0.4942,2.067,0.5378,1.9432,0.7514,1.7748,0.4152,138.4333,145.1667,2.5333,54.8917,1.2333,51.8444,0.035,0.0112,57.5333
42011,0.4486,0.4565,0.5855,0.6659,0.7719,0.8253,0.5917,0.5308,0.5017,0.4793,0.4671,0.4534,0.4117,2.753,0.412,2.1621,0.4126,1.6688,0.4171,1.0745,0.4531,0.791,0.7673,176.7,151.5333,10.9333,44.3038,9.0667,2.8857,0.1858,0.0455,80.3
42016,0.8182,1.0108,1.4367,1.7341,1.8431,1.8708,1.7945,1.5974,1.3915,1.1783,0.9996,0.8506,0.6209,2.1825,0.626,2.1664,0.6342,2.142,0.6854,2.0584,0.9101,1.913,0.4674,170.4333,155.6333,2.5333,56.1461,1.0667,53.6833,0.0274,0.0098,59.7333
42017,0.3744,1.0148,1.6919,1.6271,1.6083,1.565,0.9889,0.7025,0.5177,0.3189,0.2668,0.2099,0.0531,9.2766,0.0562,6.3171,0.0628,4.6575,0.1006,2.7638,0.2299,1.9316,0.0699,179.6333,132.6333,8.6,18.3821,17.4,4.1266,0.8266,0.2803,118.0667
42024,0.4556,0.5197,0.7269,0.9155,1.0329,1.1015,1.1104,1.0216,0.9151,0.7628,0.6173,0.5003,0.3325,1.3988,0.3357,1.3673,0.3415,1.3341,0.3691,1.2566,0.501,1.144,0.4366,129.2333,159.7333,2.5333,65.3367,1.6667,24.3311,0.0194,0.0081,67.5667
42026,0.0304,0.0404,0.156,0.4007,0.6535,0.8209,0.7924,0.5855,0.4094,0.2113,0.0967,0.0429,0.0082,1.2631,0.0084,1.2538,0.0087,1.2222,0.0116,1.0555,0.0482,0.826,0.0302,113.3333,173.3333,2.1333,85.3444,0.9,31.8833,0.0149,0.0077,24.0
