catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.0668,0.2211,0.403,0.5889,0.6893,0.9212,0.7576,0.5506,0.2494,0.1232,0.0626,0.0346,0.0088,2.5477,0.0097,2.2074,0.0116,1.7337,0.0214,1.1584,0.0703,0.8653,0.0256,196.8,173.0667,5.1,41.2586,8.3667,5.0923,0.0946,0.0486,88.6667
28055,0.0534,0.4452,1.1932,1.8972,1.8898,1.9907,1.2832,0.6794,0.1702,0.06,0.0167,0.0085,0.0013,6.8201,0.0015,5.3114,0.0019,4.1284,0.0051,2.8004,0.0281,2.092,0.002,206.5333,142.7,3.6667,50.4319,10.8333,7.6796,0.3971,0.1559,120.0667
28056,0.0292,0.2272,0.505,0.8035,0.899,1.1127,0.7397,0.4115,0.1214,0.046,0.0154,0.0062,0.0013,3.9798,0.0015,3.2561,0.0019,2.3696,0.0041,1.4894,0.0225,1.0564,0.0034,187.5333,152.9,4.1333,48.0479,7.7667,8.18,0.1538,0.0782,84.9667
28066,0.1865,0.5867,0.6933,0.8687,0.8206,0.9735,0.7311,0.5478,0.2496,0.1424,0.0851,0.052,0.0152,4.1342,0.0167,3.0034,0.0188,2.1855,0.0363,1.3567,0.0917,0.9955,0.0355,241.4333,155.3,9.1667,18.1203,17.4667,4.0637,0.3428,0.1237,126.5
28067,0.0771,0.4799,1.2452,2.0177,2.2165,2.3498,1.7168,1.04,0.3875,0.153,0.0503,0.0254,0.0077,5.6695,0.0083,5.0176,0.0095,4.0824,0.0186,2.9539,0.0761,2.36,0.0084,221.2667,152.8,3.0,63.2456,6.6667,13.2584,0.1943,0.0966,83.4333
28072,0.0251,0.1019,0.2165,0.3222,0.3916,0.5047,0.4773,0.3543,0.1897,0.0914,0.0407,0.0181,0.0059,1.3104,0.0063,1.1052,0.0069,0.866,0.0115,0.6411,0.0421,0.4942,0.0293,170.2,178.2333,3.3333,58.376,4.6,11.2262,0.0376,0.0164,75.6667
28074,0.0409,0.2897,0.6261,0.9159,1.0031,1.1698,0.848,0.5161,0.1995,0.0832,0.0353,0.0152,0.0041,3.196,0.0044,2.8359,0.0051,2.2779,0.0087,1.5539,0.0426,1.1487,0.0085,156.1667,147.4333,3.0,61.1506,6.6667,10.1969,0.1064,0.0501,69.6
28080,0.6814,1.564,1.4892,1.6163,1.4829,1.5807,1.2697,1.0907,0.8023,0.6256,0.4942,0.3837,0.2635,6.0438,0.2691,4.9126,0.2792,3.779,0.3448,2.3871,0.4986,1.8102,0.2564,126.9667,88.0333,7.7333,22.3914,19.2333,4.0588,0.5342,0.1448,104.5
28081,0.4094,0.7818,0.8817,1.0368,1.0858,1.2884,1.1277,1.0003,0.7086,0.5399,0.4013,0.2864,0.1709,4.6793,0.1791,3.4725,0.1891,2.4763,0.24,1.5919,0.3968,1.2783,0.2365,159.5667,176.7333,11.1667,16.308,19.5,2.9004,0.3684,0.117,119.9
28082,0.0334,0.256,0.5797,0.8794,0.9276,1.0936,0.7095,0.375,0.1101,0.0396,0.0123,0.0055,0.001,3.5876,0.0012,3.0132,0.0014,2.3187,0.0034,1.4941,0.019,1.0725,0.0028,186.0333,154.9333,3.0667,60.8517,8.4667,8.7031,0.1429,0.0693,81.5667
28085,0.0337,0.2348,0.7465,1.4367,1.8158,2.1286,1.6714,1.0728,0.4285,0.1792,0.0495,0.0166,0.0033,4.7812,0.0036,4.2432,0.004,3.4864,0.0074,2.5773,0.0778,2.0222,0.0038,159.5333,165.4667,3.4333,59.8706,5.7,9.4854,0.145,0.073,77.8667
28091,0.101,0.2626,0.4258,0.5431,0.6129,0.7575,0.6995,0.532,0.3416,0.2277,0.1406,0.0898,0.0408,1.8913,0.042,1.6366,0.0443,1.281,0.0605,0.9019,0.1363,0.7284,0.1104,156.6,175.7667,4.4333,47.4165,6.1,8.4928,0.0622,0.0244,76.3
28093,0.0356,0.2386,0.5424,0.8636,0.9627,1.1697,0.8062,0.5219,0.267,0.1428,0.0744,0.0377,0.0151,3.3118,0.0153,2.9366,0.0157,2.4112,0.0199,1.5769,0.073,1.1281,0.0324,93.8667,147.4667,4.0333,48.723,8.7333,7.3563,0.1711,0.0605,67.1
28115,0.6669,1.2168,1.2482,1.3785,1.3917,1.5272,1.3727,1.2122,1.0068,0.8613,0.6974,0.5685,0.4369,5.8427,0.4405,4.3925,0.4469,3.0394,0.5088,1.8931,0.6913,1.5634,0.4114,130.2,88.5,7.7,21.2692,14.5667,5.2932,0.377,0.1012,102.4
28116,0.2529,0.2498,0.2506,0.2563,0.2665,0.3095,0.3038,0.2913,0.2804,0.2721,0.263,0.2555,0.2392,0.8516,0.2393,0.6879,0.2396,0.4801,0.2411,0.3483,0.2459,0.307,0.8867,181.7667,164.1,3.8,118.4828,2.8,1.8034,0.0165,0.0059,48.9333
28117,0.0637,0.3791,1.1365,2.0294,2.4319,2.6684,2.0666,1.331,0.5772,0.2474,0.08,0.032,0.0089,5.8984,0.0094,5.2285,0.0106,4.2357,0.0178,3.1975,0.1179,2.6041,0.0081,170.8667,159.4333,2.8667,69.6389,5.6,12.4637,0.1819,0.0884,78.2333
29002,0.1073,0.1724,0.3143,0.4506,0.5677,0.6816,0.716,0.6348,0.4631,0.3162,0.2066,0.1308,0.0707,1.1191,0.0716,1.0206,0.0731,0.9219,0.084,0.8177,0.1551,0.7109,0.1818,124.0667,181.6667,2.7,76.5752,2.3,21.9778,0.0191,0.0082,67.3333
29003,0.0532,0.092,0.2082,0.347,0.492,0.6389,0.6861,0.5809,0.3891,0.2413,0.1388,0.0763,0.0319,1.0271,0.0325,0.9264,0.0335,0.874,0.0387,0.7866,0.086,0.6689,0.0989,119.0333,184.7667,2.8333,84.2183,1.3333,22.7889,0.0222,0.0071,96.4333
29009,0.0015,0.0362,0.1609,0.3222,0.4483,0.6062,0.4237,0.173,0.0316,0.0073,0.0012,0.0006,0.0,1.5429,0.0,1.3719,0.0,1.1375,0.0001,0.794,0.0023,0.5414,0.0,84.1333,162.1667,2.9333,63.1972,3.5,16.4243,0.0431,0.024,66.7
30001,0.0286,0.137,0.3244,0.4884,0.6066,0.7947,0.7019,0.4921,0.2493,0.1148,0.0537,0.0231,0.0084,1.9692,0.0088,1.699,0.0096,1.3558,0.0136,0.9806,0.0516,0.7609,0.0249,148.4667,175.6667,3.0667,66.1711,4.3333,13.3487,0.056,0.0235,72.3667
30004,0.087,0.3657,0.6547,0.8588,0.9139,1.0832,0.835,0.5623,0.2428,0.1213,0.0617,0.0374,0.0103,3.2048,0.0113,2.6556,0.013,2.0821,0.0219,1.4102,0.0691,1.0696,0.0249,198.2333,156.3333,4.1667,48.7731,10.3667,7.5516,0.2015,0.0685,121.1333
30005,0.0188,0.0932,0.2653,0.4385,0.5798,0.7619,0.7432,0.5369,0.2792,0.1246,0.0539,0.0221,0.0078,1.3738,0.008,1.2789,0.0084,1.1566,0.0121,0.9364,0.0514,0.7473,0.0239,144.2,175.0,2.4333,79.2722,2.5333,23.5913,0.0296,0.0119,64.0
30012,0.0129,0.1904,0.5219,0.8475,0.8902,0.9971,0.5489,0.2416,0.0551,0.0201,0.0042,0.0019,0.0001,4.1345,0.0001,3.3428,0.0001,2.4493,0.0004,1.5141,0.0078,1.0374,0.0002,154.5333,145.2333,2.6667,69.5406,8.3,8.6342,0.168,0.0908,78.5333
30014,0.0085,0.1265,0.3406,0.5492,0.6174,0.8988,0.565,0.307,0.0796,0.0229,0.006,0.0019,0.0003,3.5751,0.0003,2.8528,0.0004,2.0145,0.001,1.2064,0.0094,0.8047,0.001,149.0,162.4667,4.4667,45.6316,8.4667,6.9122,0.1447,0.078,85.0667
30015,0.0281,0.0924,0.2469,0.403,0.5407,0.6979,0.7377,0.5746,0.334,0.1683,0.0813,0.0377,0.0145,1.0621,0.0149,1.0206,0.0154,0.9768,0.021,0.865,0.0699,0.7149,0.0446,122.0333,180.3,2.5667,73.7267,2.0,31.16,0.0191,0.0078,61.4
31002,0.0002,0.0054,0.0236,0.0551,0.0906,0.1669,0.171,0.123,0.0373,0.0082,0.0009,0.0001,0.0,0.4535,0.0,0.4028,0.0,0.347,0.0,0.2447,0.0017,0.1655,0.0,34.7,186.1667,3.1667,68.7456,2.5,9.17,0.0122,0.0066,58.6667
31006,0.0469,0.0574,0.1062,0.1666,0.227,0.3023,0.3559,0.3393,0.2603,0.1764,0.1129,0.07,0.0339,0.4352,0.0343,0.431,0.035,0.4243,0.0389,0.3974,0.067,0.3456,0.1931,97.8,198.5333,2.4,97.5694,1.3333,19.2206,0.0081,0.0026,87.9
31010,0.0116,0.1617,0.4413,0.7254,0.8248,1.0523,0.7263,0.4038,0.1327,0.0439,0.0149,0.0048,0.0011,3.3343,0.0012,2.7563,0.0014,2.0766,0.0026,1.356,0.0199,0.9803,0.0028,143.9667,161.5667,2.9667,66.2578,6.1333,11.3267,0.1148,0.0518,75.0
31021,0.0025,0.0843,0.3405,0.6626,0.7781,1.006,0.5715,0.2383,0.0355,0.009,0.0009,0.0001,0.0,3.5456,0.0,2.9694,0.0,2.2483,0.0001,1.3675,0.0033,0.9245,0.0,43.0667,163.2667,2.6333,65.9422,6.9333,9.5441,0.1517,0.0878,70.7
31023,0.0009,0.0451,0.2262,0.5222,0.6322,0.9624,0.5063,0.2158,0.0229,0.001,0.0,0.0,0.0,4.7845,0.0,3.3117,0.0,2.2517,0.0,1.2838,0.0003,0.8195,0.0,9.8,163.3,6.3333,29.0604,17.0667,4.42,0.3548,0.2208,118.9
31025,0.0082,0.3656,0.9965,1.3753,1.1369,1.2575,0.5712,0.1901,0.0123,0.0022,0.0003,0.0001,0.0,7.101,0.0,4.8623,0.0,3.5629,0.0,2.1749,0.0008,1.4509,0.0,59.3667,121.7333,3.7333,46.305,11.1333,7.9506,0.551,0.2782,106.5333
32003,0.005,0.1472,0.4599,0.7589,0.8175,0.996,0.5339,0.207,0.0306,0.0089,0.0013,0.0003,0.0,4.1221,0.0,3.2967,0.0,2.4329,0.0002,1.4485,0.0035,0.9724,0.0001,71.5667,152.9667,4.8667,39.9088,9.4,6.9337,0.1898,0.1235,85.9667
32004,0.0088,0.1085,0.3201,0.5472,0.665,0.8818,0.6374,0.3501,0.1045,0.0358,0.0102,0.0026,0.0006,2.6159,0.0007,2.288,0.0008,1.813,0.0016,1.1346,0.0145,0.8058,0.0018,153.3333,165.1,3.1,63.9342,6.5333,8.9962,0.088,0.0428,76.6333
32006,0.0106,0.1242,0.3506,0.596,0.7074,0.9103,0.7028,0.4229,0.1522,0.0546,0.0176,0.0053,0.0012,2.4143,0.0012,2.141,0.0013,1.7305,0.0023,1.1444,0.0225,0.85,0.0033,148.1667,165.9,2.4,78.5556,5.0,11.8799,0.0851,0.0356,69.1667
32008,0.008,0.0865,0.289,0.5479,0.6847,0.9052,0.6904,0.4336,0.1931,0.0821,0.0321,0.0117,0.003,2.5357,0.0031,2.2248,0.0033,1.7586,0.0048,1.1284,0.0311,0.8348,0.0099,102.2667,165.0667,2.4667,76.66,4.4667,14.1461,0.0989,0.0345,60.1333
33006,0.0493,0.1572,0.377,0.5872,0.7216,0.8491,0.8154,0.5972,0.3687,0.2085,0.1144,0.0598,0.0266,1.343,0.0269,1.3006,0.0278,1.1956,0.0367,0.9911,0.105,0.83,0.0681,130.8,168.6,2.2333,80.4194,2.0333,38.9556,0.0261,0.0111,44.7
33007,0.0761,0.1559,0.3253,0.4792,0.5978,0.7063,0.7339,0.6081,0.422,0.2652,0.1603,0.095,0.0516,1.0469,0.0522,0.9998,0.0537,0.9187,0.0655,0.8223,0.1384,0.7161,0.14,131.5,177.4333,2.5,74.4206,1.9333,35.8722,0.0178,0.0073,53.2
33012,0.0014,0.0807,0.4036,0.746,0.7803,0.8864,0.4403,0.1231,0.006,0.0008,0.0,0.0,0.0,3.7138,0.0,3.0539,0.0,2.2633,0.0,1.374,0.0003,0.9096,0.0,9.9333,142.8,2.8333,57.2589,7.2333,12.7456,0.203,0.1383,66.2667
33013,0.0104,0.0935,0.2283,0.3525,0.4133,0.5071,0.4287,0.2417,0.1034,0.0396,0.0148,0.0048,0.001,1.1232,0.0011,1.0565,0.0013,0.9122,0.0028,0.6343,0.0172,0.4785,0.0062,200.8333,167.8333,2.8,62.5894,4.5667,17.3181,0.0364,0.0164,64.2
33014,0.0356,0.0857,0.183,0.2811,0.3558,0.4461,0.4416,0.3367,0.2353,0.1448,0.087,0.0482,0.0229,0.945,0.0232,0.853,0.024,0.7201,0.0292,0.5284,0.0703,0.4349,0.1074,157.6333,173.5,3.0333,65.3722,4.0667,14.4741,0.0279,0.0104,67.1667
33018,0.0122,0.1407,0.3796,0.6442,0.7415,0.9696,0.6892,0.39,0.1013,0.035,0.0089,0.0026,0.0004,3.2543,0.0005,2.6987,0.0006,2.0079,0.0015,1.2722,0.0152,0.9004,0.0012,181.9667,163.6,3.9667,53.1237,5.2333,10.1735,0.1085,0.0546,80.3667
33019,0.0311,0.1423,0.3414,0.5204,0.6236,0.7286,0.6807,0.456,0.2477,0.1277,0.0652,0.0301,0.0102,1.2189,0.0104,1.1795,0.011,1.0802,0.017,0.8733,0.062,0.7107,0.0329,184.1,167.4333,2.3333,77.6056,2.6333,27.5725,0.0252,0.0114,46.3333
33020,0.0037,0.1889,0.6486,0.9399,0.824,0.8586,0.3604,0.0782,0.0016,0.0002,0.0,0.0,0.0,4.2477,0.0,3.4698,0.0,2.5842,0.0,1.5551,0.0001,1.0092,0.0,9.6333,129.0,4.1667,37.2132,11.2,8.3325,0.2588,0.2111,79.1
33021,0.0053,0.0391,0.108,0.1747,0.2378,0.2991,0.2862,0.1904,0.0869,0.0372,0.0158,0.0052,0.0013,0.5759,0.0014,0.5383,0.0015,0.467,0.0027,0.3704,0.0159,0.291,0.0107,172.3333,172.4667,2.9333,74.0006,2.0333,19.2738,0.0135,0.0058,54.6
33022,0.042,0.1928,0.3508,0.4826,0.5413,0.6354,0.5618,0.3921,0.2097,0.1089,0.0587,0.0274,0.0115,1.4852,0.012,1.3139,0.0131,1.0944,0.0194,0.7739,0.0617,0.62,0.0408,183.7,162.6333,3.1333,60.605,4.9,15.7183,0.0554,0.0209,72.3
33024,0.0149,0.0733,0.1774,0.2717,0.3467,0.4031,0.3799,0.2622,0.1463,0.0755,0.0389,0.0166,0.0058,0.8963,0.006,0.7794,0.0063,0.6394,0.0098,0.4864,0.0377,0.3928,0.0332,174.9,166.0,2.7667,72.0653,3.6,17.7586,0.0262,0.0101,67.2667
33026,0.0053,0.0733,0.2284,0.4133,0.5232,0.669,0.5091,0.2648,0.0641,0.0202,0.0049,0.001,0.0002,1.5823,0.0002,1.4824,0.0002,1.2942,0.0006,0.8701,0.0074,0.6253,0.0007,144.9333,168.3333,3.5,59.2405,3.9,13.1146,0.0456,0.0255,65.2667
33028,0.247,0.3704,0.4725,0.6366,0.6568,0.816,0.6952,0.5869,0.4911,0.4102,0.3398,0.279,0.2011,2.7307,0.2019,2.3059,0.2032,1.7103,0.2152,1.0403,0.2908,0.7975,0.4187,86.4667,137.0333,6.1,31.3227,7.8,7.9302,0.1321,0.0374,58.5333
33029,0.0139,0.0872,0.2377,0.3741,0.4726,0.5842,0.567,0.3876,0.1891,0.0763,0.0273,0.0098,0.0029,0.9504,0.003,0.8869,0.0034,0.8291,0.0063,0.715,0.0335,0.5733,0.0133,173.1333,175.2667,2.4,70.7417,2.3,34.0825,0.0205,0.0088,63.3667
33031,0.0049,0.1491,0.5196,0.8963,0.9038,1.0671,0.5284,0.1634,0.0092,0.0012,0.0001,0.0,0.0,4.5417,0.0,3.6943,0.0,2.7097,0.0,1.6589,0.0004,1.0907,0.0,1.2,141.3,2.6,64.1922,11.6,6.9789,0.2729,0.193,76.0667
33032,0.0419,0.039,0.037,0.0365,0.0387,0.0448,0.0524,0.056,0.0548,0.0517,0.0481,0.0447,0.0312,0.0619,0.0312,0.0617,0.0313,0.0614,0.0318,0.0604,0.0333,0.0581,0.7052,200.3667,163.8667,1.0,360.0,0.0,0.0,0.0003,0.0001,10.6667
33033,0.1138,0.2085,0.3334,0.4468,0.5239,0.6087,0.6104,0.5216,0.3893,0.279,0.197,0.1311,0.0797,1.1744,0.0805,1.0499,0.082,0.8848,0.0959,0.6982,0.169,0.6098,0.2258,147.2333,165.1,3.6333,52.5667,4.1,19.5906,0.034,0.0121,68.8
33034,0.0219,0.1008,0.2466,0.3865,0.4783,0.576,0.5486,0.3737,0.2057,0.106,0.0523,0.0232,0.0079,0.9512,0.0081,0.921,0.0086,0.8537,0.013,0.69,0.0492,0.5576,0.0325,162.4333,176.8333,2.6667,72.7589,2.6,26.7017,0.0218,0.0093,58.2333
33035,0.0215,0.128,0.2687,0.369,0.4196,0.4986,0.445,0.2765,0.1222,0.052,0.0227,0.0087,0.0024,0.9115,0.0027,0.8608,0.0034,0.7874,0.0066,0.6215,0.0259,0.4849,0.0147,199.2333,168.6667,3.6333,51.8965,3.4,22.3245,0.0265,0.012,75.0667
33039,0.0166,0.172,0.4579,0.7387,0.8362,0.9811,0.7409,0.4227,0.1501,0.0529,0.0186,0.0055,0.0016,2.3195,0.0017,2.2008,0.0018,1.9051,0.0032,1.3036,0.0245,0.9585,0.0039,168.5,159.8333,2.5333,70.9528,4.7,14.5893,0.0658,0.0322,50.4333
33053,0.0003,0.0028,0.015,0.0345,0.0622,0.0886,0.0927,0.064,0.0279,0.0102,0.0032,0.0009,0.0001,0.1377,0.0001,0.1349,0.0001,0.1308,0.0002,0.1132,0.0029,0.088,0.0035,57.2333,177.6,2.6,85.9385,1.0,22.9278,0.0028,0.0013,45.9
33054,0.1527,0.2449,0.497,0.7275,0.9071,1.0067,0.9935,0.823,0.602,0.42,0.288,0.1941,0.1154,1.2126,0.1166,1.1967,0.1189,1.1731,0.1326,1.1128,0.2354,1.0084,0.2105,118.8333,166.1,2.3,83.7167,1.4333,30.0841,0.0184,0.0069,57.6333
33058,0.0113,0.143,0.4201,0.7464,0.8808,1.0555,0.7616,0.4429,0.1788,0.0685,0.0245,0.0071,0.0018,3.5434,0.0019,2.9678,0.0021,2.2203,0.0032,1.434,0.0279,1.026,0.0046,153.3667,155.9667,2.5667,75.7483,6.4667,9.0957,0.1411,0.0559,66.7667
34002,0.0156,0.1241,0.2924,0.448,0.5133,0.6443,0.5095,0.2636,0.0968,0.0424,0.0195,0.0066,0.0009,1.7082,0.0011,1.4909,0.0014,1.1943,0.0035,0.8194,0.0197,0.6068,0.0053,172.7667,168.2333,4.5,44.3017,5.6333,11.995,0.0608,0.0298,81.2333
34003,0.3447,0.3914,0.4018,0.4231,0.4501,0.4916,0.4688,0.4348,0.4077,0.3866,0.3706,0.348,0.3168,1.1863,0.3172,1.0656,0.318,0.8823,0.3265,0.5912,0.353,0.4914,0.784,136.2,156.6667,11.0333,40.3135,7.6,3.641,0.0478,0.016,70.0333
34004,0.0761,0.2272,0.4191,0.5486,0.6279,0.7083,0.677,0.4992,0.2984,0.1754,0.1102,0.0637,0.0274,1.21,0.0281,1.1606,0.0304,1.0595,0.0442,0.861,0.1042,0.7133,0.0806,193.3333,170.0667,3.1667,65.1436,3.7333,14.8428,0.0308,0.0134,64.6667
34005,0.0388,0.1753,0.3215,0.4288,0.4731,0.5765,0.497,0.3267,0.1596,0.0799,0.0452,0.0198,0.0045,1.4972,0.0049,1.2935,0.0061,1.0387,0.0127,0.7428,0.0436,0.5653,0.0219,218.8,166.8667,4.9,40.691,6.2,9.0707,0.0526,0.0249,83.9
34006,0.0026,0.0534,0.1615,0.3229,0.4209,0.5494,0.4084,0.1691,0.0509,0.0219,0.0054,0.0011,0.0001,1.5654,0.0001,1.3955,0.0001,1.1075,0.0003,0.7205,0.0066,0.4981,0.0005,134.0333,175.2,3.7333,54.9404,4.8,10.1665,0.049,0.0281,66.1667
34007,0.001,0.0922,0.3366,0.6723,0.7322,0.8068,0.4553,0.1227,0.02,0.0096,0.0016,0.0002,0.0,2.9114,0.0,2.4684,0.0,1.8745,0.0,1.1961,0.0038,0.8336,0.0,50.5667,141.4333,2.3333,72.075,5.6667,13.8645,0.1154,0.0649,56.8333
34008,0.3179,0.3453,0.3504,0.3588,0.3742,0.3961,0.3798,0.3593,0.3468,0.337,0.329,0.3173,0.3028,0.8188,0.303,0.7503,0.3034,0.6434,0.3073,0.4622,0.3211,0.3982,0.8695,177.4667,158.7333,9.6,55.5972,6.5,3.3854,0.0289,0.0092,66.0667
34010,0.002,0.0512,0.184,0.3882,0.4983,0.6383,0.4354,0.16,0.0421,0.0182,0.004,0.0006,0.0,1.9349,0.0,1.6958,0.0,1.326,0.0002,0.8507,0.0048,0.5809,0.0002,86.9667,165.9667,3.0333,64.4411,4.9,11.1265,0.0648,0.0371,61.6333
34011,0.0417,0.047,0.0927,0.1581,0.2364,0.3201,0.3677,0.3337,0.2504,0.1687,0.106,0.0642,0.0287,0.5133,0.0289,0.4843,0.0296,0.4457,0.0328,0.4015,0.0572,0.35,0.1643,110.2667,182.3333,2.1,136.5694,1.0333,7.9067,0.0076,0.0033,45.3333
34012,0.0467,0.0454,0.0444,0.0439,0.0447,0.0476,0.0505,0.0512,0.0504,0.0493,0.0479,0.0465,0.0405,0.0583,0.0406,0.0572,0.0406,0.0561,0.0409,0.0541,0.0418,0.0528,0.8648,241.8333,106.1333,1.0,360.0,0.0,0.0,0.0005,0.0002,29.4
35003,0.004,0.2948,0.9274,1.3098,1.0162,0.8891,0.3932,0.0616,0.0058,0.0097,0.0008,0.0001,0.0,5.2731,0.0,4.2718,0.0,3.1749,0.0,1.9686,0.0035,1.3014,0.0,18.3667,110.0,3.3667,53.3272,10.3,8.7383,0.3071,0.2122,74.2333
35008,0.0016,0.1189,0.4168,0.772,0.7712,0.8369,0.4328,0.1114,0.0198,0.0098,0.0019,0.0002,0.0,3.3847,0.0,2.7311,0.0,2.04,0.0001,1.2734,0.0039,0.8904,0.0,62.4667,141.4333,2.5667,67.2944,6.7333,11.6269,0.1511,0.085,70.4333
36003,0.0028,0.0244,0.0833,0.1744,0.26,0.3298,0.2895,0.1629,0.0702,0.0324,0.0134,0.004,0.0005,0.8216,0.0005,0.7053,0.0006,0.5671,0.0011,0.4115,0.0106,0.3053,0.0046,159.9667,170.1333,3.1,70.8917,2.9333,10.476,0.0228,0.0099,65.2333
36006,0.0119,0.1298,0.3407,0.5596,0.6467,0.7071,0.535,0.2751,0.1272,0.0593,0.0268,0.0098,0.0025,1.8337,0.0025,1.6811,0.0027,1.3861,0.0049,0.9341,0.0315,0.7007,0.009,182.1333,152.2333,2.2667,75.4389,6.1667,12.4828,0.0719,0.0287,61.9333
36009,0.0017,0.1494,0.5882,1.0078,0.9288,0.9261,0.4179,0.0841,0.008,0.0045,0.0002,0.0,0.0,4.3282,0.0,3.4969,0.0,2.5701,0.0,1.5669,0.0016,1.0868,0.0,9.1333,127.9667,3.5333,49.1147,9.8667,8.4975,0.2452,0.1689,74.2333
36010,0.0052,0.3191,0.9218,1.3008,0.9849,0.8421,0.3332,0.045,0.0015,0.0024,0.0003,0.0,0.0,7.061,0.0,4.5459,0.0,3.2669,0.0,1.9779,0.0009,1.2719,0.0,8.7667,108.9667,2.3333,63.1167,9.9,9.8734,0.5898,0.2651,86.1
36011,0.0095,0.2921,0.7398,1.0723,0.9716,0.9498,0.5195,0.176,0.0481,0.0271,0.008,0.0012,0.0001,5.3197,0.0002,3.5112,0.0002,2.6349,0.0007,1.6772,0.0121,1.1672,0.0004,130.8,120.0,3.9,48.4398,10.2333,7.2417,0.291,0.1198,110.2
36012,0.3293,1.4121,1.4737,1.5641,1.2269,1.2225,0.8003,0.4603,0.3121,0.2301,0.1575,0.0851,0.0385,7.3882,0.0405,5.8364,0.0435,4.1379,0.067,2.5181,0.1508,1.722,0.0549,212.6,101.5333,7.5667,23.2281,14.6,5.5916,0.4462,0.1897,87.2
37001,0.0022,0.1363,0.4412,0.8846,0.8893,0.8849,0.4819,0.1345,0.0203,0.0088,0.0023,0.0002,0.0,2.9115,0.0,2.605,0.0,2.1832,0.0001,1.4316,0.0038,0.9895,0.0,62.2,137.5333,2.9667,60.9972,6.7,11.527,0.1246,0.067,68.5
37003,0.0008,0.0393,0.1589,0.3802,0.4836,0.5537,0.3632,0.1279,0.0306,0.0118,0.0037,0.0005,0.0,1.793,0.0,1.5302,0.0,1.1982,0.0002,0.7725,0.0053,0.5308,0.0002,78.0667,155.1,2.8667,65.7322,5.1333,10.2259,0.0652,0.0322,67.0
37005,0.0038,0.0682,0.2099,0.3938,0.4838,0.544,0.3846,0.1599,0.0483,0.0261,0.009,0.0016,0.0002,1.538,0.0002,1.3472,0.0002,1.0974,0.0007,0.737,0.0119,0.5274,0.001,138.4,157.9,3.2667,58.01,5.2,11.8952,0.0563,0.0278,76.1667
37008,0.0102,0.1462,0.3806,0.6468,0.7195,0.7656,0.5419,0.2306,0.0715,0.0378,0.0164,0.0034,0.0005,2.2286,0.0006,1.9028,0.0008,1.5014,0.0023,1.0547,0.0192,0.7817,0.0021,160.4667,154.6333,3.1667,57.0728,4.3333,16.4451,0.0634,0.0319,67.3333
37009,0.2374,0.3071,0.404,0.5884,0.5371,0.5868,0.4401,0.3354,0.3127,0.2998,0.2727,0.2534,0.2162,2.5091,0.2165,2.1148,0.217,1.5567,0.2206,0.9019,0.2594,0.6343,0.5887,86.5,128.7667,8.1,28.3991,9.7667,5.2882,0.1375,0.0344,54.4667
37010,0.2135,0.3255,0.4589,0.6561,0.5957,0.6104,0.3951,0.2526,0.2387,0.2388,0.2243,0.2175,0.205,2.402,0.2052,2.1177,0.2054,1.6738,0.208,1.0072,0.2248,0.6965,0.5816,101.3333,122.1333,10.3333,21.148,10.8667,6.829,0.1641,0.0406,54.5333
37011,0.0016,0.064,0.2515,0.5244,0.6364,0.7108,0.4548,0.1575,0.0306,0.0136,0.0039,0.0004,0.0,2.5978,0.0,2.1149,0.0001,1.6054,0.0002,1.0157,0.006,0.699,0.0001,74.6333,153.8667,2.8333,64.4372,5.9333,11.0056,0.0955,0.0495,70.6333
37018,0.0335,0.3151,0.5712,0.907,0.869,0.9159,0.6317,0.3508,0.1867,0.1048,0.0531,0.024,0.0069,3.7628,0.0072,2.8287,0.0077,2.1683,0.0137,1.3647,0.0605,0.992,0.0179,197.6,129.6,4.9667,35.1779,13.5667,5.5411,0.2692,0.0791,102.5667
37019,0.0727,0.3974,0.5555,0.7968,0.7326,0.7828,0.538,0.2995,0.1515,0.0935,0.0474,0.0198,0.0041,3.7615,0.0049,2.6913,0.0059,1.9621,0.0129,1.2094,0.0524,0.8619,0.0153,196.4667,134.5,7.4,23.4378,20.9333,3.3926,0.3521,0.1249,122.7
37020,0.0036,0.0897,0.2948,0.5765,0.6731,0.743,0.509,0.2086,0.0615,0.0267,0.0102,0.002,0.0003,2.5612,0.0003,2.1046,0.0003,1.6007,0.0009,1.0329,0.0128,0.7377,0.0009,151.7333,153.6667,2.6667,68.3722,6.1,11.8152,0.0948,0.0422,69.9
37031,0.0026,0.0731,0.2039,0.4379,0.4866,0.5573,0.3227,0.1122,0.0357,0.0153,0.004,0.0007,0.0,2.7172,0.0,1.9164,0.0001,1.3659,0.0002,0.8244,0.0066,0.549,0.0003,123.3667,145.8667,8.6667,22.0192,14.8,3.5817,0.2067,0.0941,122.3667
