catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.0795,0.1839,0.4341,0.5865,0.8209,0.7141,0.5905,0.394,0.3066,0.1534,0.0866,0.0548,0.0107,2.286,0.0115,1.9964,0.0134,1.6112,0.0256,1.0816,0.0727,0.8013,0.0332,243.7667,158.4,6.2667,35.9479,7.4333,5.4624,0.0887,0.0442,88.8333
28055,0.0583,0.313,1.157,1.6223,2.1353,1.4586,0.9177,0.4507,0.255,0.0899,0.0403,0.025,0.0017,7.1534,0.0019,5.7532,0.0023,4.6267,0.0063,2.8205,0.0361,1.96,0.0031,220.3,128.1333,4.7,41.8787,9.3333,6.9914,0.3741,0.139,119.0667
28056,0.0632,0.1998,0.5222,0.6901,1.068,0.7716,0.5087,0.2505,0.1859,0.0881,0.0514,0.0281,0.003,3.7976,0.0032,3.1907,0.0037,2.4522,0.007,1.4669,0.0329,0.978,0.0081,198.6667,143.1,5.3,38.7786,7.3333,7.1146,0.1373,0.0693,85.6667
28066,0.2103,0.4252,0.7162,0.7674,0.9671,0.7031,0.563,0.4059,0.3331,0.2249,0.1689,0.1141,0.0213,4.1673,0.0228,3.0194,0.0264,2.2316,0.0509,1.3447,0.136,0.9448,0.0553,256.6333,147.0333,11.6333,15.8223,17.6,3.6779,0.3356,0.1177,127.6667
28067,0.0943,0.338,1.1439,1.7285,2.3189,1.8767,1.2933,0.753,0.4757,0.2121,0.0969,0.0532,0.0101,5.3001,0.0107,4.7916,0.012,4.0655,0.0222,2.8142,0.0938,2.1397,0.0128,225.9333,134.0,3.8667,51.5536,5.9333,10.5966,0.1667,0.0818,84.0667
28072,0.0442,0.0832,0.2161,0.3174,0.496,0.4223,0.3441,0.2535,0.2018,0.1032,0.0579,0.0334,0.0087,1.3261,0.009,1.1293,0.0097,0.8819,0.0154,0.6314,0.05,0.469,0.0406,192.4333,140.4333,3.6333,59.8103,3.7333,10.1208,0.0387,0.0159,75.9
28074,0.1004,0.2717,0.6415,0.8224,1.1654,0.9037,0.6011,0.3432,0.277,0.1487,0.092,0.054,0.0082,3.4333,0.0085,3.0831,0.0092,2.487,0.0155,1.6049,0.0631,1.1147,0.017,198.6333,137.9,3.9333,51.2933,6.3,10.4962,0.1039,0.0478,70.9667
28080,0.6781,1.1504,1.5801,1.5267,1.7626,1.2943,1.0711,0.8833,0.8624,0.7425,0.6623,0.5239,0.3044,6.735,0.3073,5.4835,0.3198,4.1932,0.3673,2.4826,0.5686,1.8099,0.299,177.4667,133.9667,9.9333,18.961,18.2667,4.1052,0.5249,0.1453,107.5333
28081,0.4898,0.6675,0.9369,1.0224,1.2824,1.0425,0.94,0.8366,0.8219,0.7157,0.5807,0.4389,0.2129,5.6922,0.2167,3.9765,0.2286,2.82,0.2787,1.6943,0.4582,1.2889,0.2743,196.0333,160.9667,14.2,12.9309,19.6333,2.8972,0.4026,0.1265,121.1333
28082,0.0729,0.2264,0.5594,0.732,1.0592,0.7876,0.4934,0.2267,0.1506,0.0692,0.045,0.0286,0.0026,3.4402,0.0027,2.9736,0.0032,2.3343,0.0065,1.4464,0.0316,0.9892,0.0075,183.3333,142.5,4.3,45.9372,8.1,7.7932,0.1275,0.0602,82.7667
28085,0.0552,0.1835,0.6635,1.1905,1.8451,1.6914,1.2439,0.7678,0.5116,0.2296,0.0921,0.0393,0.0057,4.0914,0.0062,3.6744,0.0068,3.1396,0.0112,2.2881,0.0805,1.7534,0.0076,194.4333,156.3667,4.0667,54.3895,4.2,9.693,0.121,0.0588,78.7
28091,0.1498,0.2365,0.4586,0.5753,0.7971,0.6423,0.5416,0.4339,0.3728,0.2733,0.19,0.1319,0.0546,2.2472,0.0556,1.932,0.0581,1.4955,0.0739,1.0122,0.1512,0.76,0.1401,188.8333,141.5333,4.0,46.9361,6.3,8.1766,0.0751,0.0283,78.4667
28093,0.0923,0.2466,0.5885,0.7632,1.1495,0.8621,0.578,0.3657,0.3005,0.1784,0.1141,0.0686,0.0212,3.5406,0.0216,3.1959,0.0223,2.6119,0.0299,1.6348,0.0761,1.0878,0.0461,174.8,137.4667,4.2667,44.981,9.0,6.647,0.1636,0.0569,72.0667
28115,0.667,0.9878,1.3883,1.3859,1.6593,1.3141,1.1764,1.0534,1.0093,0.8652,0.747,0.6374,0.4462,6.8294,0.4491,5.1647,0.4583,3.599,0.5095,2.1333,0.6953,1.6278,0.425,200.5333,134.2667,8.6333,20.53,14.2,4.7281,0.4367,0.1103,101.1333
28116,0.2386,0.2383,0.2425,0.2517,0.3115,0.267,0.2697,0.2654,0.2661,0.2524,0.2461,0.2395,0.2222,0.824,0.2224,0.676,0.2226,0.4911,0.2252,0.3437,0.2311,0.2939,0.8726,191.0333,141.9333,4.2667,151.4961,3.0667,1.7154,0.0199,0.0067,50.0333
28117,0.0816,0.274,0.9834,1.6915,2.4123,2.2007,1.5949,0.9858,0.651,0.324,0.143,0.0659,0.0128,5.1131,0.0132,4.5887,0.0142,3.893,0.0229,2.8977,0.1243,2.288,0.0129,207.2,145.7333,3.5,59.9739,4.4667,11.394,0.1481,0.0707,78.7667
29002,0.1427,0.1651,0.3016,0.4419,0.6452,0.6961,0.6305,0.5133,0.4203,0.3183,0.2311,0.1598,0.0792,1.1476,0.0804,1.0421,0.0825,0.9222,0.0943,0.8139,0.1494,0.6996,0.2082,167.3,158.4,2.8667,70.72,1.2667,26.6533,0.0217,0.0084,69.2667
29003,0.0814,0.1018,0.2323,0.3812,0.6188,0.695,0.6029,0.4566,0.3406,0.2311,0.1485,0.0895,0.035,1.1623,0.0356,1.0016,0.0369,0.914,0.0438,0.8237,0.0823,0.6898,0.1105,169.7,160.0333,3.3,73.2744,1.0667,27.4278,0.0275,0.0081,99.3667
29009,0.012,0.0368,0.2292,0.3799,0.6479,0.4705,0.2506,0.0782,0.0276,0.0049,0.002,0.0018,0.0,1.8385,0.0,1.6373,0.0,1.3528,0.0001,0.9391,0.002,0.578,0.0002,117.7667,140.1667,3.2333,62.255,3.4,20.0749,0.0489,0.0259,68.8
30001,0.0629,0.1292,0.3385,0.5088,0.769,0.6698,0.5024,0.3273,0.2643,0.149,0.0898,0.0534,0.0115,2.0009,0.0119,1.7524,0.0127,1.4157,0.0194,1.0207,0.0609,0.7465,0.0356,183.0,149.8667,3.2,64.8961,3.3333,15.8979,0.0569,0.0231,75.1667
30004,0.1255,0.293,0.6543,0.8408,1.1713,0.8782,0.6332,0.3914,0.2935,0.177,0.1166,0.0769,0.0146,3.71,0.0157,3.0636,0.0182,2.4093,0.0315,1.5477,0.0953,1.0872,0.0392,198.1333,135.9,5.2,38.7113,10.6333,7.8218,0.2008,0.0675,120.2667
30005,0.0458,0.0952,0.2683,0.4403,0.6881,0.6923,0.5359,0.3464,0.2492,0.1373,0.0752,0.042,0.011,1.3185,0.0113,1.2238,0.0119,1.1068,0.0176,0.9144,0.0543,0.7076,0.0366,178.8,155.3333,2.7667,72.4472,1.7333,26.2938,0.0295,0.0113,67.8
30012,0.0821,0.1749,0.6332,0.8554,1.2227,0.7396,0.3658,0.122,0.0634,0.0282,0.0158,0.0205,0.0003,5.2411,0.0004,4.2876,0.0004,3.0833,0.001,1.8045,0.0107,1.1169,0.0012,179.4,138.5333,3.5,57.0554,8.0667,8.5961,0.1809,0.0938,83.0333
30014,0.0391,0.1556,0.4594,0.5964,0.8947,0.6131,0.3567,0.1664,0.1436,0.0487,0.035,0.0164,0.0009,3.9963,0.001,3.3241,0.0012,2.3874,0.0026,1.3596,0.0183,0.8348,0.0034,203.7667,139.7333,5.1333,42.8312,9.0,6.1002,0.1483,0.0765,88.1667
30015,0.0528,0.0897,0.2342,0.3946,0.6111,0.6759,0.5533,0.3857,0.2817,0.1672,0.096,0.0557,0.0176,1.0036,0.018,0.9635,0.0187,0.917,0.0251,0.8192,0.0658,0.6643,0.0592,181.7,153.5333,2.9,70.8017,1.2667,30.3472,0.0186,0.0072,64.2
31002,0.0011,0.0048,0.0248,0.0539,0.1528,0.1291,0.095,0.0495,0.0318,0.0057,0.0008,0.0003,0.0,0.3796,0.0,0.3434,0.0,0.2894,0.0001,0.2088,0.002,0.1345,0.0004,77.3667,165.8,3.5,65.5333,1.4333,9.2314,0.0102,0.0055,61.2667
31006,0.0533,0.0569,0.0984,0.1513,0.2271,0.2844,0.2811,0.2441,0.208,0.1502,0.1021,0.0672,0.0316,0.3613,0.032,0.3581,0.0328,0.3526,0.0372,0.3289,0.0614,0.291,0.2067,136.5,183.7333,2.8,82.1786,0.5,16.3489,0.0075,0.0022,91.2333
31010,0.0507,0.1651,0.4684,0.6466,0.9695,0.7695,0.4865,0.2461,0.1892,0.0772,0.0414,0.0226,0.0023,3.3959,0.0025,2.8678,0.0028,2.2001,0.0061,1.3772,0.033,0.9256,0.0075,188.5667,150.9667,3.4,60.9182,5.6667,9.4541,0.1118,0.0482,79.0333
31021,0.0133,0.0972,0.3644,0.5415,0.88,0.6802,0.3597,0.1065,0.0493,0.009,0.0041,0.0026,0.0001,3.224,0.0001,2.7282,0.0001,2.1673,0.0002,1.2948,0.0033,0.8231,0.0002,117.9333,147.4333,3.4333,55.3094,6.3333,8.681,0.1278,0.069,73.6
31023,0.0016,0.0329,0.2341,0.4494,0.8084,0.5514,0.2601,0.0606,0.0294,0.0014,0.0004,0.0001,0.0,4.243,0.0,2.9359,0.0,2.1208,0.0,1.2003,0.0005,0.6872,0.0,10.9333,145.6667,8.7333,21.99,14.3667,4.2389,0.2803,0.1734,124.0
31025,0.041,0.2918,0.8121,1.0869,1.432,0.8249,0.3242,0.0632,0.0512,0.0085,0.0077,0.002,0.0,7.7855,0.0,5.4679,0.0,3.915,0.0002,2.213,0.0026,1.3485,0.0,100.6333,124.1333,5.0,39.4262,10.4333,6.9184,0.4786,0.2255,109.9333
32003,0.0412,0.1588,0.471,0.643,0.9817,0.6613,0.3114,0.0979,0.0602,0.013,0.0069,0.0088,0.0,4.1449,0.0,3.378,0.0001,2.5077,0.0006,1.457,0.0051,0.8965,0.0003,137.2,136.6667,6.2333,33.5671,8.0667,7.113,0.1695,0.1043,88.8
32004,0.0362,0.1143,0.3444,0.4938,0.7803,0.6463,0.4252,0.2076,0.1349,0.0499,0.0249,0.0186,0.0013,2.3456,0.0013,2.0437,0.0015,1.6629,0.0035,1.085,0.0206,0.7378,0.005,198.0,140.0,4.2,49.1237,5.0,8.8685,0.0829,0.0375,78.3
32006,0.0537,0.1353,0.3708,0.5247,0.8007,0.7162,0.5068,0.2625,0.15,0.0643,0.0339,0.0255,0.0024,2.1519,0.0025,1.8901,0.0027,1.5642,0.0051,1.0796,0.0277,0.7874,0.0073,215.7333,144.6,3.0333,65.5806,4.0667,13.8895,0.075,0.0309,72.5667
32008,0.0486,0.1077,0.3232,0.4815,0.7893,0.6962,0.5057,0.2845,0.1613,0.076,0.0388,0.0239,0.0044,2.3494,0.0045,2.0126,0.0047,1.6224,0.0074,1.0699,0.0288,0.7747,0.0137,159.4667,147.0333,2.4667,76.0444,4.1667,11.54,0.0923,0.0306,62.2667
33006,0.0804,0.1404,0.3261,0.4927,0.7048,0.7516,0.6252,0.4454,0.3291,0.2166,0.1375,0.0839,0.0325,1.229,0.033,1.19,0.0343,1.093,0.0443,0.8935,0.1086,0.734,0.0966,177.6667,153.9333,2.5667,74.6511,2.4667,22.8228,0.023,0.0094,46.5
33007,0.0959,0.1327,0.2688,0.3974,0.556,0.643,0.5893,0.4629,0.3598,0.2493,0.1686,0.1098,0.0505,0.9354,0.0512,0.892,0.0535,0.8198,0.0646,0.7229,0.1264,0.6243,0.1638,140.1333,166.0333,2.3,93.8911,1.7667,16.3,0.016,0.0063,56.0667
33012,0.0343,0.1483,0.3548,0.5264,0.8565,0.5567,0.222,0.0412,0.0118,0.0002,0.0001,0.0002,0.0,3.551,0.0,2.921,0.0,2.1676,0.0,1.2373,0.0001,0.7685,0.0,35.4,135.8333,3.3667,53.0372,6.4,11.1695,0.17,0.1111,68.9
33013,0.0237,0.0734,0.1936,0.2709,0.3943,0.3821,0.2698,0.1608,0.1051,0.0449,0.0226,0.0124,0.0022,0.9347,0.0024,0.8782,0.0027,0.7562,0.0057,0.5259,0.0238,0.3876,0.0186,209.8,151.2333,3.2667,57.6458,4.2667,11.2587,0.0277,0.0121,65.9
33014,0.061,0.0917,0.1765,0.251,0.3527,0.3764,0.3329,0.26,0.2186,0.1488,0.101,0.0648,0.029,0.8143,0.0295,0.7345,0.0307,0.6178,0.0385,0.4602,0.0739,0.3805,0.1579,190.5667,171.1667,3.3667,65.7617,3.5,8.9342,0.0247,0.0088,70.8
33018,0.0501,0.1433,0.4099,0.5545,0.8522,0.7138,0.4933,0.2271,0.1328,0.045,0.0207,0.0168,0.0006,2.9038,0.0007,2.4327,0.0009,1.8702,0.003,1.2059,0.0192,0.8282,0.0025,208.2333,149.1,4.8667,45.2969,4.2333,9.842,0.0954,0.0474,82.1667
33019,0.0674,0.1338,0.3123,0.4527,0.634,0.6479,0.507,0.3369,0.2529,0.1608,0.0995,0.059,0.0179,1.1593,0.0183,1.1236,0.0194,1.0254,0.0289,0.8109,0.0821,0.6422,0.065,183.2667,159.9667,2.7667,67.8433,2.4,21.0506,0.0228,0.0103,50.9667
33020,0.0771,0.2238,0.4971,0.6883,0.985,0.542,0.1641,0.0182,0.0055,0.0001,0.0003,0.0004,0.0,4.814,0.0,3.8362,0.0,2.7432,0.0,1.5155,0.0001,0.9105,0.0,27.4,123.4667,4.8333,35.1738,10.2,7.2723,0.2256,0.1836,80.7
33021,0.0167,0.0456,0.1147,0.1609,0.2409,0.2585,0.2065,0.1258,0.0869,0.0458,0.024,0.013,0.0025,0.5247,0.0026,0.4888,0.0028,0.4258,0.0049,0.3288,0.0181,0.2549,0.0274,202.6,167.6667,2.9333,76.3133,1.3333,23.3356,0.0121,0.0052,59.2333
33022,0.0818,0.1775,0.3374,0.4136,0.5423,0.5126,0.4187,0.2815,0.2149,0.1305,0.0867,0.0568,0.0183,1.3475,0.0189,1.2043,0.0205,0.989,0.0303,0.7037,0.0799,0.5474,0.0784,190.9667,150.4667,3.5667,58.5713,4.8,12.4622,0.0457,0.018,77.6667
33024,0.0332,0.0783,0.1743,0.2336,0.3251,0.3322,0.2786,0.1882,0.1425,0.0844,0.0499,0.0279,0.0086,0.7585,0.0089,0.6804,0.0096,0.5659,0.0152,0.4203,0.0418,0.3356,0.0647,195.4667,158.8,3.3,63.1356,2.8333,13.3597,0.0229,0.0088,70.9667
33026,0.0233,0.0835,0.2512,0.3534,0.583,0.5141,0.3436,0.1501,0.0846,0.0256,0.0104,0.0087,0.0004,1.4818,0.0004,1.3879,0.0005,1.1974,0.0015,0.8199,0.0111,0.5588,0.0024,201.5,142.3333,3.9667,52.288,3.4,11.0408,0.0394,0.021,67.3
33028,0.2536,0.3384,0.4679,0.5461,0.7573,0.6454,0.5754,0.4918,0.4441,0.3719,0.3163,0.2693,0.1816,2.584,0.1824,2.2055,0.1844,1.6548,0.2013,0.9885,0.2679,0.7359,0.4172,149.6333,132.7333,5.7333,40.3049,7.2333,5.6135,0.1152,0.0323,62.1333
33029,0.0231,0.0633,0.1861,0.2945,0.442,0.5023,0.391,0.247,0.1521,0.0694,0.0345,0.0178,0.0037,0.7937,0.0038,0.7532,0.0046,0.7014,0.0081,0.6014,0.0334,0.4731,0.0238,184.0667,153.2,2.7667,65.465,1.9,22.8381,0.0169,0.0071,69.0333
33031,0.0088,0.1251,0.4648,0.6793,0.9931,0.6804,0.3193,0.0639,0.0177,0.0007,0.0004,0.0005,0.0,4.1675,0.0,3.4879,0.0,2.5221,0.0,1.4505,0.0004,0.9138,0.0,66.7333,139.5333,3.0,59.623,10.7,6.1205,0.2183,0.1508,79.9
33032,0.041,0.0383,0.0363,0.0361,0.0432,0.0511,0.0523,0.0528,0.0514,0.0484,0.0451,0.0419,0.0289,0.0661,0.0289,0.066,0.029,0.0657,0.0297,0.063,0.0312,0.0582,0.6857,234.1667,129.9,1.0333,343.8833,0.0333,0.4333,0.0004,0.0002,10.7333
33033,0.1523,0.2078,0.3234,0.3947,0.5037,0.5245,0.4909,0.4077,0.3576,0.2754,0.2133,0.1575,0.087,1.0761,0.088,0.9613,0.0907,0.7939,0.107,0.6228,0.1681,0.5402,0.2786,191.2667,162.7,3.6,64.6541,4.0667,10.9745,0.0283,0.0106,72.7667
33034,0.048,0.0948,0.2257,0.332,0.4778,0.4999,0.3973,0.2706,0.203,0.1236,0.0738,0.0425,0.0131,0.8698,0.0134,0.8426,0.0143,0.7801,0.0212,0.6225,0.0605,0.4928,0.0635,198.1333,160.8333,3.0333,67.116,2.5333,18.4783,0.0195,0.008,61.4333
33035,0.0414,0.1085,0.24,0.3032,0.4138,0.413,0.3028,0.1853,0.1324,0.0655,0.0366,0.0223,0.004,0.803,0.0043,0.7597,0.0048,0.6897,0.01,0.5423,0.037,0.415,0.0275,233.1667,146.5667,3.9,49.2707,2.9667,17.6694,0.0229,0.0102,77.2333
33039,0.0535,0.1732,0.4624,0.6262,0.91,0.7852,0.537,0.2741,0.166,0.0694,0.0354,0.0257,0.0029,2.2419,0.003,2.1335,0.0033,1.8284,0.0065,1.2452,0.0352,0.8813,0.0096,223.8333,138.3667,2.8333,65.2683,4.0,12.6243,0.0553,0.0275,52.2
33053,0.0008,0.0045,0.0182,0.0328,0.0614,0.078,0.0656,0.0393,0.0257,0.0105,0.0034,0.001,0.0001,0.1122,0.0001,0.1094,0.0002,0.105,0.0004,0.0902,0.0042,0.0709,0.0069,110.4667,168.6,2.5,102.7589,0.5333,26.9528,0.0025,0.0011,45.4333
33054,0.2126,0.2509,0.4588,0.6821,0.9018,1.0105,0.9044,0.7206,0.5747,0.4391,0.3383,0.2447,0.121,1.2319,0.1222,1.2089,0.1251,1.1781,0.1407,1.1097,0.2295,0.9794,0.2253,154.5333,161.7667,2.2,80.3083,1.3667,29.875,0.0196,0.007,60.6
33058,0.045,0.1774,0.4654,0.6449,0.9935,0.8292,0.5962,0.3126,0.2001,0.0887,0.0466,0.0299,0.0041,3.6312,0.0043,3.0272,0.0046,2.2401,0.0078,1.4033,0.0411,0.9666,0.0123,205.2667,140.1667,2.8333,69.4,6.6,7.4759,0.1273,0.0499,73.6
34002,0.0363,0.1031,0.2666,0.3715,0.5488,0.4802,0.3179,0.177,0.1273,0.0647,0.0345,0.0183,0.002,1.5793,0.0022,1.3967,0.0027,1.1177,0.007,0.7346,0.0333,0.515,0.013,220.7333,149.5,5.1667,35.3141,4.7,9.651,0.0524,0.0246,83.5
34003,0.3464,0.3825,0.4051,0.4188,0.5206,0.4477,0.4187,0.4031,0.4098,0.3943,0.3808,0.3477,0.3128,1.3747,0.3133,1.2469,0.314,1.0333,0.3199,0.647,0.3492,0.5016,0.7817,166.1,176.8667,11.8667,36.6534,6.2333,4.0827,0.0482,0.0165,74.7667
34004,0.1046,0.187,0.372,0.4788,0.6433,0.648,0.5256,0.384,0.3212,0.2264,0.158,0.0964,0.0343,1.1905,0.0353,1.1444,0.0377,1.0319,0.0533,0.8194,0.1275,0.6532,0.109,190.4667,154.6333,3.6333,52.7984,3.3667,12.3837,0.0288,0.0125,67.9
34005,0.0557,0.1332,0.2832,0.3566,0.5116,0.4653,0.3369,0.2311,0.1917,0.1075,0.059,0.0334,0.0057,1.4329,0.0063,1.2328,0.0073,0.9705,0.0165,0.6725,0.0605,0.4889,0.0306,222.8333,151.0333,6.1,32.7255,5.1667,7.9062,0.0461,0.0214,84.1667
34006,0.0126,0.0424,0.1661,0.282,0.4487,0.392,0.2286,0.1057,0.0692,0.027,0.0118,0.0063,0.0003,1.4388,0.0004,1.2921,0.0004,1.0139,0.0013,0.6381,0.0104,0.4207,0.003,191.2667,157.9667,4.7667,45.6794,3.3333,9.6326,0.0411,0.0216,69.5333
34007,0.0074,0.0592,0.3108,0.4973,0.7154,0.54,0.2424,0.069,0.0314,0.0086,0.0038,0.0023,0.0,2.785,0.0,2.4105,0.0001,1.8468,0.0002,1.067,0.0035,0.6598,0.0003,140.4667,140.3333,3.1,59.695,4.8,11.1963,0.0848,0.0444,62.2667
34008,0.3173,0.3386,0.3522,0.36,0.4317,0.3787,0.3517,0.3423,0.3529,0.3371,0.3296,0.3162,0.2986,0.8999,0.2988,0.836,0.2991,0.7153,0.3022,0.5022,0.3178,0.4089,0.859,182.6333,174.4,10.6333,43.644,4.9667,4.1897,0.0305,0.0098,69.3333
34010,0.01,0.0424,0.1874,0.3303,0.5295,0.4433,0.2356,0.096,0.0572,0.0206,0.0085,0.0047,0.0002,1.8203,0.0002,1.6123,0.0002,1.2484,0.0007,0.7624,0.0079,0.4881,0.0016,177.4333,149.7,4.1333,51.3858,4.2667,7.9044,0.0532,0.028,67.2667
34011,0.0492,0.0463,0.0828,0.1378,0.2376,0.2983,0.302,0.2583,0.2144,0.1528,0.1028,0.0656,0.0273,0.4726,0.0276,0.4468,0.0282,0.4061,0.0321,0.3571,0.0541,0.3072,0.1793,137.4667,188.2667,2.5,111.0349,0.6667,3.8361,0.0071,0.0029,47.3333
34012,0.0446,0.0434,0.0425,0.0425,0.0506,0.0553,0.0511,0.0488,0.0484,0.0473,0.046,0.0446,0.0382,0.066,0.0382,0.065,0.0383,0.0643,0.0386,0.0615,0.0395,0.0563,0.8412,246.2,108.0667,1.0333,352.9167,0.0333,1.4,0.0007,0.0002,30.4
35003,0.0101,0.1863,0.7093,0.9126,1.0664,0.621,0.1949,0.0276,0.0162,0.0036,0.0021,0.0009,0.0,5.4001,0.0,4.492,0.0,3.2648,0.0,1.7574,0.0019,1.0536,0.0,73.3,129.0667,4.0,42.1027,9.1333,7.319,0.228,0.1473,77.5
35008,0.0108,0.0938,0.3796,0.5616,0.7696,0.5531,0.2398,0.0637,0.0382,0.0117,0.0059,0.0037,0.0,3.2192,0.0001,2.6818,0.0001,2.0349,0.0003,1.1672,0.0043,0.7196,0.0004,130.3,137.0333,3.8667,48.0867,6.2333,8.3664,0.1134,0.0603,76.6
36003,0.0133,0.0301,0.1035,0.1728,0.2807,0.2775,0.2025,0.1138,0.0792,0.0413,0.0222,0.0112,0.0015,0.7751,0.0016,0.6728,0.0017,0.541,0.0028,0.388,0.0146,0.2826,0.016,191.8667,168.1333,3.3333,74.2214,2.1333,9.4969,0.0246,0.0096,69.4
36006,0.0422,0.1241,0.334,0.4531,0.6372,0.5423,0.3726,0.2008,0.143,0.0786,0.0458,0.0258,0.0049,1.7271,0.005,1.5879,0.0055,1.3221,0.0096,0.859,0.0402,0.607,0.0246,192.6,147.6,3.3,57.3068,5.5333,9.2015,0.0606,0.0238,64.9
36009,0.0053,0.1109,0.472,0.6837,0.9099,0.6037,0.2353,0.0412,0.0187,0.0027,0.0014,0.0009,0.0,4.0225,0.0,3.3093,0.0,2.4884,0.0,1.3882,0.001,0.8523,0.0,76.0667,136.2,4.3,44.6152,8.4,7.2231,0.1757,0.1145,78.4333
36010,0.0131,0.2905,0.7262,0.8395,1.0416,0.553,0.1796,0.0184,0.0098,0.001,0.0006,0.0002,0.0,6.038,0.0,4.1506,0.0,2.9611,0.0,1.6817,0.0005,1.0268,0.0,60.9333,116.9333,2.7,54.0678,9.1667,8.288,0.4809,0.2041,85.8333
36011,0.0513,0.3084,0.6803,0.8117,1.0215,0.6785,0.3424,0.1171,0.1131,0.0435,0.0185,0.0131,0.0003,5.0368,0.0003,3.5768,0.0004,2.6629,0.0013,1.5605,0.0173,1.0186,0.001,186.9333,129.0667,5.5667,39.8907,9.8667,6.4582,0.263,0.1031,119.0
36012,0.4451,1.0537,1.3445,1.2542,1.3543,0.9207,0.6189,0.3824,0.4788,0.3806,0.2626,0.2024,0.0538,8.0688,0.0551,6.2384,0.059,4.2263,0.0862,2.2317,0.2145,1.5332,0.0831,222.6333,130.7,10.4,18.8807,15.1667,4.6957,0.4088,0.1822,89.5333
37001,0.0198,0.109,0.464,0.6342,0.8776,0.6248,0.3109,0.0784,0.0411,0.0219,0.0076,0.0044,0.0,2.6894,0.0,2.4406,0.0,2.0415,0.0003,1.2915,0.0061,0.8217,0.0002,126.4,135.5,3.3333,55.29,6.0,10.0138,0.0966,0.0519,73.2667
37003,0.0129,0.0664,0.2464,0.358,0.5351,0.4073,0.2351,0.0814,0.0461,0.0186,0.0072,0.0033,0.0001,1.7735,0.0001,1.5579,0.0001,1.2171,0.0004,0.7616,0.0068,0.4942,0.0008,157.6,141.9333,3.2333,60.7039,4.2,10.4903,0.0618,0.0298,70.7
37005,0.024,0.0795,0.2479,0.3408,0.5177,0.4175,0.2568,0.1096,0.0734,0.033,0.015,0.0078,0.0004,1.4626,0.0004,1.2982,0.0006,1.0785,0.0015,0.7114,0.0137,0.4786,0.0035,191.8,147.5333,5.0667,39.9436,4.0,10.9394,0.0511,0.0245,77.6
37008,0.0435,0.1502,0.412,0.5158,0.7195,0.6003,0.3705,0.1549,0.1177,0.061,0.0289,0.0153,0.0009,2.1053,0.001,1.8256,0.0012,1.4529,0.0038,0.9972,0.0258,0.6892,0.0048,218.9667,142.5667,4.5333,42.4692,3.9,13.7639,0.0586,0.0289,68.1
37009,0.2471,0.3066,0.4708,0.4817,0.6406,0.4435,0.3413,0.2934,0.2911,0.2672,0.2467,0.2315,0.1904,2.7924,0.1906,2.2822,0.1912,1.6234,0.2019,0.9421,0.2338,0.6119,0.5824,142.0,130.8333,8.3,40.0402,8.0333,4.6992,0.1306,0.0351,54.1
37010,0.2223,0.3123,0.4857,0.5019,0.6677,0.4328,0.2801,0.2204,0.2275,0.212,0.2015,0.197,0.1822,2.3541,0.1823,2.0671,0.1825,1.6366,0.1879,0.9858,0.2009,0.6296,0.6105,169.1333,127.7333,11.6,27.8861,10.1333,5.8016,0.1391,0.0368,53.6667
37011,0.0126,0.0799,0.2843,0.4062,0.63,0.4877,0.2791,0.0906,0.0565,0.0196,0.0069,0.0032,0.0001,2.3106,0.0001,1.9328,0.0001,1.4576,0.0004,0.8917,0.0062,0.5798,0.0006,152.0333,144.1,3.8,53.9987,4.7333,10.2082,0.077,0.0394,73.9667
37018,0.0896,0.2883,0.6045,0.6846,0.9168,0.6974,0.5074,0.2897,0.2441,0.1711,0.095,0.0603,0.013,3.8432,0.0136,2.895,0.0154,2.1606,0.0255,1.3047,0.081,0.8927,0.0414,194.9667,143.3333,5.8667,31.3038,13.6667,4.6521,0.2536,0.0773,113.1333
37019,0.1353,0.3496,0.5729,0.597,0.7894,0.5858,0.4376,0.2604,0.2441,0.1847,0.0953,0.0607,0.0075,4.1492,0.0082,2.8972,0.0104,2.03,0.024,1.1472,0.0825,0.7804,0.0267,223.8333,147.3,10.4667,17.2695,21.4667,3.0208,0.343,0.1246,131.2
37020,0.0236,0.1069,0.3348,0.4588,0.6787,0.5376,0.3353,0.135,0.0866,0.039,0.0175,0.0084,0.0006,2.3498,0.0006,1.9905,0.0007,1.5059,0.0018,0.9439,0.0151,0.6341,0.0033,186.3,141.5333,3.2,59.5653,4.8333,9.4985,0.0807,0.0358,73.8
37031,0.015,0.0772,0.2623,0.3604,0.5728,0.4032,0.2338,0.0981,0.063,0.0301,0.0101,0.0052,0.0002,2.8998,0.0002,2.1119,0.0002,1.4687,0.001,0.8195,0.0102,0.5141,0.0013,182.5,141.7333,12.6333,14.9593,14.5667,3.2989,0.1956,0.0872,133.3333
