catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.1586,0.3821,0.5904,0.7496,0.8294,0.9743,0.8357,0.6006,0.4266,0.2283,0.1635,0.1069,0.0185,2.882,0.0199,2.4947,0.0229,1.9577,0.0428,1.3094,0.1292,1.0065,0.0427,216.9667,167.7667,5.1,30.2975,11.6333,5.4586,0.1251,0.0666,93.9333
28055,0.1677,0.9835,1.671,2.0459,1.9487,1.8577,1.3184,0.7433,0.3544,0.141,0.0845,0.0525,0.0043,7.3138,0.0049,5.7248,0.0062,4.4637,0.0151,3.0149,0.0839,2.2525,0.0058,219.1667,133.0667,3.9333,37.8346,12.4333,7.5972,0.4563,0.1829,125.7
28056,0.0903,0.5115,0.7217,0.9758,1.0314,1.0955,0.8581,0.4644,0.2115,0.1036,0.0759,0.05,0.0031,4.2732,0.0034,3.5308,0.0041,2.6947,0.0099,1.6633,0.0636,1.2018,0.0074,183.4667,148.3333,4.2667,35.7903,10.6333,7.8554,0.1905,0.1007,92.6667
28066,0.2966,0.8099,0.7951,0.8815,0.844,0.9196,0.8034,0.5974,0.4265,0.2859,0.193,0.1432,0.0263,4.3674,0.0287,3.2339,0.0328,2.4218,0.066,1.4646,0.1774,1.0676,0.055,222.8333,166.0,8.8,15.1508,21.0,3.9331,0.3878,0.1526,133.6333
28067,0.2204,0.98,1.8266,2.3119,2.369,2.2654,1.7424,1.1076,0.6378,0.3032,0.175,0.1082,0.0196,6.2332,0.021,5.5012,0.0256,4.5318,0.0469,3.2442,0.1821,2.5557,0.0204,208.7667,139.3333,3.8,39.2535,7.0667,14.2206,0.226,0.1161,87.1333
28072,0.0642,0.197,0.3358,0.4114,0.4852,0.5555,0.548,0.4124,0.296,0.1868,0.11,0.0596,0.0137,1.4924,0.0144,1.258,0.0156,0.9856,0.0244,0.738,0.0921,0.5888,0.0514,178.0333,176.1,2.9667,46.6206,6.2333,13.2625,0.0543,0.024,81.9667
28074,0.1306,0.6018,0.868,1.0433,1.0832,1.1413,0.9155,0.5488,0.3121,0.1771,0.1418,0.0945,0.0106,3.4508,0.011,3.0949,0.0124,2.5347,0.0227,1.6745,0.1112,1.2694,0.0202,194.6333,145.0333,3.2,46.85,9.2667,10.3198,0.1314,0.0638,74.1333
28080,0.9341,1.9481,1.6218,1.5794,1.4746,1.5125,1.288,1.0875,0.9617,0.8555,0.69,0.5751,0.3333,6.4563,0.3416,5.388,0.3487,4.2521,0.436,2.6064,0.647,1.9357,0.2896,169.8,104.0667,7.1,21.595,22.0,4.0437,0.5406,0.1636,112.5667
28081,0.6647,1.0756,1.065,1.1441,1.1527,1.2661,1.1668,1.0465,0.9341,0.7667,0.5996,0.49,0.2317,5.3396,0.2405,3.8806,0.2486,2.8614,0.3381,1.8009,0.5476,1.4204,0.2595,197.5,148.9333,10.0333,13.5551,24.0,3.1901,0.4386,0.1508,124.2
28082,0.0878,0.5164,0.7615,0.9723,1.0022,1.0524,0.791,0.3932,0.1828,0.0837,0.071,0.0486,0.0027,3.771,0.0029,3.1827,0.0035,2.4957,0.0081,1.5769,0.0557,1.1525,0.0069,194.3667,148.3667,3.3333,43.6739,10.7,8.5813,0.1657,0.084,88.3333
28085,0.1491,0.6424,1.3951,1.9522,2.162,2.1792,1.7556,1.1678,0.708,0.3522,0.1897,0.0952,0.0117,5.5462,0.0129,4.9253,0.016,4.0538,0.0319,2.9903,0.1837,2.3523,0.014,176.7333,148.0333,3.6667,42.8029,6.4333,12.0279,0.1886,0.0955,85.3333
28091,0.1853,0.4273,0.5782,0.645,0.7055,0.7865,0.7404,0.5822,0.4477,0.3475,0.2461,0.1743,0.068,2.1084,0.0701,1.8113,0.0737,1.4465,0.099,1.0108,0.2148,0.8317,0.1508,178.4333,157.7333,3.7,40.8517,7.8333,10.9653,0.0783,0.0323,82.4333
28093,0.116,0.5825,0.7846,1.0184,1.0622,1.144,0.876,0.548,0.3468,0.2193,0.1637,0.1133,0.0272,3.6353,0.0279,3.2365,0.0286,2.7136,0.0387,1.7319,0.132,1.2649,0.0489,144.2,143.2,4.1667,40.7575,11.6667,7.2159,0.2006,0.0802,77.3
28115,0.9025,1.6189,1.4292,1.4477,1.4715,1.5281,1.3934,1.2466,1.1204,1.0512,0.8409,0.7467,0.5181,6.742,0.5247,5.1813,0.5348,3.6181,0.6123,2.1544,0.8251,1.7337,0.4366,134.9333,96.2667,6.2,22.5378,16.1667,7.5222,0.4051,0.1194,108.2333
28116,0.3364,0.344,0.3446,0.3556,0.3654,0.4001,0.3934,0.3806,0.3729,0.3738,0.3512,0.3421,0.3163,1.0,0.3165,0.829,0.3169,0.6163,0.3192,0.4517,0.3316,0.4053,0.8773,196.0667,168.5,2.6,44.2827,5.3333,15.669,0.0245,0.01,59.6333
28117,0.2196,0.8995,1.8958,2.5423,2.7391,2.6484,2.0932,1.4057,0.8717,0.447,0.2472,0.1366,0.0255,6.6848,0.0274,5.915,0.0324,4.8705,0.0586,3.6208,0.2539,2.9024,0.0226,165.3,142.4,3.2,48.0233,6.3333,14.6067,0.2228,0.1101,84.2
29002,0.2077,0.3023,0.4722,0.5731,0.6911,0.7514,0.7817,0.7099,0.581,0.4398,0.342,0.2535,0.1015,1.2532,0.1028,1.1386,0.1049,1.0255,0.1207,0.9132,0.2221,0.8234,0.2141,145.4333,172.3,2.5667,57.6139,2.8667,38.8857,0.0255,0.0112,74.4333
29003,0.1337,0.2159,0.4012,0.5387,0.6998,0.781,0.8039,0.6823,0.5125,0.3554,0.2516,0.1749,0.0515,1.2402,0.0524,1.1137,0.0541,1.0537,0.0643,0.9565,0.1427,0.8477,0.1213,149.1333,184.5,2.6333,63.9083,2.0667,42.4398,0.0308,0.0103,106.0667
29009,0.0094,0.1454,0.3364,0.4925,0.6097,0.6381,0.4895,0.2132,0.0691,0.0193,0.0112,0.0065,0.0001,1.6791,0.0001,1.5206,0.0001,1.3047,0.0004,0.9496,0.0083,0.7046,0.0003,146.4,148.1667,3.1667,47.1756,4.8,19.1826,0.0553,0.0301,75.0
30001,0.0944,0.2923,0.5143,0.6329,0.7365,0.8236,0.7618,0.5245,0.3397,0.2087,0.1516,0.0996,0.0185,2.1709,0.0193,1.8581,0.0209,1.4828,0.0313,1.0881,0.1103,0.8737,0.0476,156.0667,159.1,2.8,57.4131,6.2333,15.4005,0.0739,0.0317,80.8667
30004,0.1721,0.5922,0.8004,0.9325,1.0049,1.0138,0.8948,0.6534,0.3906,0.2432,0.2093,0.1456,0.018,3.3848,0.0194,2.8108,0.0224,2.1469,0.04,1.4576,0.1395,1.1492,0.0394,215.6333,167.2333,4.0667,37.4804,13.5667,7.6965,0.2431,0.0881,126.0333
30005,0.0716,0.2096,0.4469,0.5817,0.7126,0.821,0.8095,0.5732,0.3544,0.1972,0.1272,0.0807,0.0162,1.5012,0.0166,1.3831,0.0174,1.242,0.026,1.0428,0.0954,0.8602,0.042,138.9667,160.8333,2.5333,63.4044,3.4667,26.5822,0.0364,0.0152,72.9
30012,0.0493,0.5054,0.7333,1.0087,0.9932,0.8995,0.6053,0.2989,0.1084,0.0486,0.0627,0.039,0.0004,4.4544,0.0005,3.5884,0.0006,2.6786,0.0017,1.639,0.0309,1.1669,0.0013,179.4333,133.6333,3.2333,47.1587,10.0333,9.0372,0.2018,0.1127,87.7333
30014,0.0619,0.3927,0.5609,0.7228,0.7842,0.852,0.6339,0.3389,0.1643,0.0821,0.0859,0.0549,0.001,4.0459,0.0012,3.2319,0.0015,2.2932,0.0044,1.3423,0.0434,0.9565,0.0038,208.1667,147.3,4.1667,36.221,12.6667,6.6184,0.1914,0.1068,94.2
30015,0.081,0.188,0.3978,0.5285,0.6585,0.7704,0.8075,0.6223,0.4113,0.2441,0.1579,0.0985,0.0272,1.1567,0.0277,1.1169,0.0287,1.0738,0.0381,0.9633,0.1146,0.817,0.0694,140.1,175.2,2.3333,64.5789,2.4667,33.75,0.0221,0.0096,68.8333
31002,0.004,0.0211,0.06,0.1026,0.1584,0.2199,0.2396,0.1433,0.0705,0.0255,0.0129,0.0059,0.0,0.578,0.0,0.5133,0.0,0.437,0.0002,0.3209,0.0067,0.2314,0.0007,98.7333,178.8667,3.0,55.1367,3.2667,13.5959,0.0174,0.0092,70.6667
31006,0.0814,0.1003,0.1658,0.2172,0.2789,0.348,0.4004,0.3748,0.3129,0.2339,0.1656,0.1129,0.0476,0.4864,0.0482,0.4816,0.0491,0.474,0.0544,0.4443,0.0939,0.398,0.2182,118.7,199.0667,2.3,66.2489,1.6333,21.1261,0.0094,0.0032,95.1667
31010,0.0576,0.3941,0.6478,0.8543,0.9593,1.0305,0.7898,0.418,0.2128,0.1051,0.078,0.0523,0.0031,3.8804,0.0033,3.182,0.0037,2.3965,0.0088,1.5154,0.0562,1.1054,0.0083,154.9333,150.5,3.2333,50.5917,8.5667,10.9717,0.1425,0.0664,82.7667
31021,0.0186,0.2505,0.5272,0.8036,0.9174,0.976,0.6558,0.2435,0.0852,0.0218,0.0235,0.0171,0.0001,3.9336,0.0001,3.2736,0.0001,2.4635,0.0003,1.549,0.0137,1.0358,0.0003,158.5333,156.1333,2.7333,53.2994,8.6,9.8127,0.1717,0.1005,82.3333
31023,0.0081,0.1775,0.385,0.6448,0.7568,0.8606,0.5763,0.2271,0.0561,0.0079,0.0112,0.0069,0.0,5.1808,0.0,3.5733,0.0,2.4051,0.0,1.3939,0.005,0.9116,0.0,36.8667,155.8,6.9667,20.6051,19.8667,4.4298,0.377,0.2352,133.5333
31025,0.0277,0.8008,1.0631,1.3175,1.1933,1.1341,0.6508,0.1986,0.0454,0.0126,0.0154,0.0124,0.0,7.7137,0.0,5.378,0.0,3.8679,0.0001,2.2296,0.0117,1.5027,0.0,134.8,137.4667,4.8667,33.5081,13.4667,7.0572,0.5533,0.268,114.7667
32003,0.029,0.3597,0.6322,0.8761,0.9655,0.9276,0.6048,0.2179,0.0895,0.0248,0.0378,0.0203,0.0,4.3049,0.0001,3.5288,0.0001,2.5602,0.0005,1.5892,0.0153,1.0736,0.0002,141.6,152.1667,5.4333,27.155,12.1333,6.9217,0.2144,0.1412,95.4
32004,0.048,0.2616,0.4989,0.6912,0.8166,0.8992,0.7192,0.3667,0.1978,0.0808,0.073,0.0422,0.0017,2.9177,0.0019,2.5075,0.0022,1.9751,0.0053,1.3029,0.0401,0.9315,0.0062,151.6,158.8667,3.5,45.745,8.8333,8.7322,0.1115,0.0556,85.0667
32006,0.0521,0.269,0.5445,0.7333,0.8484,0.9496,0.769,0.434,0.2341,0.1174,0.0858,0.0469,0.0033,2.7196,0.0035,2.3952,0.0038,1.9317,0.0075,1.292,0.0584,0.9669,0.0096,146.4667,162.6,2.5,60.4078,7.1333,13.5234,0.1042,0.0459,78.6
32008,0.0443,0.223,0.4758,0.7101,0.8441,0.9521,0.7545,0.4455,0.2544,0.1496,0.0953,0.054,0.0059,2.9942,0.006,2.5888,0.0063,2.0525,0.0097,1.3026,0.0614,0.9605,0.0159,154.6333,164.6333,2.3333,62.0,7.0333,13.4101,0.124,0.0459,69.5
33006,0.0968,0.2541,0.5086,0.6574,0.7981,0.8727,0.8148,0.6136,0.4427,0.299,0.2012,0.1226,0.0384,1.3812,0.0392,1.3354,0.0407,1.2207,0.0534,1.0336,0.1479,0.8813,0.0892,140.8333,154.8,2.2667,64.8528,2.9333,36.3703,0.029,0.0133,51.5333
33007,0.1217,0.2276,0.4236,0.5494,0.6645,0.7479,0.7607,0.6372,0.497,0.3559,0.2429,0.156,0.0658,1.076,0.0669,1.0294,0.0688,0.9559,0.0831,0.8697,0.1792,0.7705,0.1602,143.2667,176.5333,2.1,69.6444,2.1333,49.2737,0.0208,0.009,61.8667
33012,0.0015,0.1992,0.4885,0.7512,0.8845,0.8034,0.4779,0.134,0.0263,0.002,0.0021,0.0007,0.0,3.9004,0.0,3.1741,0.0,2.2763,0.0,1.4397,0.0014,0.9405,0.0,36.4333,149.4333,3.0,51.0255,8.6,11.3292,0.2087,0.1408,74.3333
33013,0.0188,0.1346,0.2594,0.3511,0.4446,0.5023,0.4164,0.2588,0.1657,0.0773,0.0416,0.0164,0.0024,1.1009,0.0026,1.0286,0.0029,0.8808,0.006,0.6373,0.0369,0.4881,0.0137,175.9667,166.8667,3.0333,49.5478,6.0,15.8073,0.0385,0.0181,69.1667
33014,0.0635,0.1292,0.2298,0.3058,0.3971,0.4621,0.4385,0.3511,0.2875,0.1983,0.137,0.0847,0.0305,0.9362,0.031,0.8367,0.0319,0.6969,0.0382,0.5442,0.0944,0.4597,0.1288,145.0667,167.3333,3.2667,49.8513,4.7667,19.776,0.0314,0.0123,74.6
33018,0.0499,0.3044,0.6032,0.8026,0.9194,1.0061,0.7913,0.4157,0.2058,0.0771,0.0631,0.0317,0.0013,3.7268,0.0014,3.0649,0.0017,2.2668,0.0042,1.4734,0.0415,1.0523,0.0042,193.7,156.7667,3.9667,37.774,7.5,9.8325,0.1364,0.0698,86.8
33019,0.0636,0.2172,0.4443,0.5608,0.6814,0.7529,0.6738,0.472,0.3316,0.2119,0.1366,0.0747,0.0184,1.2374,0.0188,1.1938,0.02,1.0863,0.0296,0.897,0.104,0.7463,0.0529,162.4,161.2667,2.5667,58.9472,3.4,28.5654,0.0274,0.0136,52.8667
33020,0.0026,0.3796,0.6812,0.8825,0.8876,0.7628,0.3919,0.0774,0.0145,0.0006,0.0008,0.0003,0.0,4.4353,0.0,3.6379,0.0,2.6211,0.0,1.5551,0.0005,1.0198,0.0,19.0333,133.0667,4.8,29.274,12.7333,7.6873,0.2575,0.207,86.5333
33021,0.0184,0.0767,0.1651,0.2251,0.3041,0.3576,0.3318,0.2197,0.1422,0.076,0.046,0.0216,0.0032,0.7136,0.0034,0.6662,0.0036,0.5772,0.0064,0.4507,0.0335,0.3581,0.0222,149.5,176.7667,2.6333,63.7167,3.2,17.8703,0.0184,0.0082,62.1667
33022,0.0806,0.3027,0.4294,0.5099,0.58,0.6459,0.5812,0.4142,0.2924,0.1757,0.1155,0.069,0.0214,1.5549,0.0225,1.3798,0.024,1.1513,0.0352,0.8137,0.1043,0.6568,0.0684,165.2667,160.1333,3.4333,45.2611,6.8333,13.6604,0.062,0.0252,77.8
33024,0.0333,0.1286,0.2354,0.3047,0.3946,0.4408,0.3938,0.2833,0.2053,0.1214,0.0743,0.0381,0.01,0.9571,0.0102,0.8411,0.0107,0.6985,0.0159,0.5307,0.0622,0.4354,0.0489,163.7,162.2,3.0,54.1269,4.5,19.164,0.0325,0.013,73.7333
33026,0.0233,0.175,0.3754,0.5409,0.6703,0.7484,0.588,0.2981,0.1363,0.0464,0.0331,0.0154,0.0006,1.883,0.0007,1.7733,0.0008,1.5402,0.002,1.0489,0.0227,0.7594,0.0028,179.1333,161.7,3.3,47.9583,5.6333,13.226,0.0588,0.0328,71.6667
33028,0.2993,0.5926,0.5923,0.6977,0.7568,0.8428,0.7327,0.6179,0.5446,0.4673,0.3978,0.3353,0.2321,2.9275,0.2331,2.4908,0.2351,1.8888,0.2516,1.1496,0.3475,0.8805,0.4188,142.9333,125.7667,4.9333,30.955,9.2667,8.8942,0.1432,0.0436,66.1
33029,0.0309,0.1392,0.3176,0.4188,0.5238,0.6034,0.5892,0.4101,0.2595,0.1398,0.0746,0.0372,0.0052,1.0213,0.0054,0.9475,0.0059,0.8725,0.0103,0.7501,0.057,0.6139,0.0227,159.0333,168.5,2.2667,61.4417,3.0333,33.5155,0.0242,0.0108,71.3
33031,0.0041,0.3157,0.6392,0.9644,0.988,0.99,0.5845,0.1813,0.0362,0.0035,0.0025,0.0011,0.0,4.7616,0.0,3.8654,0.0,2.7982,0.0,1.7053,0.0023,1.1348,0.0,67.0667,144.2,2.5,55.1806,13.6667,6.4552,0.2822,0.1963,84.9
33032,0.0839,0.0783,0.0752,0.0758,0.0811,0.0913,0.1026,0.1062,0.1046,0.0998,0.0937,0.0873,0.0628,0.122,0.0628,0.1216,0.063,0.1207,0.0639,0.118,0.0665,0.1135,0.699,183.7333,140.1,1.2,302.5944,0.0,0.0,0.0006,0.0002,14.2667
33033,0.1679,0.3025,0.4139,0.4893,0.5642,0.6296,0.6233,0.539,0.4556,0.348,0.264,0.1906,0.1018,1.227,0.103,1.093,0.105,0.922,0.1202,0.7307,0.2137,0.6455,0.2556,167.8333,181.8333,2.9667,56.26,4.8667,23.0188,0.0379,0.0143,75.1667
33034,0.0463,0.1555,0.3212,0.421,0.5298,0.6026,0.5485,0.3908,0.2762,0.1725,0.1082,0.0569,0.0139,0.9693,0.0142,0.9369,0.0151,0.8615,0.022,0.715,0.0807,0.5924,0.0514,162.3,166.1333,2.9667,53.8961,3.5667,22.1617,0.0245,0.0111,65.6333
33035,0.0372,0.1829,0.3152,0.376,0.4498,0.4995,0.4494,0.2952,0.1994,0.1059,0.0632,0.0291,0.005,0.9109,0.0054,0.8553,0.0063,0.779,0.0117,0.6305,0.0544,0.5036,0.0259,207.9,165.8333,3.7667,40.7989,4.5667,20.2222,0.0291,0.014,78.8667
33039,0.0562,0.3643,0.667,0.8411,0.9434,1.0069,0.7905,0.4485,0.2411,0.1047,0.0725,0.041,0.0041,2.5296,0.0044,2.4038,0.0048,2.0814,0.0089,1.4323,0.0584,1.0607,0.0107,164.4667,150.5333,2.4,60.9833,6.1,15.783,0.0787,0.0403,54.4
33053,0.0019,0.0083,0.0267,0.0497,0.0884,0.1218,0.1211,0.0815,0.0482,0.0232,0.0109,0.0042,0.0002,0.1858,0.0002,0.1798,0.0003,0.1721,0.0004,0.1498,0.0059,0.1195,0.0057,127.8,177.1,2.2667,85.9056,1.2667,36.65,0.0038,0.0018,52.7333
33054,0.2315,0.3712,0.6871,0.8923,1.0532,1.1111,1.0651,0.8797,0.6868,0.5219,0.3928,0.2834,0.1448,1.3682,0.1463,1.3405,0.1491,1.3105,0.1679,1.2365,0.3042,1.128,0.2231,149.2667,158.4,2.3,66.2783,1.7667,39.4133,0.0216,0.0084,65.6333
33058,0.0477,0.3675,0.6733,0.9732,1.0445,1.1002,0.8025,0.4674,0.2711,0.1249,0.0743,0.0398,0.0044,4.0793,0.0046,3.3977,0.0049,2.5652,0.0094,1.62,0.0607,1.1817,0.0097,173.7,143.2333,2.3667,65.7778,9.0,9.4305,0.1783,0.0725,76.3333
34002,0.0269,0.1873,0.3442,0.4666,0.5712,0.63,0.5072,0.2942,0.191,0.096,0.0487,0.0177,0.0019,1.6658,0.0021,1.4527,0.0026,1.1436,0.0067,0.828,0.0468,0.6257,0.0091,205.1,162.4333,4.6667,36.2894,7.2667,10.7541,0.0669,0.0335,86.7667
34003,0.4091,0.545,0.5133,0.4928,0.5282,0.5471,0.527,0.4943,0.4981,0.4609,0.4431,0.4145,0.3738,1.3624,0.3743,1.2469,0.3754,1.0373,0.3836,0.7125,0.4267,0.5829,0.7756,185.9667,143.4333,9.9333,25.224,12.0,4.5956,0.0593,0.0213,77.3
34004,0.1212,0.3333,0.5368,0.6071,0.6881,0.7376,0.7012,0.5318,0.4143,0.2893,0.2082,0.1223,0.0414,1.2499,0.0426,1.2051,0.0461,1.0879,0.0678,0.9036,0.1662,0.7711,0.1058,165.0333,166.4667,3.3667,49.8056,4.6667,17.7128,0.0364,0.0172,72.1333
34005,0.064,0.2628,0.3927,0.4616,0.5318,0.5723,0.5148,0.356,0.2821,0.166,0.1051,0.0466,0.0073,1.4698,0.0079,1.2983,0.0092,1.0474,0.0199,0.7648,0.0856,0.6049,0.0283,205.1,166.7,5.3667,30.2596,7.4667,9.1958,0.0625,0.0314,88.3667
34006,0.0084,0.0995,0.2362,0.4095,0.5427,0.6017,0.4244,0.1936,0.1053,0.0458,0.0248,0.007,0.0002,1.7981,0.0003,1.5793,0.0004,1.2296,0.0011,0.8232,0.0181,0.5848,0.0017,179.7333,159.8333,3.7667,45.6662,6.0333,11.1265,0.0607,0.0332,74.5333
34007,0.0029,0.1585,0.4345,0.7351,0.8358,0.7874,0.4367,0.135,0.0454,0.0176,0.0094,0.0022,0.0,3.0506,0.0,2.5953,0.0,1.9428,0.0002,1.2372,0.008,0.8659,0.0001,117.4333,142.8667,2.7,55.0139,6.4333,14.2665,0.117,0.0646,64.3
34008,0.3718,0.4404,0.4296,0.4185,0.4366,0.4431,0.4268,0.4128,0.4183,0.3978,0.3888,0.3731,0.3533,0.9062,0.3535,0.8359,0.3541,0.7222,0.3577,0.5398,0.3797,0.4637,0.861,185.3667,139.9333,10.3667,26.4895,10.8,4.2643,0.0351,0.0121,73.1333
34010,0.0058,0.0992,0.274,0.4901,0.6334,0.6769,0.4454,0.1843,0.0981,0.0413,0.0209,0.0058,0.0001,2.1658,0.0001,1.8877,0.0002,1.4525,0.0006,0.9493,0.0149,0.6702,0.0007,138.2333,156.4667,3.4667,49.9528,6.6333,10.3995,0.0754,0.043,71.2333
34011,0.0799,0.0889,0.1582,0.229,0.3185,0.399,0.441,0.3983,0.3355,0.2527,0.1811,0.1172,0.0404,0.6379,0.0408,0.6032,0.0417,0.5481,0.0469,0.497,0.0867,0.4418,0.1774,155.0333,190.8,2.1333,94.45,1.8333,21.1839,0.0117,0.005,54.0333
34012,0.1011,0.0986,0.0973,0.099,0.1048,0.1098,0.1137,0.1114,0.1093,0.1068,0.1043,0.1014,0.0882,0.1367,0.0882,0.1343,0.0883,0.1314,0.0889,0.1253,0.0907,0.1195,0.852,197.5667,127.3667,1.2667,327.7333,0.0667,0.1833,0.0019,0.0004,47.8667
35003,0.0034,0.5075,0.9106,1.2022,1.0715,0.8417,0.3695,0.0706,0.0143,0.0061,0.0031,0.0005,0.0,5.3156,0.0,4.2987,0.0,3.0741,0.0001,1.7958,0.0031,1.258,0.0,71.8667,105.8333,3.7667,38.5939,10.9667,8.5869,0.2848,0.196,82.7667
35008,0.0055,0.2499,0.5269,0.8185,0.8768,0.7861,0.4115,0.1199,0.0483,0.0182,0.0109,0.0033,0.0,3.5001,0.0,2.8548,0.0,2.09,0.0004,1.302,0.0091,0.923,0.0002,117.6,138.8,3.3,46.3733,7.5333,10.7395,0.1529,0.0853,79.1
36003,0.0113,0.0598,0.1491,0.246,0.3615,0.4101,0.3141,0.1798,0.1162,0.0567,0.0339,0.014,0.0012,1.0552,0.0012,0.9131,0.0014,0.729,0.0024,0.52,0.0216,0.3902,0.0091,173.0,163.4667,2.8,62.6178,4.0333,15.0433,0.0333,0.0143,73.0333
36006,0.0309,0.2358,0.4223,0.5885,0.7217,0.7267,0.5122,0.2867,0.1836,0.098,0.0651,0.0323,0.004,1.9182,0.0042,1.7544,0.0045,1.4407,0.0086,0.9836,0.0536,0.7389,0.0141,160.1,154.0667,2.6333,57.1711,7.6333,10.983,0.0793,0.0336,67.8
36009,0.0019,0.2712,0.6334,0.9778,1.0163,0.8433,0.406,0.0988,0.0361,0.0074,0.003,0.0005,0.0,4.409,0.0,3.5364,0.0,2.4902,0.0,1.5405,0.0034,1.0716,0.0,54.7,129.6,3.9,38.7037,10.9667,8.2668,0.2336,0.1582,82.3
36010,0.0031,0.6019,0.8811,1.1265,1.0558,0.7904,0.3098,0.0497,0.0079,0.0013,0.0014,0.0002,0.0,6.3672,0.0,4.5276,0.0,3.2249,0.0,1.8171,0.001,1.2392,0.0,35.5,109.9,2.7333,52.0884,11.2333,8.7851,0.5511,0.2459,93.3667
36011,0.0348,0.639,0.8488,1.0524,1.0638,0.8964,0.4974,0.1974,0.1191,0.0594,0.0617,0.0171,0.0001,5.0837,0.0002,3.6704,0.0002,2.7363,0.0016,1.6981,0.0326,1.2097,0.0005,173.1,110.7,4.4,38.1664,11.3667,7.0303,0.3134,0.1295,119.8667
36012,0.4011,1.7721,1.3447,1.3933,1.2899,1.1327,0.776,0.4997,0.5281,0.3646,0.3118,0.17,0.0537,7.487,0.0569,5.9575,0.0616,4.1642,0.0967,2.4671,0.2341,1.6797,0.0729,219.3,105.6333,8.2,17.5277,17.6667,4.8817,0.4399,0.2099,94.0
37001,0.007,0.3017,0.6235,0.9113,0.9647,0.8959,0.4651,0.1495,0.0466,0.0132,0.008,0.0025,0.0,3.0771,0.0,2.7636,0.0,2.2875,0.0002,1.4787,0.0069,1.03,0.0001,146.3,142.5667,3.2667,47.6225,7.7667,10.9286,0.1285,0.07,76.5667
37003,0.0057,0.1078,0.2725,0.4886,0.631,0.6385,0.3687,0.1405,0.0624,0.0221,0.0141,0.0043,0.0001,2.1688,0.0001,1.8597,0.0001,1.469,0.0004,0.9345,0.0103,0.6387,0.0006,159.5667,154.5667,3.4333,46.8497,6.6667,11.1769,0.0823,0.0399,74.2
37005,0.0152,0.1518,0.3097,0.4664,0.6026,0.6074,0.3864,0.1756,0.0945,0.0401,0.0298,0.0094,0.0003,1.7661,0.0004,1.5558,0.0005,1.2749,0.0016,0.8524,0.0211,0.6116,0.002,193.9,156.5667,3.9333,40.9262,6.8667,10.7031,0.069,0.0336,80.8333
37008,0.0287,0.2827,0.5214,0.6923,0.8155,0.8062,0.5329,0.2492,0.1328,0.061,0.0433,0.0148,0.0009,2.3971,0.001,2.0571,0.0012,1.637,0.0037,1.1463,0.0338,0.8447,0.0037,206.8,149.1333,3.9333,40.1882,5.5333,14.5456,0.0726,0.0375,71.7333
37009,0.2713,0.4686,0.5178,0.6086,0.6541,0.6299,0.4363,0.3706,0.3513,0.3283,0.3102,0.2875,0.2444,2.6751,0.2447,2.2556,0.2455,1.6837,0.2516,0.9821,0.2984,0.7086,0.5843,151.4333,136.3,7.3,24.9683,11.4,5.8106,0.1498,0.0408,60.4
37010,0.2363,0.4899,0.5345,0.6446,0.6888,0.6379,0.3761,0.2767,0.2648,0.2545,0.2484,0.2393,0.2246,2.4375,0.2248,2.1596,0.225,1.7208,0.2281,1.0487,0.2452,0.7414,0.5821,147.4,138.7667,7.6,19.5542,12.5667,6.282,0.1664,0.0463,59.5333
37011,0.0064,0.1589,0.3742,0.6185,0.784,0.7532,0.4516,0.174,0.0637,0.02,0.0129,0.0031,0.0001,2.9602,0.0001,2.4416,0.0001,1.8347,0.0004,1.1581,0.0094,0.7883,0.0003,153.8667,151.5667,3.2,49.7806,7.2333,10.4878,0.1128,0.0584,77.2667
37018,0.0749,0.5704,0.6677,0.8686,0.9149,0.9344,0.6251,0.3798,0.2682,0.1601,0.1067,0.0597,0.0129,3.9671,0.0135,3.0729,0.0144,2.2857,0.0257,1.3942,0.0962,1.017,0.0307,168.6,131.7,5.4667,26.9035,16.1,4.9438,0.2921,0.0932,114.8667
37019,0.1234,0.6133,0.5971,0.7475,0.7719,0.7856,0.5572,0.3461,0.2707,0.1563,0.1008,0.0551,0.0077,3.9245,0.009,2.9254,0.0106,2.0623,0.0255,1.2284,0.0939,0.8793,0.0246,215.9,127.3667,7.1,20.0621,25.0333,3.168,0.3884,0.1466,132.9333
37020,0.0132,0.2016,0.426,0.6527,0.8026,0.7858,0.4985,0.2254,0.1058,0.0429,0.0267,0.0091,0.0005,2.8574,0.0005,2.3674,0.0006,1.8001,0.0018,1.1577,0.0213,0.8148,0.0019,164.4333,151.5667,2.8667,55.0294,7.4333,11.7629,0.1112,0.0506,78.2667
37031,0.0118,0.1803,0.2999,0.5238,0.6137,0.6402,0.3578,0.1411,0.0806,0.0298,0.0158,0.0046,0.0002,3.2596,0.0002,2.3774,0.0002,1.7117,0.0009,0.9842,0.0133,0.6531,0.0011,189.4333,152.1667,9.3667,17.0151,18.9,3.4928,0.2463,0.1144,138.0667
