catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37020,0.1054,0.3584,0.4966,0.7626,0.949,0.8589,0.5228,0.2866,0.1854,0.1264,0.1027,0.0617,0.0122,4.0073,0.0129,3.2238,0.0141,2.3085,0.0236,1.3354,0.0664,0.9462,0.0328,232.0,137.6207,3.1034,32.385,9.6552,10.4509,0.1356,0.0679,92.3103
37031,0.111,0.3703,0.4089,0.6948,0.8009,0.7348,0.4063,0.215,0.1486,0.1133,0.0796,0.0473,0.0032,4.4081,0.0035,3.22,0.0045,2.2854,0.0152,1.2146,0.0585,0.831,0.0116,226.9655,132.2069,10.931,9.2714,23.7241,3.7478,0.3355,0.1569,150.3448
37033,0.3076,0.5303,0.4652,0.5675,0.5751,0.5499,0.3991,0.3362,0.329,0.2814,0.2126,0.1735,0.0149,4.0187,0.0163,2.6273,0.0203,1.7747,0.0607,0.9568,0.1714,0.668,0.0514,255.0,147.7241,18.2069,5.0255,35.931,2.4837,0.4462,0.2101,158.8621
38001,0.1111,0.2251,0.294,0.3973,0.5223,0.5363,0.454,0.352,0.3021,0.2188,0.1531,0.0944,0.034,1.716,0.0349,1.4345,0.0371,1.1002,0.0519,0.7129,0.1067,0.5622,0.1149,195.0,153.1379,3.0345,34.0816,8.1724,11.7864,0.0685,0.0316,89.0
38003,0.2309,0.2295,0.2301,0.2338,0.2504,0.2627,0.2689,0.2664,0.2633,0.2587,0.2508,0.2427,0.2077,0.318,0.2079,0.314,0.2085,0.3084,0.2109,0.2915,0.2183,0.2779,0.8239,168.5862,145.4828,0.8276,66.158,1.1379,63.0609,0.0047,0.0012,81.4828
38004,0.0757,0.1678,0.2025,0.3221,0.4294,0.4624,0.369,0.2636,0.2225,0.1534,0.1021,0.056,0.0118,1.8361,0.0123,1.4795,0.0135,1.0879,0.0219,0.6473,0.0587,0.4793,0.0479,196.8966,155.931,2.6207,34.5253,10.6897,7.9429,0.0808,0.04,91.9655
38014,0.2968,0.7607,0.8915,1.1858,1.2423,1.0443,0.6389,0.4065,0.3176,0.2413,0.2004,0.146,0.0093,6.4168,0.0102,4.4848,0.0129,3.2911,0.0493,1.8791,0.1511,1.3234,0.0204,234.069,118.9655,12.1724,7.8902,19.4483,4.6957,0.4665,0.2137,144.1724
38018,0.4023,0.5425,0.6512,0.7554,0.8839,0.9165,0.8614,0.7582,0.6751,0.5783,0.499,0.4102,0.2807,1.8469,0.2836,1.6315,0.2897,1.3603,0.3179,1.0686,0.4186,0.9519,0.4428,142.0,145.2759,2.8966,32.0293,6.6207,14.5071,0.0544,0.0237,86.4138
38021,0.0789,0.2729,0.3861,0.7107,0.9407,0.8538,0.5058,0.2684,0.16,0.0975,0.0737,0.0369,0.0011,4.6584,0.0013,3.4414,0.0016,2.4612,0.0065,1.3778,0.0305,0.9376,0.004,181.4483,145.5862,9.2069,11.0581,19.6207,4.6095,0.3101,0.15,146.0
38026,0.0948,0.3255,0.4581,0.714,0.9089,0.8449,0.4941,0.2592,0.1636,0.1053,0.08,0.0483,0.0056,3.1397,0.0061,2.6698,0.0072,2.108,0.0145,1.276,0.0516,0.9083,0.0168,236.6552,139.069,3.931,24.5239,9.3793,10.47,0.1113,0.0599,94.4483
38029,0.0537,0.1289,0.1354,0.2417,0.3281,0.3678,0.2979,0.1829,0.1419,0.0971,0.0661,0.0356,0.0036,1.6836,0.0039,1.3301,0.0044,0.9057,0.0083,0.5277,0.0282,0.3832,0.0158,180.069,168.6552,2.8966,26.6678,5.7931,13.5946,0.0786,0.0412,86.5862
38030,0.1719,0.1751,0.1711,0.1841,0.1933,0.203,0.208,0.2046,0.2022,0.1944,0.1877,0.1785,0.1482,0.5672,0.1484,0.4594,0.1489,0.3304,0.1513,0.2469,0.1586,0.2249,0.777,177.0,131.5862,0.6897,73.1897,2.0345,62.3364,0.0147,0.0065,49.4483
39001,0.1386,0.3319,0.4553,0.6006,0.8646,0.892,0.6916,0.5025,0.39,0.2371,0.1662,0.117,0.0279,1.5055,0.0294,1.4626,0.0324,1.3955,0.0528,1.1362,0.1255,0.8944,0.0603,194.1034,139.0,3.4828,26.8795,5.2069,16.3428,0.0469,0.0263,83.931
39002,0.1693,0.5137,0.8686,1.1228,1.4658,1.3834,0.9279,0.5657,0.3505,0.1944,0.167,0.1341,0.0349,2.8511,0.0358,2.7736,0.0377,2.5822,0.0539,1.9556,0.1287,1.4703,0.0557,232.1724,125.2069,2.4138,42.7299,4.7241,24.9143,0.0695,0.0368,70.4828
39005,0.9258,1.2374,1.127,1.1694,1.1789,1.1107,1.0145,0.976,0.9576,0.9148,0.8784,0.815,0.6911,5.4522,0.6929,4.0213,0.6969,2.8568,0.7362,1.7296,0.8298,1.3191,0.6835,152.0345,125.8621,8.5862,7.9116,21.9655,5.036,0.3703,0.1177,119.8621
39006,0.2749,0.5278,0.8091,0.9768,1.2749,1.3609,1.1506,0.876,0.6844,0.4478,0.3451,0.2638,0.1099,2.0356,0.1125,1.9906,0.1175,1.8857,0.1504,1.6077,0.2833,1.3618,0.1545,191.7586,148.4828,2.3103,42.2747,3.8621,27.456,0.0371,0.0209,54.931
39007,0.5,0.8631,0.9405,1.063,1.2049,1.1379,0.9147,0.7392,0.6352,0.5351,0.4502,0.3824,0.1945,3.7251,0.199,3.2695,0.2115,2.6091,0.2701,1.6584,0.4073,1.2859,0.2707,204.7931,146.6207,5.1034,21.17,11.5517,8.0329,0.175,0.0764,91.6207
39008,0.1628,0.5072,0.9058,1.1732,1.5941,1.4924,1.038,0.6458,0.4067,0.2156,0.1663,0.1307,0.0305,2.8039,0.0313,2.7346,0.0331,2.5713,0.048,2.0494,0.1295,1.5763,0.0455,222.5172,130.5517,2.4138,41.3793,4.0345,31.0562,0.063,0.0346,70.1724
39010,0.3853,0.3921,0.398,0.4187,0.477,0.4938,0.4861,0.4824,0.4712,0.4553,0.4333,0.4113,0.3419,0.7196,0.3423,0.6947,0.3433,0.6561,0.3492,0.5567,0.3682,0.5132,0.7728,190.7241,148.069,1.6207,37.2365,3.2069,47.2879,0.0152,0.0054,68.7241
39011,0.7412,0.8619,0.8151,0.9076,0.9962,0.9194,0.8559,0.8315,0.8179,0.7967,0.782,0.7602,0.6828,3.0661,0.6833,2.6441,0.6841,2.0376,0.694,1.2703,0.7314,1.0214,0.8016,148.5862,117.2069,2.5862,23.4663,5.7931,35.3929,0.0847,0.0298,59.1724
39012,0.9526,1.3901,1.3415,1.4462,1.4857,1.386,1.2604,1.135,1.0455,0.9545,0.8866,0.8017,0.6384,5.0993,0.6424,4.0899,0.6521,3.1167,0.7086,1.9866,0.8326,1.6001,0.5599,162.6207,104.069,5.4483,18.7512,14.2759,7.0262,0.3179,0.0985,115.1724
39015,0.5432,0.6093,0.6876,0.7524,0.9048,0.9594,0.8859,0.8319,0.7827,0.7209,0.6562,0.5894,0.4506,1.2302,0.4525,1.2093,0.4562,1.1815,0.4734,1.0859,0.5353,0.9752,0.6221,175.5172,145.5862,3.069,27.6369,4.0345,29.7759,0.031,0.0092,103.2759
39016,0.3488,0.5387,0.7564,0.9283,1.1845,1.2651,1.1285,0.9314,0.7653,0.5828,0.4633,0.3534,0.2068,1.8731,0.2099,1.7715,0.2161,1.6522,0.2455,1.4327,0.3707,1.269,0.2826,151.7241,143.4138,2.1379,42.6178,3.2069,36.9521,0.0427,0.0197,79.6552
39017,0.0354,0.1659,0.2782,0.6139,0.895,0.8762,0.4568,0.2026,0.09,0.037,0.0311,0.0285,0.0,4.9852,0.0001,3.3946,0.0001,2.4139,0.0006,1.359,0.013,0.886,0.0002,103.4828,147.2069,7.0345,15.0205,19.8276,4.5861,0.3237,0.1839,143.5862
39019,0.3221,0.3703,0.4721,0.5729,0.7407,0.8602,0.8628,0.7898,0.7015,0.5824,0.4762,0.3781,0.2294,0.9955,0.2317,0.9882,0.2352,0.9762,0.2517,0.9296,0.3222,0.8753,0.3992,134.8621,177.3103,1.8276,40.3563,1.931,62.9029,0.0167,0.0063,104.8621
39020,0.3988,0.7785,1.3033,1.5885,1.9569,1.9804,1.6524,1.1929,0.8466,0.5808,0.454,0.3796,0.1852,2.7628,0.188,2.7447,0.1932,2.6728,0.2259,2.3767,0.3968,2.0437,0.1761,183.4483,129.8966,1.7586,51.7011,1.7586,63.4856,0.0325,0.0173,32.1724
39021,0.1882,0.4545,0.6485,0.7897,1.0432,1.1257,0.8207,0.5324,0.3751,0.211,0.1964,0.1491,0.0266,2.2184,0.028,2.0964,0.0319,1.9029,0.0588,1.4411,0.1371,1.1192,0.0544,259.6897,144.7586,3.8966,25.1435,5.7931,19.4416,0.0627,0.0365,75.7931
39022,0.6217,1.0638,1.2742,1.5274,1.745,1.6407,1.3704,1.117,0.9149,0.746,0.638,0.5267,0.3408,5.2496,0.3449,4.5772,0.3545,3.49,0.4026,2.2557,0.5686,1.824,0.3286,184.931,127.5517,3.0,31.3983,7.5517,15.5819,0.184,0.076,84.3448
39025,0.2623,0.7099,0.906,1.2646,1.619,1.4198,0.9793,0.6826,0.4968,0.2909,0.2035,0.1479,0.0268,5.4627,0.0289,4.5699,0.0336,3.4885,0.0625,2.247,0.173,1.6172,0.0406,217.3103,124.1724,4.3103,23.874,9.1724,10.3907,0.2106,0.1116,92.2069
39029,0.6465,0.6911,0.679,0.7157,0.7731,0.7542,0.7409,0.7324,0.722,0.7056,0.6896,0.6704,0.604,1.4285,0.6046,1.2927,0.6056,1.1425,0.6127,0.8838,0.6381,0.7938,0.8441,157.1034,146.6552,3.1724,26.2942,5.3793,53.0514,0.0487,0.0141,98.1379
39034,0.2514,0.6237,0.9618,1.163,1.465,1.4443,1.0472,0.6584,0.4316,0.2433,0.2383,0.1945,0.0543,3.1014,0.056,2.9481,0.0591,2.6241,0.0852,1.9215,0.1769,1.508,0.0792,219.8276,137.069,2.6207,39.3282,4.8276,23.631,0.0781,0.0385,72.4483
39042,0.1651,0.5755,1.1759,1.4986,1.8567,1.699,1.2246,0.7141,0.3886,0.2082,0.1543,0.1441,0.0351,2.8967,0.0358,2.8674,0.0371,2.7704,0.0483,2.3556,0.1339,1.8676,0.0452,231.5517,121.8276,1.9655,48.1322,2.3448,46.4323,0.0407,0.0199,30.2069
39049,0.5212,0.8745,0.8256,0.9606,0.9935,0.8912,0.6803,0.5944,0.5619,0.4772,0.4132,0.3322,0.0487,5.8307,0.0536,3.9946,0.0646,2.7407,0.1479,1.5557,0.3229,1.1139,0.0951,246.8966,148.6207,14.6552,6.2546,29.069,3.0861,0.5975,0.2545,143.2069
39052,0.4211,0.8574,0.894,1.0743,1.2177,1.137,0.7869,0.5917,0.5155,0.3682,0.3145,0.2632,0.0655,5.3096,0.0701,3.9682,0.0799,3.0832,0.1331,1.8308,0.2673,1.3155,0.108,235.6552,134.1034,7.7931,13.5498,19.931,4.5201,0.3729,0.1341,129.1034
39054,0.2438,1.1084,1.4132,2.1001,2.0342,1.5611,0.8229,0.3923,0.2414,0.1137,0.1002,0.0689,0.0023,11.0436,0.0027,8.2696,0.0038,6.0492,0.0157,3.4357,0.068,2.2742,0.004,249.3448,118.7931,6.8621,14.4335,18.2069,5.0888,0.7323,0.3343,142.6552
39069,1.4913,2.8511,2.3215,2.5582,2.1881,1.6532,0.9383,0.5943,0.6141,0.5389,0.4946,0.6364,0.0338,12.9727,0.0366,10.2884,0.0436,7.5352,0.1218,4.3007,0.3555,2.9453,0.0306,271.8276,87.4483,11.0345,8.5443,18.7931,4.8958,0.7601,0.4434,107.1034
39072,0.2406,0.5166,0.754,0.9135,1.1921,1.1903,0.9303,0.6903,0.5157,0.3386,0.2657,0.2039,0.0922,2.2339,0.0939,2.1808,0.0984,2.0515,0.1272,1.5524,0.2272,1.2261,0.1515,187.7241,131.1379,2.8966,36.7993,4.8621,20.5382,0.0517,0.0285,58.3793
39081,0.176,0.4224,0.639,0.8084,1.0667,1.0653,0.7913,0.5439,0.3805,0.2479,0.1941,0.1412,0.0561,2.4653,0.0574,2.3199,0.0603,2.022,0.0795,1.4165,0.1603,1.0963,0.1118,210.3103,129.4138,2.6897,38.3276,6.4138,16.9643,0.0781,0.0379,75.3448
39087,1.1848,2.0765,1.9039,2.0571,1.9785,1.6141,1.0693,0.8235,0.7895,0.7765,0.7944,0.7097,0.2261,9.9615,0.2321,8.1984,0.2428,5.8834,0.3274,3.3473,0.5653,2.3595,0.184,265.7586,118.8966,6.7586,14.4498,14.069,6.7128,0.4765,0.2267,94.1724
39095,0.2225,0.3016,0.2835,0.3685,0.4209,0.4266,0.3614,0.3124,0.2855,0.2466,0.2249,0.207,0.1823,1.711,0.1825,1.3887,0.1838,1.1037,0.187,0.6405,0.2072,0.4693,0.6261,148.931,149.1379,8.1724,6.189,21.6552,4.4946,0.1689,0.0519,104.8621
39099,0.5774,1.5436,2.0984,2.136,2.2099,1.8638,1.2904,0.821,0.5562,0.4051,0.42,0.398,0.128,5.6081,0.1296,5.4742,0.1337,5.0022,0.1785,3.4115,0.3347,2.4436,0.1098,240.0345,112.7586,2.1724,44.1322,2.7241,40.1891,0.0882,0.0498,33.5862
39105,0.1557,0.4817,0.7132,0.9465,1.2051,1.106,0.7268,0.4286,0.2773,0.166,0.1284,0.1057,0.0242,3.0828,0.0249,2.9236,0.027,2.5096,0.0428,1.6387,0.1054,1.2085,0.0486,251.2759,129.4138,3.3103,34.1686,6.1379,21.7389,0.0826,0.0488,62.931
39108,0.1997,0.5487,1.0891,1.4823,2.0144,2.0408,1.6069,1.0385,0.6479,0.3822,0.2743,0.2241,0.0384,2.8453,0.0389,2.8356,0.0402,2.7976,0.0532,2.5566,0.175,2.1191,0.0387,179.5172,135.2069,1.7586,51.6034,1.7586,61.8368,0.0343,0.0183,26.7586
39141,0.6274,0.7733,0.723,0.8562,0.982,0.8669,0.7481,0.7078,0.6898,0.6718,0.6601,0.641,0.575,3.0507,0.5754,2.7256,0.5762,2.2203,0.5846,1.3075,0.6163,0.9869,0.7664,138.4828,129.7241,2.8621,19.156,6.6897,26.6459,0.1012,0.0344,60.5172
39142,0.5268,0.7082,0.8941,0.9966,1.1954,1.3038,1.2223,1.065,0.9579,0.7774,0.6632,0.5507,0.3238,1.6662,0.3288,1.649,0.3375,1.6158,0.3875,1.4933,0.5423,1.3375,0.3712,171.3793,158.7241,2.4828,36.2517,3.8621,33.1036,0.0296,0.0155,80.1379
39143,0.3236,0.6702,1.0197,1.2265,1.5517,1.6384,1.3204,0.9414,0.6812,0.4324,0.3456,0.2855,0.1171,2.5126,0.1207,2.4251,0.1269,2.293,0.1626,1.9617,0.2959,1.6462,0.1435,212.8276,139.2414,2.7586,39.6131,4.5862,27.0287,0.0816,0.031,118.4138
39144,0.2158,0.4567,0.7041,0.8754,1.1219,1.191,0.9412,0.6038,0.4142,0.2646,0.2518,0.194,0.0617,2.3894,0.0635,2.1357,0.0672,1.8346,0.0942,1.4693,0.1773,1.1988,0.1052,213.4483,143.7586,2.6897,39.05,4.6552,24.9236,0.0598,0.0297,82.6897
40003,0.1648,0.7033,0.9961,1.5195,1.659,1.3864,0.82,0.4475,0.3064,0.1464,0.1038,0.07,0.01,6.4624,0.0106,5.5267,0.0122,4.2007,0.0265,2.5379,0.0834,1.7546,0.0156,260.4483,131.2414,3.2759,29.525,10.1034,9.8616,0.2398,0.1369,85.4483
40004,0.2832,1.2985,1.5571,2.2709,2.3217,1.755,0.8984,0.438,0.2895,0.1508,0.1232,0.097,0.0021,10.3475,0.0025,8.6603,0.0036,6.625,0.0194,3.8499,0.0816,2.5612,0.0031,224.8621,116.2414,4.9655,20.3957,11.2759,8.1534,0.4317,0.2727,101.1724
40005,0.092,0.7267,1.0468,1.6696,1.6312,1.2584,0.5399,0.1907,0.0855,0.0318,0.0292,0.0242,0.0001,7.8689,0.0001,6.6866,0.0002,4.9799,0.0015,2.788,0.0162,1.83,0.0003,150.1724,121.0,3.1724,30.1419,11.8621,7.8054,0.3176,0.2392,89.7586
40007,0.3094,1.0796,1.3663,1.8702,1.9698,1.6412,1.0524,0.6548,0.5279,0.2738,0.1982,0.1359,0.0216,8.1979,0.0229,6.688,0.0265,5.0032,0.0565,3.0152,0.1636,2.1271,0.0263,258.3793,130.4828,4.0,23.6333,11.6897,8.1166,0.3481,0.1826,95.4138
40009,0.496,0.8295,0.8925,1.2094,1.3612,1.1006,0.7504,0.6016,0.5717,0.5068,0.4991,0.4754,0.4234,5.4455,0.4236,4.609,0.4254,3.6561,0.4313,2.0757,0.4748,1.4173,0.5718,121.4828,129.7586,4.4138,9.9376,13.2414,6.7869,0.2923,0.0983,69.1724
40010,0.1833,0.5369,0.6225,1.0448,1.2054,1.1104,0.7383,0.4648,0.3662,0.194,0.1366,0.0913,0.0121,4.787,0.0133,3.9751,0.0163,3.0777,0.0382,1.8121,0.1017,1.2746,0.0232,256.5172,136.4483,5.2414,19.106,10.6552,8.5431,0.2184,0.1277,96.7241
40011,0.4021,0.7846,0.9121,1.0504,1.1622,1.0948,0.8471,0.6778,0.6111,0.4908,0.3807,0.2895,0.1446,3.0522,0.1483,2.8026,0.1554,2.4074,0.2035,1.6115,0.3245,1.2482,0.2066,229.0345,143.9655,4.8276,20.7046,10.069,9.1877,0.1355,0.0591,87.7241
40013,0.3963,0.597,0.5881,0.8781,0.9832,0.9016,0.6901,0.5771,0.5377,0.4536,0.4049,0.3714,0.2987,4.4197,0.2992,3.6391,0.3005,2.7324,0.3112,1.4703,0.3647,1.0384,0.5143,151.6552,145.8966,5.5172,10.635,14.2414,5.9884,0.233,0.0838,77.3103
40017,0.3658,1.7443,1.9794,2.6679,2.5377,1.8208,0.9029,0.4085,0.2685,0.148,0.1436,0.1067,0.0078,15.7578,0.0084,11.1456,0.0095,8.054,0.0192,4.4749,0.0856,2.9441,0.007,210.6207,105.0,2.4483,42.1034,13.069,7.2663,0.9934,0.4028,121.7241
40018,0.4808,0.5344,0.5191,0.5732,0.6484,0.628,0.5804,0.5698,0.5524,0.5343,0.5181,0.4998,0.4359,1.2378,0.4363,1.1598,0.4375,1.0624,0.446,0.8032,0.4669,0.6715,0.7847,164.8276,146.2414,1.9655,20.9533,4.6552,54.1901,0.0492,0.0121,87.2759
40020,0.6409,2.3048,2.3583,2.7933,2.4732,1.8051,0.9849,0.5046,0.4009,0.2655,0.2455,0.2065,0.0383,16.0749,0.04,11.3496,0.0447,8.2343,0.0822,4.4759,0.1877,3.0446,0.0343,246.0345,95.7931,3.6552,28.6821,12.5862,7.5583,0.9175,0.3473,126.4828
40021,0.2444,0.9441,1.2325,1.7166,1.8308,1.5118,0.9089,0.5411,0.3905,0.1936,0.1306,0.0957,0.0145,7.6112,0.0156,6.021,0.0183,4.6433,0.0421,2.7925,0.1241,1.9475,0.02,259.3793,124.6897,4.2414,22.6564,15.2414,6.121,0.4968,0.1942,128.5517
40022,0.3969,0.9715,1.1287,1.313,1.3864,1.249,0.863,0.6369,0.4903,0.326,0.2455,0.2001,0.0886,3.8447,0.0912,3.5771,0.0963,3.1213,0.1371,2.0569,0.2426,1.5077,0.121,244.2069,111.6552,3.5862,27.9635,10.2414,8.9198,0.1651,0.0768,88.7241
40033,0.5696,0.614,0.7415,0.8901,1.0852,1.2087,1.2049,1.1026,0.9872,0.8628,0.7468,0.6434,0.432,1.34,0.434,1.3296,0.4376,1.3189,0.457,1.2843,0.5474,1.2233,0.5022,146.8276,172.4828,1.3448,48.9282,1.2414,54.4655,0.0171,0.0052,89.0345
41003,0.2424,1.2453,1.4984,2.1374,2.1613,1.5591,0.7284,0.3117,0.1819,0.1072,0.0941,0.0707,0.0007,10.2513,0.0009,8.4523,0.0012,6.3247,0.0081,3.619,0.0502,2.4024,0.0012,178.3103,118.5862,4.9655,19.0492,15.4483,6.0217,0.4962,0.3487,110.7931
41005,0.3127,1.0792,1.3959,1.8314,1.9954,1.6498,1.0574,0.641,0.4887,0.2708,0.2068,0.1552,0.0382,7.8311,0.0398,6.4353,0.0444,4.8781,0.0752,3.0098,0.1799,2.1336,0.0469,233.7931,123.8621,3.6207,28.9805,9.5172,10.1847,0.3083,0.15,91.2759
41006,0.3705,2.0051,2.1523,2.5561,2.2728,1.5717,0.7006,0.2497,0.1404,0.0761,0.0971,0.0686,0.0022,15.4106,0.0024,10.712,0.0029,7.7306,0.0107,4.1978,0.0464,2.8099,0.0027,244.0,96.1034,3.3103,35.1392,11.931,8.0403,0.817,0.3446,126.0345
41009,0.7642,1.2043,1.2482,1.4616,1.6968,1.3843,1.0099,0.8888,0.8555,0.7919,0.7269,0.7224,0.6289,3.6654,0.6303,3.5032,0.6324,3.2607,0.6506,2.3746,0.7195,1.713,0.6095,127.7586,129.3793,7.7586,8.2201,9.2759,10.0103,0.1638,0.0636,76.6552
41011,0.689,1.4861,1.7511,2.0766,2.3049,1.9936,1.532,1.1325,0.9219,0.688,0.5357,0.4452,0.2186,7.5801,0.2245,6.1068,0.2368,4.8749,0.3105,3.1744,0.5187,2.4026,0.188,220.3103,121.3448,4.8276,20.7536,13.6897,6.8166,0.5002,0.1647,120.1379
41012,1.0458,2.9805,2.5122,2.6201,2.2814,1.5799,0.6807,0.2796,0.2311,0.1612,0.1951,0.2346,0.0041,13.9296,0.0045,11.2696,0.0057,8.3595,0.0238,4.6617,0.1057,3.1109,0.0044,262.2759,84.7241,6.9655,14.8538,16.4138,5.6957,0.6992,0.441,106.3448
41013,0.242,1.4151,1.7278,2.3484,2.2079,1.5622,0.7233,0.2736,0.1509,0.071,0.0823,0.0593,0.0019,13.1496,0.0022,9.755,0.0026,7.0728,0.0072,3.8824,0.044,2.5454,0.0022,188.1724,107.0,2.5172,39.3621,12.2069,7.8028,0.8422,0.3594,121.3448
41014,1.3261,2.9925,2.3853,2.5955,2.1811,1.4971,0.632,0.2424,0.2246,0.2272,0.1796,0.3226,0.0007,12.9172,0.001,10.7925,0.0014,8.0306,0.0121,4.5649,0.1,3.0582,0.001,234.3103,78.6207,7.4483,12.93,14.6552,6.2758,0.5858,0.4115,98.5517
41016,0.2938,1.5461,1.8738,2.4472,2.3835,1.7512,0.8896,0.3953,0.2359,0.1404,0.1291,0.0899,0.0039,12.7383,0.0043,9.3671,0.0052,6.9682,0.0148,4.0674,0.0757,2.7238,0.0045,243.1379,112.3103,2.8621,36.308,11.4828,8.713,0.7193,0.2904,125.4828
41019,0.3269,1.6072,1.8998,2.3828,2.141,1.5413,0.7465,0.2958,0.1651,0.0806,0.0889,0.0669,0.0041,10.9646,0.0043,8.9181,0.0048,6.7499,0.0118,3.8656,0.0492,2.5773,0.0047,245.6897,108.2414,2.6552,38.3466,11.4138,8.3622,0.4992,0.2691,92.6207
41020,0.4163,1.6797,1.8971,2.4923,2.4493,1.8552,0.9824,0.5355,0.3816,0.1995,0.1691,0.1378,0.0037,11.1193,0.0042,9.0547,0.0061,6.8438,0.0344,4.0894,0.123,2.7864,0.0052,248.6207,117.6897,6.7241,14.9433,16.7241,5.6034,0.5982,0.3878,109.3448
41022,0.3491,1.2351,1.478,2.1592,2.2978,1.7223,0.9722,0.5467,0.3712,0.2099,0.1377,0.1199,0.0006,9.4139,0.0011,7.8026,0.0019,5.969,0.0243,3.6509,0.1231,2.4507,0.0018,249.8276,119.931,13.0,7.4381,17.8966,5.037,0.4987,0.3928,126.1034
41025,0.7779,2.7382,2.3396,2.6718,2.2506,1.4936,0.5607,0.1235,0.0615,0.0519,0.0776,0.0761,0.0,14.405,0.0,11.5645,0.0,8.4067,0.0003,4.6582,0.0142,3.0428,0.0,170.9655,83.5862,3.3103,32.6799,15.0345,6.1942,0.7782,0.5227,92.5172
41027,0.3795,1.4926,1.8505,2.5065,2.5607,1.9821,1.3775,0.9404,0.6678,0.4453,0.3358,0.2443,0.1109,13.5723,0.1128,9.5629,0.1161,6.885,0.144,3.9932,0.3149,2.762,0.0986,144.7931,113.5862,2.4483,41.0034,13.2069,8.062,0.8429,0.231,102.6897
41028,0.2941,1.0019,1.2589,1.7234,1.9411,1.5937,0.9757,0.6077,0.4534,0.2491,0.1801,0.1345,0.0162,8.0305,0.0179,6.1993,0.0222,4.7322,0.0513,2.9258,0.1461,2.0531,0.023,244.6207,126.1034,4.8621,20.3356,14.4828,6.6174,0.5219,0.2023,128.9655
41029,0.2175,1.2335,1.526,2.1786,2.1691,1.5497,0.7473,0.329,0.1931,0.1155,0.1019,0.0668,0.0046,10.1005,0.0049,8.3698,0.0053,6.2759,0.0093,3.6634,0.0537,2.4245,0.0051,201.1724,115.2759,2.0345,45.6839,10.2414,9.658,0.4761,0.244,85.8966
42003,0.3897,1.0775,1.2575,1.8025,2.1095,1.665,0.9995,0.6488,0.4721,0.2904,0.1831,0.1521,0.0049,8.7867,0.0068,7.1735,0.0098,5.3669,0.0453,3.2076,0.1745,2.1514,0.0108,243.8621,123.7241,10.2069,9.4454,16.7241,5.4075,0.4736,0.3026,107.9655
42004,0.5987,0.7337,0.8613,0.9289,1.1108,1.1472,0.9858,0.8218,0.7258,0.666,0.6326,0.6091,0.54,1.4704,0.5406,1.4509,0.5427,1.4242,0.5547,1.3191,0.5997,1.1595,0.6777,156.3448,138.8276,4.5517,17.2469,3.3448,28.9751,0.0387,0.0125,104.8621
42006,0.3079,0.618,1.0094,1.3569,1.8581,1.9195,1.6538,1.2733,0.9435,0.6644,0.4708,0.3452,0.1568,2.6487,0.1588,2.6094,0.1624,2.5274,0.183,2.2786,0.3199,1.9757,0.1607,169.7586,138.069,1.9655,46.1621,1.9655,52.4454,0.05,0.018,60.6897
42008,0.7579,0.8757,0.9658,1.0031,1.2121,1.1642,0.9409,0.8693,0.8518,0.8307,0.8129,0.7996,0.7174,1.7392,0.7178,1.7295,0.7187,1.6906,0.7277,1.5015,0.7681,1.2331,0.7724,136.7241,128.8966,1.7931,29.6273,1.9655,54.1552,0.0206,0.0069,26.0345
42010,0.858,1.1833,1.5068,1.6842,1.9005,1.9127,1.7531,1.5142,1.2932,1.0994,0.9647,0.8501,0.656,2.2948,0.6606,2.2732,0.6686,2.2359,0.7145,2.1181,0.8877,1.9581,0.4963,164.8621,127.6207,2.3103,42.1379,1.8276,56.5954,0.0325,0.0119,67.3448
42011,0.6583,0.8401,0.8265,0.9889,1.1121,0.9782,0.8081,0.728,0.7184,0.6824,0.6684,0.6492,0.5826,3.6804,0.5831,3.0932,0.585,2.5505,0.5935,1.5536,0.6368,1.1368,0.7299,155.069,128.5862,6.2069,7.2485,16.2759,18.8873,0.2685,0.0771,102.6207
42016,1.0483,1.3426,1.6575,1.8369,2.0286,2.0625,1.9168,1.6833,1.4708,1.2837,1.1547,1.0372,0.8211,2.307,0.8265,2.2943,0.8367,2.2759,0.8906,2.211,1.0661,2.093,0.5505,186.069,130.931,2.4138,40.7374,1.7586,60.1638,0.0253,0.0105,68.2414
42017,0.7724,1.6689,1.6123,1.9874,1.9733,1.627,1.0607,0.7298,0.6179,0.5151,0.406,0.4014,0.1267,10.2389,0.1311,7.269,0.1436,5.3923,0.2191,3.2437,0.3869,2.2575,0.1332,231.7586,112.7241,8.7586,11.5878,22.0345,4.125,0.9797,0.3517,131.2414
42024,0.6421,0.7853,0.9542,1.071,1.2358,1.3162,1.2548,1.129,1.01,0.8718,0.7723,0.6641,0.482,1.5099,0.486,1.4902,0.4938,1.4693,0.5278,1.4101,0.6573,1.3303,0.5149,158.1724,148.3448,1.931,44.2098,2.1034,50.0218,0.02,0.0094,77.3103
