catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.1191,0.3706,0.6922,0.804,0.9491,0.836,0.782,0.4592,0.3086,0.1539,0.1186,0.0714,0.0133,2.8424,0.015,2.4604,0.0171,1.922,0.0379,1.2862,0.1037,0.9907,0.0352,266.3667,163.6667,5.7,34.3763,9.7667,5.6227,0.1248,0.0635,91.6333
28055,0.1101,0.7332,1.8735,2.1003,2.2163,1.4224,1.0788,0.4838,0.2219,0.0694,0.0531,0.0446,0.0026,7.3823,0.0032,5.4568,0.0042,4.3779,0.0115,3.0306,0.0431,2.2633,0.0047,256.1333,120.0333,4.4667,42.0491,10.8667,7.3612,0.4315,0.1691,125.0667
28056,0.1142,0.4064,0.8988,0.9881,1.1227,0.8033,0.6734,0.2837,0.1814,0.0748,0.0662,0.0577,0.0026,4.3461,0.0034,3.5495,0.0044,2.5583,0.0116,1.5464,0.0466,1.1696,0.0085,243.8333,148.8667,5.0333,38.493,8.5333,7.9881,0.1867,0.0948,90.9333
28066,0.29,0.7408,0.9157,0.8651,0.9354,0.7122,0.7146,0.3879,0.3773,0.1828,0.2164,0.1269,0.0231,4.86,0.0247,3.379,0.0279,2.346,0.062,1.3685,0.1379,1.0505,0.051,291.6,136.8667,11.5333,13.8119,18.4667,3.9138,0.3863,0.1425,131.6
28067,0.1385,0.7366,2.0056,2.4682,2.6877,1.8966,1.4879,0.8315,0.449,0.1916,0.1122,0.0731,0.0123,5.7793,0.0137,5.0841,0.0167,4.3071,0.0371,3.2757,0.1202,2.607,0.0154,233.9667,126.3,4.0,45.9928,6.0,15.0687,0.2152,0.1075,87.0667
28072,0.0515,0.147,0.3129,0.4172,0.5096,0.4714,0.4308,0.297,0.2169,0.1169,0.0662,0.0418,0.0097,1.3727,0.0102,1.1555,0.0114,0.929,0.022,0.6673,0.0662,0.5263,0.0466,214.9667,167.8333,4.1,49.0331,4.8667,8.9371,0.0455,0.0195,80.0333
28074,0.1519,0.5048,1.0193,1.1138,1.1725,0.8864,0.72,0.3795,0.2437,0.1346,0.1066,0.092,0.0083,3.6786,0.009,3.1723,0.0112,2.4371,0.0244,1.5908,0.083,1.2597,0.0192,233.8667,141.6,3.5,52.3811,7.4,10.6668,0.1337,0.0606,72.0333
28080,0.9243,1.7579,1.7889,1.5836,1.5754,1.2938,1.1867,0.9199,0.9294,0.6767,0.7706,0.5814,0.3356,7.7328,0.3479,6.2056,0.3623,4.6621,0.4347,2.5811,0.58,1.9191,0.3146,203.1,107.3,9.2,17.8488,18.9333,4.5133,0.5828,0.1626,108.5
28081,0.5916,1.002,1.1617,1.1602,1.217,1.0665,1.0843,0.8347,0.8763,0.6411,0.6826,0.4787,0.2421,6.5499,0.2522,4.6695,0.263,3.1213,0.3481,1.7375,0.5292,1.3775,0.2937,223.3333,161.0667,12.8333,13.3859,21.2333,3.0271,0.4478,0.1465,124.8667
28082,0.1116,0.4655,0.9397,1.0188,1.1057,0.8009,0.6141,0.2549,0.1426,0.06,0.0539,0.047,0.0024,3.9279,0.0033,3.2556,0.0038,2.4183,0.0098,1.5135,0.0382,1.1723,0.0074,244.1,130.4,3.9,46.6725,9.1667,8.7871,0.1723,0.0812,85.8667
28085,0.0711,0.3837,1.3284,1.9989,2.4388,1.8522,1.5079,0.8826,0.5141,0.2212,0.1045,0.0488,0.0064,4.9232,0.0069,4.3608,0.0081,3.7123,0.0178,2.8715,0.1195,2.2629,0.0083,226.9667,139.9,3.8333,55.0083,5.1,13.1435,0.1664,0.0829,83.5333
28091,0.1816,0.3867,0.6174,0.6843,0.7434,0.6769,0.6114,0.466,0.3952,0.2831,0.2366,0.1642,0.0658,2.1484,0.0681,1.8359,0.0731,1.406,0.106,0.9762,0.2,0.7957,0.1639,202.6,157.0667,5.6,31.5099,7.0,8.302,0.0855,0.0325,79.7
28093,0.1449,0.4565,0.9794,1.064,1.1618,0.8672,0.7067,0.3936,0.2816,0.1708,0.1284,0.095,0.0241,3.7437,0.0246,3.2442,0.0255,2.559,0.0404,1.6238,0.1076,1.246,0.0498,164.5,143.4333,4.6667,41.3586,9.5667,7.197,0.201,0.0737,74.8333
28115,0.8911,1.3893,1.4848,1.4729,1.5253,1.3728,1.2671,1.0944,1.0663,0.8886,0.8203,0.7013,0.4823,6.6507,0.4902,5.0173,0.5013,3.4194,0.6027,2.0331,0.755,1.6743,0.4372,204.0333,132.3333,8.6333,19.9854,15.1,5.1538,0.4364,0.1207,102.6
28116,0.2599,0.2582,0.2703,0.2866,0.3111,0.3163,0.3029,0.2919,0.2916,0.2805,0.2739,0.2665,0.2435,0.8781,0.2436,0.7195,0.244,0.5379,0.2458,0.3667,0.2546,0.3222,0.8643,162.8667,160.3,5.0667,141.1883,2.8,1.7441,0.0185,0.0077,55.2333
28117,0.1107,0.591,1.9484,2.7236,3.1202,2.3231,1.831,1.1161,0.6442,0.3045,0.158,0.0782,0.0161,6.0876,0.0171,5.3871,0.0193,4.5838,0.0371,3.6355,0.1773,2.9275,0.0155,227.1333,134.6667,3.5,57.7513,5.2333,17.0829,0.2076,0.1008,82.9667
29002,0.1555,0.2296,0.4089,0.5619,0.7055,0.7235,0.7078,0.587,0.4715,0.3628,0.264,0.1903,0.1002,1.1879,0.1016,1.0724,0.1042,0.9663,0.1243,0.8552,0.2206,0.7515,0.2437,143.7,170.0667,3.2,62.6428,1.8,27.86,0.0231,0.0096,69.9
29003,0.0843,0.129,0.2939,0.4922,0.6998,0.7361,0.7049,0.5461,0.3983,0.2793,0.18,0.1168,0.0483,1.1995,0.0491,1.0492,0.0506,0.9705,0.0625,0.8739,0.1365,0.7521,0.1385,125.9333,167.7333,2.7333,83.461,1.6,17.8806,0.028,0.0091,101.5
29009,0.0052,0.0605,0.311,0.5143,0.6772,0.4886,0.336,0.1144,0.0357,0.0128,0.0041,0.0021,0.0,1.7344,0.0,1.5328,0.0001,1.282,0.0003,0.8786,0.0056,0.6329,0.0003,164.8667,141.6667,3.0667,60.7226,3.6333,19.4981,0.049,0.0268,71.9333
30001,0.0727,0.2204,0.5096,0.6856,0.7922,0.706,0.6063,0.3787,0.2418,0.1526,0.0905,0.0643,0.0113,2.1089,0.0119,1.8195,0.0129,1.4583,0.023,1.0249,0.0856,0.819,0.0356,180.9333,150.0667,3.6333,55.5674,4.8333,11.3055,0.0683,0.0279,76.0667
30004,0.1407,0.4532,0.8308,0.9522,1.1118,0.8698,0.7667,0.4226,0.3108,0.1933,0.1331,0.0915,0.016,3.446,0.0176,2.7718,0.0205,2.1686,0.0451,1.4135,0.1281,1.1089,0.0403,211.2,145.2667,6.2,28.9371,11.7667,6.6308,0.2206,0.0752,121.1
30005,0.056,0.1679,0.4302,0.6366,0.7647,0.7435,0.6456,0.4215,0.2362,0.1361,0.0778,0.0532,0.0107,1.4494,0.0111,1.3341,0.0118,1.1916,0.0192,0.9733,0.0747,0.8029,0.0354,172.8333,146.0,2.5333,72.5194,2.8,20.1269,0.0351,0.0136,67.9333
30012,0.019,0.2002,0.8013,0.9971,1.16,0.7127,0.4772,0.1492,0.1054,0.0323,0.017,0.0112,0.0002,4.5496,0.0003,3.6778,0.0004,2.6324,0.0016,1.5649,0.0172,1.1227,0.0009,195.3667,129.4667,3.2667,58.1311,8.3333,8.1188,0.1775,0.0942,83.5333
30014,0.0349,0.205,0.5972,0.7218,0.8564,0.6432,0.5055,0.1798,0.1079,0.0638,0.0251,0.0225,0.0004,4.0135,0.0005,3.1537,0.0006,2.1899,0.0036,1.2234,0.0301,0.8859,0.0019,208.4333,140.6667,5.3333,37.1684,9.6333,5.5659,0.1653,0.087,88.6667
30015,0.062,0.1588,0.3812,0.5786,0.7098,0.7224,0.6584,0.4709,0.2853,0.1726,0.1019,0.0655,0.0186,1.0782,0.0191,1.034,0.0199,0.9933,0.0293,0.9,0.0918,0.7588,0.061,185.7667,152.0667,2.7667,69.5478,1.9,32.2061,0.0213,0.0086,65.0333
31002,0.0013,0.0101,0.0456,0.0964,0.1687,0.1903,0.1608,0.0761,0.0315,0.0099,0.0016,0.0009,0.0,0.4794,0.0,0.4295,0.0001,0.3698,0.0002,0.2647,0.003,0.1865,0.0002,86.4,161.1333,3.4333,80.5794,2.2,5.3685,0.0138,0.0071,62.3667
31006,0.0611,0.0837,0.1544,0.2275,0.2981,0.3418,0.3574,0.3131,0.2438,0.1769,0.1183,0.0805,0.0379,0.4368,0.0384,0.4325,0.0391,0.4252,0.0464,0.4038,0.0848,0.3578,0.2021,158.7,171.3,2.4,111.2272,0.9667,20.3972,0.0087,0.0028,93.8
31010,0.0747,0.3177,0.7581,0.9308,1.0504,0.8225,0.6163,0.2775,0.1338,0.0675,0.0394,0.0363,0.0023,3.9414,0.0024,3.1429,0.0029,2.2754,0.0086,1.4145,0.0401,1.087,0.006,211.4,130.3333,3.4667,56.7483,7.2,9.2655,0.1444,0.063,79.8667
31021,0.0236,0.2189,0.6582,0.8634,1.0076,0.7263,0.4715,0.1251,0.0339,0.0184,0.0067,0.0065,0.0,3.9137,0.0,3.1796,0.0001,2.3387,0.0007,1.3839,0.0087,1.0204,0.0001,140.0667,130.7,3.4667,58.1439,7.3333,8.8528,0.1722,0.0951,79.1
31023,0.0037,0.1061,0.4748,0.6615,0.819,0.6023,0.3918,0.0783,0.0142,0.0024,0.0009,0.0008,0.0,4.9608,0.0,3.3015,0.0,2.2544,0.0,1.211,0.0011,0.831,0.0,28.2,139.1,8.0,22.2621,15.8,3.8628,0.3398,0.2172,126.3
31025,0.084,0.6885,1.3863,1.2493,1.3334,0.7895,0.4414,0.0801,0.0178,0.0086,0.0124,0.0095,0.0,8.518,0.0,5.4286,0.0,3.798,0.0001,2.1891,0.0034,1.5293,0.0,87.8667,107.8,4.1333,47.841,11.0333,7.4361,0.5554,0.2749,113.7
32003,0.0311,0.2647,0.7401,0.9019,1.0288,0.7111,0.45,0.1012,0.0479,0.0324,0.0098,0.0076,0.0,4.8323,0.0,3.7867,0.0001,2.6115,0.0009,1.4536,0.0146,1.056,0.0001,153.0,133.4,5.9,31.8574,10.7667,6.1553,0.2088,0.137,94.0667
32004,0.0427,0.2075,0.5317,0.741,0.8799,0.7386,0.5609,0.2328,0.1248,0.0758,0.0301,0.0241,0.0015,2.9677,0.0016,2.54,0.002,1.945,0.0058,1.1832,0.0358,0.8909,0.0051,211.3333,143.2,4.0,52.3394,7.5667,7.4979,0.1093,0.0508,83.3
32006,0.0412,0.2088,0.5579,0.7733,0.9016,0.7904,0.6167,0.3051,0.1428,0.0628,0.0291,0.025,0.0026,2.4828,0.0028,2.1422,0.0032,1.7125,0.0069,1.1746,0.0372,0.9248,0.0078,168.7333,139.5,3.0667,62.3439,6.6,9.8038,0.0966,0.0407,76.0333
32008,0.0274,0.1531,0.4893,0.7512,0.9021,0.8008,0.6156,0.3319,0.165,0.0785,0.0356,0.0233,0.005,2.7167,0.0051,2.3024,0.0054,1.7885,0.0088,1.172,0.0427,0.9136,0.0153,129.9667,134.9333,2.6,70.2928,7.0,9.32,0.1148,0.0412,65.7333
33006,0.1044,0.214,0.469,0.7039,0.8178,0.7993,0.7511,0.5431,0.3414,0.213,0.1486,0.1065,0.0363,1.4396,0.0371,1.3878,0.0388,1.2561,0.0533,1.0061,0.1406,0.8555,0.095,174.4667,153.8333,2.7,68.7972,2.4,24.7811,0.0295,0.0126,48.0667
33007,0.1186,0.2113,0.4078,0.5703,0.6753,0.7007,0.6951,0.5646,0.4031,0.2773,0.1918,0.1388,0.0636,1.126,0.0645,1.0637,0.0664,0.9546,0.0843,0.814,0.1729,0.7269,0.17,131.8333,165.2333,2.3667,82.4444,1.6667,35.775,0.0215,0.0086,57.7
33012,0.0065,0.1058,0.5746,0.7437,0.871,0.5952,0.3269,0.053,0.0055,0.0023,0.0001,0.0001,0.0,4.3075,0.0,3.4126,0.0,2.3661,0.0,1.3012,0.0008,0.8903,0.0,17.9667,128.5,3.2,56.101,6.3333,12.7837,0.2069,0.1412,68.3667
33013,0.0344,0.1187,0.2808,0.3921,0.4569,0.4229,0.3978,0.2092,0.0989,0.0436,0.0319,0.0191,0.0025,1.169,0.0029,1.0906,0.0034,0.9203,0.0065,0.6177,0.0291,0.4784,0.0155,187.3667,147.4333,3.6,49.226,5.7333,9.8531,0.0384,0.0173,66.8
33014,0.0708,0.121,0.2334,0.344,0.4124,0.421,0.4242,0.317,0.2226,0.1496,0.1086,0.073,0.0318,0.9817,0.0325,0.8803,0.0336,0.7232,0.0423,0.5292,0.0952,0.4452,0.1458,172.7667,155.8667,2.8667,74.1586,4.7667,10.8045,0.0323,0.0123,71.8
33018,0.0502,0.2334,0.5839,0.8119,0.962,0.7932,0.6141,0.2519,0.1217,0.0423,0.0198,0.0223,0.0009,3.3244,0.001,2.6814,0.0014,2.0248,0.0048,1.3016,0.0253,0.9789,0.0033,219.8,139.5667,4.4,43.0234,6.6667,8.0618,0.1221,0.0613,85.4
33019,0.0793,0.195,0.423,0.6192,0.7101,0.6734,0.6281,0.4146,0.241,0.1504,0.1061,0.0763,0.0191,1.3023,0.0198,1.2585,0.0212,1.1411,0.0326,0.8904,0.1004,0.7387,0.0591,171.3667,148.8333,3.3,56.2271,3.1333,16.9555,0.0285,0.0132,51.6667
33020,0.0166,0.2687,0.8231,0.8439,0.8907,0.5649,0.2663,0.0279,0.0014,0.0006,0.0002,0.0001,0.0,4.9043,0.0,3.8552,0.0,2.6964,0.0,1.4845,0.0002,1.006,0.0,24.5333,117.8,4.4333,40.6949,10.0,8.8142,0.2584,0.2148,80.9
33021,0.0255,0.0582,0.1361,0.2245,0.2879,0.2891,0.2621,0.157,0.0797,0.0403,0.0201,0.0144,0.0031,0.6103,0.0033,0.5656,0.0036,0.4912,0.0058,0.375,0.0224,0.3009,0.0248,194.1333,155.7,2.7667,87.6083,2.6333,10.4662,0.0149,0.0064,60.8
33022,0.0982,0.2312,0.4206,0.5177,0.5838,0.5373,0.4816,0.3155,0.2039,0.1253,0.0771,0.0606,0.0194,1.5095,0.0205,1.3212,0.0222,1.0677,0.0332,0.7415,0.0834,0.6019,0.0712,225.1333,135.5,3.2333,55.9452,6.0,10.2185,0.0555,0.0217,77.4667
33024,0.0357,0.096,0.2089,0.3108,0.372,0.3578,0.3321,0.2213,0.1298,0.0722,0.0414,0.0277,0.0091,0.8968,0.0095,0.7947,0.0101,0.6439,0.0154,0.473,0.044,0.3852,0.0547,173.9333,142.3333,3.0333,81.7594,4.0333,8.9068,0.0268,0.0104,71.3667
33026,0.0329,0.1182,0.3304,0.5311,0.6754,0.578,0.4443,0.176,0.0721,0.0263,0.0102,0.0101,0.0004,1.6436,0.0005,1.5274,0.0007,1.3212,0.0022,0.8987,0.0142,0.6633,0.0025,229.4667,142.3667,3.8667,51.6569,5.2333,9.0681,0.0504,0.0267,70.1667
33028,0.3127,0.4048,0.6048,0.6852,0.7765,0.6938,0.632,0.5383,0.4719,0.3979,0.3314,0.2809,0.2001,3.3697,0.2008,2.6923,0.2025,1.8993,0.2209,1.06,0.3057,0.8155,0.4141,129.1333,109.3,5.5667,34.2306,9.3,4.9401,0.1429,0.0421,63.1
33029,0.0304,0.1085,0.2806,0.4359,0.5215,0.5204,0.5092,0.3333,0.1644,0.0709,0.0335,0.0225,0.0045,0.9786,0.0049,0.8993,0.0055,0.8033,0.0103,0.6759,0.0419,0.5632,0.0231,170.9333,153.2333,3.0,60.2411,2.5333,22.1728,0.0227,0.0095,68.1
33031,0.0322,0.1961,0.7173,0.9068,1.0501,0.7076,0.3872,0.0621,0.018,0.0017,0.0002,0.0004,0.0,5.0383,0.0,3.9557,0.0,2.7473,0.0,1.5319,0.0007,1.0617,0.0,58.5333,121.7333,3.1333,55.8125,11.8333,6.2371,0.2724,0.1889,78.1333
33032,0.0603,0.0563,0.0541,0.0551,0.0618,0.0715,0.0794,0.0819,0.0799,0.0767,0.0714,0.0664,0.0424,0.0964,0.0425,0.0961,0.0426,0.0953,0.0433,0.0927,0.0458,0.0884,0.6535,215.9333,115.7333,1.2,310.9,0.0,0.0,0.0005,0.0002,12.8667
33033,0.1601,0.2502,0.3897,0.4853,0.5545,0.5581,0.5421,0.4526,0.3633,0.2808,0.2078,0.1613,0.0933,1.1671,0.0947,1.0339,0.0971,0.8583,0.116,0.6572,0.1956,0.5818,0.2688,162.5,139.0667,3.2667,64.7294,4.6333,10.2862,0.0333,0.0122,73.2
33034,0.0587,0.1408,0.3102,0.4679,0.5509,0.5362,0.5152,0.3417,0.2005,0.1195,0.0822,0.0556,0.0144,1.0004,0.015,0.9647,0.016,0.8822,0.0243,0.7017,0.077,0.5781,0.0575,172.2,147.9667,3.3,58.627,3.2,15.5644,0.0247,0.0105,61.7333
33035,0.0532,0.1562,0.309,0.4125,0.4617,0.4245,0.403,0.2324,0.1192,0.0595,0.0405,0.03,0.0049,0.9299,0.0054,0.8694,0.0063,0.7825,0.0124,0.6037,0.0403,0.4848,0.0272,188.1,142.9667,3.8333,50.7874,4.3,14.0516,0.0283,0.0127,77.8667
33039,0.0749,0.26,0.6511,0.8756,0.983,0.8141,0.6219,0.3099,0.1504,0.0692,0.0309,0.0309,0.0035,2.4018,0.0038,2.2677,0.0044,1.9438,0.0095,1.3041,0.041,0.9978,0.0098,201.8667,133.3333,2.9,62.9902,5.2667,13.6607,0.0707,0.035,53.4333
33053,0.0014,0.0055,0.0199,0.048,0.0807,0.0916,0.0878,0.053,0.0233,0.0084,0.0025,0.0009,0.0002,0.1432,0.0002,0.1381,0.0002,0.1315,0.0004,0.1142,0.003,0.0908,0.0047,87.5333,164.3,2.2333,104.8522,0.5,12.4467,0.003,0.0013,48.1333
33054,0.2527,0.3795,0.6766,0.9184,1.057,1.0512,0.9746,0.7993,0.6074,0.4727,0.3625,0.2908,0.1524,1.3147,0.1539,1.2824,0.1567,1.2464,0.1825,1.1719,0.3183,1.083,0.2459,134.5,159.1333,2.2,80.7917,1.6,40.42,0.0222,0.0081,62.9333
33058,0.0727,0.2499,0.6728,0.9458,1.1032,0.8837,0.6592,0.3484,0.1835,0.0779,0.0326,0.0234,0.004,4.2256,0.0042,3.3662,0.0046,2.4173,0.0086,1.4793,0.0432,1.0995,0.0099,217.9667,129.0333,3.1,63.3489,8.3,7.233,0.1671,0.066,73.3667
34002,0.0391,0.1616,0.3595,0.5137,0.605,0.5245,0.4783,0.2046,0.1081,0.0561,0.0321,0.019,0.002,1.8236,0.0022,1.5965,0.0027,1.2627,0.0075,0.8124,0.0318,0.6164,0.0103,216.3667,145.4333,4.8667,39.3175,6.6667,7.2161,0.0664,0.032,85.2
34003,0.4165,0.4915,0.51,0.5296,0.5568,0.5195,0.5164,0.4631,0.4991,0.4491,0.4496,0.4012,0.3493,1.6091,0.3498,1.4394,0.3509,1.1983,0.369,0.7694,0.402,0.6083,0.745,172.2333,165.5667,11.7,28.2801,8.5,4.8582,0.0678,0.0237,74.9333
34004,0.1378,0.3098,0.5363,0.6636,0.7325,0.6799,0.6475,0.4672,0.3388,0.244,0.1694,0.1233,0.0414,1.3402,0.0434,1.2797,0.0465,1.151,0.0673,0.9005,0.1627,0.7609,0.1127,169.9333,159.6667,3.7333,59.0788,3.8667,15.3292,0.0382,0.0167,67.7333
34005,0.0753,0.2249,0.4041,0.5135,0.5814,0.5001,0.4865,0.2752,0.1975,0.1164,0.0629,0.0437,0.0067,1.641,0.0073,1.4244,0.0086,1.1357,0.0196,0.7587,0.0687,0.6,0.0297,206.3,154.7667,5.7,38.1589,5.8333,7.753,0.0651,0.0302,85.2667
34006,0.0205,0.0744,0.2382,0.4324,0.5499,0.4827,0.3956,0.1287,0.0539,0.023,0.0144,0.0071,0.0003,1.8654,0.0004,1.6304,0.0005,1.2453,0.0016,0.7625,0.0127,0.5492,0.0024,158.8667,144.1,4.0667,50.5088,5.3333,7.5755,0.0569,0.0314,72.9333
34007,0.0318,0.1358,0.5087,0.7541,0.84,0.6136,0.3899,0.0871,0.0188,0.0065,0.0059,0.0027,0.0,3.4004,0.0,2.8648,0.0001,2.111,0.0004,1.2159,0.004,0.8443,0.0002,129.0333,130.3667,2.8667,61.2922,6.1333,10.1138,0.1195,0.0653,62.6333
34008,0.3785,0.4201,0.4401,0.4635,0.4754,0.4408,0.4407,0.3955,0.4202,0.3877,0.414,0.3651,0.3355,1.1812,0.3358,1.0803,0.3365,0.9378,0.3473,0.6433,0.3642,0.516,0.8175,166.0333,153.0667,12.1667,33.0989,7.7667,4.6065,0.0451,0.0153,70.4333
34010,0.0139,0.0651,0.2544,0.4972,0.6284,0.5205,0.4067,0.1175,0.0463,0.0184,0.0128,0.0054,0.0002,2.2064,0.0002,1.9259,0.0003,1.4621,0.0009,0.878,0.0096,0.6157,0.0012,155.2333,147.5,3.7667,51.8925,6.0667,7.2611,0.0684,0.0384,71.0
34011,0.0625,0.0746,0.1428,0.2322,0.3252,0.3746,0.4026,0.3549,0.2811,0.2058,0.135,0.0896,0.034,0.6299,0.0344,0.5886,0.0351,0.5155,0.0413,0.4487,0.0827,0.401,0.1819,127.9333,168.9667,2.3667,112.7,1.4,14.9294,0.0117,0.005,51.6667
34012,0.0709,0.069,0.068,0.069,0.0753,0.0815,0.0856,0.0816,0.0814,0.0813,0.0765,0.0741,0.0604,0.1065,0.0605,0.1047,0.0605,0.103,0.061,0.0967,0.0625,0.0905,0.8128,235.5,91.8333,1.1333,338.2778,0.0,0.0,0.0014,0.0004,39.1333
35003,0.0514,0.4688,1.1141,1.1206,1.0917,0.6483,0.3106,0.0265,0.0061,0.0038,0.0026,0.0016,0.0,6.425,0.0,5.118,0.0,3.5746,0.0,1.9518,0.0009,1.2685,0.0,72.2,112.5333,3.7333,50.793,10.7,7.0577,0.3033,0.2043,78.4333
35008,0.0354,0.2018,0.627,0.83,0.8885,0.6112,0.3737,0.0748,0.0204,0.0073,0.0097,0.0048,0.0,4.0219,0.0001,3.2605,0.0001,2.3412,0.0007,1.332,0.0058,0.9115,0.0003,139.1667,126.6333,3.4333,56.1675,6.8333,9.4095,0.1624,0.0871,76.6
36003,0.0162,0.0556,0.1362,0.2887,0.3633,0.3464,0.2956,0.1466,0.0687,0.0328,0.0179,0.0107,0.0016,1.1573,0.0017,0.9818,0.0019,0.7491,0.0032,0.5011,0.0171,0.3738,0.012,157.3333,159.3667,3.0333,75.1622,3.4333,7.4706,0.0345,0.0144,70.2
36006,0.0506,0.1845,0.4494,0.6434,0.7147,0.5887,0.4789,0.2327,0.1143,0.0601,0.0397,0.0292,0.005,2.1035,0.0053,1.9133,0.0059,1.5544,0.0114,0.9832,0.0401,0.7236,0.0196,181.5667,130.5333,3.3,57.7067,7.0333,8.498,0.0758,0.031,65.3
36009,0.0272,0.2304,0.7869,0.9532,1.027,0.6487,0.3543,0.0486,0.0062,0.0016,0.0111,0.0016,0.0,5.1363,0.0,4.1386,0.0,2.941,0.0001,1.6111,0.0019,1.0755,0.0,69.1667,122.7,3.6333,51.964,10.3667,6.9003,0.2401,0.1636,79.2333
36010,0.0261,0.4011,1.0126,1.0497,1.0406,0.5495,0.2418,0.0229,0.0008,0.0002,0.0005,0.0002,0.0,7.3103,0.0,4.9322,0.0,3.3286,0.0,1.8404,0.0002,1.1915,0.0,37.4333,106.8667,2.7333,57.3028,10.2667,8.1745,0.5508,0.2382,87.2333
36011,0.087,0.4193,0.9296,1.0561,1.068,0.6783,0.4419,0.1187,0.0511,0.0202,0.0196,0.0153,0.0002,6.2172,0.0003,4.184,0.0005,2.9418,0.0025,1.7012,0.0158,1.1691,0.001,167.3667,116.0667,4.6667,45.1236,9.6333,6.7969,0.3036,0.121,117.8667
36012,0.4796,1.4646,1.5865,1.3831,1.3156,0.9078,0.7525,0.3873,0.3553,0.2842,0.2973,0.2064,0.059,8.4519,0.063,6.6687,0.0691,4.6821,0.1039,2.4702,0.2043,1.7092,0.0864,213.0,90.2,9.1,20.3375,15.6667,4.8571,0.4386,0.2008,92.4333
37001,0.0242,0.189,0.6304,0.9342,0.9447,0.6451,0.3782,0.0828,0.0247,0.01,0.0069,0.0067,0.0,3.2189,0.0001,2.8589,0.0001,2.3397,0.0004,1.4513,0.0056,0.9716,0.0002,148.5333,125.8,3.3667,55.471,6.7,9.3644,0.1235,0.0653,72.9
37003,0.0151,0.0899,0.2568,0.52,0.5965,0.4579,0.3112,0.0887,0.0254,0.0078,0.0047,0.0045,0.0001,2.1123,0.0001,1.8081,0.0001,1.4292,0.0005,0.8661,0.0043,0.5832,0.0006,155.4333,138.9333,3.6,61.0093,5.5667,8.306,0.0769,0.037,70.9667
37005,0.027,0.1208,0.3008,0.5131,0.5776,0.4643,0.3499,0.1184,0.0464,0.0197,0.0146,0.011,0.0004,1.7805,0.0006,1.5789,0.0007,1.2708,0.0024,0.8167,0.0124,0.5745,0.0037,194.8667,139.7333,3.9667,52.0806,5.8,8.3104,0.0634,0.0309,79.8
37008,0.0471,0.2027,0.5022,0.7261,0.7753,0.6075,0.4524,0.1705,0.0724,0.0319,0.0237,0.0211,0.0009,2.5697,0.0011,2.1888,0.0015,1.6975,0.0045,1.1023,0.0206,0.7878,0.0049,195.1333,125.9,3.9667,50.7329,4.7,11.6811,0.0692,0.0351,69.6667
37009,0.264,0.3694,0.5409,0.6296,0.6244,0.4653,0.3995,0.3193,0.3003,0.2821,0.2637,0.2521,0.2064,3.3393,0.2067,2.7045,0.2074,1.9369,0.217,1.0137,0.2536,0.6881,0.5678,128.4,114.1,9.2,41.7077,8.5667,4.5765,0.1598,0.0421,56.7
37010,0.2304,0.382,0.5768,0.6604,0.6516,0.4499,0.3411,0.2357,0.2273,0.2218,0.2159,0.2129,0.1952,2.7841,0.1953,2.4645,0.1957,1.9001,0.2005,1.0621,0.2153,0.7142,0.5835,115.2333,118.9,12.4667,24.6791,9.8,6.1081,0.1651,0.0435,56.3667
37011,0.0157,0.1027,0.341,0.6038,0.7032,0.5322,0.3689,0.1025,0.0249,0.0071,0.0045,0.0035,0.0001,2.7619,0.0001,2.2419,0.0001,1.6904,0.0005,1.0157,0.0043,0.6906,0.0005,164.1667,135.1667,3.8667,52.3773,6.4,8.0872,0.0975,0.0497,75.3333
37018,0.1079,0.3779,0.7723,0.9049,0.9221,0.7227,0.5675,0.2885,0.2023,0.1174,0.0828,0.07,0.0133,4.2592,0.0147,3.1718,0.0157,2.3771,0.0248,1.3912,0.0775,0.9891,0.0365,172.3667,113.6667,5.6333,33.5549,13.9333,4.5394,0.2861,0.0875,111.4667
37019,0.1432,0.4632,0.7292,0.7623,0.7869,0.6326,0.5227,0.2355,0.2121,0.1183,0.0944,0.0806,0.0085,4.3341,0.0096,3.0567,0.0114,2.1538,0.0265,1.2249,0.0786,0.8719,0.0284,248.5333,126.6,9.1333,18.9937,22.7333,2.9531,0.3882,0.1401,128.6333
37020,0.0287,0.1407,0.4065,0.6616,0.7391,0.5766,0.4204,0.152,0.0523,0.02,0.0121,0.0102,0.0006,2.8118,0.0007,2.3025,0.0008,1.7455,0.0022,1.0651,0.0119,0.7391,0.0027,172.7667,130.3333,3.3667,61.7861,6.6,8.4731,0.1013,0.0448,74.9
37031,0.0206,0.1187,0.304,0.5031,0.6174,0.454,0.304,0.0734,0.0438,0.0132,0.0092,0.0098,0.0002,3.1793,0.0002,2.1992,0.0003,1.6272,0.0009,0.878,0.0073,0.59,0.0013,191.5667,138.8,10.3,19.6162,15.9,3.0352,0.2312,0.101,131.1667
