catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37033,0.2073,0.5221,0.5,0.5792,0.5271,0.5581,0.3528,0.2716,0.2749,0.1728,0.1203,0.0544,0.0057,3.5656,0.0063,2.401,0.008,1.6243,0.0327,0.9094,0.1051,0.6606,0.0237,274.5333,133.1333,16.6,7.2777,31.9333,2.4736,0.3939,0.1781,149.5667
38001,0.0262,0.1164,0.2404,0.3699,0.3963,0.4524,0.367,0.2681,0.1947,0.1124,0.0573,0.0228,0.0064,1.2094,0.0066,1.0267,0.0071,0.7863,0.0125,0.5759,0.0499,0.4537,0.031,172.1667,170.3333,3.1,49.9683,5.4667,12.9197,0.0442,0.0193,76.9333
38003,0.1165,0.1125,0.1118,0.1161,0.1224,0.1322,0.1381,0.1389,0.1376,0.1339,0.1288,0.1233,0.0999,0.1622,0.1,0.1588,0.1002,0.1558,0.1013,0.1493,0.1047,0.1445,0.7982,195.8667,139.8667,1.5333,244.5528,0.4667,1.725,0.0018,0.0005,63.0667
38004,0.0093,0.0574,0.1378,0.2428,0.2678,0.3326,0.2512,0.1689,0.1223,0.0608,0.026,0.008,0.0012,1.048,0.0013,0.8819,0.0014,0.6529,0.0032,0.4427,0.0217,0.3255,0.0074,145.2333,170.7,3.2667,50.8261,6.7333,7.4393,0.0408,0.0197,77.0333
38014,0.0875,0.5262,0.8491,1.1451,1.0048,0.9972,0.578,0.3399,0.1983,0.1099,0.0719,0.0282,0.0021,5.221,0.0023,3.777,0.0028,2.7799,0.0119,1.7044,0.0561,1.2092,0.006,237.4333,124.7,10.5333,13.3804,14.5667,5.0198,0.3931,0.1672,131.7667
38018,0.2385,0.3812,0.5576,0.7302,0.8007,0.8589,0.8,0.692,0.5871,0.4757,0.371,0.2665,0.1637,1.6764,0.1654,1.4711,0.1683,1.2215,0.1947,0.9761,0.3003,0.8723,0.2957,145.4,162.6333,3.6667,42.5006,4.9,19.8042,0.051,0.0198,75.0
38021,0.0062,0.0924,0.3101,0.6242,0.6484,0.7353,0.4001,0.1877,0.075,0.0188,0.0108,0.0028,0.0,2.9937,0.0,2.3579,0.0,1.7243,0.0003,1.0708,0.0053,0.7407,0.0002,103.3667,151.3,7.6333,22.7114,14.7667,4.5732,0.2372,0.1148,122.8667
38026,0.0122,0.144,0.3791,0.6459,0.6337,0.6969,0.3897,0.1866,0.0839,0.0353,0.0168,0.0044,0.0003,1.9977,0.0003,1.7605,0.0003,1.4227,0.0017,1.0102,0.014,0.7196,0.0013,206.7,145.4,3.6667,45.6542,6.2,10.4222,0.0792,0.0422,80.9
38029,0.0016,0.0124,0.0402,0.0923,0.1213,0.1534,0.1173,0.0705,0.0419,0.0189,0.0074,0.0018,0.0002,0.512,0.0002,0.4249,0.0002,0.3061,0.0006,0.2096,0.0044,0.1515,0.001,47.4,172.6,3.4333,67.8278,2.4333,10.0163,0.0197,0.0103,61.4333
38030,0.0665,0.0637,0.0626,0.0655,0.0726,0.077,0.0802,0.0815,0.0807,0.0782,0.0748,0.0712,0.0535,0.1532,0.0535,0.1332,0.0536,0.1076,0.0543,0.0916,0.0565,0.0877,0.744,207.6333,113.1,1.3333,255.0833,0.4,3.3056,0.0015,0.0006,29.7667
39001,0.0198,0.097,0.2911,0.5448,0.5609,0.6611,0.5494,0.4088,0.2361,0.1163,0.0448,0.0152,0.0011,1.191,0.0012,1.1536,0.0014,1.0811,0.0045,0.8683,0.0386,0.6723,0.0039,156.1333,159.6667,3.3667,51.5271,3.5667,14.2762,0.0344,0.0177,69.9667
39002,0.0404,0.2727,0.8152,1.2802,1.1857,1.2476,0.8863,0.5672,0.2964,0.1284,0.0641,0.0335,0.0036,2.5937,0.0037,2.501,0.004,2.3267,0.0082,1.8297,0.0544,1.3664,0.0067,172.0667,135.6,2.4,63.1411,4.5667,21.8467,0.0673,0.0319,58.6667
39005,0.819,1.257,1.1373,1.1862,1.094,1.0776,0.9496,0.8806,0.8867,0.8039,0.756,0.6859,0.5891,5.7465,0.5906,4.1452,0.5931,2.9316,0.6362,1.7253,0.7274,1.3224,0.6236,135.7333,72.1,11.1667,12.5026,18.5333,5.2966,0.4198,0.116,106.1667
39006,0.0966,0.3391,0.8127,1.1593,1.1869,1.2496,1.0979,0.8939,0.5887,0.3279,0.1745,0.09,0.0255,1.9976,0.026,1.9564,0.0274,1.8443,0.0427,1.5818,0.1573,1.3312,0.0396,176.4667,148.7,2.1333,64.3556,2.7333,42.48,0.0384,0.0187,46.3333
39007,0.2575,0.6778,0.9958,1.2162,1.125,1.0526,0.8588,0.667,0.5289,0.3761,0.2462,0.1506,0.0744,3.1837,0.0763,2.7835,0.0804,2.2722,0.1201,1.5494,0.2455,1.2401,0.1213,181.5333,133.8,5.2667,30.6553,9.7333,12.0553,0.161,0.0648,80.6
39008,0.0402,0.2671,0.8502,1.3931,1.3461,1.3862,1.0113,0.6733,0.3374,0.1317,0.0613,0.0335,0.0025,2.7184,0.0026,2.6374,0.0028,2.4802,0.0063,1.9945,0.0529,1.5128,0.0043,159.7,134.8333,2.4667,61.2333,3.6667,26.7474,0.0648,0.0313,57.3
39010,0.28,0.2718,0.2854,0.3164,0.3402,0.3747,0.379,0.3692,0.3614,0.3427,0.3221,0.3003,0.242,0.5496,0.2424,0.529,0.2431,0.4885,0.2472,0.4169,0.2638,0.3892,0.7428,155.3667,174.3333,3.3,106.2165,2.6,9.7541,0.0107,0.0035,55.6333
39011,0.5268,0.5314,0.5945,0.7455,0.6673,0.6599,0.6187,0.6074,0.5973,0.5824,0.5661,0.5495,0.4844,2.2156,0.4847,1.9025,0.4852,1.4173,0.4886,0.9055,0.5233,0.7304,0.8173,165.4667,126.8,4.0,85.4417,4.0667,2.5066,0.0591,0.0183,44.3333
39012,0.7912,1.4063,1.3861,1.4975,1.4298,1.3689,1.2151,1.0816,0.9858,0.8409,0.7339,0.6199,0.4815,5.832,0.4845,4.6127,0.4892,3.374,0.5449,2.0591,0.7013,1.6345,0.4434,131.2333,66.4667,6.5667,20.8146,12.6333,9.8771,0.3848,0.1027,100.6333
39015,0.385,0.3938,0.5088,0.693,0.7569,0.7878,0.7654,0.7226,0.6649,0.5961,0.5154,0.4405,0.3186,1.0403,0.3199,1.0209,0.3221,0.9961,0.3363,0.9045,0.4077,0.8211,0.5432,147.0,145.9,2.6667,70.4789,2.1667,25.2775,0.0293,0.0073,84.3667
39016,0.1349,0.2772,0.585,0.9057,1.0349,1.1042,1.0116,0.8422,0.6425,0.4428,0.2818,0.1639,0.0774,1.6387,0.0787,1.5441,0.0812,1.4308,0.102,1.272,0.2238,1.1254,0.1295,133.2667,159.8,2.5,68.9917,2.8333,30.5952,0.038,0.0152,69.7667
39017,0.009,0.1099,0.3359,0.6711,0.646,0.8062,0.435,0.182,0.0735,0.0141,0.0128,0.0076,0.0,4.1143,0.0,2.8692,0.0,2.112,0.0,1.2368,0.0029,0.8112,0.0,20.7667,146.0667,4.1667,34.115,16.5333,4.9445,0.3257,0.1932,119.5
39019,0.1779,0.1952,0.3197,0.4962,0.6181,0.7172,0.7428,0.6964,0.5909,0.4644,0.3402,0.2385,0.1239,0.8767,0.1251,0.8699,0.1274,0.8595,0.1411,0.8127,0.2156,0.7573,0.2684,142.9333,173.2667,2.2667,76.0056,1.3667,44.7778,0.0152,0.0051,87.2
39020,0.1323,0.3908,1.1928,1.7613,1.8701,1.8536,1.5554,1.1975,0.801,0.4895,0.2875,0.1674,0.0632,2.6706,0.0642,2.6525,0.0663,2.5825,0.0848,2.3234,0.2451,1.9862,0.0659,158.0667,131.6667,2.0,70.0611,1.6333,63.9961,0.0366,0.0157,26.3
39021,0.058,0.2938,0.6506,0.8968,0.8095,0.9635,0.7368,0.5103,0.2776,0.1371,0.0712,0.0309,0.0031,1.9492,0.0033,1.8602,0.0039,1.7147,0.0094,1.342,0.0622,1.0044,0.0085,248.1,140.9333,3.4667,48.0892,4.7667,18.3199,0.0527,0.0294,66.3667
39022,0.2828,0.737,1.2189,1.6239,1.6511,1.5635,1.3141,1.0499,0.825,0.5961,0.4164,0.2752,0.1571,4.2894,0.1594,3.69,0.1641,2.9956,0.2001,2.0545,0.3699,1.7274,0.1723,189.2667,117.8667,3.3,46.4581,7.0,15.686,0.1886,0.0655,72.6333
39025,0.0454,0.3192,0.8261,1.3421,1.2495,1.2835,0.8968,0.5889,0.356,0.1383,0.0482,0.0134,0.0008,4.6601,0.0009,3.8166,0.0011,2.8458,0.0041,1.8972,0.0536,1.4082,0.0019,235.3667,144.9667,3.6667,41.735,7.2667,9.979,0.175,0.0861,81.3
39029,0.512,0.5183,0.5492,0.6118,0.6101,0.6152,0.6017,0.5933,0.589,0.5707,0.5528,0.5338,0.4763,1.1487,0.4767,1.0351,0.4774,0.8973,0.482,0.6962,0.5102,0.6374,0.8394,152.3333,154.9,3.6667,32.9252,4.6667,2.8558,0.0389,0.01,81.8333
39034,0.0793,0.4389,1.0303,1.408,1.3009,1.319,0.986,0.6714,0.3709,0.1733,0.096,0.0502,0.0082,2.7803,0.0087,2.6522,0.0096,2.4197,0.0186,1.9016,0.0883,1.4788,0.0144,182.2333,130.6667,2.4333,58.9022,4.5,25.9239,0.075,0.0339,62.5
39042,0.0408,0.2794,1.1457,1.7519,1.7237,1.5842,1.159,0.7527,0.3942,0.1767,0.0816,0.0479,0.0072,2.812,0.0073,2.7833,0.0077,2.6865,0.0125,2.2954,0.0761,1.8436,0.0095,113.3667,127.0,1.9667,68.2444,2.1,51.8556,0.0466,0.0185,24.1333
39049,0.3374,0.8332,0.88,1.0067,0.8829,0.901,0.6406,0.4911,0.4346,0.3236,0.2463,0.1229,0.0172,5.4403,0.019,3.5523,0.0233,2.4975,0.0712,1.5028,0.2023,1.1115,0.0393,261.5,149.7667,13.1,9.8919,23.5333,3.2136,0.5534,0.2185,132.3667
39052,0.1782,0.6483,0.9726,1.162,0.9906,1.0204,0.7428,0.5176,0.3793,0.2331,0.1357,0.0683,0.0159,3.9886,0.017,3.1635,0.0194,2.5361,0.0444,1.624,0.1338,1.2284,0.0344,239.2333,138.8,5.7,29.4002,15.3,5.0962,0.3082,0.1072,119.1333
39054,0.0198,0.8771,1.6809,2.2553,1.739,1.4077,0.7415,0.3439,0.1288,0.0272,0.0102,0.0035,0.0001,11.48,0.0001,8.6339,0.0001,6.4468,0.0006,3.563,0.0113,2.274,0.0002,215.2,112.2667,5.0667,32.8924,13.4667,6.1955,0.7333,0.3308,120.2333
39069,0.9889,3.6791,3.1849,2.9548,2.0317,1.5126,0.8777,0.5592,0.3957,0.2456,0.1934,0.1515,0.0097,15.4798,0.0106,12.3759,0.0128,9.0906,0.0503,5.4581,0.1582,3.5636,0.0095,252.7,77.3333,8.2667,16.5891,15.9,5.4679,0.8094,0.4353,96.6
39072,0.0766,0.3072,0.717,1.0537,1.0296,1.0857,0.8807,0.6553,0.4216,0.241,0.1304,0.0634,0.02,1.9968,0.0205,1.9522,0.0217,1.8258,0.035,1.4416,0.1187,1.1531,0.0394,173.1,147.0,2.3333,61.5333,4.1,24.6983,0.0491,0.0243,50.1667
39081,0.0494,0.2319,0.5512,0.873,0.8678,0.9649,0.7421,0.5135,0.3169,0.1618,0.0869,0.0432,0.0094,2.1986,0.0096,2.0599,0.0104,1.7851,0.0184,1.275,0.0698,0.9973,0.0231,150.8,145.2,2.3333,65.0028,4.8667,18.48,0.0725,0.0315,64.2
39087,0.7875,2.4588,2.36,2.3593,1.8833,1.648,1.1309,0.8547,0.6957,0.5175,0.3892,0.2493,0.0924,10.5809,0.0955,8.5896,0.1014,6.2153,0.1621,3.7222,0.3517,2.6693,0.0807,209.7,107.7,5.7333,26.7394,11.8,7.9966,0.5252,0.2342,85.5333
39095,0.1475,0.1799,0.2205,0.2974,0.2981,0.3562,0.2504,0.2023,0.2008,0.1649,0.1568,0.1511,0.1381,1.3053,0.1382,1.0578,0.1384,0.7972,0.1404,0.461,0.1535,0.3434,0.6697,151.0667,156.9,13.0667,17.871,16.3667,2.9663,0.125,0.0322,83.1333
39099,0.1689,1.3478,2.6575,2.6439,2.0503,1.8614,1.2422,0.8669,0.5423,0.2926,0.1823,0.1047,0.0199,6.5347,0.0205,6.3785,0.022,5.8363,0.0403,3.7619,0.1792,2.7255,0.0184,188.5333,98.0,2.2,64.6933,2.4667,51.415,0.1235,0.0553,28.7667
39105,0.0337,0.2288,0.5992,0.9539,0.8706,0.9496,0.6533,0.3918,0.2062,0.1041,0.0501,0.0208,0.0021,2.3736,0.0023,2.2592,0.0025,1.9789,0.0061,1.3908,0.0396,1.0252,0.0057,155.4,140.2333,2.7667,56.7917,5.4333,16.3728,0.0687,0.0375,54.1667
39108,0.0537,0.1456,0.7915,1.5509,1.7593,1.8023,1.4864,1.0539,0.6115,0.3041,0.1399,0.0754,0.0078,2.6904,0.008,2.6788,0.0083,2.6339,0.0115,2.3896,0.1014,1.9313,0.0097,110.2333,143.4667,2.0333,70.7778,1.7333,44.5389,0.0354,0.0158,19.7667
39141,0.4361,0.4397,0.5147,0.7174,0.6083,0.5915,0.528,0.5047,0.4963,0.4823,0.469,0.4554,0.4,2.138,0.4002,1.8775,0.4007,1.4542,0.4035,0.8992,0.4353,0.678,0.7911,155.5,126.4,4.8,76.1935,4.7,2.8183,0.0698,0.0203,45.9333
39142,0.255,0.4744,0.8545,1.0992,1.1422,1.2047,1.158,1.0602,0.8561,0.6297,0.4372,0.2787,0.1414,1.619,0.1434,1.6004,0.1474,1.5651,0.1834,1.4393,0.3587,1.2902,0.1824,178.4333,160.5,2.6667,57.2956,2.5333,43.5583,0.0307,0.0135,68.4667
39143,0.1088,0.4283,1.0131,1.4222,1.413,1.4662,1.2315,0.9333,0.5889,0.3198,0.1753,0.0951,0.026,2.4042,0.0268,2.3102,0.0281,2.1795,0.0434,1.8937,0.1595,1.5756,0.035,189.1333,138.1,2.5333,57.6306,4.0333,30.4419,0.0833,0.0271,102.0
39144,0.056,0.2308,0.5868,0.87,0.8541,0.9741,0.7967,0.5668,0.3531,0.1929,0.1082,0.0528,0.0107,2.0006,0.0111,1.7846,0.0118,1.5774,0.0199,1.2807,0.0829,1.0156,0.0228,174.4,144.4667,2.7,59.2394,3.5333,25.4102,0.0502,0.022,71.5
40003,0.0127,0.331,1.0261,1.6856,1.3522,1.2689,0.674,0.3859,0.1587,0.0502,0.0174,0.0046,0.0003,6.023,0.0003,5.2485,0.0004,3.9733,0.0016,2.4113,0.0195,1.612,0.001,209.2333,129.1667,3.1333,48.1417,7.5,10.6784,0.2254,0.122,71.7
40004,0.007,0.7212,1.7738,2.6545,1.9799,1.6421,0.7677,0.3773,0.1461,0.035,0.0165,0.0037,0.0,11.0958,0.0,9.1095,0.0,6.9401,0.0001,3.9602,0.0099,2.537,0.0,76.8667,114.2333,4.6,32.5814,8.6333,9.0916,0.4673,0.2926,80.8667
40005,0.0024,0.5672,1.4465,2.0472,1.4615,1.1684,0.4417,0.1441,0.0326,0.0048,0.0026,0.0003,0.0,7.9327,0.0,6.9086,0.0,5.3405,0.0,3.0386,0.0026,1.9334,0.0,22.2,114.1667,3.0,45.4306,10.0667,8.8741,0.3552,0.2815,74.8
40007,0.0478,0.8969,1.6698,2.2926,1.8181,1.5804,0.9383,0.606,0.2986,0.1041,0.0373,0.0112,0.0007,9.4292,0.0008,7.6453,0.001,5.6627,0.0041,3.3189,0.0467,2.2403,0.0014,222.6667,116.2333,3.4,43.834,8.2667,11.1154,0.376,0.1844,81.8333
40009,0.3392,0.3897,0.6649,1.1543,0.9077,0.9344,0.5398,0.4416,0.3983,0.3737,0.3624,0.3516,0.3178,4.7843,0.318,3.9727,0.3183,2.8567,0.3208,1.6217,0.3528,1.0736,0.6127,131.3333,137.1667,9.3667,37.8439,8.4,5.8585,0.2482,0.0665,52.6667
40010,0.0109,0.1393,0.4711,0.9221,0.8095,0.8742,0.5442,0.3495,0.1782,0.0676,0.0243,0.005,0.0001,3.7511,0.0001,3.1495,0.0002,2.338,0.0015,1.4175,0.025,0.9569,0.0006,205.8333,140.3333,4.3333,39.969,6.6667,8.7894,0.1497,0.0825,80.2
40011,0.1566,0.6217,0.9908,1.3267,1.1363,1.1192,0.7796,0.6096,0.4795,0.3552,0.2101,0.1145,0.055,3.0866,0.0564,2.8681,0.0593,2.4758,0.091,1.704,0.2096,1.2987,0.0956,195.4333,126.4333,4.4667,31.781,7.6333,14.7774,0.1334,0.0538,78.0
40013,0.246,0.3132,0.4656,0.7261,0.6507,0.7147,0.5012,0.4135,0.3805,0.3125,0.2888,0.2642,0.2163,2.8625,0.2166,2.405,0.2174,1.8162,0.2227,1.0754,0.2707,0.7534,0.5348,146.7667,142.3333,8.8,22.9824,10.4,5.271,0.1617,0.0505,63.6
40017,0.0099,1.5065,2.3702,3.1743,2.2673,1.7149,0.7673,0.359,0.1487,0.0382,0.0196,0.0054,0.0,17.23,0.0,12.3551,0.0,9.3598,0.0001,4.9462,0.0156,3.1372,0.0,80.1667,103.0,2.5667,57.1306,10.4,8.3893,1.1437,0.4491,98.1
40018,0.3102,0.302,0.3144,0.3806,0.3781,0.404,0.3801,0.374,0.368,0.3552,0.342,0.3279,0.2743,0.7116,0.2746,0.6599,0.2751,0.5914,0.2777,0.4648,0.2909,0.4115,0.7875,167.8667,144.5,4.2333,108.2567,3.3667,1.8703,0.0244,0.0061,72.3333
40020,0.0802,2.1654,2.8102,3.2478,2.2712,1.7035,0.8399,0.4649,0.2348,0.093,0.0485,0.0203,0.0028,16.3963,0.003,12.2118,0.0034,9.1672,0.009,5.1842,0.0536,3.3272,0.0035,190.6,90.4333,3.2,50.8336,10.2,8.802,0.9693,0.346,110.6
40021,0.0432,0.837,1.5292,2.1762,1.6777,1.4809,0.7824,0.4717,0.2183,0.0769,0.0254,0.0086,0.0007,8.197,0.0008,6.5239,0.001,5.1653,0.0035,3.0786,0.033,2.091,0.0017,253.9667,118.5667,3.4333,42.3728,11.3333,8.2478,0.5148,0.1964,116.2333
40022,0.1728,0.8914,1.3358,1.6726,1.3331,1.2584,0.7988,0.5628,0.3627,0.2205,0.1227,0.0679,0.0269,3.97,0.0283,3.7246,0.031,3.2798,0.053,2.2339,0.1316,1.6306,0.0463,192.9333,112.4333,3.5333,36.9607,8.4333,12.1967,0.1737,0.0727,77.6333
40033,0.3689,0.3277,0.4102,0.6414,0.8146,0.9467,0.9456,0.8702,0.7639,0.6587,0.5497,0.4535,0.2571,1.0844,0.2582,1.075,0.2602,1.0613,0.2716,1.0248,0.331,0.9603,0.4176,146.8333,157.7333,2.0667,108.8806,0.6333,48.9111,0.0159,0.004,67.6
41003,0.0076,0.9877,1.8885,2.5946,1.8892,1.493,0.6337,0.2675,0.1039,0.0226,0.0112,0.0033,0.0,12.133,0.0,10.0375,0.0,7.5088,0.0001,4.076,0.0078,2.5359,0.0,42.0667,112.4667,3.9,38.265,11.9667,7.0286,0.559,0.3934,88.0667
41005,0.041,0.776,1.5598,2.2026,1.7307,1.5398,0.9425,0.5944,0.3116,0.1296,0.0591,0.0211,0.0032,9.2355,0.0034,7.5439,0.004,5.6525,0.0102,3.2662,0.0579,2.1769,0.006,225.5667,118.0667,3.6333,42.8206,7.2333,12.561,0.3315,0.146,76.8667
41006,0.0307,2.2803,2.7496,3.1591,2.0718,1.4707,0.5996,0.2365,0.0844,0.014,0.0139,0.0045,0.0,17.3438,0.0,12.6869,0.0,9.6706,0.0003,5.3141,0.0107,3.2763,0.0,151.6667,90.1333,2.9667,51.2167,9.9333,9.8287,1.0372,0.4329,102.6667
41009,0.6172,1.0855,1.593,1.9364,1.4825,1.3657,1.0068,0.8222,0.7234,0.6605,0.6169,0.5981,0.5631,4.3352,0.5635,4.1497,0.5643,3.8198,0.579,2.6733,0.619,1.874,0.5784,153.3667,114.9667,9.7,19.003,6.8667,14.2055,0.1903,0.0586,61.6
41011,0.343,1.6332,2.3076,2.7736,2.3672,2.0362,1.5386,1.1371,0.7765,0.4693,0.2657,0.154,0.0666,9.9772,0.0692,7.7587,0.0735,6.0705,0.117,3.8573,0.2942,2.8086,0.0591,206.0667,105.8667,4.4,34.3936,10.0,14.4605,0.6052,0.1845,107.1667
41012,0.2441,3.7296,3.4283,3.2554,2.0926,1.451,0.631,0.2925,0.1312,0.0371,0.0279,0.0116,0.0002,18.1313,0.0002,14.7769,0.0003,11.1296,0.0023,6.2712,0.0243,3.8618,0.0003,205.9333,77.9,5.3667,28.1094,13.2333,6.6311,0.8268,0.483,88.1
41013,0.0091,1.4985,2.0771,2.8056,1.9834,1.4928,0.6031,0.2477,0.0961,0.0219,0.0141,0.0031,0.0,16.5298,0.0,11.6494,0.0,8.6058,0.0,4.5523,0.0101,2.8089,0.0,62.1,104.0667,2.7,54.59,10.1,9.0576,1.0456,0.4447,97.3333
41014,0.6231,3.7641,3.4056,3.0427,2.0154,1.3167,0.5823,0.2743,0.1346,0.0399,0.0199,0.0306,0.0,14.9874,0.0,12.6717,0.0,9.6698,0.0025,5.7422,0.0188,3.7101,0.0,203.8667,73.6667,4.6333,31.0819,11.4667,7.7694,0.6667,0.4625,83.8
41016,0.0121,1.4025,2.2427,2.9857,2.1261,1.6825,0.7655,0.3661,0.1392,0.0323,0.0199,0.006,0.0,16.3717,0.0,11.6804,0.0,8.6802,0.0002,4.6664,0.0152,2.9565,0.0,129.1333,101.7667,3.2333,49.4761,9.4,9.7474,0.8825,0.3525,99.3
41019,0.0268,1.6513,2.3844,2.7729,1.9643,1.3903,0.6717,0.2958,0.0937,0.0196,0.0066,0.0029,0.0,13.3112,0.0001,10.8833,0.0001,8.1123,0.0004,4.5738,0.0095,2.8698,0.0001,165.2667,99.4667,2.8333,53.9144,9.1333,9.9317,0.5996,0.3078,76.1
41020,0.0352,1.7279,2.4332,3.0903,2.2108,1.7742,0.9426,0.4778,0.2246,0.0577,0.0276,0.0086,0.0001,14.8461,0.0001,12.3214,0.0001,9.4139,0.001,5.0744,0.0268,3.1574,0.0002,181.2,110.6333,5.5,28.1208,13.5,6.3622,0.6799,0.4125,91.1667
41022,0.0397,0.9866,1.9007,2.5808,2.0868,1.6264,0.9498,0.4866,0.2114,0.0535,0.0143,0.006,0.0,11.397,0.0,9.4116,0.0,6.9201,0.0005,3.9172,0.0243,2.5692,0.0,96.8,119.5333,9.3667,14.9466,13.9,5.8994,0.515,0.4003,113.0333
41025,0.3414,3.2258,3.3444,3.0346,2.0872,1.2753,0.4798,0.1475,0.0376,0.002,0.0019,0.0063,0.0,16.0421,0.0,12.7606,0.0,9.2988,0.0,5.5801,0.0013,3.6072,0.0,59.6667,82.3667,2.7,55.9361,13.4333,6.9089,0.8936,0.6428,81.4
41027,0.1141,1.4583,2.2333,2.8801,2.4199,1.9369,1.306,0.9252,0.6116,0.3716,0.2193,0.1278,0.0574,16.4157,0.0581,11.2162,0.0596,8.2345,0.0745,4.5161,0.2238,3.036,0.0516,100.5333,101.0,3.0333,46.1583,10.5,10.4276,1.0821,0.2473,81.6667
41028,0.0163,0.5409,1.3437,1.9813,1.5636,1.4543,0.8658,0.5216,0.2634,0.0891,0.0342,0.0091,0.0004,9.164,0.0004,7.0586,0.0005,5.2422,0.0024,3.0631,0.0318,1.9935,0.0009,198.1,132.0333,4.4667,38.9,10.2,7.5282,0.4889,0.1886,108.7667
41029,0.0054,1.0161,1.916,2.6547,1.9087,1.4944,0.6579,0.2993,0.1215,0.0304,0.0159,0.0051,0.0,12.6881,0.0,10.3793,0.0,7.73,0.0002,4.1484,0.0117,2.5886,0.0001,93.8333,108.9667,2.2,63.3694,7.9667,10.6729,0.5821,0.2729,66.8
42003,0.1079,0.913,1.6106,2.1122,1.6252,1.4793,0.9616,0.5651,0.3233,0.1034,0.044,0.0166,0.0003,9.6518,0.0004,7.851,0.0008,5.8746,0.005,3.2685,0.0476,2.1609,0.0008,260.2,115.6,8.2667,17.3913,12.5667,6.0432,0.4492,0.2704,99.1333
42004,0.5063,0.6183,0.8582,1.0824,1.0846,1.0406,0.9189,0.7667,0.6532,0.5843,0.5301,0.5009,0.4617,1.4896,0.4623,1.451,0.4635,1.4161,0.4777,1.2968,0.5202,1.1302,0.641,156.0667,137.9333,4.6667,39.0598,2.4667,46.119,0.041,0.0112,87.7667
42006,0.1283,0.2332,0.8424,1.5265,1.529,1.6345,1.4441,1.158,0.8125,0.5301,0.328,0.1973,0.0727,2.6937,0.0735,2.6312,0.0753,2.5353,0.0906,2.1854,0.2125,1.8156,0.0956,111.9667,142.5,2.0333,68.3833,1.4333,51.2417,0.059,0.0164,44.4333
42008,0.6108,0.6164,0.8078,1.1991,0.9948,0.9106,0.7625,0.7099,0.6911,0.6742,0.6546,0.6356,0.5658,1.7224,0.5661,1.7103,0.5667,1.6629,0.5711,1.3923,0.6241,1.0875,0.7731,145.7333,134.0,2.0667,72.7389,1.4333,21.6861,0.025,0.0066,20.7333
42010,0.6069,1.0246,1.6714,2.0508,2.027,1.9817,1.7932,1.5513,1.2821,1.0452,0.8355,0.6587,0.477,3.4672,0.4799,3.2273,0.4861,2.8816,0.5391,2.4079,0.7713,2.1453,0.3609,146.4667,119.5333,2.2667,51.5022,1.4333,90.6944,0.0627,0.0177,54.2
42011,0.5356,0.7584,1.0063,1.1836,0.9064,0.9081,0.7448,0.6413,0.6227,0.5835,0.5579,0.5414,0.4896,4.4081,0.49,3.6431,0.4906,2.9244,0.5056,1.6999,0.5454,1.1666,0.7026,143.5333,118.7,3.9,15.3209,12.3667,4.5713,0.3126,0.0738,79.8
42016,0.7527,1.1572,1.7362,2.1203,2.1996,2.1589,1.9774,1.7365,1.4636,1.2229,1.0027,0.808,0.6053,3.5303,0.6087,3.1847,0.6161,2.7824,0.6785,2.4324,0.9304,2.2483,0.4099,145.4333,122.9,2.1333,54.6944,1.4333,92.5867,0.048,0.0152,55.2667
42017,0.3634,1.9926,2.151,2.4456,1.8361,1.6125,1.0689,0.6905,0.5039,0.2898,0.1881,0.1372,0.0387,14.698,0.0406,10.6616,0.0438,7.616,0.0746,4.1238,0.1896,2.667,0.0429,226.4,99.3667,6.7333,22.3907,16.1,5.2462,1.0302,0.3567,117.3333
42024,0.4038,0.5416,0.8433,1.1117,1.2223,1.2588,1.2054,1.0839,0.9241,0.7648,0.6032,0.4542,0.3045,1.4801,0.3066,1.4612,0.3111,1.4419,0.3459,1.3782,0.5015,1.2857,0.3622,148.7333,157.1333,2.5,61.7099,1.6667,58.4976,0.0208,0.0085,64.2
42026,0.0227,0.06,0.2649,0.6876,0.8255,0.9292,0.8537,0.6435,0.3935,0.2173,0.0989,0.0422,0.008,1.3498,0.0082,1.3428,0.0086,1.3155,0.0121,1.1666,0.062,0.9779,0.0197,133.8333,161.4,2.0333,85.2333,0.9667,50.8,0.018,0.0083,21.2
42027,0.3907,0.4234,0.5677,0.7816,0.7318,0.7147,0.6019,0.5097,0.459,0.4319,0.4109,0.399,0.3678,1.2003,0.368,1.1753,0.3686,1.1301,0.3755,0.9644,0.4018,0.7841,0.7309,165.3667,138.7667,4.1333,29.6669,2.8667,25.2363,0.0326,0.0091,51.2
43005,0.2445,0.3287,0.7683,1.2656,1.3727,1.3172,1.0607,0.7979,0.638,0.505,0.3916,0.3026,0.1845,1.9495,0.1856,1.921,0.1874,1.8701,0.1996,1.6971,0.3103,1.417,0.2613,118.4333,135.3667,2.2,72.4556,1.8667,53.7394,0.0413,0.0116,46.0667
