catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.1106,0.5089,0.7816,0.773,0.7869,0.6759,0.4361,0.204,0.1098,0.0576,0.0403,0.0411,0.001,4.9721,0.0012,3.5233,0.0014,2.609,0.0048,1.537,0.0311,0.9661,0.0049,188.9667,131.5667,10.3,11.7411,21.8,4.783,0.3485,0.1705,149.1
37033,0.3531,0.6909,0.6803,0.6051,0.5772,0.5495,0.4824,0.3409,0.3252,0.2,0.1899,0.1516,0.0125,5.0255,0.0142,3.4109,0.0171,2.3065,0.0553,1.2081,0.1442,0.7964,0.044,250.5,126.0667,17.3333,5.3038,35.2333,2.81,0.4737,0.2297,158.7667
38001,0.0841,0.2523,0.4634,0.5082,0.5483,0.5828,0.4893,0.3453,0.2544,0.1614,0.0757,0.0563,0.0146,1.9044,0.0155,1.6338,0.0168,1.3032,0.027,0.8533,0.0787,0.6411,0.058,181.1667,148.8333,2.5667,44.2656,5.7,19.5806,0.0751,0.0355,85.4
38003,0.1905,0.1858,0.1976,0.2179,0.2271,0.2473,0.2537,0.235,0.2258,0.2192,0.2102,0.2015,0.1607,0.3146,0.1608,0.3103,0.1612,0.3056,0.1632,0.2898,0.1739,0.2632,0.7616,207.6,119.2333,0.9333,62.1011,0.8333,47.2389,0.004,0.0011,71.2667
38004,0.0351,0.1347,0.3315,0.3772,0.4454,0.467,0.3793,0.2267,0.1565,0.0872,0.0341,0.0231,0.0024,1.8854,0.0026,1.5392,0.0029,1.1757,0.0058,0.7208,0.0315,0.5125,0.0153,167.9667,161.2,2.5667,44.4694,6.9,11.5633,0.0759,0.0394,85.6333
38014,0.3466,1.0211,1.3762,1.218,1.2416,0.9734,0.6774,0.3935,0.2318,0.1437,0.1086,0.1129,0.0065,7.6458,0.0073,5.3505,0.0096,3.7752,0.0315,2.1822,0.1,1.4801,0.0158,219.9333,119.1,10.9667,9.6441,17.6667,6.1443,0.4962,0.2375,146.6333
38018,0.3732,0.6386,0.8311,0.9019,0.9471,0.9946,0.902,0.7861,0.6607,0.5468,0.4195,0.3541,0.2228,2.2625,0.2252,2.0434,0.2294,1.7079,0.2631,1.2663,0.3797,1.0609,0.3444,174.1667,130.2,3.0667,33.9883,4.8,34.0461,0.0752,0.0289,78.3667
38021,0.0505,0.3381,0.8141,0.8418,0.9817,0.7957,0.5231,0.2333,0.084,0.0395,0.0196,0.0153,0.0002,4.5603,0.0003,3.5262,0.0003,2.7245,0.0012,1.6355,0.0162,1.0655,0.0011,188.1667,139.8333,7.1667,17.1516,16.5667,6.5109,0.3199,0.1641,141.7333
38026,0.1184,0.4625,0.8465,0.8716,0.8907,0.7956,0.5053,0.2259,0.1217,0.0598,0.0348,0.0347,0.0012,3.243,0.0014,2.8123,0.0017,2.3355,0.0051,1.5351,0.0313,1.0313,0.0055,218.2667,123.6667,3.6,32.8539,6.8333,17.1692,0.1269,0.0681,90.3
38029,0.0085,0.0338,0.1422,0.2062,0.282,0.3129,0.248,0.1173,0.0701,0.0385,0.0172,0.0102,0.0001,1.3368,0.0001,1.0774,0.0001,0.7789,0.0003,0.4685,0.0076,0.3277,0.0007,146.3333,171.8,2.6,48.4528,3.3333,14.673,0.0544,0.0301,73.7333
38030,0.1273,0.123,0.1397,0.1423,0.1604,0.1897,0.1705,0.1626,0.1569,0.1515,0.1434,0.1366,0.1005,0.7112,0.1006,0.5701,0.1008,0.3829,0.1022,0.2369,0.113,0.1924,0.702,218.4333,84.2333,0.7,90.0722,2.2333,34.3338,0.0147,0.0068,38.1667
39001,0.0502,0.1799,0.4766,0.7048,0.7785,0.7975,0.6814,0.457,0.2717,0.1411,0.0471,0.0315,0.0033,1.6261,0.0036,1.5844,0.004,1.498,0.0093,1.1734,0.0577,0.8775,0.0125,203.9667,155.8,3.3,40.2878,3.8333,21.2747,0.04,0.022,77.7667
39002,0.1071,0.4603,1.098,1.4408,1.3978,1.2865,0.8866,0.5503,0.2673,0.1265,0.0549,0.0497,0.0077,2.9918,0.0082,2.9138,0.0091,2.7156,0.0179,2.0893,0.0753,1.5537,0.0172,189.0,138.7667,2.2667,54.2806,3.5333,31.8504,0.0709,0.0349,63.3667
39005,1.1128,1.4806,1.3736,1.2928,1.2038,1.1738,1.0507,0.9993,0.9395,0.8872,0.8729,0.8599,0.6766,7.5701,0.6785,5.4333,0.6836,3.9348,0.7441,2.1085,0.823,1.5163,0.6286,165.3667,101.6,4.4333,12.7307,18.4,18.0843,0.4974,0.1453,111.9667
39006,0.1752,0.4616,0.9169,1.2569,1.2942,1.3444,1.1392,0.8978,0.5901,0.3525,0.1742,0.1256,0.0449,2.2533,0.0463,2.2099,0.0489,2.0978,0.0726,1.7329,0.2002,1.4372,0.0729,192.0667,152.9667,2.4333,48.7694,2.4667,54.0828,0.0386,0.0202,50.0
39007,0.5069,0.9764,1.248,1.2868,1.2401,1.1261,0.9551,0.7664,0.6247,0.4716,0.3262,0.3084,0.1393,4.138,0.1446,3.6375,0.1526,2.8741,0.2136,1.8715,0.3462,1.4092,0.1975,187.6667,119.5667,4.2667,26.0971,10.6,12.2345,0.1891,0.0835,86.4667
39008,0.0948,0.4108,1.0945,1.5434,1.5154,1.4323,1.0044,0.6358,0.2955,0.1289,0.049,0.0422,0.006,3.0735,0.0064,2.9985,0.0071,2.816,0.0152,2.2021,0.0724,1.6709,0.0128,200.7333,141.2667,2.2667,53.5,2.7667,38.7696,0.0651,0.0334,62.2
39010,0.3657,0.3814,0.4592,0.4945,0.4974,0.5336,0.5206,0.484,0.4648,0.4442,0.4153,0.3893,0.3168,0.8882,0.3174,0.8646,0.3184,0.8239,0.3257,0.6904,0.3645,0.5764,0.723,169.5667,154.6333,1.2667,17.9122,3.2667,34.7464,0.0178,0.0059,62.3
39011,0.6984,0.7604,0.9425,0.9647,1.0078,0.928,0.8385,0.8015,0.7842,0.766,0.744,0.723,0.6511,3.5502,0.6515,3.1513,0.6523,2.4292,0.6566,1.4168,0.7163,1.0639,0.8004,152.7,112.3667,0.3667,14.5433,5.7,28.3023,0.1007,0.0324,51.5333
39012,1.1221,1.6526,1.6302,1.6347,1.5313,1.4691,1.302,1.1732,1.0427,0.9259,0.8712,0.8436,0.5635,7.0796,0.5685,5.681,0.5739,4.3965,0.6719,2.4288,0.819,1.8125,0.462,184.3333,90.0333,4.7667,23.6649,11.8,15.4444,0.4349,0.1231,107.2333
39015,0.4916,0.545,0.7335,0.9189,0.9873,1.0111,0.9537,0.8699,0.7904,0.7128,0.6205,0.5433,0.4111,1.3995,0.4134,1.3764,0.4163,1.3414,0.4369,1.2281,0.5409,1.0741,0.5649,148.7667,150.5667,2.5,22.6906,2.6,44.2192,0.0344,0.0096,93.8333
39016,0.2449,0.4595,0.8366,1.1145,1.2106,1.2741,1.1307,0.9251,0.6846,0.4942,0.3167,0.2363,0.1138,2.1346,0.1157,2.0465,0.1186,1.9052,0.1449,1.5752,0.2861,1.3419,0.1705,190.1,156.1,2.4,50.1356,2.6,48.6356,0.0454,0.019,73.6667
39017,0.0221,0.2017,0.7016,0.8243,0.9963,0.7747,0.4543,0.1554,0.0439,0.0142,0.006,0.0058,0.0,5.0293,0.0,3.6777,0.0,2.877,0.0001,1.6012,0.0061,1.0309,0.0,58.8667,138.4,4.4,31.6183,15.5,6.7434,0.3685,0.2246,129.4333
39019,0.2291,0.2726,0.4444,0.6419,0.7568,0.8599,0.8635,0.7878,0.6551,0.5188,0.3767,0.2792,0.1626,1.0398,0.1643,1.0337,0.1671,1.0224,0.1838,0.9777,0.2823,0.8963,0.3211,161.9333,175.1,2.2667,50.5494,1.3667,74.05,0.0167,0.0058,93.0333
39020,0.2442,0.6207,1.4013,1.9684,1.9886,1.9694,1.5891,1.1898,0.7902,0.5018,0.295,0.211,0.0845,2.9184,0.0853,2.8936,0.0878,2.8066,0.1101,2.4515,0.2938,2.1168,0.0875,151.4333,146.5667,1.9667,55.5167,1.1667,90.7333,0.0363,0.0172,27.8
39021,0.1413,0.4771,0.8337,1.0074,1.0105,1.0257,0.7942,0.5134,0.2879,0.1375,0.0654,0.0659,0.0094,2.3596,0.0108,2.2545,0.0124,2.0601,0.0277,1.565,0.0797,1.161,0.0254,219.6,147.4333,3.5333,35.8764,4.5667,24.597,0.0583,0.0339,72.0667
39022,0.5555,1.1732,1.6372,1.8173,1.822,1.6889,1.411,1.1464,0.8917,0.6808,0.4958,0.4281,0.2216,5.5057,0.2254,4.7437,0.2307,3.7077,0.2935,2.49,0.5005,1.9765,0.2114,162.8,115.6667,2.9333,39.0289,6.1333,23.6807,0.2274,0.0832,77.2
39025,0.1403,0.5727,1.229,1.4705,1.5847,1.3189,1.0235,0.6519,0.3624,0.1705,0.0593,0.0603,0.0042,5.8673,0.0049,5.0019,0.0059,3.8795,0.0159,2.4495,0.0897,1.6979,0.01,202.2,147.5,3.6333,37.0482,6.3333,14.5914,0.209,0.11,88.7
39029,0.6045,0.6324,0.7149,0.7441,0.7455,0.7575,0.7222,0.7026,0.6835,0.6699,0.6473,0.628,0.5619,1.5695,0.5624,1.4255,0.5633,1.2846,0.5688,0.9622,0.6087,0.805,0.8278,176.5,135.8,2.0333,16.4534,6.0667,32.6778,0.0506,0.0142,87.7333
39034,0.1747,0.6154,1.1898,1.4827,1.4485,1.3708,1.008,0.664,0.3494,0.1784,0.0866,0.0841,0.0189,3.1063,0.0201,2.9865,0.0223,2.7266,0.0413,2.063,0.1138,1.5953,0.0352,198.7,134.4667,2.6667,46.9161,3.6333,32.1712,0.0757,0.037,65.7
39042,0.0844,0.4759,1.3647,1.9319,1.8088,1.6723,1.1319,0.6936,0.3371,0.1531,0.0655,0.0417,0.0082,3.135,0.0084,3.0963,0.0087,2.955,0.0142,2.4448,0.0847,1.9649,0.0122,162.8333,131.8667,2.0333,56.1556,1.1667,87.7778,0.0469,0.0201,26.5
39049,0.653,1.0737,1.1435,0.9831,1.003,0.8774,0.7665,0.5843,0.5117,0.3594,0.3184,0.2992,0.0446,6.9463,0.0491,4.68,0.0608,3.2501,0.1384,1.7926,0.2817,1.2473,0.0889,233.4333,114.7667,12.8,7.0933,27.1333,3.7962,0.6177,0.2768,146.8667
39052,0.4183,0.9679,1.2641,1.2092,1.1717,1.048,0.8427,0.595,0.4301,0.2735,0.1764,0.1803,0.0395,5.565,0.0428,4.2985,0.0486,3.2547,0.0863,2.0132,0.1916,1.4025,0.074,229.4333,132.4333,6.0333,19.3723,16.5667,6.6426,0.3545,0.1396,126.9
39054,0.204,1.2831,2.1129,2.2343,2.0896,1.4865,0.8732,0.3841,0.1414,0.0592,0.0346,0.039,0.0007,12.7423,0.0007,9.2646,0.0009,7.0044,0.0033,3.9331,0.0366,2.5022,0.0014,189.0,110.9,6.5667,20.9602,16.3333,6.4333,0.8018,0.3758,134.2333
39069,1.8958,3.4143,3.1701,2.6178,2.2444,1.585,1.0187,0.6069,0.5442,0.3503,0.4458,0.5419,0.0313,16.5201,0.0344,13.5031,0.0423,9.567,0.1099,5.1446,0.2762,3.5064,0.0281,275.3333,90.5,8.9333,10.8539,18.1,5.7521,0.8318,0.493,104.4333
39072,0.1771,0.5134,0.9611,1.2102,1.1966,1.172,0.941,0.6916,0.4307,0.2612,0.1378,0.1135,0.0364,2.4707,0.0375,2.4179,0.0399,2.2675,0.0619,1.754,0.1614,1.3357,0.0691,204.0333,146.9667,2.4,48.6667,3.3333,33.8069,0.0531,0.0284,52.1333
39081,0.1191,0.3812,0.8344,1.0305,1.0635,1.0416,0.7849,0.5337,0.3014,0.1691,0.0849,0.0721,0.017,2.8482,0.0176,2.6984,0.0185,2.38,0.0292,1.6342,0.099,1.2043,0.0408,191.7333,140.9333,2.5333,49.3056,4.2333,29.3872,0.0851,0.0391,68.3333
39087,1.3103,2.4618,2.5155,2.1615,1.9448,1.5358,1.1088,0.8481,0.6644,0.542,0.4453,0.662,0.1866,10.5731,0.1952,8.706,0.2074,6.3397,0.296,3.6478,0.4436,2.6135,0.1577,261.2667,72.8667,5.9667,18.2951,13.4667,7.9066,0.4879,0.2414,91.7333
39095,0.1939,0.2916,0.4049,0.4342,0.4451,0.4604,0.3952,0.3016,0.2494,0.2231,0.2023,0.1943,0.1748,2.1713,0.175,1.7866,0.1752,1.3732,0.1799,0.7998,0.1959,0.5427,0.6218,177.0333,146.7,2.4667,5.9987,19.7,24.9081,0.1809,0.0516,95.0333
39099,0.4344,1.653,2.5645,2.647,2.1084,1.811,1.1787,0.8209,0.4784,0.2983,0.1793,0.205,0.0402,5.7736,0.0412,5.6241,0.0441,5.1225,0.0788,3.5655,0.2122,2.6655,0.0394,165.7333,94.8667,2.1333,58.1167,2.2,57.61,0.1046,0.0534,30.5
39105,0.1323,0.5299,1.0537,1.1871,1.1857,1.0157,0.7106,0.3979,0.2075,0.1065,0.049,0.0553,0.0054,3.242,0.0058,3.0924,0.0067,2.7516,0.0139,1.867,0.0639,1.3324,0.0149,202.3667,135.2667,2.8667,43.325,4.3667,30.1576,0.0887,0.0503,58.9
39108,0.0688,0.2672,1.0332,1.8123,1.9115,1.94,1.4808,1.0142,0.5623,0.2787,0.1196,0.059,0.0096,2.9024,0.0097,2.8864,0.0101,2.8282,0.015,2.5317,0.0991,2.1012,0.0124,126.4,148.9333,2.0,58.1278,1.3333,70.8611,0.0346,0.0167,22.4333
39141,0.5675,0.6355,0.8633,0.8984,0.9402,0.8416,0.7147,0.6583,0.6384,0.6237,0.605,0.588,0.5277,3.3257,0.528,2.9849,0.5286,2.4726,0.532,1.4491,0.5846,1.0086,0.7648,153.6333,118.6333,1.0333,21.5667,6.3667,26.1889,0.1091,0.0339,51.1333
39142,0.3801,0.6043,0.9352,1.1765,1.2182,1.2851,1.2176,1.0928,0.8986,0.6942,0.4693,0.3667,0.2049,1.7395,0.2086,1.7192,0.2143,1.6788,0.26,1.539,0.4317,1.3692,0.2543,196.4667,159.1333,2.8,41.2178,2.4333,56.85,0.0293,0.0144,76.6667
39143,0.2082,0.5875,1.1734,1.5415,1.5623,1.5515,1.2681,0.9431,0.5953,0.3446,0.1789,0.1389,0.047,2.6712,0.0496,2.5754,0.0524,2.4388,0.0788,2.0578,0.2081,1.7069,0.0664,204.3333,146.8,3.1,42.505,2.9667,44.3753,0.0835,0.0292,109.7667
39144,0.1308,0.426,0.8141,1.0444,1.0525,1.0693,0.8472,0.5863,0.3613,0.2051,0.1042,0.0838,0.0204,2.456,0.0221,2.2391,0.0239,1.9341,0.038,1.5237,0.1127,1.2018,0.0457,203.2333,148.4667,2.5667,50.0294,3.7,30.5961,0.0585,0.0274,79.7
40003,0.0851,0.6898,1.4207,1.7284,1.749,1.3197,0.881,0.4179,0.1894,0.0821,0.0346,0.0287,0.0014,7.1522,0.0016,6.1896,0.0019,4.7668,0.0056,2.8962,0.0472,1.9145,0.0037,184.9,123.7333,3.3,37.5278,7.1333,15.5643,0.2622,0.1505,78.3333
40004,0.1298,1.1379,2.1916,2.4426,2.4885,1.568,0.9409,0.3604,0.1731,0.0848,0.0387,0.028,0.0,11.4658,0.0,9.523,0.0001,7.194,0.001,4.1694,0.0427,2.765,0.0001,162.1333,118.1,4.7333,28.1213,9.6,10.2647,0.4664,0.3046,93.2333
40005,0.0361,0.8119,1.6833,1.8811,1.7128,1.0916,0.5671,0.1685,0.0393,0.0154,0.0077,0.0043,0.0,8.2303,0.0,7.0674,0.0,5.4447,0.0001,3.1497,0.0088,2.0416,0.0,68.6,108.3667,3.2333,39.8894,10.7667,9.7492,0.3687,0.2782,80.5667
40007,0.208,1.1821,1.9858,2.1873,2.1708,1.6658,1.1749,0.6323,0.3579,0.1788,0.0753,0.0624,0.0043,9.6317,0.0047,7.8796,0.0057,5.9396,0.0147,3.5593,0.1024,2.4131,0.0071,228.0667,117.6667,4.0,31.0724,9.0,12.7595,0.4008,0.2125,90.3333
40009,0.4234,0.7192,1.0941,1.2178,1.3754,1.0561,0.7635,0.5378,0.4761,0.4554,0.4366,0.4234,0.3899,6.4091,0.3902,5.3672,0.3907,4.0993,0.3981,2.2484,0.4312,1.4655,0.5855,143.4,137.5667,3.4333,8.9856,11.5667,11.7455,0.3143,0.0988,61.4667
40010,0.0633,0.4082,0.8156,1.0623,1.2149,1.0451,0.7828,0.3992,0.2374,0.112,0.0441,0.0291,0.0011,4.9902,0.0013,4.2163,0.0016,3.2919,0.0057,1.9574,0.0509,1.2982,0.0039,200.0667,142.7333,4.1667,34.981,8.6,10.2421,0.2054,0.1212,90.5333
40011,0.3364,0.8395,1.1732,1.3178,1.2508,1.0976,0.9202,0.6728,0.5509,0.4187,0.2807,0.208,0.0816,3.358,0.0843,3.0862,0.0886,2.7054,0.1325,1.8869,0.2749,1.4241,0.1279,181.4667,118.7,3.4,30.5794,8.4667,14.838,0.1466,0.0636,84.7
40013,0.3171,0.5469,0.7753,0.9024,0.9748,0.9018,0.7387,0.5303,0.4473,0.3927,0.3543,0.3265,0.2692,4.2346,0.2697,3.595,0.2708,2.7663,0.2852,1.6436,0.3393,1.0945,0.5094,143.9667,143.6333,4.4,12.4887,14.1,7.0963,0.2257,0.0809,70.4667
40017,0.1904,1.8212,2.9121,2.8122,2.6883,1.6134,0.9096,0.3388,0.156,0.0916,0.0427,0.0338,0.0001,17.423,0.0001,11.9305,0.0001,8.6904,0.0011,4.8387,0.0498,3.2475,0.0001,160.3333,99.2333,2.8,44.3739,11.6333,8.7184,1.1199,0.4509,110.1
40018,0.4246,0.4587,0.5604,0.5972,0.6022,0.6253,0.5714,0.5252,0.4985,0.4848,0.4656,0.4475,0.3811,1.3053,0.3815,1.2179,0.3822,1.1348,0.3862,0.8853,0.4261,0.6889,0.7589,183.7667,142.7667,2.2,30.9043,4.5333,38.4177,0.0446,0.0114,76.8667
40020,0.5615,2.5905,3.295,2.9142,2.6191,1.7254,1.0241,0.4897,0.2703,0.1782,0.1188,0.134,0.0094,17.6728,0.0105,12.2349,0.0115,8.8657,0.0272,4.9951,0.1155,3.4532,0.0106,197.7,92.4333,3.5667,39.2333,10.8333,10.0966,1.0329,0.3914,120.4667
40021,0.1588,1.0138,1.7822,1.956,1.9644,1.3948,0.9548,0.4847,0.2773,0.1243,0.0515,0.0397,0.0024,8.5715,0.0028,6.611,0.0033,5.165,0.0106,3.1529,0.0699,2.1602,0.005,226.2,112.7,4.4667,27.1929,11.8333,9.055,0.5291,0.2115,123.4667
40022,0.3494,1.0907,1.5141,1.6142,1.471,1.2242,0.9732,0.6244,0.4087,0.2622,0.1798,0.1506,0.0482,4.2892,0.0502,4.0052,0.0533,3.5299,0.0864,2.4096,0.1861,1.7384,0.072,194.1,113.0,3.0333,35.5378,9.3,12.2628,0.1846,0.0832,83.5333
40033,0.4852,0.5226,0.6974,0.8879,1.035,1.1247,1.1239,1.0369,0.9061,0.7806,0.656,0.5514,0.3321,1.3134,0.3336,1.3018,0.3365,1.2871,0.3785,1.2484,0.4922,1.177,0.4576,150.5,156.5,1.2667,52.3317,1.0,75.6778,0.0189,0.0051,77.0667
41003,0.0933,1.2634,2.3506,2.3108,2.3419,1.3949,0.7592,0.2434,0.1109,0.0547,0.0251,0.0178,0.0,11.1596,0.0,9.3041,0.0,6.9242,0.0005,3.9351,0.0293,2.6679,0.0,164.7,106.6667,5.1333,25.5334,14.2,7.1225,0.5437,0.3947,100.0667
41005,0.2218,1.1125,1.8653,2.1435,2.1448,1.6563,1.1314,0.6212,0.3547,0.2038,0.0976,0.079,0.0139,9.3689,0.0147,7.7089,0.0166,5.9692,0.0338,3.4737,0.1252,2.3667,0.0202,197.4333,114.3,3.5,35.8331,7.5333,16.5112,0.3512,0.1728,85.2
41006,0.3372,2.5413,3.1095,2.6844,2.4056,1.452,0.7274,0.2108,0.0674,0.0416,0.0297,0.0389,0.0002,17.7077,0.0003,12.1163,0.0004,8.627,0.0015,4.7238,0.027,3.2515,0.0005,185.5333,80.7,3.1333,43.2305,10.3333,10.7475,0.9855,0.4222,116.1333
41009,0.7775,1.2847,1.7086,1.865,1.8328,1.5185,1.1763,0.9143,0.8468,0.7635,0.7077,0.7023,0.6505,4.4282,0.651,4.2191,0.653,3.9038,0.6737,2.7997,0.7196,1.9878,0.5855,136.7667,125.8333,1.2333,3.9712,8.7667,13.9189,0.1951,0.0679,67.6333
41011,0.6933,1.8887,2.4309,2.5664,2.5391,2.147,1.6468,1.1855,0.8894,0.5951,0.3537,0.3323,0.132,8.9496,0.1379,7.3472,0.1484,5.9404,0.2289,3.7544,0.4158,2.7743,0.1129,180.6667,104.7667,3.6333,32.2613,11.5,13.8579,0.5819,0.1958,112.6333
41012,1.2781,3.6289,3.43,2.7186,2.37,1.4683,0.7332,0.2691,0.148,0.1175,0.1218,0.1488,0.0015,18.0904,0.0016,14.5511,0.002,10.1172,0.0087,5.5212,0.0698,3.7102,0.0018,231.1667,59.6667,5.5333,22.8837,14.7,7.1173,0.8007,0.4953,100.9333
41013,0.0982,1.6803,2.5885,2.4397,2.3706,1.3541,0.6863,0.2029,0.0774,0.0529,0.0246,0.0174,0.0,15.5223,0.0,10.5342,0.0,7.6924,0.0001,4.2829,0.0278,2.8625,0.0,166.3333,93.0,3.0333,40.6839,10.2667,10.087,0.9638,0.4315,108.2333
41014,1.6561,3.5536,3.2944,2.657,2.2609,1.3185,0.6745,0.294,0.169,0.105,0.1487,0.2696,0.0004,15.6912,0.0004,13.2283,0.0007,9.6709,0.0121,5.3351,0.067,3.5975,0.0005,245.5,78.1667,5.7,22.3533,12.7667,8.4846,0.6628,0.4639,92.1
41016,0.1423,1.7399,2.7486,2.6586,2.5365,1.6073,0.9056,0.3302,0.1412,0.0735,0.0377,0.0285,0.0002,15.6635,0.0002,10.6365,0.0002,7.8035,0.0013,4.4416,0.0429,3.0444,0.0003,177.5667,95.2333,3.4,36.6689,9.9,11.162,0.8293,0.3526,113.2667
41019,0.2953,1.9578,2.79,2.539,2.1745,1.4409,0.7794,0.3119,0.0941,0.0441,0.0277,0.0501,0.0007,13.1011,0.0008,10.8198,0.0011,7.8958,0.0024,4.4053,0.0286,2.9107,0.0016,198.6,93.3667,2.6333,49.619,9.6,11.0884,0.5977,0.3201,85.5
41020,0.3314,1.9014,2.9013,2.7566,2.6555,1.7699,1.0778,0.4773,0.2678,0.1337,0.0554,0.0471,0.0012,13.395,0.0013,11.0049,0.0017,8.3472,0.007,4.6605,0.0736,3.177,0.0018,215.0,104.1,6.8333,18.3698,15.8667,6.5789,0.6729,0.4278,101.8
41022,0.1946,1.302,2.2841,2.4526,2.5214,1.6613,1.0672,0.5276,0.2724,0.1044,0.0366,0.0425,0.0,11.5776,0.0001,9.5621,0.0002,7.1491,0.0039,4.1187,0.054,2.7265,0.0003,164.2333,118.3667,10.9333,10.9551,16.8,5.8836,0.5342,0.4274,120.7333
41025,0.9408,3.3502,3.3475,2.6892,2.3069,1.2683,0.5401,0.1522,0.0356,0.0189,0.0237,0.1511,0.0,16.2302,0.0,13.2269,0.0,9.4774,0.0002,5.2743,0.0121,3.5178,0.0,108.8,85.5333,2.8333,42.5028,13.0667,8.0667,0.9144,0.6402,84.9667
41027,0.2864,1.8478,2.7325,2.7612,2.6896,2.0667,1.408,0.9576,0.6302,0.4033,0.2455,0.1827,0.0737,15.2498,0.0748,11.0321,0.0768,8.0047,0.1021,4.5041,0.2627,3.0908,0.0632,145.0,99.6667,2.5667,40.345,10.4333,13.1231,1.0254,0.2687,89.0
41028,0.1762,0.9137,1.6096,1.8901,2.0629,1.5415,1.0745,0.5693,0.3507,0.1865,0.0754,0.0535,0.0047,9.7132,0.0052,7.2551,0.0064,5.6592,0.0167,3.1908,0.0889,2.1957,0.0086,179.5,124.1,4.0,32.114,12.6,8.4073,0.5433,0.22,122.3333
41029,0.0788,1.2739,2.3979,2.3817,2.368,1.4086,0.7727,0.266,0.1184,0.0626,0.0288,0.0183,0.0001,11.3779,0.0001,9.4264,0.0001,7.0523,0.0008,3.9853,0.0342,2.7102,0.0002,162.3333,103.2,2.1333,50.5333,8.7,11.9356,0.5444,0.2766,77.0
42003,0.3299,1.1147,2.0408,2.0463,2.2575,1.5996,1.1107,0.7027,0.4157,0.1701,0.08,0.0893,0.0016,9.9028,0.002,8.1961,0.0033,6.1645,0.0215,3.5907,0.1018,2.4313,0.004,241.4,137.4333,7.4667,14.6296,15.6333,6.6169,0.5177,0.3293,105.7667
42004,0.6128,0.7406,1.0111,1.2114,1.2368,1.2405,1.0823,0.8813,0.7112,0.6315,0.5942,0.581,0.5357,1.82,0.5371,1.7516,0.5389,1.6749,0.5589,1.5182,0.5991,1.317,0.6441,147.6,149.1667,2.4667,10.4908,2.7667,62.4448,0.045,0.0133,95.8667
42006,0.1948,0.4068,1.0548,1.6724,1.9316,1.9703,1.6873,1.2828,0.9013,0.6068,0.3799,0.2419,0.1079,2.988,0.1092,2.9405,0.112,2.8422,0.1304,2.5135,0.2918,2.0969,0.1218,135.5667,145.5333,2.1,48.2306,1.5333,84.3222,0.0579,0.0184,52.9667
42008,0.7434,0.7797,1.0094,1.2704,1.2612,1.2158,0.9756,0.8579,0.8318,0.8126,0.7901,0.768,0.7012,1.9497,0.7015,1.938,0.7025,1.8936,0.708,1.6704,0.7628,1.3361,0.7669,141.6667,130.4667,0.0333,0.9,1.9667,51.3156,0.0245,0.0071,22.9667
42010,0.8402,1.3146,1.8122,2.1056,2.1363,2.1113,1.9083,1.6394,1.3647,1.1286,0.9136,0.7832,0.5808,2.9014,0.5847,2.8046,0.5915,2.6543,0.668,2.4323,0.9128,2.2013,0.4062,187.2333,132.5333,2.4333,35.7456,1.6,105.9861,0.0455,0.0147,59.4667
42011,0.6366,0.8196,1.076,1.1382,1.2548,1.0696,0.8485,0.7503,0.7192,0.6848,0.658,0.644,0.5911,4.5502,0.5916,3.9367,0.5924,3.2038,0.6034,1.8694,0.6575,1.2963,0.7162,145.1667,126.2,0.1667,1.0944,15.0,26.1746,0.3108,0.0836,89.7
42016,1.0119,1.4684,1.9308,2.2246,2.2861,2.2718,2.0891,1.8259,1.555,1.3205,1.099,0.9614,0.736,2.8826,0.7408,2.7849,0.7487,2.6495,0.8307,2.4949,1.0901,2.3317,0.4592,186.6667,138.6,2.4333,36.0,1.5667,102.9222,0.0342,0.0125,61.3667
42017,0.8384,1.9921,2.3126,2.1844,2.1138,1.6551,1.1187,0.724,0.6167,0.404,0.2938,0.3077,0.0858,12.3963,0.0893,9.0204,0.0969,6.636,0.1655,3.6851,0.307,2.5728,0.0858,211.8333,98.4667,6.0,17.1398,20.2333,5.3766,1.0605,0.3953,125.5
42024,0.5785,0.7746,1.06,1.29,1.368,1.4184,1.3496,1.2105,1.037,0.8677,0.6929,0.5861,0.4116,1.7305,0.415,1.705,0.4208,1.6622,0.4697,1.5735,0.6409,1.458,0.4254,177.3,163.9,2.6,36.1278,1.5333,86.05,0.0231,0.0099,69.3
42026,0.0485,0.1135,0.4835,0.9657,1.1804,1.3081,1.0828,0.7602,0.448,0.2425,0.1067,0.0509,0.0143,2.0666,0.0145,2.0469,0.0151,1.9697,0.0209,1.6848,0.0885,1.3513,0.0327,126.5,161.0333,2.0667,58.7083,1.1667,69.0667,0.0231,0.0118,24.2667
