catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.1728,0.5016,0.6704,0.7814,0.9083,0.8026,0.7427,0.4973,0.3932,0.2716,0.1725,0.1259,0.0266,2.755,0.0282,2.402,0.0315,1.8833,0.0722,1.2169,0.1667,0.9549,0.0603,194.0667,151.1333,6.2333,28.4437,11.0333,4.9395,0.1271,0.0654,93.8667
28055,0.1665,0.9262,1.6457,1.909,2.1079,1.3816,1.0598,0.5117,0.2831,0.1487,0.095,0.0728,0.0116,7.2262,0.0126,5.5271,0.0145,4.2009,0.0318,2.7761,0.0992,2.1093,0.016,185.3,115.0,4.7667,37.0582,11.4,6.6831,0.4088,0.1639,127.2333
28056,0.1058,0.4765,0.7108,0.8333,1.0649,0.7952,0.6356,0.3158,0.2138,0.1339,0.1145,0.0752,0.0106,3.6374,0.0114,2.9929,0.0131,2.1799,0.0279,1.3873,0.0904,1.0294,0.0254,209.6667,128.7667,5.6,29.4459,9.6,6.6911,0.1573,0.0832,91.6
28066,0.3144,0.7839,0.7435,0.8005,0.8651,0.7195,0.707,0.4626,0.4271,0.2705,0.2678,0.157,0.0402,4.6702,0.0441,3.397,0.0497,2.3194,0.0957,1.2931,0.2032,0.9735,0.0887,227.6333,147.7,13.1333,11.0773,19.1667,3.6177,0.3597,0.1375,134.4
28067,0.2331,0.9373,1.8192,2.145,2.5427,1.7474,1.452,0.8559,0.5388,0.3196,0.1947,0.1383,0.0363,5.4365,0.0381,4.8192,0.0423,3.9941,0.0786,2.9748,0.2145,2.3919,0.0375,188.2667,116.9,4.3667,41.4166,6.4667,14.198,0.1978,0.1012,88.1667
28072,0.0696,0.1778,0.3039,0.3666,0.4795,0.4381,0.4202,0.3104,0.2364,0.161,0.1075,0.0627,0.0189,1.1157,0.0196,0.9445,0.0216,0.777,0.0335,0.5967,0.0875,0.4865,0.079,168.7333,168.6667,4.2667,41.1876,5.2,6.5167,0.041,0.0182,80.1667
28074,0.146,0.5609,0.866,0.9461,1.135,0.8523,0.7061,0.4075,0.2914,0.2092,0.1693,0.1136,0.024,2.9538,0.0249,2.6447,0.0274,2.0855,0.0505,1.4432,0.1396,1.1215,0.046,203.2667,122.5,4.0333,43.3926,7.7,9.0162,0.1116,0.0538,75.7
28080,0.9638,1.8164,1.5469,1.4985,1.5108,1.2928,1.1528,0.9598,0.9682,0.768,0.8145,0.6326,0.3962,7.4466,0.4031,6.1052,0.4137,4.6753,0.5092,2.5149,0.6676,1.8455,0.3571,177.4333,102.3667,8.6667,16.0198,20.8667,3.8326,0.5089,0.1539,113.9667
28081,0.7001,1.1393,1.0704,1.1174,1.1632,1.0831,1.0772,0.9294,0.9751,0.766,0.748,0.5434,0.3029,6.5505,0.3087,4.915,0.3244,3.2353,0.4222,1.7518,0.6026,1.3566,0.3415,183.1,152.2667,13.7,10.9243,23.3,2.8418,0.4309,0.1483,127.5333
28082,0.0923,0.4661,0.7221,0.8421,1.0323,0.7666,0.5858,0.2771,0.1629,0.1032,0.0854,0.0646,0.0091,3.2251,0.0097,2.7297,0.011,2.0456,0.0218,1.3302,0.0702,0.9997,0.0226,221.1667,126.8,4.2333,40.926,9.9,7.1462,0.1366,0.0679,86.1
28085,0.1678,0.6617,1.3811,1.8309,2.3514,1.7194,1.4834,0.9153,0.6154,0.3757,0.2073,0.1328,0.0254,4.4994,0.0267,4.004,0.0306,3.4192,0.054,2.7002,0.2255,2.1529,0.0275,167.5,128.6667,4.5,39.6462,5.1333,14.287,0.1607,0.084,87.3667
28091,0.2334,0.4155,0.5588,0.6071,0.7115,0.644,0.5988,0.4851,0.4133,0.3285,0.2813,0.2023,0.0892,1.6889,0.091,1.4464,0.0952,1.1383,0.1291,0.8726,0.2268,0.7423,0.2063,160.8,148.0667,4.5667,34.251,8.0333,5.7372,0.0734,0.0298,78.4333
28093,0.1354,0.5283,0.792,0.9193,1.127,0.8562,0.6712,0.4212,0.3276,0.2206,0.175,0.12,0.0419,3.2279,0.0425,2.8382,0.0453,2.2635,0.059,1.482,0.1521,1.1128,0.0809,173.5,121.2333,4.4333,38.4932,10.4,6.3518,0.1747,0.07,79.4333
28115,0.9376,1.4168,1.3744,1.4048,1.4702,1.3385,1.2208,1.1087,1.0558,0.9228,0.9016,0.7512,0.5352,5.6557,0.5383,4.4334,0.5483,3.2586,0.6378,1.9733,0.8132,1.6165,0.4754,160.6667,98.7,7.5667,21.0089,15.5667,4.44,0.385,0.1102,107.1
28116,0.2745,0.275,0.2799,0.2894,0.3049,0.3156,0.3086,0.3065,0.3091,0.2973,0.2871,0.2801,0.2588,0.7345,0.2589,0.6005,0.2593,0.455,0.2615,0.3489,0.2691,0.3215,0.8856,193.6,152.2333,5.4333,130.9017,3.0667,1.4591,0.0147,0.0065,59.4
28117,0.2517,0.922,1.9257,2.4117,2.9529,2.1195,1.7817,1.1351,0.7582,0.4869,0.2876,0.193,0.0484,5.6491,0.0503,5.0035,0.0553,4.2189,0.0928,3.3538,0.3095,2.7259,0.0407,179.1,117.7333,4.1,44.8712,5.6667,13.2329,0.1938,0.099,86.2667
29002,0.2058,0.29,0.4597,0.5591,0.6815,0.6753,0.6761,0.5836,0.4761,0.4014,0.3421,0.2538,0.1233,1.0583,0.125,0.9712,0.1298,0.8898,0.1512,0.7987,0.2404,0.7159,0.2771,154.6667,187.3667,2.9667,53.6311,2.4,15.4928,0.0204,0.0092,73.9
29003,0.1309,0.2121,0.3996,0.5403,0.7188,0.7131,0.6929,0.5579,0.418,0.3127,0.2453,0.1726,0.0651,1.0554,0.0663,0.9499,0.0694,0.9098,0.0834,0.8319,0.1609,0.7422,0.1618,145.5,178.2333,2.8667,57.8789,1.5667,19.553,0.0269,0.0092,107.2333
29009,0.0221,0.139,0.3148,0.4757,0.6962,0.4858,0.3197,0.1153,0.0498,0.0346,0.0337,0.0163,0.0006,1.5096,0.0006,1.3463,0.0007,1.1304,0.002,0.8238,0.0167,0.6038,0.0021,175.2333,148.6,3.0,50.1444,4.0667,14.201,0.0477,0.0256,75.5333
30001,0.097,0.2883,0.5155,0.6021,0.7586,0.6675,0.5888,0.3904,0.2861,0.2106,0.1535,0.0948,0.027,1.6906,0.0279,1.4562,0.0317,1.1829,0.0463,0.9256,0.1195,0.7538,0.0753,166.8667,150.1,3.9,46.589,5.4667,9.3365,0.0586,0.0259,79.9667
30004,0.1824,0.5345,0.7988,0.8552,1.0073,0.8213,0.7266,0.4627,0.3246,0.2837,0.2669,0.1408,0.038,2.8546,0.0405,2.3446,0.0454,1.8629,0.0807,1.2711,0.1819,1.002,0.0795,171.5,152.8,6.4667,24.5412,13.7,5.9239,0.206,0.073,124.6667
30005,0.0678,0.2007,0.4279,0.546,0.7214,0.6885,0.6269,0.4228,0.2717,0.1844,0.1197,0.0761,0.022,1.157,0.0224,1.0778,0.0245,1.0034,0.0347,0.8618,0.0989,0.7212,0.0641,148.0667,156.4667,3.0667,54.8842,2.6,13.1311,0.0287,0.0122,72.6
30012,0.0539,0.3851,0.7801,0.9312,1.0811,0.6669,0.4196,0.1655,0.0975,0.0737,0.1116,0.0295,0.0024,3.8638,0.0027,3.1314,0.003,2.2524,0.0072,1.4324,0.0358,1.0485,0.0058,191.0667,130.1,3.7667,49.4428,8.8667,8.4019,0.1648,0.0883,87.7667
30014,0.0642,0.3309,0.5445,0.6385,0.8267,0.6941,0.4742,0.2164,0.1636,0.129,0.0859,0.0377,0.0032,3.7389,0.0034,2.9871,0.004,2.0536,0.0116,1.1674,0.0602,0.8296,0.0096,189.2667,148.2667,5.7667,32.039,10.9333,5.8168,0.1606,0.0881,94.0333
30015,0.0779,0.19,0.3957,0.5115,0.6684,0.6539,0.6258,0.4559,0.3081,0.2164,0.1409,0.0898,0.0318,0.928,0.0323,0.9013,0.035,0.8771,0.0465,0.7954,0.1103,0.6825,0.0932,128.6333,164.4,2.8333,60.7256,1.7667,15.0739,0.0184,0.0082,70.4
31002,0.0024,0.0142,0.0382,0.0706,0.1378,0.1599,0.1382,0.08,0.0401,0.0188,0.0048,0.0021,0.0001,0.3644,0.0001,0.3282,0.0001,0.2972,0.0004,0.2097,0.0048,0.1531,0.0018,108.8333,173.7667,4.2,50.4517,1.9,3.4575,0.0109,0.0058,69.9
31006,0.0691,0.0865,0.1412,0.1864,0.2578,0.2967,0.325,0.2953,0.2428,0.1894,0.1348,0.0942,0.0438,0.3865,0.0443,0.3829,0.0453,0.3772,0.0526,0.3556,0.0889,0.319,0.2442,117.8667,191.0333,3.1,70.7171,0.7667,9.9556,0.0076,0.0027,99.5
31010,0.0601,0.3173,0.6177,0.7688,1.014,0.8047,0.6094,0.3109,0.1846,0.1135,0.075,0.0473,0.0073,2.9967,0.0076,2.4738,0.0088,1.8435,0.0193,1.2661,0.0688,0.9562,0.0197,173.6,131.0667,3.7667,49.0777,7.4,8.4463,0.1122,0.0529,83.8667
31021,0.0165,0.1906,0.4594,0.6994,0.965,0.6964,0.4537,0.1503,0.0645,0.0432,0.0132,0.0091,0.0003,3.1758,0.0004,2.6611,0.0005,1.9678,0.0018,1.238,0.0197,0.871,0.0014,160.4,139.0667,3.5,47.8261,8.3667,7.5284,0.132,0.0747,82.8333
31023,0.0034,0.1001,0.2848,0.4775,0.7269,0.5828,0.3491,0.0901,0.0432,0.0122,0.0017,0.0004,0.0,3.7742,0.0,2.6237,0.0,1.8285,0.0,1.0103,0.0043,0.6748,0.0,6.4333,148.9,8.7667,21.1824,17.7,3.5265,0.2789,0.1706,138.3667
31025,0.0355,0.5011,1.0292,1.1784,1.2815,0.7859,0.4219,0.0969,0.0479,0.0216,0.013,0.0045,0.0,6.7366,0.0,4.5465,0.0001,3.1422,0.0003,1.828,0.0088,1.315,0.0001,128.5,110.8333,4.6,38.4763,11.8,6.586,0.4349,0.2113,122.6333
32003,0.0397,0.3148,0.5839,0.7877,0.9887,0.7063,0.4103,0.1295,0.0806,0.0748,0.0185,0.0114,0.0003,4.1705,0.0004,3.3145,0.0006,2.3164,0.0031,1.3432,0.0309,0.9386,0.0014,174.6,136.8,6.6667,25.6551,11.3,6.4351,0.1786,0.1143,96.5
32004,0.0537,0.2654,0.4829,0.6261,0.8548,0.705,0.5468,0.2692,0.1753,0.1495,0.0618,0.0394,0.006,2.6553,0.0064,2.3069,0.0074,1.7818,0.0168,1.0959,0.0677,0.8045,0.0191,162.0,152.0333,4.7333,37.278,8.0667,7.1223,0.098,0.0475,82.7667
32006,0.0539,0.301,0.543,0.6835,0.8864,0.7666,0.6111,0.3337,0.1799,0.1099,0.0613,0.0415,0.0093,2.1698,0.0097,1.8987,0.0111,1.5335,0.0186,1.1013,0.0652,0.8551,0.0257,202.0,127.4,2.8,56.4244,7.0667,8.1723,0.0877,0.0389,79.4333
32008,0.0402,0.2387,0.4649,0.6558,0.881,0.7641,0.5949,0.3476,0.1938,0.1108,0.0603,0.0391,0.0113,2.3015,0.0115,1.9924,0.0123,1.5893,0.0184,1.086,0.0633,0.8367,0.0314,141.0333,129.8667,2.4667,63.3083,7.2,8.1559,0.0999,0.0378,67.6667
33006,0.144,0.2882,0.5409,0.6413,0.7829,0.7769,0.7198,0.5604,0.3754,0.2703,0.1994,0.1436,0.0649,1.3138,0.0662,1.2754,0.0689,1.1785,0.0959,0.9649,0.1915,0.8141,0.1454,163.6333,161.5333,2.9333,54.5089,3.1333,19.2937,0.0274,0.0122,51.6
33007,0.1614,0.2615,0.455,0.5446,0.652,0.6737,0.673,0.5782,0.4298,0.3204,0.2391,0.1783,0.0953,1.0145,0.0968,0.9768,0.0998,0.9046,0.1302,0.7958,0.2255,0.7034,0.2289,164.6333,163.3,2.6667,57.24,1.8667,34.0267,0.0191,0.0081,62.1
33012,0.0063,0.1294,0.3658,0.5811,0.8134,0.562,0.293,0.06,0.0187,0.0059,0.0001,0.0,0.0,3.182,0.0,2.5439,0.0,1.8223,0.0,1.1,0.002,0.7334,0.0,17.8333,139.8333,3.2333,48.8329,7.7667,10.661,0.1562,0.1021,71.3667
33013,0.041,0.1515,0.2785,0.3329,0.4316,0.4174,0.3825,0.2457,0.13,0.0675,0.0362,0.0221,0.0058,1.0974,0.0064,1.0304,0.0071,0.8987,0.0137,0.5981,0.0416,0.4464,0.0322,188.7667,160.3,3.1667,48.9856,5.7333,9.5371,0.0355,0.0166,69.9333
33014,0.0815,0.1553,0.252,0.3093,0.3918,0.4205,0.4112,0.338,0.2542,0.1836,0.1247,0.0856,0.0429,0.9322,0.0436,0.8442,0.0449,0.7222,0.0617,0.5225,0.1228,0.4304,0.1785,155.7,161.9333,3.6667,47.6356,4.6,9.4492,0.0297,0.0117,75.2667
33018,0.0599,0.3659,0.5933,0.7476,0.9806,0.8074,0.6357,0.3059,0.1633,0.0983,0.0471,0.0307,0.0038,3.0291,0.0042,2.452,0.0051,1.8569,0.0127,1.263,0.0554,0.9443,0.0107,206.9333,132.5333,4.7667,32.7637,7.0,8.4543,0.1179,0.0601,87.7333
33019,0.1111,0.2699,0.4924,0.5622,0.6912,0.6591,0.6076,0.4431,0.2832,0.2045,0.1384,0.0973,0.0407,1.2263,0.0422,1.1909,0.0448,1.0983,0.0648,0.8691,0.1403,0.7074,0.1112,149.5,156.9,3.0,53.7836,3.3,15.1051,0.028,0.0132,53.1
33020,0.0192,0.2483,0.5616,0.7361,0.8823,0.5439,0.2241,0.0302,0.0131,0.0023,0.0002,0.0001,0.0,4.0613,0.0,3.198,0.0,2.2614,0.0,1.286,0.0008,0.8576,0.0,13.3667,116.9,5.3,28.5825,11.5,7.4575,0.2154,0.1709,85.5667
33021,0.0222,0.0812,0.1576,0.2008,0.2798,0.2869,0.2627,0.1808,0.116,0.07,0.0351,0.0194,0.006,0.5617,0.0062,0.5245,0.0066,0.4696,0.0123,0.368,0.04,0.2922,0.0435,160.8667,167.9667,3.1667,55.3411,2.1667,9.2459,0.0149,0.0064,62.1333
33022,0.1097,0.2941,0.4067,0.4469,0.5422,0.5176,0.4797,0.3439,0.2414,0.1766,0.1105,0.076,0.0352,1.3099,0.0363,1.1624,0.0383,0.9481,0.056,0.6776,0.1179,0.5531,0.1174,203.4,158.7,3.2,50.1782,6.9667,8.9748,0.0498,0.0209,80.4333
33024,0.0399,0.1183,0.208,0.2599,0.34,0.3394,0.3278,0.2455,0.1805,0.1099,0.0621,0.0372,0.0135,0.8218,0.0138,0.7193,0.0144,0.6027,0.0249,0.4434,0.0654,0.3594,0.0756,140.2,162.3333,3.0667,56.4511,4.0,7.3751,0.0236,0.0098,74.1333
33026,0.0321,0.1972,0.354,0.4639,0.673,0.5678,0.452,0.2091,0.1021,0.0584,0.0229,0.0137,0.0019,1.4636,0.002,1.3729,0.0024,1.1971,0.006,0.8527,0.0315,0.6309,0.0077,210.2333,149.5667,4.0333,40.4553,5.2333,9.7976,0.0483,0.0263,72.9
33028,0.3159,0.5625,0.5496,0.6075,0.7352,0.6901,0.6414,0.5542,0.4946,0.4255,0.3595,0.3047,0.2294,2.6954,0.2302,2.2603,0.232,1.6965,0.2616,0.9848,0.3381,0.7668,0.4582,107.2,105.1,5.1333,33.5472,9.2667,5.3586,0.1209,0.0374,66.1667
33029,0.0418,0.1316,0.3026,0.3803,0.4933,0.4891,0.4858,0.3488,0.1954,0.1071,0.0574,0.0332,0.0114,0.8499,0.012,0.7926,0.0129,0.7455,0.0238,0.6391,0.0654,0.5216,0.0482,159.5667,156.8667,3.2333,49.0344,2.9667,15.8406,0.0198,0.0091,72.5
33031,0.02,0.2953,0.5671,0.7535,0.9706,0.6718,0.3881,0.0799,0.0186,0.0036,0.0005,0.0004,0.0,3.9882,0.0,3.1774,0.0,2.3412,0.0001,1.3813,0.0014,0.9415,0.0,86.0333,123.4333,3.2667,49.5869,12.2333,6.0513,0.225,0.1558,85.5
33032,0.0794,0.0749,0.0735,0.0755,0.0844,0.0969,0.1026,0.1038,0.1009,0.0959,0.0899,0.0838,0.0591,0.1215,0.0591,0.1212,0.0593,0.1204,0.0604,0.1171,0.0641,0.1108,0.6958,196.1,144.9333,1.1667,270.875,0.0667,0.8667,0.0006,0.0003,16.0667
33033,0.187,0.3036,0.3918,0.4445,0.5192,0.5314,0.534,0.4644,0.3909,0.3275,0.2482,0.191,0.1208,1.0724,0.122,0.9639,0.1246,0.8072,0.1521,0.6213,0.2303,0.5496,0.3299,154.9667,159.5333,3.5333,43.6427,4.8667,7.4169,0.0299,0.0119,76.0
33034,0.0774,0.1944,0.3578,0.4249,0.537,0.5292,0.4999,0.3698,0.2375,0.1618,0.1037,0.0695,0.0283,0.9645,0.0294,0.9371,0.0309,0.8728,0.0464,0.6888,0.1076,0.5578,0.0996,151.8,161.4333,3.3333,47.5502,3.3333,17.0367,0.0239,0.0108,65.5
33035,0.0624,0.1895,0.318,0.3491,0.4368,0.4078,0.3919,0.2646,0.1591,0.0962,0.0535,0.0351,0.011,0.8186,0.0117,0.7804,0.0131,0.7244,0.0238,0.5696,0.0604,0.4453,0.0532,200.6333,163.5333,3.5667,47.0397,5.0,11.5347,0.027,0.0125,80.2667
33039,0.0777,0.3901,0.6277,0.7394,0.9628,0.7832,0.6353,0.3457,0.1881,0.1245,0.0633,0.042,0.0108,2.1587,0.0113,2.0494,0.0127,1.755,0.0217,1.211,0.0753,0.9238,0.0271,223.6333,126.6,3.0333,52.6042,5.8333,12.5034,0.0659,0.0336,56.4
33053,0.0015,0.0071,0.0208,0.0376,0.0695,0.0835,0.0821,0.0573,0.0388,0.0212,0.0079,0.0028,0.0002,0.1549,0.0002,0.1422,0.0002,0.1308,0.0007,0.1104,0.0051,0.0861,0.0068,91.9667,177.2333,2.5667,82.975,0.4,5.675,0.0031,0.0014,51.1667
33054,0.3282,0.4849,0.8045,0.9506,1.0658,1.028,0.9685,0.8146,0.632,0.509,0.4251,0.3537,0.2036,1.314,0.2059,1.2893,0.2109,1.2609,0.2566,1.1906,0.3843,1.0895,0.2977,153.6333,147.6,2.6,52.9189,1.9667,36.6812,0.021,0.0083,66.9333
33058,0.0807,0.4414,0.6393,0.8387,1.0589,0.8679,0.687,0.3902,0.2208,0.1282,0.0661,0.0416,0.011,3.6052,0.0114,2.9688,0.0126,2.2595,0.0201,1.4157,0.077,1.0443,0.0244,172.6333,119.7,2.7667,61.5466,8.8667,7.1631,0.1458,0.0619,78.2
34002,0.0755,0.2379,0.406,0.4706,0.5959,0.5281,0.4571,0.2569,0.1556,0.0974,0.0484,0.0287,0.0066,1.7403,0.0071,1.5201,0.0085,1.2232,0.0189,0.8076,0.0571,0.5987,0.0256,250.2667,153.7333,5.2,32.2159,7.6,7.3053,0.0681,0.0337,86.1
34003,0.4903,0.5547,0.5581,0.5172,0.5648,0.5829,0.527,0.5329,0.5279,0.5018,0.4888,0.4404,0.397,1.5846,0.3975,1.4492,0.3987,1.2459,0.42,0.7694,0.4549,0.6287,0.7735,158.9667,154.9667,9.9667,19.6053,10.9333,6.1434,0.0678,0.0243,77.5
34004,0.2001,0.3785,0.5887,0.6008,0.6943,0.665,0.6261,0.5091,0.3737,0.3088,0.2323,0.1752,0.0833,1.2345,0.0861,1.1879,0.0914,1.0903,0.1237,0.8803,0.223,0.7315,0.1947,185.8667,145.6,4.1667,38.3826,4.9333,10.4031,0.0367,0.0169,70.2
34005,0.1166,0.2824,0.4284,0.4377,0.5445,0.4988,0.4567,0.3274,0.2396,0.1794,0.1038,0.0701,0.0203,1.4612,0.0215,1.2862,0.0241,1.0416,0.0436,0.7343,0.112,0.5632,0.0698,231.0333,144.6667,6.5333,27.6976,8.1,5.9473,0.0618,0.0305,85.7667
34006,0.0294,0.1441,0.3067,0.4187,0.5638,0.4977,0.3774,0.1706,0.0842,0.048,0.0186,0.0104,0.0014,1.846,0.0016,1.6397,0.0019,1.2798,0.0056,0.7943,0.0252,0.5562,0.007,175.3333,160.1,4.1333,42.1774,6.1,7.6649,0.0583,0.0322,74.5
34007,0.0235,0.211,0.5162,0.6911,0.805,0.6051,0.3698,0.1194,0.0305,0.0148,0.0046,0.003,0.0003,2.9612,0.0003,2.5435,0.0003,1.9312,0.0013,1.1755,0.0073,0.8021,0.001,165.8667,145.1333,2.9,53.9112,6.6333,10.2014,0.1037,0.0567,67.3333
34008,0.4429,0.4853,0.486,0.4612,0.4827,0.4998,0.4612,0.4551,0.4662,0.4441,0.4549,0.405,0.3818,1.2021,0.3821,1.1234,0.3828,0.9934,0.3945,0.6609,0.4113,0.5407,0.8391,179.4333,150.0333,8.1667,18.787,9.8333,7.2848,0.0451,0.0156,71.9
34010,0.0287,0.1565,0.3508,0.4846,0.6596,0.5375,0.3819,0.155,0.0668,0.0375,0.014,0.0071,0.0011,2.1477,0.0012,1.8886,0.0014,1.4722,0.0037,0.9105,0.0191,0.6292,0.0046,151.9667,153.9667,3.6,45.7943,6.3333,8.1296,0.0715,0.0396,73.7333
34011,0.0857,0.1048,0.1815,0.2439,0.3328,0.387,0.4025,0.3715,0.2991,0.2288,0.1624,0.1138,0.0561,0.6138,0.0566,0.5818,0.0579,0.5286,0.069,0.461,0.1133,0.4089,0.2412,137.5333,181.0667,2.1667,93.1444,1.4333,10.3319,0.0114,0.0048,54.2333
34012,0.0951,0.0933,0.0934,0.0948,0.1027,0.1151,0.119,0.1156,0.1057,0.1009,0.0983,0.0956,0.0827,0.1413,0.0828,0.1392,0.0829,0.1367,0.0836,0.1301,0.0864,0.1221,0.8341,242.7,113.8333,1.6333,301.5917,0.1333,2.2667,0.0017,0.0005,47.5333
35003,0.0609,0.5329,0.9701,1.044,0.9932,0.6159,0.2945,0.0535,0.0084,0.0077,0.0009,0.0005,0.0,5.4612,0.0,4.3543,0.0,3.1952,0.0001,1.7494,0.0028,1.1767,0.0001,92.6,108.3333,4.3333,38.2074,10.7333,7.1813,0.2516,0.1717,83.9333
35008,0.0409,0.2991,0.6017,0.7598,0.8323,0.6044,0.3631,0.1154,0.0333,0.0172,0.0095,0.0044,0.0003,3.3231,0.0004,2.7123,0.0004,2.0566,0.0018,1.2533,0.0098,0.8593,0.0012,167.1667,132.9667,3.4,47.1597,7.5,9.3638,0.1399,0.0767,80.5667
36003,0.0205,0.0854,0.1756,0.2528,0.3511,0.351,0.2908,0.1781,0.1056,0.0623,0.0304,0.0154,0.0035,0.9856,0.0037,0.8455,0.004,0.6941,0.0082,0.4756,0.0347,0.3614,0.0237,160.8667,160.1667,3.3,56.09,3.4667,8.5809,0.0313,0.0144,74.9
36006,0.0601,0.242,0.4136,0.5249,0.6567,0.5761,0.4692,0.2767,0.1676,0.1006,0.0581,0.0359,0.011,1.7134,0.0115,1.5772,0.0123,1.3083,0.0231,0.8613,0.0639,0.6474,0.0385,168.8333,151.9667,3.0667,51.5247,8.1,7.4862,0.0675,0.0291,69.3
36009,0.0284,0.295,0.6674,0.8702,0.9433,0.6412,0.3531,0.0859,0.014,0.0052,0.0107,0.0012,0.0,4.1051,0.0,3.3174,0.0,2.4279,0.0002,1.4324,0.0028,0.9687,0.0001,96.1333,122.5333,3.7333,41.6091,11.2,6.488,0.2028,0.1353,84.6333
36010,0.0488,0.4078,0.8201,0.9413,0.933,0.5317,0.2506,0.0417,0.0313,0.0064,0.0002,0.0001,0.0,5.4555,0.0,3.6482,0.0,2.6759,0.0,1.5463,0.0022,1.034,0.0,28.6333,107.1667,3.1,51.4858,10.7,7.4413,0.4573,0.2022,91.1667
36011,0.0955,0.5334,0.8295,0.9544,0.9936,0.6814,0.4565,0.1887,0.133,0.0597,0.0299,0.0171,0.0016,4.9029,0.0017,3.4346,0.0021,2.5699,0.0079,1.517,0.0318,1.0701,0.0039,194.8333,120.0,4.6667,38.5264,11.2333,6.2776,0.2624,0.1086,124.7667
36012,0.6793,1.5022,1.3145,1.2394,1.1963,0.9437,0.7452,0.5002,0.4546,0.3926,0.3157,0.2085,0.0883,7.4547,0.0904,5.9684,0.0954,4.3084,0.1397,2.284,0.2545,1.6003,0.1163,237.1333,79.1,9.9,14.9941,17.0667,4.5889,0.403,0.195,94.5
37001,0.0247,0.2491,0.5635,0.73,0.9125,0.6153,0.401,0.1198,0.057,0.0237,0.0065,0.0037,0.0003,2.6237,0.0003,2.347,0.0004,1.9731,0.0016,1.2758,0.0111,0.8582,0.001,156.4333,139.2,3.3333,47.6689,7.2333,8.7737,0.1039,0.0561,78.2333
37003,0.0141,0.115,0.2593,0.387,0.5665,0.4394,0.3205,0.1232,0.0727,0.0243,0.0073,0.0035,0.0004,1.7945,0.0005,1.5367,0.0005,1.2221,0.002,0.7666,0.0116,0.5185,0.0024,151.4667,149.5333,3.0333,57.9348,6.4333,7.9114,0.0632,0.0322,75.6667
37005,0.0309,0.1541,0.289,0.3913,0.5254,0.4373,0.3425,0.1578,0.0944,0.0474,0.0228,0.0116,0.0015,1.4345,0.0016,1.2681,0.0019,1.0445,0.0065,0.7017,0.0268,0.5041,0.0079,175.4667,149.2,4.4333,38.0116,6.1,7.4008,0.0542,0.0273,83.4667
37008,0.0523,0.2527,0.468,0.5715,0.7421,0.5745,0.4705,0.2275,0.1406,0.0662,0.0338,0.0195,0.003,2.0233,0.0033,1.7366,0.0039,1.3846,0.0116,0.967,0.0388,0.7015,0.0112,209.9,150.1333,4.4,41.7835,4.6,12.0723,0.0568,0.0304,71.8333
37009,0.2747,0.4182,0.4607,0.5099,0.5961,0.478,0.4129,0.3465,0.3586,0.3043,0.2827,0.2643,0.2274,2.5423,0.2277,2.1139,0.2284,1.5605,0.2422,0.8843,0.2784,0.6058,0.6102,123.8667,126.3667,7.9333,28.4145,9.8333,4.4422,0.1281,0.0361,58.6667
37010,0.2481,0.4151,0.4703,0.5167,0.6027,0.4548,0.3501,0.2605,0.2715,0.2391,0.23,0.2236,0.211,2.1138,0.2111,1.8576,0.2114,1.4916,0.218,0.8814,0.2306,0.6101,0.6271,134.0,124.2333,11.1667,21.5967,10.8333,5.6727,0.1399,0.0382,59.3333
37011,0.0143,0.1294,0.3017,0.4615,0.6537,0.5184,0.3782,0.1445,0.0794,0.027,0.0078,0.0039,0.0003,2.2236,0.0003,1.8401,0.0004,1.3907,0.002,0.8693,0.0128,0.6045,0.0014,159.3333,151.9333,3.5667,49.9684,6.9667,7.8759,0.0776,0.0415,78.8333
37018,0.1359,0.4773,0.6618,0.7475,0.863,0.7081,0.5751,0.3531,0.2782,0.1643,0.1053,0.0696,0.0274,3.5437,0.0281,2.7053,0.0297,2.0494,0.0492,1.2496,0.1103,0.8867,0.066,161.5,118.9667,5.4,32.5206,14.2667,4.5247,0.256,0.0823,116.6667
37019,0.2038,0.5389,0.6068,0.6483,0.7245,0.6215,0.5288,0.3062,0.2778,0.1693,0.1279,0.0728,0.0175,3.8427,0.0185,2.734,0.0209,1.9514,0.0447,1.1058,0.1179,0.7873,0.0483,229.5667,140.5,9.3,15.6581,23.3,2.9192,0.3606,0.1361,136.2
37020,0.026,0.1755,0.3658,0.5123,0.6911,0.5589,0.4312,0.199,0.1142,0.047,0.0196,0.0105,0.0017,2.2728,0.0018,1.8774,0.002,1.4236,0.0062,0.9097,0.0255,0.6519,0.0067,166.4,154.7333,3.2667,54.12,7.2,8.4395,0.0812,0.0387,79.6
