catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37033,0.1803,0.4928,0.4998,0.634,0.6228,0.557,0.3571,0.226,0.1407,0.1041,0.0693,0.0688,0.0068,4.5219,0.0077,2.9838,0.0099,1.9217,0.0301,1.0272,0.0709,0.7142,0.0299,250.4,118.1667,19.1333,7.3189,29.4333,2.6684,0.3917,0.1736,152.6667
38001,0.0243,0.1184,0.2327,0.3877,0.5168,0.5569,0.4161,0.2407,0.1364,0.0609,0.0263,0.0121,0.0039,1.6135,0.0041,1.3785,0.0044,1.0555,0.0075,0.6944,0.0324,0.5362,0.0215,172.4,156.8667,2.8,55.2733,5.9333,18.5382,0.0527,0.0219,77.1333
38003,0.1218,0.1171,0.1148,0.1169,0.1265,0.1445,0.1472,0.1451,0.1416,0.1359,0.13,0.1242,0.1053,0.1726,0.1054,0.169,0.1056,0.1651,0.1068,0.1567,0.1098,0.1508,0.8156,211.9667,151.3667,2.3333,169.1839,0.1667,0.1867,0.0023,0.0005,61.8
38004,0.0093,0.0517,0.1305,0.2443,0.3704,0.4175,0.2919,0.1372,0.0668,0.0202,0.006,0.0019,0.0003,1.3937,0.0004,1.1702,0.0004,0.8648,0.0009,0.5383,0.0093,0.3891,0.0035,180.8667,162.2667,3.1333,53.3511,6.7,10.9307,0.0486,0.0224,76.3667
38014,0.0649,0.3744,0.7372,1.172,1.3203,1.0314,0.5789,0.2523,0.0996,0.0496,0.0196,0.0173,0.0019,6.5704,0.0021,4.512,0.0026,3.205,0.0066,1.8234,0.0267,1.2876,0.0057,188.0333,129.1667,9.4667,17.6236,13.8,6.6081,0.3899,0.1679,139.6667
38018,0.2107,0.3819,0.5343,0.7526,0.9146,0.9806,0.8678,0.699,0.5539,0.4186,0.3069,0.2244,0.1449,2.1179,0.1461,1.8739,0.1486,1.5133,0.1672,1.1063,0.291,0.9611,0.2685,122.6333,132.1667,3.2667,44.2044,4.8333,19.7854,0.0622,0.0225,71.5
38021,0.0032,0.0535,0.2047,0.5465,0.8931,0.8062,0.4189,0.123,0.0247,0.0035,0.0007,0.0003,0.0,4.022,0.0,2.9463,0.0,2.1422,0.0001,1.2131,0.0015,0.8209,0.0,108.0333,152.4,6.7667,24.6324,14.3667,5.8404,0.2638,0.1288,118.8667
38026,0.0151,0.1238,0.3384,0.6661,0.8866,0.7994,0.4159,0.1302,0.0364,0.0105,0.0047,0.0017,0.0002,2.8236,0.0002,2.4374,0.0002,1.9428,0.0007,1.202,0.005,0.8393,0.0009,183.3,146.1333,3.1333,55.5915,6.3667,17.4818,0.0908,0.0483,83.1333
38029,0.0007,0.0044,0.0217,0.0545,0.1235,0.1759,0.1263,0.0454,0.0153,0.0029,0.0006,0.0001,0.0,0.5333,0.0,0.4455,0.0,0.3269,0.0,0.217,0.0009,0.1489,0.0,12.2,169.7667,2.5333,69.525,2.2,10.855,0.0174,0.0094,56.3
38030,0.0718,0.0685,0.0666,0.0673,0.0744,0.0898,0.089,0.0871,0.0845,0.0806,0.0766,0.0727,0.059,0.1995,0.0591,0.1663,0.0592,0.1252,0.0599,0.1008,0.0621,0.0934,0.7799,206.8667,128.7667,1.7667,216.0083,0.5333,0.4426,0.0027,0.001,27.9333
39001,0.0067,0.0568,0.1653,0.3714,0.6206,0.7412,0.5444,0.2803,0.1351,0.0351,0.007,0.002,0.0003,1.2721,0.0003,1.2336,0.0003,1.1597,0.0009,0.8985,0.0143,0.6794,0.0016,179.4,166.2,3.2667,57.5067,2.6667,20.8767,0.0296,0.0151,70.2667
39002,0.0324,0.2034,0.6062,1.1036,1.4667,1.407,0.8544,0.4121,0.185,0.0542,0.0153,0.0076,0.0016,2.8503,0.0017,2.7656,0.0018,2.5709,0.0036,1.8986,0.0257,1.4227,0.004,184.7,142.1333,2.2,70.5444,3.4667,34.9167,0.0641,0.0288,55.3
39005,0.7892,1.2209,1.0886,1.2717,1.241,1.1442,0.9512,0.8841,0.8219,0.7615,0.6929,0.6517,0.5691,7.44,0.5709,5.4329,0.5736,3.6277,0.6104,1.9472,0.698,1.4131,0.6032,146.2,91.7667,9.8,14.7298,19.0667,3.4735,0.4803,0.1229,103.6333
39006,0.0763,0.3009,0.6435,0.9876,1.2848,1.4213,1.1163,0.7296,0.4367,0.1929,0.0819,0.0441,0.0169,2.184,0.0172,2.1389,0.0181,2.0242,0.0269,1.6695,0.1059,1.3662,0.0321,197.9,149.5333,2.3333,64.5444,2.2667,51.9996,0.0356,0.0171,43.9667
39007,0.197,0.6276,0.8152,1.1467,1.2743,1.2091,0.8816,0.6001,0.4376,0.2919,0.1892,0.1364,0.0699,3.9411,0.0718,3.4137,0.0752,2.68,0.1065,1.6951,0.2034,1.311,0.1196,182.9333,144.3333,4.3,38.7504,9.1,11.4421,0.1553,0.063,81.2
39008,0.0295,0.1983,0.6067,1.1525,1.5958,1.5494,0.9712,0.4767,0.2115,0.0542,0.0127,0.0058,0.0011,2.9292,0.0011,2.8505,0.0012,2.6708,0.0026,2.0278,0.0242,1.5452,0.0025,206.2333,141.1667,2.1,71.4167,2.9333,40.3748,0.0608,0.0281,53.5667
39010,0.267,0.2572,0.2617,0.2921,0.3642,0.4112,0.3854,0.3623,0.3482,0.3273,0.3054,0.284,0.2356,0.6253,0.236,0.6008,0.2366,0.5613,0.2401,0.455,0.2508,0.4019,0.7418,148.1667,152.5,2.8,50.6853,1.4667,5.385,0.0125,0.0035,54.2
39011,0.4569,0.444,0.4355,0.4821,0.6166,0.6721,0.5424,0.5179,0.5079,0.494,0.4795,0.4653,0.4188,2.0889,0.419,1.7523,0.4195,1.3018,0.4224,0.7883,0.4315,0.629,0.833,195.7333,156.0667,4.3,113.6332,2.4667,2.355,0.0554,0.0134,38.6
39012,0.7625,1.4117,1.3197,1.57,1.5888,1.4747,1.2542,1.0936,0.9393,0.7915,0.6611,0.573,0.4462,7.1447,0.4489,5.8643,0.4533,4.1869,0.5146,2.3292,0.6702,1.757,0.4103,141.9667,83.4333,5.8333,25.7564,12.7,8.6449,0.4426,0.1094,99.3
39015,0.346,0.3527,0.4025,0.5481,0.7784,0.8792,0.8064,0.6945,0.6265,0.5455,0.4674,0.398,0.2942,1.1473,0.2953,1.1248,0.2976,1.0903,0.3084,0.98,0.3555,0.8544,0.5373,118.2,164.9667,3.7333,50.4967,1.4,23.4711,0.0298,0.0068,81.5
39016,0.0985,0.2251,0.4449,0.77,1.0953,1.23,1.0656,0.7881,0.5546,0.3396,0.1979,0.1158,0.0612,1.9137,0.0621,1.8031,0.0639,1.6501,0.0773,1.3703,0.1894,1.1824,0.1192,121.3333,153.1,2.6333,68.2898,2.3,31.755,0.0369,0.0145,65.1333
39017,0.0033,0.0526,0.2864,0.7578,1.0576,0.945,0.3957,0.0976,0.0166,0.0004,0.0,0.0,0.0,5.2829,0.0,3.6816,0.0,2.6743,0.0,1.4616,0.0001,0.9949,0.0,10.7333,142.8,4.3,39.83,15.0,6.787,0.3976,0.235,112.2
39019,0.132,0.1484,0.229,0.3857,0.5899,0.7446,0.7597,0.6552,0.5213,0.3752,0.2599,0.1784,0.0993,0.8854,0.1005,0.8791,0.1022,0.8683,0.1106,0.8252,0.1628,0.7479,0.261,111.4667,190.8333,2.4333,71.1394,1.0333,44.7722,0.0145,0.0045,81.7667
39020,0.0981,0.3441,0.8747,1.4701,1.9737,2.0326,1.6264,1.0942,0.6888,0.3722,0.1896,0.1002,0.0434,2.7752,0.0438,2.7538,0.045,2.6764,0.055,2.3322,0.1943,1.9951,0.0531,127.1667,148.3,2.0,71.3167,1.5333,67.7222,0.0361,0.0153,22.0
39021,0.0563,0.2758,0.5602,0.8003,0.9978,1.1031,0.7291,0.352,0.1557,0.0443,0.0169,0.0145,0.0021,2.1786,0.0022,2.089,0.0025,1.925,0.0066,1.4324,0.0249,1.0647,0.0066,198.5667,146.1333,3.2333,52.3343,3.9,29.0014,0.05,0.0272,68.2667
39022,0.2208,0.6644,1.0156,1.6004,1.8625,1.7892,1.3944,1.033,0.7617,0.5263,0.3473,0.2351,0.142,5.4619,0.1438,4.6894,0.1469,3.6189,0.1734,2.3286,0.3492,1.8631,0.1592,130.6,130.6,3.1333,50.4678,6.5333,16.7233,0.2025,0.0703,70.0333
39025,0.0182,0.2151,0.5704,1.2021,1.5597,1.501,0.9113,0.4596,0.224,0.0524,0.0099,0.0037,0.0006,5.6687,0.0006,4.6729,0.0007,3.5355,0.0018,2.1421,0.022,1.5388,0.0014,199.3667,150.1667,3.8,46.0644,5.5,15.5589,0.1697,0.086,83.3
39029,0.4756,0.4681,0.4779,0.5189,0.5932,0.618,0.5629,0.5495,0.5379,0.5216,0.5039,0.4862,0.4438,1.2482,0.4442,1.1135,0.4449,0.9541,0.4497,0.6902,0.4637,0.6062,0.8489,168.2,146.0667,6.1667,48.5499,3.5667,2.8469,0.0424,0.009,76.0667
39034,0.0722,0.3769,0.8329,1.2545,1.5214,1.5038,0.9739,0.5029,0.2368,0.0805,0.0303,0.0205,0.0054,3.0579,0.0055,2.9351,0.0059,2.6692,0.0116,1.9673,0.0438,1.518,0.0106,195.4,141.2,2.4333,64.3333,3.4667,39.8777,0.0715,0.0312,61.3
39042,0.0249,0.2195,0.7819,1.481,1.9751,1.7773,1.1785,0.6148,0.2857,0.1077,0.0374,0.0137,0.0037,3.0257,0.0038,2.9901,0.0039,2.8648,0.0057,2.3411,0.0518,1.8502,0.0064,103.5333,135.3,2.0333,68.2556,1.8667,66.7306,0.0456,0.0178,21.4
39049,0.2987,0.7618,0.838,1.0542,1.0739,0.927,0.6281,0.431,0.2874,0.2308,0.1444,0.1265,0.0245,6.3033,0.0269,4.2152,0.0323,2.8736,0.0731,1.6217,0.1534,1.1748,0.0575,244.8,128.8333,13.8,10.3822,22.0,3.6403,0.5064,0.2097,142.8333
39052,0.1155,0.4976,0.7414,1.0988,1.193,1.1448,0.7367,0.4236,0.2608,0.1481,0.0764,0.0521,0.0134,4.891,0.0142,3.7072,0.0162,2.8876,0.0302,1.7254,0.0899,1.2633,0.0311,201.3333,133.3333,5.4,31.5821,13.9667,6.2512,0.283,0.1007,122.8
39054,0.0204,0.3698,1.157,2.1852,2.2783,1.5966,0.7095,0.2699,0.074,0.006,0.001,0.0006,0.0,10.7683,0.0,8.0414,0.0,5.9175,0.0002,3.2832,0.0025,2.2243,0.0,145.5667,117.1667,5.0333,34.9547,12.8,8.3052,0.7615,0.3472,120.3333
39069,1.0624,3.1581,3.0339,3.0312,2.4884,1.6957,0.8314,0.4565,0.2798,0.1298,0.1282,0.1663,0.0107,16.6734,0.0117,13.5527,0.0142,9.2824,0.0392,5.2537,0.0984,3.5382,0.0107,266.4667,71.4333,8.0667,19.3217,15.8,5.985,0.7765,0.437,102.1333
39072,0.0615,0.2697,0.5716,0.9429,1.2403,1.2517,0.8945,0.5406,0.3131,0.1416,0.0642,0.0357,0.0141,2.3444,0.0144,2.2903,0.0151,2.1363,0.0232,1.59,0.08,1.2366,0.0314,173.8667,142.5333,2.4,66.5333,3.6,33.1792,0.0461,0.0224,47.9333
39081,0.0367,0.1638,0.3945,0.7804,1.0524,1.0923,0.721,0.4038,0.2173,0.086,0.0341,0.0172,0.0055,2.5498,0.0057,2.4009,0.006,2.0815,0.0099,1.3809,0.0451,1.0583,0.0166,162.6667,147.9333,2.5333,63.5444,3.8667,29.1924,0.0679,0.0284,61.3
39087,0.9033,2.2559,2.2707,2.4847,2.1802,1.7155,1.0323,0.6992,0.5848,0.3322,0.2887,0.2761,0.0909,11.3794,0.0936,9.3673,0.0988,6.5124,0.1569,3.657,0.2646,2.7134,0.0813,234.7333,74.1667,5.6333,31.5404,11.3667,8.7121,0.5225,0.2262,86.0333
39095,0.1512,0.1683,0.1915,0.2944,0.3808,0.3903,0.2586,0.1852,0.1603,0.1532,0.1488,0.1446,0.1355,1.74,0.1356,1.4161,0.1358,1.0451,0.1375,0.5526,0.1465,0.3869,0.6531,144.6,148.2,15.5,15.5068,15.0,3.6116,0.1426,0.0312,81.0667
39099,0.2018,1.1425,2.1486,2.6132,2.4829,1.9795,1.1938,0.6928,0.4177,0.1816,0.0713,0.0452,0.0128,6.2827,0.0132,6.1243,0.0144,5.5103,0.0229,3.6862,0.0987,2.7011,0.0141,197.6667,105.4,2.1333,71.7861,1.9667,63.02,0.1159,0.0507,25.4
39105,0.0326,0.1772,0.518,0.9693,1.2265,1.1463,0.6589,0.2909,0.1221,0.0347,0.0102,0.0064,0.0011,2.9975,0.0011,2.8564,0.0013,2.4705,0.0029,1.6112,0.0171,1.1883,0.0032,169.0,143.0,2.5,66.2611,4.1,27.0353,0.0731,0.0386,53.0333
39108,0.0109,0.0903,0.4757,1.0997,1.8194,2.0129,1.5426,0.8927,0.4589,0.179,0.0613,0.0207,0.0041,2.7123,0.0041,2.6961,0.0042,2.6349,0.0055,2.3254,0.0527,1.9095,0.0072,77.3667,154.2667,2.0,73.65,1.5,58.8361,0.0344,0.0147,17.2667
39141,0.3711,0.3609,0.3552,0.3973,0.5594,0.6184,0.4561,0.421,0.4121,0.401,0.3893,0.3778,0.34,1.9477,0.3402,1.6768,0.3406,1.2986,0.3429,0.7479,0.3504,0.561,0.8131,196.2667,151.6333,5.3667,105.9638,2.7667,2.7733,0.0602,0.0138,39.6
39142,0.2114,0.43,0.7077,0.9455,1.1575,1.3055,1.1958,0.952,0.7312,0.4761,0.3023,0.2016,0.1137,1.6925,0.1156,1.6713,0.1187,1.6343,0.1444,1.4831,0.2963,1.2957,0.1706,152.5333,165.4667,2.8333,60.0056,2.2,42.1468,0.0283,0.0123,67.3
39143,0.0892,0.3751,0.8087,1.2202,1.5496,1.6656,1.2669,0.7903,0.449,0.1983,0.0864,0.0482,0.0181,2.5935,0.0188,2.4924,0.0197,2.3606,0.0286,1.9697,0.111,1.6186,0.0297,151.2333,145.6,2.3,65.7278,2.9333,38.3401,0.0814,0.0249,101.4
39144,0.0412,0.1897,0.4613,0.7237,0.9605,1.1189,0.8128,0.4582,0.237,0.0928,0.0362,0.0197,0.0056,2.1859,0.0058,1.9721,0.0062,1.7391,0.0101,1.3473,0.0491,1.0518,0.0157,150.6333,147.7667,2.5,67.6056,2.8333,35.4073,0.0487,0.0203,70.0667
40003,0.0167,0.1704,0.6181,1.4009,1.7798,1.3887,0.7078,0.272,0.0878,0.013,0.0022,0.001,0.0001,6.0682,0.0001,5.2101,0.0001,4.0791,0.0005,2.3471,0.0054,1.6294,0.0003,141.8667,134.0,2.9,58.4978,6.6333,14.4507,0.2136,0.1174,69.7333
40004,0.0082,0.2295,1.1142,2.3983,2.6225,1.7073,0.7727,0.2549,0.0678,0.0041,0.0001,0.0,0.0,9.745,0.0,8.2033,0.0,6.2547,0.0,3.7462,0.0014,2.4204,0.0,31.2667,125.5333,4.2333,41.5128,8.1333,11.7711,0.4359,0.2845,77.8667
40005,0.0282,0.3209,1.1248,1.9767,1.9632,1.1463,0.4325,0.0824,0.0061,0.0,0.0,0.0004,0.0,7.9939,0.0,6.8139,0.0,5.0714,0.0,3.0049,0.0,1.929,0.0,19.1667,118.3,2.7333,58.0761,9.8,10.8918,0.3778,0.2963,67.8333
40007,0.0756,0.5438,1.3716,2.1641,2.3232,1.7947,0.9794,0.4528,0.1994,0.0339,0.0068,0.0041,0.0004,9.0818,0.0005,7.5026,0.0006,5.5596,0.0017,3.2397,0.0148,2.2898,0.0007,220.1,118.0667,3.3667,48.0506,8.2,16.3217,0.3712,0.1819,83.0667
40009,0.309,0.3049,0.3911,0.6951,1.1315,0.9713,0.5371,0.379,0.347,0.335,0.3252,0.3156,0.2906,4.6071,0.2908,3.8385,0.2911,2.8865,0.2933,1.4952,0.3093,0.9932,0.634,149.3,150.1333,10.1,30.8971,7.7,6.3195,0.2404,0.0531,49.4667
40010,0.0048,0.0636,0.2229,0.595,0.9736,0.9551,0.5482,0.228,0.0959,0.0166,0.0018,0.0004,0.0,3.6483,0.0,3.082,0.0,2.3162,0.0002,1.3386,0.0063,0.9237,0.0001,137.7333,158.0333,4.0,47.0307,5.6333,12.6341,0.1265,0.0718,79.8
40011,0.1492,0.5128,0.8395,1.1634,1.3404,1.136,0.8017,0.5277,0.3583,0.201,0.1122,0.0707,0.0341,3.0742,0.0359,2.8346,0.0376,2.4825,0.0563,1.6667,0.1275,1.2959,0.0656,162.0,121.3,3.4333,44.5733,7.0,19.5037,0.1205,0.0476,78.2
40013,0.2237,0.2449,0.3198,0.5666,0.796,0.776,0.5041,0.3518,0.3075,0.2761,0.2556,0.2362,0.2006,3.2617,0.2008,2.7505,0.2014,2.0252,0.2052,1.1041,0.2366,0.7774,0.5321,101.9,149.4333,10.5667,21.3713,9.1667,5.5165,0.1614,0.0438,59.1333
40017,0.0246,0.6358,2.0783,3.2003,2.8954,1.7332,0.762,0.2453,0.0664,0.0068,0.0004,0.0,0.0,15.4816,0.0,10.5359,0.0,7.5269,0.0,4.5972,0.0024,3.0354,0.0,64.8333,111.5667,2.5333,64.955,9.6333,10.4182,1.2011,0.4615,92.8
40018,0.2822,0.2724,0.2709,0.2916,0.3755,0.4098,0.3594,0.3393,0.3301,0.3175,0.3043,0.2914,0.2529,0.7582,0.2532,0.6958,0.2537,0.6253,0.256,0.4749,0.2641,0.3945,0.8029,182.7333,162.2333,4.7667,115.9717,1.3333,2.9661,0.0252,0.0049,66.4667
40020,0.1575,1.1575,2.7359,3.2818,2.8441,1.8282,0.8609,0.3474,0.1529,0.0394,0.0115,0.0065,0.0009,17.4256,0.001,11.8834,0.0011,8.2469,0.0033,4.8619,0.0186,3.2976,0.001,167.2333,96.3333,2.8,60.4944,9.7,9.8204,1.0294,0.3463,108.6
40021,0.0587,0.4728,1.2119,1.9696,2.1177,1.4898,0.7937,0.3548,0.1283,0.0196,0.0037,0.0037,0.0003,7.9908,0.0003,6.1875,0.0004,4.8614,0.0012,2.957,0.0086,2.0327,0.0006,221.2,121.3333,3.2,51.8111,10.9667,10.5111,0.5082,0.1906,117.3667
40022,0.1727,0.7985,1.2066,1.5738,1.6842,1.2988,0.8301,0.4603,0.2461,0.1112,0.059,0.0462,0.0177,4.1924,0.0186,3.8861,0.0198,3.4094,0.032,2.2633,0.0702,1.6909,0.0296,203.1,112.1,3.0,51.8539,8.0,15.11,0.1695,0.0698,79.7667
40033,0.2805,0.2389,0.2436,0.3604,0.571,0.7359,0.7744,0.7137,0.6147,0.511,0.4198,0.3442,0.1911,0.8566,0.192,0.8492,0.1934,0.8417,0.2013,0.8138,0.2312,0.7602,0.4223,137.1333,174.1333,1.8,131.6722,0.5,10.8889,0.0131,0.003,63.8667
41003,0.0186,0.3842,1.4547,2.5989,2.537,1.5191,0.6367,0.1729,0.0395,0.0014,0.0,0.0,0.0,10.2235,0.0,8.3964,0.0,6.2252,0.0,3.7883,0.0005,2.4728,0.0,11.6667,120.8333,4.2,40.4816,11.9667,8.0898,0.555,0.3997,83.4
41005,0.0429,0.3273,1.0149,1.8243,2.157,1.7413,0.9715,0.4589,0.2189,0.0592,0.0177,0.0081,0.0015,7.639,0.0016,6.4025,0.0018,4.8641,0.0052,2.8742,0.0283,2.048,0.0026,181.2667,127.6333,2.8,59.3417,6.4333,19.6389,0.2724,0.1227,80.5
41006,0.0963,1.3132,2.7781,3.1449,2.6074,1.5336,0.6061,0.1378,0.0295,0.0019,0.0005,0.0003,0.0,15.9685,0.0,11.158,0.0,7.8719,0.0001,4.6903,0.0009,3.1855,0.0,132.9,97.2333,2.4,64.7806,9.1333,11.317,1.1075,0.451,98.6667
41009,0.5738,0.7482,1.0283,1.5049,1.7577,1.4993,0.9851,0.7207,0.6524,0.594,0.5774,0.5606,0.537,3.754,0.5374,3.5598,0.5382,3.287,0.5455,2.3432,0.5771,1.7034,0.5991,101.8333,128.9333,9.5,25.0648,7.1,14.4698,0.1749,0.0484,58.8
41011,0.2712,1.1451,1.8272,2.4916,2.6465,2.3348,1.5474,1.0069,0.6531,0.3378,0.1855,0.1169,0.0524,8.2309,0.0544,6.5882,0.0585,5.3308,0.0915,3.5048,0.2134,2.6687,0.0501,171.4333,114.0667,3.5333,44.3463,10.7667,14.4392,0.5543,0.1653,109.3333
41012,0.415,2.6931,3.4438,3.2694,2.5904,1.5467,0.5982,0.1811,0.0785,0.0051,0.006,0.0053,0.0,17.2898,0.0,13.9005,0.0001,9.7814,0.0005,5.4631,0.0031,3.6732,0.0001,185.0333,71.3667,4.2333,41.1298,12.4333,7.6734,0.8303,0.5044,88.2667
41013,0.0237,0.6098,2.0021,2.9236,2.564,1.4689,0.5927,0.1503,0.026,0.0011,0.0001,0.0,0.0,14.342,0.0,9.6214,0.0,6.8349,0.0,4.1677,0.0004,2.7533,0.0,20.8667,107.1333,2.5333,62.2772,9.0,11.7913,1.1125,0.4684,92.7333
41014,0.6125,3.0812,3.1278,3.1003,2.4428,1.5071,0.5236,0.1859,0.0893,0.0048,0.0074,0.0201,0.0,15.6239,0.0,13.3216,0.0,9.6328,0.0002,5.3997,0.003,3.5802,0.0,136.9,72.0333,3.8333,41.5011,11.2667,8.9052,0.6623,0.4755,81.8667
41016,0.0205,0.5875,1.9612,3.0222,2.7596,1.7246,0.7843,0.2366,0.0608,0.0044,0.0002,0.0001,0.0,13.6081,0.0,9.3801,0.0,6.8,0.0,4.2701,0.0016,2.8665,0.0,92.7,111.6667,2.9333,56.2189,8.0,13.8539,0.8972,0.3576,94.7333
41019,0.0584,0.8496,2.1625,2.8302,2.4118,1.5684,0.6401,0.2079,0.0613,0.005,0.0006,0.0007,0.0,11.8672,0.0,9.8939,0.0,7.2178,0.0001,4.1724,0.002,2.7865,0.0,139.3,102.5667,2.4667,65.6417,8.6333,12.1234,0.6198,0.3195,71.4333
41020,0.0714,0.7889,2.1496,3.0348,2.8909,1.8837,0.9236,0.3538,0.1326,0.0101,0.0013,0.0008,0.0,11.8652,0.0,9.8312,0.0,7.3192,0.0002,4.4573,0.004,3.0014,0.0,165.7,107.6,4.9667,34.0315,13.1333,7.2279,0.6601,0.4041,88.8333
41022,0.0316,0.3837,1.1919,2.2992,2.5308,1.8706,0.8844,0.3785,0.1211,0.012,0.0014,0.0007,0.0,9.7996,0.0,8.054,0.0,6.1641,0.0003,3.5488,0.0047,2.4186,0.0,86.4333,134.0,9.3667,17.9339,13.2,6.5457,0.4579,0.3751,113.6
41025,0.2486,2.5463,3.0538,3.1638,2.4633,1.4883,0.434,0.0839,0.015,0.0001,0.0002,0.0007,0.0,16.6447,0.0,13.3564,0.0,9.365,0.0,5.2374,0.0001,3.4801,0.0,49.6333,77.9,2.6,59.7389,11.4667,8.973,0.9395,0.6903,76.0
41027,0.0693,0.4798,1.6905,2.8175,2.7796,2.2508,1.338,0.8646,0.5438,0.3161,0.1801,0.1028,0.0448,13.2344,0.0454,9.3712,0.0466,7.0005,0.056,4.0496,0.1919,2.8334,0.0439,88.1,112.9333,2.9333,48.445,10.1333,12.4357,1.0351,0.2202,79.5667
41028,0.0182,0.1767,0.7077,1.4138,1.9023,1.555,0.871,0.3903,0.1838,0.0312,0.0043,0.0011,0.0,7.6397,0.0,5.7933,0.0001,4.3819,0.0006,2.5262,0.0122,1.7678,0.0001,161.8,137.1667,4.0,43.794,9.4333,9.5249,0.4088,0.1595,110.9667
41029,0.0125,0.385,1.5359,2.6782,2.5632,1.5338,0.6603,0.1975,0.0562,0.0074,0.0006,0.0001,0.0,10.2625,0.0,8.4685,0.0,6.2823,0.0,3.8637,0.0027,2.5323,0.0,34.8,116.8,2.2667,67.2889,7.6667,13.3437,0.559,0.2702,64.2
42003,0.0394,0.3535,0.9067,1.7484,2.0642,1.7579,0.9009,0.4684,0.2081,0.0401,0.0079,0.0052,0.0001,8.2388,0.0002,6.712,0.0003,5.0248,0.0027,2.9587,0.0176,2.0166,0.0005,208.1,145.1333,7.5,22.0273,11.6667,7.0171,0.3816,0.2392,101.5333
42004,0.4737,0.5688,0.6946,0.9059,1.1169,1.1791,1.0021,0.745,0.5901,0.526,0.5036,0.483,0.4531,1.6575,0.4536,1.6043,0.4548,1.5342,0.4622,1.3694,0.4983,1.1702,0.6431,112.4667,142.0333,5.2667,42.9946,2.6,41.9961,0.0445,0.0108,85.3667
42006,0.0878,0.0732,0.187,0.6174,1.2691,1.6007,1.4225,1.0526,0.7125,0.4331,0.2537,0.1476,0.0498,2.1145,0.0503,2.0703,0.0513,2.0022,0.0578,1.7823,0.1101,1.5063,0.0888,83.9333,169.6333,2.0333,77.4333,1.0333,39.9,0.0398,0.0115,44.4667
42008,0.5322,0.5175,0.5117,0.5733,0.8075,0.9229,0.7572,0.6129,0.5919,0.5757,0.5589,0.5424,0.4932,1.2299,0.4934,1.2217,0.494,1.1893,0.4972,1.0417,0.5089,0.8484,0.8095,174.3,158.0667,2.6333,123.7694,0.7,19.6917,0.0165,0.0037,18.8
42010,0.5525,0.8819,1.3398,1.7753,2.0714,2.0725,1.8672,1.5672,1.2831,1.0137,0.7956,0.6251,0.4549,2.487,0.4577,2.46,0.4627,2.4187,0.4982,2.2662,0.757,2.0752,0.3553,124.5,132.6333,2.3333,53.3917,1.9667,77.6228,0.0427,0.0124,54.6667
42011,0.4716,0.4771,0.5344,0.7322,0.9411,0.9549,0.6422,0.5608,0.5361,0.5137,0.4983,0.4829,0.447,3.4924,0.4474,2.8445,0.448,2.18,0.4513,1.2825,0.4786,0.9183,0.7513,161.9333,149.8,9.4667,20.7054,11.2,2.8361,0.2487,0.0507,76.4667
42016,0.7007,1.0355,1.4881,1.8931,2.1671,2.2164,2.0416,1.7454,1.4607,1.1834,0.9542,0.7702,0.5798,2.4853,0.5832,2.4699,0.5897,2.4444,0.6332,2.3492,0.9061,2.205,0.4046,156.8667,139.5333,2.3333,53.6778,1.7333,82.1,0.0318,0.0105,55.8333
42017,0.2689,1.0062,1.7092,2.2021,2.1767,1.7693,1.0051,0.6033,0.4154,0.196,0.1207,0.0829,0.0289,10.736,0.0301,7.5726,0.0334,5.5877,0.0593,3.3017,0.1327,2.3324,0.0363,181.5333,110.1,6.3667,27.3072,16.5667,5.3344,0.911,0.3093,120.1333
42024,0.363,0.5099,0.7271,0.9824,1.2228,1.3422,1.278,1.0959,0.912,0.7143,0.548,0.4172,0.2934,1.6003,0.2956,1.567,0.2995,1.533,0.3248,1.4394,0.473,1.3287,0.3632,123.0,151.8333,2.7667,58.1417,1.7,46.1978,0.0221,0.0085,61.6667
42026,0.0079,0.0178,0.0852,0.292,0.7207,1.0288,0.9055,0.5731,0.3144,0.1385,0.0536,0.0201,0.0041,1.4235,0.0042,1.4125,0.0043,1.3724,0.0053,1.1851,0.0267,0.9468,0.0173,82.2333,177.1667,2.2,78.3306,0.8667,42.9389,0.0166,0.0076,19.4
42027,0.362,0.373,0.3971,0.5145,0.7359,0.8201,0.6626,0.4558,0.41,0.3927,0.3815,0.3705,0.3472,1.2145,0.3474,1.1884,0.3479,1.1444,0.3508,0.9687,0.3666,0.7709,0.7376,149.9333,153.3,5.5667,41.7786,2.7667,24.3435,0.0315,0.0076,50.3333
43005,0.2193,0.2751,0.547,1.1187,1.6071,1.5725,1.1761,0.7896,0.6128,0.4745,0.3644,0.2793,0.1776,2.287,0.1784,2.2386,0.1801,2.1543,0.1902,1.8655,0.2911,1.5371,0.2554,75.9,136.3667,2.5667,58.2111,1.8333,61.1522,0.048,0.0125,45.2
